# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
49 	     24.000 	            0.0008764 	            0.0000179 	        27925.7197834 
50 	     24.500 	            0.0008944 	            0.0000179 	        27925.1799431 
51 	     25.000 	            0.0009123 	            0.0000179 	        27924.9257833 
52 	     25.500 	            0.0009302 	            0.0000179 	        27924.6991129 
53 	     26.000 	            0.0009481 	            0.0000179 	        27925.1413799 
54 	     26.500 	            0.0009660 	            0.0000179 	        27925.2521767 
55 	     27.000 	            0.0009839 	            0.0000179 	        27924.9726479 
56 	     27.500 	            0.0010018 	            0.0000179 	        27925.2131691 
57 	     28.000 	            0.0010197 	            0.0000179 	        27924.4391941 
58 	     28.500 	            0.0010376 	            0.0000179 	        27924.9344207 
59 	     29.000 	            0.0010555 	            0.0000179 	        27924.5643754 
60 	     29.500 	            0.0010734 	            0.0000179 	        27925.5942120 
61 	     30.000 	            0.0010913 	            0.0000180 	        27924.3669663 
62 	     30.500 	            0.0011092 	            0.0000179 	        27924.8819414 
63 	     31.000 	            0.0011271 	            0.0000179 	        27925.1350718 
64 	     31.500 	            0.0011450 	            0.0000179 	        27925.1745417 
65 	     32.000 	            0.0011629 	            0.0000179 	        27924.8754093 
66 	     32.500 	            0.0011809 	            0.0000179 	        27924.9815494 
67 	     33.000 	            0.0011988 	            0.0000179 	        27924.8671667 
68 	     33.500 	            0.0012167 	            0.0000179 	        27924.2434142 
69 	     34.000 	            0.0012346 	            0.0000179 	        27924.5371768 
70 	     34.500 	            0.0012525 	            0.0000179 	        27924.3196991 
71 	     35.000 	            0.0012704 	            0.0000179 	        27924.7856708 
72 	     35.500 	            0.0012883 	            0.0000179 	        27924.1682670 
73 	     36.000 	            0.0013062 	            0.0000179 	        27924.4519464 
74 	     36.500 	            0.0013241 	            0.0000179 	        27924.3154558 
75 	     37.000 	            0.0013420 	            0.0000179 	        27924.4457993 
76 	     37.500 	            0.0013599 	            0.0000179 	        27924.2851610 
77 	     38.000 	            0.0013778 	            0.0000179 	        27924.8187034 
78 	     38.500 	            0.0013957 	            0.0000179 	        27924.3972982 
79 	     39.000 	            0.0014136 	            0.0000179 	        27924.3662460 
80 	     39.500 	            0.0014316 	            0.0000179 	        27924.1420218 
81 	     40.000 	            0.0014495 	            0.0000179 	        27924.0615440 
82 	     40.500 	            0.0014674 	            0.0000179 	        27924.4011393 
83 	     41.000 	            0.0014853 	            0.0000179 	        27923.7699560 
84 	     41.500 	            0.0015032 	            0.0000179 	        27924.2544586 
85 	     42.000 	            0.0015211 	            0.0000179 	        27923.9839184 
86 	     42.500 	            0.0015390 	            0.0000179 	        27924.9682878 
87 	     43.000 	            0.0015569 	            0.0000179 	        27924.6541994 
88 	     43.500 	            0.0015748 	            0.0000179 	        27924.6026238 
89 	     44.000 	            0.0015927 	            0.0000179 	        27924.4060387 
90 	     44.500 	            0.0016106 	            0.0000179 	        27924.6979681 
91 	     45.000 	            0.0016285 	            0.0000179 	        27924.2775894 
92 	     45.500 	            0.0016464 	            0.0000179 	        27924.5716585 
93 	     46.000 	            0.0016644 	            0.0000180 	        27923.7896453 
94 	     46.500 	            0.0016822 	            0.0000179 	        27924.2318999 
95 	     47.000 	            0.0017001 	            0.0000179 	        27924.1853767 
96 	     47.500 	            0.0017180 	            0.0000179 	        27924.5127350 
97 	     48.000 	            0.0017359 	            0.0000179 	        27924.6216256 
98 	     48.500 	            0.0017539 	            0.0000180 	        27923.7346450 
99 	     49.000 	            0.0017718 	            0.0000179 	        27924.1153570 
100 	     49.500 	            0.0017897 	            0.0000179 	        27924.1614108 
101 	     50.000 	            0.0018076 	            0.0000179 	        27923.7685342 
102 	     50.500 	            0.0018255 	            0.0000179 	        27924.3483377 
103 	     51.000 	            0.0018434 	            0.0000179 	        27924.3434301 
104 	     51.500 	            0.0018613 	            0.0000179 	        27923.7519395 
105 	     52.000 	            0.0018792 	            0.0000179 	        27923.8853381 
106 	     52.500 	            0.0018971 	            0.0000179 	        27924.2028681 
107 	     53.000 	            0.0019150 	            0.0000179 	        27924.0342869 
108 	     53.500 	            0.0019329 	            0.0000179 	        27924.4825338 
109 	     54.000 	            0.0019508 	            0.0000179 	        27924.5210943 
110 	     54.500 	            0.0019687 	            0.0000179 	        27924.0257242 
111 	     55.000 	            0.0019866 	            0.0000179 	        27924.0538462 
112 	     55.500 	            0.0020045 	            0.0000178 	        27924.8998179 
113 	     56.000 	            0.0020225 	            0.0000180 	        27924.0865159 
114 	     56.500 	            0.0020404 	            0.0000179 	        27924.1728492 
115 	     57.000 	            0.0020583 	            0.0000179 	        27924.1463909 
116 	     57.500 	            0.0020762 	            0.0000179 	        27923.8654197 
117 	     58.000 	            0.0020941 	            0.0000179 	        27924.0512341 
118 	     58.500 	            0.0021120 	            0.0000179 	        27924.1013825 
119 	     59.000 	            0.0021299 	            0.0000179 	        27924.5199040 
120 	     59.500 	            0.0021478 	            0.0000179 	        27924.3574202 
121 	     60.000 	            0.0021657 	            0.0000179 	        27924.2544304 
122 	     60.500 	            0.0021836 	            0.0000179 	        27924.5941351 
123 	     61.000 	            0.0022015 	            0.0000179 	        27924.4095343 
124 	     61.500 	            0.0022194 	            0.0000179 	        27924.3060030 
125 	     62.000 	            0.0022373 	            0.0000179 	        27924.1380981 
126 	     62.500 	            0.0022552 	            0.0000179 	        27924.3051282 
127 	     63.000 	            0.0022731 	            0.0000179 	        27924.4290218 
128 	     63.500 	            0.0022910 	            0.0000179 	        27924.7374863 
129 	     64.000 	            0.0023089 	            0.0000179 	        27924.2342531 
130 	     64.500 	            0.0023269 	            0.0000179 	        27923.8780016 
131 	     65.000 	            0.0023447 	            0.0000178 	        27924.6615275 
132 	     65.500 	            0.0023626 	            0.0000179 	        27924.3537754 
133 	     66.000 	            0.0023805 	            0.0000179 	        27924.6043667 
134 	     66.500 	            0.0023984 	            0.0000179 	        27924.4500538 
135 	     67.000 	            0.0024164 	            0.0000179 	        27924.3846138 
136 	     67.500 	            0.0024343 	            0.0000179 	        27924.4973289 
137 	     68.000 	            0.0024522 	            0.0000179 	        27924.1831148 
138 	     68.500 	            0.0024701 	            0.0000179 	        27924.4350790 
139 	     69.000 	            0.0024880 	            0.0000179 	        27924.5628860 
140 	     69.500 	            0.0025059 	            0.0000179 	        27924.7195538 
141 	     70.000 	            0.0025238 	            0.0000179 	        27924.3064741 
142 	     70.500 	            0.0025417 	            0.0000179 	        27923.8657211 
143 	     71.000 	            0.0025596 	            0.0000178 	        27924.7503212 
144 	     71.500 	            0.0025775 	            0.0000179 	        27924.2722609 
145 	     72.000 	            0.0025954 	            0.0000179 	        27924.3430953 
146 	     72.500 	            0.0026133 	            0.0000179 	        27924.4848481 
147 	     73.000 	            0.0026312 	            0.0000179 	        27924.3511459 
148 	     73.500 	            0.0026491 	            0.0000179 	        27924.4775749 
149 	     74.000 	            0.0026670 	            0.0000179 	        27924.3875457 
150 	     74.500 	            0.0026849 	            0.0000179 	        27924.5407644 
151 	     75.000 	            0.0027028 	            0.0000179 	        27924.3365409 
152 	     75.500 	            0.0027208 	            0.0000179 	        27924.2361026 
153 	     76.000 	            0.0027386 	            0.0000179 	        27924.5075217 
154 	     76.500 	            0.0027565 	            0.0000179 	        27924.7398485 
155 	     77.000 	            0.0027745 	            0.0000179 	        27924.4476311 
156 	     77.500 	            0.0027924 	            0.0000179 	        27924.5030495 
157 	     78.000 	            0.0028103 	            0.0000179 	        27924.5704564 
158 	     78.500 	            0.0028282 	            0.0000179 	        27924.6271902 
159 	     79.000 	            0.0028461 	            0.0000179 	        27924.3728453 
160 	     79.500 	            0.0028639 	            0.0000178 	        27925.0296439 
161 	     80.000 	            0.0028819 	            0.0000179 	        27924.6827577 
162 	     80.500 	            0.0028997 	            0.0000179 	        27925.0489542 
163 	     81.000 	            0.0029177 	            0.0000180 	        27924.4354547 
164 	     81.500 	            0.0029356 	            0.0000179 	        27924.4030716 
165 	     82.000 	            0.0029535 	            0.0000179 	        27924.2266533 
166 	     82.500 	            0.0029714 	            0.0000178 	        27925.0251911 
167 	     83.000 	            0.0029893 	            0.0000180 	        27924.3259913 
168 	     83.500 	            0.0030072 	            0.0000179 	        27924.7934335 
169 	     84.000 	            0.0030251 	            0.0000179 	        27924.9145595 
170 	     84.500 	            0.0030430 	            0.0000180 	        27924.4206578 
171 	     85.000 	            0.0030609 	            0.0000179 	        27924.5019818 
172 	     85.500 	            0.0030789 	            0.0000179 	        27924.3058851 
173 	     86.000 	            0.0030967 	            0.0000178 	        27925.0703008 
174 	     86.500 	            0.0031146 	            0.0000179 	        27924.6656547 
175 	     87.000 	            0.0031325 	            0.0000179 	        27924.6741164 
176 	     87.500 	            0.0031504 	            0.0000179 	        27924.9011138 
177 	     88.000 	            0.0031684 	            0.0000180 	        27924.3488631 
178 	     88.500 	            0.0031863 	            0.0000179 	        27924.7103787 
179 	     89.000 	            0.0032041 	            0.0000179 	        27924.9278262 
180 	     89.500 	            0.0032221 	            0.0000180 	        27924.3666962 
181 	     90.000 	            0.0032400 	            0.0000179 	        27924.4950964 
182 	     90.500 	            0.0032579 	            0.0000179 	        27924.8845957 
183 	     91.000 	            0.0032758 	            0.0000179 	        27924.9652369 
184 	     91.500 	            0.0032938 	            0.0000180 	        27924.0957386 
185 	     92.000 	            0.0033116 	            0.0000179 	        27924.4885639 
186 	     92.500 	            0.0033296 	            0.0000180 	        27923.9673661 
187 	     93.000 	            0.0033474 	            0.0000179 	        27924.3917206 
188 	     93.500 	            0.0033653 	            0.0000179 	        27924.5788438 
189 	     94.000 	            0.0033832 	            0.0000179 	        27924.6837968 
190 	     94.500 	            0.0034011 	            0.0000179 	        27924.6562746 
191 	     95.000 	            0.0034190 	            0.0000179 	        27924.5325504 
192 	     95.500 	            0.0034370 	            0.0000179 	        27924.2819550 
193 	     96.000 	            0.0034549 	            0.0000179 	        27924.5123114 
194 	     96.500 	            0.0034728 	            0.0000179 	        27924.3675987 
195 	     97.000 	            0.0034907 	            0.0000179 	        27924.0543639 
196 	     97.500 	            0.0035086 	            0.0000178 	        27924.5217785 
197 	     98.000 	            0.0035265 	            0.0000179 	        27924.5985005 
198 	     98.500 	            0.0035444 	            0.0000179 	        27924.6656178 
199 	     99.000 	            0.0035623 	            0.0000179 	        27924.6521976 
200 	     99.500 	            0.0035802 	            0.0000180 	        27924.1250064 
201 	    100.000 	            0.0035981 	            0.0000179 	        27924.4078367 
202 	    100.500 	            0.0036160 	            0.0000179 	        27924.4084382 
203 	    101.000 	            0.0036339 	            0.0000178 	        27924.9001892 
204 	    101.500 	            0.0036519 	            0.0000180 	        27924.2107706 
205 	    102.000 	            0.0036697 	            0.0000178 	        27924.9499059 
206 	    102.500 	            0.0036876 	            0.0000179 	        27924.7772860 
207 	    103.000 	            0.0037055 	            0.0000179 	        27924.6340096 
208 	    103.500 	            0.0037234 	            0.0000179 	        27924.5852887 
209 	    104.000 	            0.0037414 	            0.0000180 	        27924.1140273 
210 	    104.500 	            0.0037593 	            0.0000179 	        27924.0487141 
211 	    105.000 	            0.0037771 	            0.0000178 	        27924.5661345 
212 	    105.500 	            0.0037951 	            0.0000179 	        27924.3568499 
213 	    106.000 	            0.0038130 	            0.0000179 	        27924.0345672 
214 	    106.500 	            0.0038309 	            0.0000178 	        27924.4572955 
215 	    107.000 	            0.0038488 	            0.0000179 	        27924.2299964 
216 	    107.500 	            0.0038667 	            0.0000179 	        27924.3398243 
217 	    108.000 	            0.0038847 	            0.0000180 	        27923.9257771 
218 	    108.500 	            0.0039026 	            0.0000179 	        27923.9551261 
219 	    109.000 	            0.0039204 	            0.0000178 	        27924.4560463 
220 	    109.500 	            0.0039383 	            0.0000179 	        27924.4280042 
221 	    110.000 	            0.0039562 	            0.0000179 	        27924.4713255 
222 	    110.500 	            0.0039741 	            0.0000179 	        27924.3186473 
223 	    111.000 	            0.0039921 	            0.0000179 	        27924.2783125 
224 	    111.500 	            0.0040100 	            0.0000179 	        27924.0290494 
225 	    112.000 	            0.0040279 	            0.0000179 	        27923.8733235 
226 	    112.500 	            0.0040459 	            0.0000179 	        27923.5980769 
227 	    113.000 	            0.0040637 	            0.0000179 	        27923.9678276 
228 	    113.500 	            0.0040816 	            0.0000179 	        27923.8466879 
229 	    114.000 	            0.0040996 	            0.0000180 	        27923.2558907 
230 	    114.500 	            0.0041175 	            0.0000179 	        27923.4159366 
231 	    115.000 	            0.0041353 	            0.0000178 	        27924.2676351 
232 	    115.500 	            0.0041533 	            0.0000180 	        27923.7327509 
233 	    116.000 	            0.0041712 	            0.0000179 	        27923.4991363 
234 	    116.500 	            0.0041891 	            0.0000179 	        27923.5302456 
235 	    117.000 	            0.0042070 	            0.0000179 	        27923.5287368 
236 	    117.500 	            0.0042249 	            0.0000179 	        27923.6970070 
237 	    118.000 	            0.0042428 	            0.0000179 	        27923.5975808 
238 	    118.500 	            0.0042607 	            0.0000179 	        27923.6690360 
239 	    119.000 	            0.0042786 	            0.0000179 	        27923.7042989 
240 	    119.500 	            0.0042966 	            0.0000180 	        27923.1072252 
241 	    120.000 	            0.0043145 	            0.0000178 	        27923.5030508 
242 	    120.500 	            0.0043324 	            0.0000179 	        27923.3317562 
243 	    121.000 	            0.0043503 	            0.0000179 	        27923.3727199 
244 	    121.500 	            0.0043682 	            0.0000179 	        27923.4239929 
245 	    122.000 	            0.0043861 	            0.0000179 	        27923.4368218 
246 	    122.500 	            0.0044040 	            0.0000179 	        27923.3944122 
247 	    123.000 	            0.0044220 	            0.0000180 	        27923.0499623 
248 	    123.500 	            0.0044399 	            0.0000179 	        27923.0345880 
249 	    124.000 	            0.0044578 	            0.0000180 	        27922.7518537 
250 	    124.500 	            0.0044757 	            0.0000179 	        27923.0214207 
251 	    125.000 	            0.0044935 	            0.0000178 	        27923.4652769 
252 	    125.500 	            0.0045115 	            0.0000179 	        27923.2906918 
253 	    126.000 	            0.0045294 	            0.0000179 	        27923.2995326 
254 	    126.500 	            0.0045473 	            0.0000179 	        27923.1497506 
255 	    127.000 	            0.0045654 	            0.0000181 	        27922.2428675 
256 	    127.500 	            0.0045832 	            0.0000178 	        27922.8219947 
257 	    128.000 	            0.0046011 	            0.0000179 	        27922.6814770 
258 	    128.500 	            0.0046190 	            0.0000179 	        27922.5429208 
259 	    129.000 	            0.0046368 	            0.0000178 	        27923.1031404 
260 	    129.500 	            0.0046549 	            0.0000181 	        27922.0534062 
261 	    130.000 	            0.0046727 	            0.0000178 	        27922.7077542 
262 	    130.500 	            0.0046907 	            0.0000180 	        27922.3600757 
263 	    131.000 	            0.0047086 	            0.0000179 	        27922.3927770 
264 	    131.500 	            0.0047265 	            0.0000179 	        27922.1920470 
265 	    132.000 	            0.0047445 	            0.0000179 	        27921.9955575 
266 	    132.500 	            0.0047623 	            0.0000179 	        27922.3236807 
267 	    133.000 	            0.0047803 	            0.0000180 	        27921.7674427 
268 	    133.500 	            0.0047981 	            0.0000178 	        27922.4468430 
269 	    134.000 	            0.0048159 	            0.0000178 	        27922.9727379 
270 	    134.500 	            0.0048340 	            0.0000181 	        27921.9644043 
271 	    135.000 	            0.0048519 	            0.0000179 	        27922.0359827 
272 	    135.500 	            0.0048698 	            0.0000179 	        27921.9931539 
273 	    136.000 	            0.0048877 	            0.0000179 	        27921.8849328 
274 	    136.500 	            0.0049057 	            0.0000180 	        27921.5585416 
275 	    137.000 	            0.0049235 	            0.0000177 	        27922.5184209 
276 	    137.500 	            0.0049415 	            0.0000180 	        27921.8073548 
277 	    138.000 	            0.0049594 	            0.0000179 	        27921.7630030 
278 	    138.500 	            0.0049772 	            0.0000178 	        27922.2265818 
279 	    139.000 	            0.0049953 	            0.0000181 	        27921.0939076 
