# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
255 	    127.000 	            0.0045617 	            0.0000180 	        27922.7717017 
256 	    127.500 	            0.0045796 	            0.0000179 	        27922.9835029 
257 	    128.000 	            0.0045975 	            0.0000179 	        27922.7236208 
258 	    128.500 	            0.0046154 	            0.0000179 	        27922.9018203 
259 	    129.000 	            0.0046333 	            0.0000179 	        27922.7446677 
260 	    129.500 	            0.0046513 	            0.0000179 	        27922.6729705 
261 	    130.000 	            0.0046693 	            0.0000180 	        27922.1236335 
262 	    130.500 	            0.0046871 	            0.0000179 	        27922.3706960 
263 	    131.000 	            0.0047050 	            0.0000179 	        27922.6531656 
264 	    131.500 	            0.0047230 	            0.0000180 	        27922.0789186 
265 	    132.000 	            0.0047408 	            0.0000178 	        27922.4893883 
266 	    132.500 	            0.0047587 	            0.0000179 	        27922.4856061 
267 	    133.000 	            0.0047767 	            0.0000179 	        27922.3610843 
268 	    133.500 	            0.0047946 	            0.0000180 	        27922.1006194 
269 	    134.000 	            0.0048124 	            0.0000178 	        27922.7432253 
270 	    134.500 	            0.0048304 	            0.0000180 	        27922.3122557 
271 	    135.000 	            0.0048483 	            0.0000179 	        27922.1794313 
272 	    135.500 	            0.0048663 	            0.0000179 	        27922.0186266 
273 	    136.000 	            0.0048840 	            0.0000178 	        27922.7073040 
274 	    136.500 	            0.0049021 	            0.0000180 	        27921.8946735 
275 	    137.000 	            0.0049199 	            0.0000178 	        27922.3782131 
276 	    137.500 	            0.0049379 	            0.0000180 	        27921.8360482 
277 	    138.000 	            0.0049557 	            0.0000178 	        27922.4591013 
278 	    138.500 	            0.0049737 	            0.0000180 	        27921.8683769 
279 	    139.000 	            0.0049916 	            0.0000179 	        27921.8281278 
