# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
234 	    116.500 	            0.0041865 	            0.0000179 	        27923.7273873 
235 	    117.000 	            0.0042044 	            0.0000179 	        27923.6992166 
236 	    117.500 	            0.0042224 	            0.0000180 	        27923.3112676 
237 	    118.000 	            0.0042402 	            0.0000178 	        27923.8139631 
238 	    118.500 	            0.0042582 	            0.0000180 	        27923.4229409 
239 	    119.000 	            0.0042761 	            0.0000179 	        27923.3761295 
240 	    119.500 	            0.0042940 	            0.0000179 	        27923.1450735 
241 	    120.000 	            0.0043119 	            0.0000179 	        27923.2954421 
242 	    120.500 	            0.0043298 	            0.0000179 	        27923.5958608 
243 	    121.000 	            0.0043477 	            0.0000179 	        27923.5666548 
244 	    121.500 	            0.0043657 	            0.0000180 	        27922.9985425 
245 	    122.000 	            0.0043835 	            0.0000178 	        27923.5550671 
246 	    122.500 	            0.0044014 	            0.0000179 	        27923.3981106 
247 	    123.000 	            0.0044193 	            0.0000179 	        27923.3576616 
248 	    123.500 	            0.0044373 	            0.0000179 	        27923.1075981 
249 	    124.000 	            0.0044552 	            0.0000179 	        27923.1606957 
250 	    124.500 	            0.0044731 	            0.0000179 	        27923.0297730 
251 	    125.000 	            0.0044910 	            0.0000179 	        27923.2353335 
252 	    125.500 	            0.0045089 	            0.0000179 	        27923.0115127 
253 	    126.000 	            0.0045268 	            0.0000179 	        27923.1957360 
254 	    126.500 	            0.0045447 	            0.0000179 	        27923.0352019 
255 	    127.000 	            0.0045626 	            0.0000179 	        27923.1202078 
256 	    127.500 	            0.0045805 	            0.0000179 	        27923.0310648 
257 	    128.000 	            0.0045984 	            0.0000179 	        27923.1191374 
258 	    128.500 	            0.0046164 	            0.0000180 	        27922.4786592 
259 	    129.000 	            0.0046343 	            0.0000179 	        27922.8202660 
260 	    129.500 	            0.0046522 	            0.0000179 	        27922.5849705 
261 	    130.000 	            0.0046701 	            0.0000179 	        27922.8964169 
262 	    130.500 	            0.0046881 	            0.0000180 	        27922.3782671 
263 	    131.000 	            0.0047060 	            0.0000179 	        27922.5517930 
264 	    131.500 	            0.0047239 	            0.0000180 	        27922.1734725 
265 	    132.000 	            0.0047418 	            0.0000179 	        27922.3156047 
266 	    132.500 	            0.0047597 	            0.0000179 	        27922.6205198 
267 	    133.000 	            0.0047776 	            0.0000180 	        27922.2913994 
268 	    133.500 	            0.0047955 	            0.0000179 	        27922.3290926 
269 	    134.000 	            0.0048134 	            0.0000178 	        27922.7873492 
270 	    134.500 	            0.0048314 	            0.0000180 	        27922.0217782 
271 	    135.000 	            0.0048492 	            0.0000178 	        27922.6411891 
272 	    135.500 	            0.0048673 	            0.0000181 	        27921.7629372 
273 	    136.000 	            0.0048851 	            0.0000178 	        27922.3112900 
274 	    136.500 	            0.0049030 	            0.0000179 	        27922.3048154 
275 	    137.000 	            0.0049208 	            0.0000179 	        27922.5648618 
276 	    137.500 	            0.0049389 	            0.0000181 	        27921.6817746 
277 	    138.000 	            0.0049568 	            0.0000179 	        27921.9723442 
278 	    138.500 	            0.0049746 	            0.0000179 	        27922.0561275 
279 	    139.000 	            0.0049926 	            0.0000179 	        27921.9879110 
