# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
249 	    124.000 	            0.0044569 	            0.0000180 	        27923.1050213 
250 	    124.500 	            0.0044748 	            0.0000179 	        27923.3616156 
251 	    125.000 	            0.0044927 	            0.0000179 	        27923.1475790 
252 	    125.500 	            0.0045107 	            0.0000179 	        27922.9048852 
253 	    126.000 	            0.0045285 	            0.0000179 	        27923.1313210 
254 	    126.500 	            0.0045464 	            0.0000179 	        27923.3032031 
255 	    127.000 	            0.0045644 	            0.0000179 	        27923.1409858 
256 	    127.500 	            0.0045823 	            0.0000180 	        27922.8260216 
257 	    128.000 	            0.0046002 	            0.0000179 	        27922.8491339 
258 	    128.500 	            0.0046181 	            0.0000179 	        27922.7178140 
259 	    129.000 	            0.0046360 	            0.0000179 	        27922.9548853 
260 	    129.500 	            0.0046539 	            0.0000179 	        27923.0227849 
261 	    130.000 	            0.0046719 	            0.0000180 	        27922.7559013 
262 	    130.500 	            0.0046898 	            0.0000179 	        27922.6596910 
263 	    131.000 	            0.0047077 	            0.0000179 	        27922.6947452 
264 	    131.500 	            0.0047256 	            0.0000180 	        27922.3608865 
265 	    132.000 	            0.0047436 	            0.0000179 	        27922.2486228 
266 	    132.500 	            0.0047613 	            0.0000178 	        27923.0329879 
267 	    133.000 	            0.0047792 	            0.0000179 	        27923.0612290 
268 	    133.500 	            0.0047973 	            0.0000180 	        27922.4764781 
269 	    134.000 	            0.0048152 	            0.0000180 	        27921.9912823 
270 	    134.500 	            0.0048330 	            0.0000178 	        27922.6060423 
271 	    135.000 	            0.0048510 	            0.0000180 	        27922.3015108 
272 	    135.500 	            0.0048689 	            0.0000178 	        27922.6297473 
273 	    136.000 	            0.0048868 	            0.0000180 	        27922.2401290 
274 	    136.500 	            0.0049048 	            0.0000179 	        27922.0046369 
275 	    137.000 	            0.0049228 	            0.0000180 	        27921.5892169 
276 	    137.500 	            0.0049405 	            0.0000178 	        27922.3077533 
277 	    138.000 	            0.0049585 	            0.0000180 	        27921.9039177 
278 	    138.500 	            0.0049764 	            0.0000179 	        27922.1580943 
279 	    139.000 	            0.0049942 	            0.0000179 	        27922.4476985 
