# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
90 	     44.500 	            0.0016106 	            0.0000179 	        27924.7645912 
91 	     45.000 	            0.0016285 	            0.0000179 	        27924.2573023 
92 	     45.500 	            0.0016464 	            0.0000179 	        27924.6563923 
93 	     46.000 	            0.0016644 	            0.0000180 	        27923.7109101 
94 	     46.500 	            0.0016822 	            0.0000179 	        27924.2872234 
95 	     47.000 	            0.0017001 	            0.0000179 	        27924.1464128 
96 	     47.500 	            0.0017180 	            0.0000179 	        27924.5621434 
97 	     48.000 	            0.0017359 	            0.0000179 	        27924.6569191 
98 	     48.500 	            0.0017539 	            0.0000180 	        27923.7012011 
99 	     49.000 	            0.0017718 	            0.0000179 	        27924.0982925 
100 	     49.500 	            0.0017897 	            0.0000179 	        27924.1859667 
101 	     50.000 	            0.0018076 	            0.0000179 	        27923.7228620 
102 	     50.500 	            0.0018255 	            0.0000179 	        27924.3644878 
103 	     51.000 	            0.0018434 	            0.0000179 	        27924.3712497 
104 	     51.500 	            0.0018613 	            0.0000179 	        27923.7034466 
105 	     52.000 	            0.0018792 	            0.0000179 	        27923.8572704 
106 	     52.500 	            0.0018971 	            0.0000179 	        27924.1792620 
107 	     53.000 	            0.0019150 	            0.0000179 	        27923.9748264 
108 	     53.500 	            0.0019329 	            0.0000179 	        27924.5056765 
109 	     54.000 	            0.0019508 	            0.0000179 	        27924.4914305 
110 	     54.500 	            0.0019687 	            0.0000179 	        27924.0591022 
111 	     55.000 	            0.0019866 	            0.0000179 	        27924.0273510 
112 	     55.500 	            0.0020045 	            0.0000178 	        27924.9343884 
113 	     56.000 	            0.0020225 	            0.0000180 	        27924.0890297 
114 	     56.500 	            0.0020404 	            0.0000179 	        27924.1963729 
115 	     57.000 	            0.0020583 	            0.0000179 	        27924.1560786 
116 	     57.500 	            0.0020762 	            0.0000179 	        27923.8582904 
117 	     58.000 	            0.0020941 	            0.0000179 	        27923.9608915 
118 	     58.500 	            0.0021120 	            0.0000179 	        27924.2006008 
119 	     59.000 	            0.0021299 	            0.0000179 	        27924.5019783 
120 	     59.500 	            0.0021478 	            0.0000179 	        27924.3342070 
121 	     60.000 	            0.0021657 	            0.0000179 	        27924.2565433 
122 	     60.500 	            0.0021836 	            0.0000179 	        27924.5817049 
123 	     61.000 	            0.0022015 	            0.0000179 	        27924.4510175 
124 	     61.500 	            0.0022194 	            0.0000179 	        27924.3131500 
125 	     62.000 	            0.0022373 	            0.0000179 	        27924.1720238 
126 	     62.500 	            0.0022552 	            0.0000179 	        27924.3079237 
127 	     63.000 	            0.0022731 	            0.0000179 	        27924.3915731 
128 	     63.500 	            0.0022910 	            0.0000179 	        27924.7622814 
129 	     64.000 	            0.0023089 	            0.0000179 	        27924.2343136 
130 	     64.500 	            0.0023269 	            0.0000179 	        27923.8356953 
131 	     65.000 	            0.0023447 	            0.0000178 	        27924.6681163 
132 	     65.500 	            0.0023626 	            0.0000179 	        27924.3616237 
133 	     66.000 	            0.0023805 	            0.0000179 	        27924.5976958 
134 	     66.500 	            0.0023984 	            0.0000179 	        27924.4450095 
135 	     67.000 	            0.0024164 	            0.0000179 	        27924.4337804 
136 	     67.500 	            0.0024343 	            0.0000179 	        27924.4999264 
137 	     68.000 	            0.0024522 	            0.0000179 	        27924.1715561 
138 	     68.500 	            0.0024701 	            0.0000179 	        27924.4320806 
139 	     69.000 	            0.0024880 	            0.0000179 	        27924.5246721 
140 	     69.500 	            0.0025058 	            0.0000179 	        27924.7480193 
141 	     70.000 	            0.0025238 	            0.0000179 	        27924.2976516 
142 	     70.500 	            0.0025417 	            0.0000179 	        27923.9144370 
143 	     71.000 	            0.0025596 	            0.0000178 	        27924.6683999 
144 	     71.500 	            0.0025775 	            0.0000179 	        27924.2632141 
145 	     72.000 	            0.0025954 	            0.0000179 	        27924.4071686 
146 	     72.500 	            0.0026133 	            0.0000179 	        27924.4782101 
147 	     73.000 	            0.0026312 	            0.0000179 	        27924.3701027 
148 	     73.500 	            0.0026491 	            0.0000179 	        27924.4969920 
149 	     74.000 	            0.0026670 	            0.0000179 	        27924.4281352 
150 	     74.500 	            0.0026849 	            0.0000179 	        27924.5381911 
151 	     75.000 	            0.0027028 	            0.0000179 	        27924.3342034 
152 	     75.500 	            0.0027208 	            0.0000179 	        27924.2489914 
153 	     76.000 	            0.0027386 	            0.0000179 	        27924.4854768 
154 	     76.500 	            0.0027565 	            0.0000179 	        27924.7326303 
155 	     77.000 	            0.0027745 	            0.0000179 	        27924.3719320 
156 	     77.500 	            0.0027924 	            0.0000179 	        27924.5494559 
157 	     78.000 	            0.0028103 	            0.0000179 	        27924.5341280 
158 	     78.500 	            0.0028282 	            0.0000179 	        27924.6337991 
159 	     79.000 	            0.0028461 	            0.0000179 	        27924.3283485 
160 	     79.500 	            0.0028639 	            0.0000178 	        27925.0260304 
161 	     80.000 	            0.0028819 	            0.0000179 	        27924.7020570 
162 	     80.500 	            0.0028997 	            0.0000179 	        27925.0748407 
163 	     81.000 	            0.0029177 	            0.0000180 	        27924.3606376 
164 	     81.500 	            0.0029356 	            0.0000179 	        27924.3841774 
165 	     82.000 	            0.0029535 	            0.0000179 	        27924.2377667 
166 	     82.500 	            0.0029713 	            0.0000178 	        27925.1455174 
167 	     83.000 	            0.0029893 	            0.0000180 	        27924.2850303 
168 	     83.500 	            0.0030072 	            0.0000179 	        27924.7960770 
169 	     84.000 	            0.0030251 	            0.0000179 	        27924.8265683 
170 	     84.500 	            0.0030430 	            0.0000180 	        27924.3804011 
171 	     85.000 	            0.0030609 	            0.0000179 	        27924.5470199 
172 	     85.500 	            0.0030789 	            0.0000179 	        27924.3186376 
173 	     86.000 	            0.0030967 	            0.0000178 	        27925.0661407 
174 	     86.500 	            0.0031146 	            0.0000179 	        27924.6736144 
175 	     87.000 	            0.0031325 	            0.0000179 	        27924.6324990 
176 	     87.500 	            0.0031504 	            0.0000179 	        27924.9751962 
177 	     88.000 	            0.0031684 	            0.0000180 	        27924.2980167 
178 	     88.500 	            0.0031862 	            0.0000179 	        27924.7553226 
179 	     89.000 	            0.0032041 	            0.0000179 	        27924.8861926 
180 	     89.500 	            0.0032221 	            0.0000180 	        27924.3508194 
181 	     90.000 	            0.0032400 	            0.0000179 	        27924.5040762 
182 	     90.500 	            0.0032578 	            0.0000179 	        27924.9619070 
183 	     91.000 	            0.0032758 	            0.0000179 	        27924.9622432 
184 	     91.500 	            0.0032938 	            0.0000180 	        27924.0686358 
185 	     92.000 	            0.0033116 	            0.0000179 	        27924.4512284 
186 	     92.500 	            0.0033296 	            0.0000180 	        27923.8873241 
187 	     93.000 	            0.0033474 	            0.0000178 	        27924.3805136 
188 	     93.500 	            0.0033653 	            0.0000179 	        27924.5852222 
189 	     94.000 	            0.0033832 	            0.0000179 	        27924.6350074 
190 	     94.500 	            0.0034011 	            0.0000179 	        27924.6694793 
191 	     95.000 	            0.0034190 	            0.0000179 	        27924.4873756 
192 	     95.500 	            0.0034370 	            0.0000179 	        27924.2738798 
193 	     96.000 	            0.0034549 	            0.0000179 	        27924.5620105 
194 	     96.500 	            0.0034728 	            0.0000179 	        27924.3687894 
195 	     97.000 	            0.0034907 	            0.0000179 	        27924.0151923 
196 	     97.500 	            0.0035086 	            0.0000178 	        27924.6182349 
197 	     98.000 	            0.0035265 	            0.0000179 	        27924.5404208 
198 	     98.500 	            0.0035444 	            0.0000179 	        27924.6355502 
199 	     99.000 	            0.0035623 	            0.0000179 	        27924.7367781 
200 	     99.500 	            0.0035802 	            0.0000180 	        27924.1193995 
201 	    100.000 	            0.0035981 	            0.0000179 	        27924.4944422 
202 	    100.500 	            0.0036160 	            0.0000179 	        27924.4792791 
203 	    101.000 	            0.0036339 	            0.0000179 	        27924.8400536 
204 	    101.500 	            0.0036519 	            0.0000180 	        27924.2200103 
205 	    102.000 	            0.0036697 	            0.0000178 	        27924.8749382 
206 	    102.500 	            0.0036876 	            0.0000179 	        27924.7303240 
207 	    103.000 	            0.0037055 	            0.0000179 	        27924.6945915 
208 	    103.500 	            0.0037234 	            0.0000179 	        27924.5764895 
209 	    104.000 	            0.0037414 	            0.0000180 	        27924.1222990 
210 	    104.500 	            0.0037593 	            0.0000179 	        27923.9862072 
211 	    105.000 	            0.0037771 	            0.0000178 	        27924.5812772 
212 	    105.500 	            0.0037951 	            0.0000179 	        27924.3792112 
213 	    106.000 	            0.0038130 	            0.0000179 	        27924.0822393 
214 	    106.500 	            0.0038309 	            0.0000178 	        27924.5807442 
215 	    107.000 	            0.0038488 	            0.0000180 	        27924.2267345 
216 	    107.500 	            0.0038667 	            0.0000179 	        27924.2196833 
217 	    108.000 	            0.0038847 	            0.0000179 	        27923.9198330 
218 	    108.500 	            0.0039026 	            0.0000179 	        27923.9393357 
219 	    109.000 	            0.0039204 	            0.0000178 	        27924.3851545 
220 	    109.500 	            0.0039383 	            0.0000179 	        27924.4632604 
221 	    110.000 	            0.0039562 	            0.0000179 	        27924.4050006 
222 	    110.500 	            0.0039741 	            0.0000179 	        27924.3979964 
223 	    111.000 	            0.0039920 	            0.0000179 	        27924.3781537 
224 	    111.500 	            0.0040100 	            0.0000179 	        27924.0823289 
225 	    112.000 	            0.0040279 	            0.0000179 	        27923.8085590 
226 	    112.500 	            0.0040459 	            0.0000179 	        27923.5536693 
227 	    113.000 	            0.0040637 	            0.0000178 	        27924.0496092 
228 	    113.500 	            0.0040816 	            0.0000179 	        27923.9146977 
229 	    114.000 	            0.0040996 	            0.0000180 	        27923.1949696 
230 	    114.500 	            0.0041175 	            0.0000179 	        27923.3828965 
231 	    115.000 	            0.0041353 	            0.0000178 	        27924.3586196 
232 	    115.500 	            0.0041533 	            0.0000180 	        27923.7155823 
233 	    116.000 	            0.0041712 	            0.0000179 	        27923.4647308 
234 	    116.500 	            0.0041891 	            0.0000179 	        27923.6015279 
235 	    117.000 	            0.0042070 	            0.0000179 	        27923.5170618 
236 	    117.500 	            0.0042249 	            0.0000179 	        27923.7119598 
237 	    118.000 	            0.0042428 	            0.0000179 	        27923.6522951 
238 	    118.500 	            0.0042607 	            0.0000179 	        27923.6846398 
239 	    119.000 	            0.0042786 	            0.0000179 	        27923.7537845 
240 	    119.500 	            0.0042966 	            0.0000180 	        27923.2011018 
241 	    120.000 	            0.0043145 	            0.0000179 	        27923.5379869 
242 	    120.500 	            0.0043324 	            0.0000179 	        27923.2785158 
243 	    121.000 	            0.0043503 	            0.0000179 	        27923.3506897 
244 	    121.500 	            0.0043682 	            0.0000179 	        27923.3323122 
245 	    122.000 	            0.0043861 	            0.0000179 	        27923.4211690 
246 	    122.500 	            0.0044040 	            0.0000179 	        27923.4167190 
247 	    123.000 	            0.0044220 	            0.0000180 	        27923.0254427 
248 	    123.500 	            0.0044399 	            0.0000179 	        27923.0953570 
249 	    124.000 	            0.0044579 	            0.0000180 	        27922.6516624 
250 	    124.500 	            0.0044757 	            0.0000178 	        27923.1278477 
251 	    125.000 	            0.0044935 	            0.0000179 	        27923.4283836 
252 	    125.500 	            0.0045115 	            0.0000179 	        27923.3205086 
253 	    126.000 	            0.0045294 	            0.0000179 	        27923.4144694 
254 	    126.500 	            0.0045473 	            0.0000179 	        27923.1960331 
255 	    127.000 	            0.0045654 	            0.0000181 	        27922.2835905 
256 	    127.500 	            0.0045832 	            0.0000178 	        27922.8062559 
257 	    128.000 	            0.0046011 	            0.0000179 	        27922.7052460 
258 	    128.500 	            0.0046191 	            0.0000180 	        27922.4321103 
259 	    129.000 	            0.0046368 	            0.0000178 	        27923.1117807 
260 	    129.500 	            0.0046549 	            0.0000181 	        27922.0003544 
261 	    130.000 	            0.0046727 	            0.0000178 	        27922.5937695 
262 	    130.500 	            0.0046907 	            0.0000180 	        27922.2882440 
263 	    131.000 	            0.0047086 	            0.0000179 	        27922.3589605 
264 	    131.500 	            0.0047266 	            0.0000180 	        27922.0288228 
265 	    132.000 	            0.0047445 	            0.0000179 	        27921.9646270 
266 	    132.500 	            0.0047623 	            0.0000178 	        27922.3642087 
267 	    133.000 	            0.0047803 	            0.0000180 	        27921.7711333 
268 	    133.500 	            0.0047981 	            0.0000178 	        27922.4694701 
269 	    134.000 	            0.0048160 	            0.0000178 	        27922.8725004 
270 	    134.500 	            0.0048340 	            0.0000181 	        27921.9763632 
271 	    135.000 	            0.0048519 	            0.0000179 	        27922.0961038 
272 	    135.500 	            0.0048698 	            0.0000179 	        27922.0301008 
273 	    136.000 	            0.0048878 	            0.0000180 	        27921.7698346 
274 	    136.500 	            0.0049057 	            0.0000179 	        27921.5919994 
275 	    137.000 	            0.0049235 	            0.0000178 	        27922.4218597 
276 	    137.500 	            0.0049415 	            0.0000180 	        27921.8279775 
277 	    138.000 	            0.0049594 	            0.0000179 	        27921.8025736 
278 	    138.500 	            0.0049772 	            0.0000178 	        27922.2588548 
279 	    139.000 	            0.0049954 	            0.0000181 	        27920.9779681 
