# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
81 	     40.000 	            0.0014346 	            0.0000179 	        27923.8606522 
82 	     40.500 	            0.0014525 	            0.0000179 	        27924.4907451 
83 	     41.000 	            0.0014705 	            0.0000180 	        27923.5466873 
84 	     41.500 	            0.0014883 	            0.0000179 	        27924.2966699 
85 	     42.000 	            0.0015062 	            0.0000179 	        27924.2182170 
86 	     42.500 	            0.0015241 	            0.0000179 	        27924.4785586 
87 	     43.000 	            0.0015421 	            0.0000179 	        27923.9625516 
88 	     43.500 	            0.0015599 	            0.0000179 	        27924.4361509 
89 	     44.000 	            0.0015778 	            0.0000179 	        27924.7193154 
90 	     44.500 	            0.0015958 	            0.0000179 	        27924.1091542 
91 	     45.000 	            0.0016137 	            0.0000179 	        27924.0243912 
92 	     45.500 	            0.0016316 	            0.0000179 	        27924.1590126 
93 	     46.000 	            0.0016495 	            0.0000179 	        27924.1685545 
94 	     46.500 	            0.0016674 	            0.0000179 	        27924.4383925 
95 	     47.000 	            0.0016853 	            0.0000179 	        27924.1134846 
96 	     47.500 	            0.0017032 	            0.0000179 	        27924.3290851 
97 	     48.000 	            0.0017211 	            0.0000179 	        27924.1939747 
98 	     48.500 	            0.0017390 	            0.0000179 	        27924.4752460 
99 	     49.000 	            0.0017569 	            0.0000179 	        27923.8829969 
100 	     49.500 	            0.0017748 	            0.0000179 	        27924.3357915 
101 	     50.000 	            0.0017927 	            0.0000179 	        27923.8431838 
102 	     50.500 	            0.0018106 	            0.0000179 	        27924.1639055 
103 	     51.000 	            0.0018286 	            0.0000179 	        27923.9160004 
104 	     51.500 	            0.0018464 	            0.0000179 	        27924.1709661 
105 	     52.000 	            0.0018643 	            0.0000179 	        27924.5783006 
106 	     52.500 	            0.0018822 	            0.0000179 	        27924.1908344 
107 	     53.000 	            0.0019002 	            0.0000179 	        27923.8009184 
108 	     53.500 	            0.0019180 	            0.0000178 	        27924.6446699 
109 	     54.000 	            0.0019360 	            0.0000180 	        27923.8679205 
110 	     54.500 	            0.0019539 	            0.0000179 	        27923.7989663 
111 	     55.000 	            0.0019718 	            0.0000179 	        27924.2888527 
112 	     55.500 	            0.0019897 	            0.0000179 	        27923.9641517 
113 	     56.000 	            0.0020076 	            0.0000179 	        27924.1894252 
114 	     56.500 	            0.0020255 	            0.0000179 	        27924.1974549 
115 	     57.000 	            0.0020434 	            0.0000179 	        27924.1602787 
116 	     57.500 	            0.0020613 	            0.0000179 	        27924.4422527 
117 	     58.000 	            0.0020792 	            0.0000179 	        27923.9564463 
118 	     58.500 	            0.0020971 	            0.0000179 	        27924.0867123 
119 	     59.000 	            0.0021150 	            0.0000179 	        27923.8858487 
120 	     59.500 	            0.0021329 	            0.0000179 	        27924.3432493 
121 	     60.000 	            0.0021508 	            0.0000179 	        27924.3572278 
122 	     60.500 	            0.0021687 	            0.0000179 	        27924.1590314 
123 	     61.000 	            0.0021867 	            0.0000179 	        27923.6762135 
124 	     61.500 	            0.0022045 	            0.0000179 	        27924.2721062 
125 	     62.000 	            0.0022224 	            0.0000179 	        27924.3765925 
126 	     62.500 	            0.0022404 	            0.0000179 	        27924.2555753 
127 	     63.000 	            0.0022582 	            0.0000179 	        27924.4299974 
128 	     63.500 	            0.0022762 	            0.0000179 	        27923.9292897 
129 	     64.000 	            0.0022941 	            0.0000179 	        27923.9217707 
130 	     64.500 	            0.0023120 	            0.0000179 	        27924.3011030 
131 	     65.000 	            0.0023299 	            0.0000179 	        27924.1335881 
132 	     65.500 	            0.0023478 	            0.0000179 	        27924.0481554 
133 	     66.000 	            0.0023657 	            0.0000179 	        27924.3204346 
134 	     66.500 	            0.0023835 	            0.0000179 	        27924.8912379 
135 	     67.000 	            0.0024016 	            0.0000180 	        27923.6496627 
136 	     67.500 	            0.0024194 	            0.0000179 	        27923.9070588 
137 	     68.000 	            0.0024374 	            0.0000179 	        27923.7887504 
138 	     68.500 	            0.0024552 	            0.0000178 	        27924.8976932 
139 	     69.000 	            0.0024731 	            0.0000180 	        27924.1460833 
140 	     69.500 	            0.0024910 	            0.0000179 	        27924.1975038 
141 	     70.000 	            0.0025089 	            0.0000179 	        27924.8105005 
142 	     70.500 	            0.0025268 	            0.0000179 	        27924.4095065 
143 	     71.000 	            0.0025447 	            0.0000179 	        27924.2913063 
144 	     71.500 	            0.0025626 	            0.0000179 	        27924.6621390 
145 	     72.000 	            0.0025806 	            0.0000179 	        27924.2842200 
146 	     72.500 	            0.0025984 	            0.0000178 	        27924.9103535 
147 	     73.000 	            0.0026164 	            0.0000180 	        27924.3605694 
148 	     73.500 	            0.0026343 	            0.0000179 	        27924.4779766 
149 	     74.000 	            0.0026521 	            0.0000179 	        27924.7314600 
150 	     74.500 	            0.0026701 	            0.0000179 	        27924.4572449 
151 	     75.000 	            0.0026880 	            0.0000179 	        27924.6196438 
152 	     75.500 	            0.0027059 	            0.0000179 	        27924.5952089 
153 	     76.000 	            0.0027238 	            0.0000179 	        27924.6879919 
154 	     76.500 	            0.0027417 	            0.0000179 	        27924.7662285 
155 	     77.000 	            0.0027596 	            0.0000179 	        27924.7630216 
156 	     77.500 	            0.0027775 	            0.0000180 	        27924.1465749 
157 	     78.000 	            0.0027954 	            0.0000179 	        27924.5162123 
158 	     78.500 	            0.0028133 	            0.0000179 	        27924.7356235 
159 	     79.000 	            0.0028312 	            0.0000179 	        27924.7290277 
160 	     79.500 	            0.0028491 	            0.0000179 	        27924.7200353 
161 	     80.000 	            0.0028670 	            0.0000179 	        27924.5229484 
162 	     80.500 	            0.0028849 	            0.0000179 	        27924.7797116 
163 	     81.000 	            0.0029029 	            0.0000180 	        27924.3056379 
164 	     81.500 	            0.0029208 	            0.0000179 	        27924.4149380 
165 	     82.000 	            0.0029386 	            0.0000179 	        27924.6518012 
166 	     82.500 	            0.0029565 	            0.0000179 	        27924.6710729 
167 	     83.000 	            0.0029745 	            0.0000179 	        27924.2583076 
168 	     83.500 	            0.0029924 	            0.0000179 	        27924.6244998 
169 	     84.000 	            0.0030103 	            0.0000179 	        27924.5917241 
170 	     84.500 	            0.0030281 	            0.0000179 	        27924.7821244 
171 	     85.000 	            0.0030461 	            0.0000179 	        27924.6475004 
172 	     85.500 	            0.0030640 	            0.0000179 	        27924.4800908 
173 	     86.000 	            0.0030819 	            0.0000179 	        27924.3040077 
174 	     86.500 	            0.0030998 	            0.0000178 	        27924.8556852 
175 	     87.000 	            0.0031177 	            0.0000179 	        27924.8005496 
176 	     87.500 	            0.0031356 	            0.0000179 	        27924.5135319 
177 	     88.000 	            0.0031535 	            0.0000179 	        27924.4907200 
178 	     88.500 	            0.0031714 	            0.0000179 	        27924.6610113 
179 	     89.000 	            0.0031893 	            0.0000179 	        27924.4014942 
180 	     89.500 	            0.0032072 	            0.0000179 	        27924.8068294 
181 	     90.000 	            0.0032251 	            0.0000179 	        27924.5054895 
182 	     90.500 	            0.0032430 	            0.0000179 	        27924.6815493 
183 	     91.000 	            0.0032609 	            0.0000179 	        27924.5451381 
184 	     91.500 	            0.0032788 	            0.0000179 	        27924.5581487 
185 	     92.000 	            0.0032967 	            0.0000179 	        27924.6099204 
186 	     92.500 	            0.0033147 	            0.0000179 	        27924.6035313 
187 	     93.000 	            0.0033325 	            0.0000179 	        27924.7618259 
188 	     93.500 	            0.0033505 	            0.0000179 	        27924.4760693 
189 	     94.000 	            0.0033683 	            0.0000179 	        27924.7418912 
190 	     94.500 	            0.0033863 	            0.0000179 	        27924.5565128 
191 	     95.000 	            0.0034042 	            0.0000179 	        27924.5124144 
192 	     95.500 	            0.0034221 	            0.0000179 	        27924.5681753 
193 	     96.000 	            0.0034400 	            0.0000179 	        27924.3022144 
194 	     96.500 	            0.0034579 	            0.0000178 	        27924.8845434 
195 	     97.000 	            0.0034758 	            0.0000179 	        27924.6806412 
196 	     97.500 	            0.0034937 	            0.0000179 	        27924.4413449 
197 	     98.000 	            0.0035116 	            0.0000179 	        27924.3220193 
198 	     98.500 	            0.0035295 	            0.0000179 	        27924.6932399 
199 	     99.000 	            0.0035474 	            0.0000179 	        27924.4571402 
200 	     99.500 	            0.0035654 	            0.0000179 	        27924.3943658 
201 	    100.000 	            0.0035832 	            0.0000179 	        27924.4841759 
202 	    100.500 	            0.0036012 	            0.0000179 	        27924.2392483 
203 	    101.000 	            0.0036190 	            0.0000179 	        27924.5454707 
204 	    101.500 	            0.0036370 	            0.0000179 	        27924.3275421 
205 	    102.000 	            0.0036549 	            0.0000179 	        27924.2735842 
206 	    102.500 	            0.0036728 	            0.0000179 	        27924.3296696 
207 	    103.000 	            0.0036907 	            0.0000179 	        27924.2349956 
208 	    103.500 	            0.0037086 	            0.0000179 	        27924.0517423 
209 	    104.000 	            0.0037264 	            0.0000178 	        27924.7833514 
210 	    104.500 	            0.0037444 	            0.0000179 	        27924.7480565 
211 	    105.000 	            0.0037623 	            0.0000180 	        27924.1430404 
212 	    105.500 	            0.0037803 	            0.0000179 	        27923.9886049 
213 	    106.000 	            0.0037982 	            0.0000179 	        27924.1644501 
214 	    106.500 	            0.0038161 	            0.0000179 	        27923.8985972 
215 	    107.000 	            0.0038340 	            0.0000179 	        27924.1610874 
216 	    107.500 	            0.0038519 	            0.0000179 	        27924.3109920 
217 	    108.000 	            0.0038698 	            0.0000179 	        27924.0791317 
218 	    108.500 	            0.0038877 	            0.0000179 	        27924.1199919 
219 	    109.000 	            0.0039056 	            0.0000179 	        27924.0506811 
220 	    109.500 	            0.0039235 	            0.0000179 	        27923.9403950 
221 	    110.000 	            0.0039414 	            0.0000179 	        27924.0689107 
222 	    110.500 	            0.0039593 	            0.0000179 	        27923.8991383 
223 	    111.000 	            0.0039772 	            0.0000179 	        27923.9483572 
224 	    111.500 	            0.0039952 	            0.0000179 	        27923.6406528 
225 	    112.000 	            0.0040131 	            0.0000179 	        27923.9102923 
226 	    112.500 	            0.0040310 	            0.0000179 	        27923.7388526 
227 	    113.000 	            0.0040489 	            0.0000179 	        27923.9135246 
228 	    113.500 	            0.0040669 	            0.0000180 	        27923.3949550 
229 	    114.000 	            0.0040847 	            0.0000179 	        27923.7598591 
230 	    114.500 	            0.0041026 	            0.0000179 	        27923.7453366 
231 	    115.000 	            0.0041205 	            0.0000179 	        27923.8939700 
232 	    115.500 	            0.0041384 	            0.0000179 	        27923.6029933 
233 	    116.000 	            0.0041563 	            0.0000179 	        27923.9196627 
234 	    116.500 	            0.0041743 	            0.0000180 	        27923.3007209 
235 	    117.000 	            0.0041922 	            0.0000179 	        27923.6281549 
236 	    117.500 	            0.0042101 	            0.0000179 	        27923.3381795 
237 	    118.000 	            0.0042280 	            0.0000179 	        27923.4270870 
238 	    118.500 	            0.0042459 	            0.0000179 	        27923.3988729 
239 	    119.000 	            0.0042638 	            0.0000179 	        27923.3605803 
240 	    119.500 	            0.0042817 	            0.0000179 	        27923.4572129 
241 	    120.000 	            0.0042997 	            0.0000179 	        27923.1841648 
242 	    120.500 	            0.0043176 	            0.0000179 	        27923.1488420 
243 	    121.000 	            0.0043355 	            0.0000179 	        27923.2354361 
244 	    121.500 	            0.0043534 	            0.0000179 	        27923.0818060 
245 	    122.000 	            0.0043713 	            0.0000179 	        27923.1696378 
246 	    122.500 	            0.0043892 	            0.0000180 	        27922.8512924 
247 	    123.000 	            0.0044071 	            0.0000179 	        27922.9708546 
248 	    123.500 	            0.0044251 	            0.0000179 	        27922.7610174 
249 	    124.000 	            0.0044429 	            0.0000179 	        27923.0356621 
250 	    124.500 	            0.0044609 	            0.0000180 	        27922.6388852 
251 	    125.000 	            0.0044788 	            0.0000179 	        27922.7513832 
252 	    125.500 	            0.0044967 	            0.0000179 	        27922.9567061 
253 	    126.000 	            0.0045145 	            0.0000179 	        27923.2806446 
254 	    126.500 	            0.0045326 	            0.0000180 	        27922.4121326 
255 	    127.000 	            0.0045504 	            0.0000178 	        27922.8181308 
256 	    127.500 	            0.0045684 	            0.0000180 	        27922.3941343 
257 	    128.000 	            0.0045862 	            0.0000179 	        27922.7002382 
258 	    128.500 	            0.0046041 	            0.0000179 	        27922.7074549 
259 	    129.000 	            0.0046220 	            0.0000179 	        27922.8284222 
260 	    129.500 	            0.0046400 	            0.0000180 	        27922.2278284 
261 	    130.000 	            0.0046579 	            0.0000178 	        27922.6336258 
262 	    130.500 	            0.0046758 	            0.0000180 	        27922.2698362 
263 	    131.000 	            0.0046937 	            0.0000179 	        27922.5231005 
264 	    131.500 	            0.0047118 	            0.0000180 	        27921.6761406 
265 	    132.000 	            0.0047295 	            0.0000178 	        27922.5668352 
266 	    132.500 	            0.0047474 	            0.0000179 	        27922.5267500 
267 	    133.000 	            0.0047655 	            0.0000181 	        27921.5449848 
268 	    133.500 	            0.0047833 	            0.0000178 	        27922.2747384 
269 	    134.000 	            0.0048012 	            0.0000179 	        27922.1572068 
270 	    134.500 	            0.0048192 	            0.0000180 	        27921.5750133 
271 	    135.000 	            0.0048371 	            0.0000179 	        27921.4638307 
272 	    135.500 	            0.0048551 	            0.0000179 	        27921.4422628 
273 	    136.000 	            0.0048729 	            0.0000178 	        27921.9467747 
274 	    136.500 	            0.0048908 	            0.0000180 	        27921.6302967 
275 	    137.000 	            0.0049087 	            0.0000178 	        27921.9962168 
276 	    137.500 	            0.0049267 	            0.0000180 	        27921.5429143 
277 	    138.000 	            0.0049446 	            0.0000179 	        27921.3314531 
278 	    138.500 	            0.0049625 	            0.0000179 	        27921.4144790 
279 	    139.000 	            0.0049803 	            0.0000178 	        27921.7966821 
280 	    139.500 	            0.0049984 	            0.0000181 	        27920.9920165 
