# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
110 	     54.500 	            0.0019566 	            0.0000179 	        27923.8453475 
111 	     55.000 	            0.0019745 	            0.0000179 	        27923.9727329 
112 	     55.500 	            0.0019924 	            0.0000179 	        27924.3002182 
113 	     56.000 	            0.0020103 	            0.0000179 	        27923.8368916 
114 	     56.500 	            0.0020282 	            0.0000179 	        27924.1059884 
115 	     57.000 	            0.0020461 	            0.0000179 	        27924.0130740 
116 	     57.500 	            0.0020640 	            0.0000179 	        27924.1478102 
117 	     58.000 	            0.0020819 	            0.0000179 	        27924.4715054 
118 	     58.500 	            0.0020998 	            0.0000179 	        27924.3324497 
119 	     59.000 	            0.0021178 	            0.0000179 	        27923.9635554 
120 	     59.500 	            0.0021357 	            0.0000179 	        27924.2401163 
121 	     60.000 	            0.0021536 	            0.0000179 	        27923.8651938 
122 	     60.500 	            0.0021715 	            0.0000179 	        27923.6063145 
123 	     61.000 	            0.0021894 	            0.0000179 	        27923.9384165 
124 	     61.500 	            0.0022073 	            0.0000179 	        27923.6344015 
125 	     62.000 	            0.0022252 	            0.0000179 	        27923.8209526 
126 	     62.500 	            0.0022431 	            0.0000179 	        27924.0108584 
127 	     63.000 	            0.0022610 	            0.0000179 	        27924.6819516 
128 	     63.500 	            0.0022790 	            0.0000180 	        27923.5128843 
129 	     64.000 	            0.0022968 	            0.0000178 	        27924.5443897 
130 	     64.500 	            0.0023147 	            0.0000180 	        27923.9460575 
131 	     65.000 	            0.0023327 	            0.0000179 	        27923.7528039 
132 	     65.500 	            0.0023505 	            0.0000179 	        27923.9915080 
133 	     66.000 	            0.0023685 	            0.0000179 	        27923.8309010 
134 	     66.500 	            0.0023864 	            0.0000179 	        27923.4813584 
135 	     67.000 	            0.0024042 	            0.0000178 	        27924.2979908 
136 	     67.500 	            0.0024222 	            0.0000179 	        27923.9513983 
137 	     68.000 	            0.0024401 	            0.0000179 	        27924.0963605 
138 	     68.500 	            0.0024580 	            0.0000179 	        27923.9340454 
139 	     69.000 	            0.0024759 	            0.0000179 	        27924.2170296 
140 	     69.500 	            0.0024938 	            0.0000179 	        27924.1171414 
141 	     70.000 	            0.0025117 	            0.0000179 	        27924.2459158 
142 	     70.500 	            0.0025296 	            0.0000179 	        27924.2413686 
143 	     71.000 	            0.0025475 	            0.0000180 	        27923.6705430 
144 	     71.500 	            0.0025654 	            0.0000179 	        27923.9796500 
145 	     72.000 	            0.0025833 	            0.0000179 	        27924.4247994 
146 	     72.500 	            0.0026012 	            0.0000179 	        27924.5239594 
147 	     73.000 	            0.0026191 	            0.0000179 	        27924.2795205 
148 	     73.500 	            0.0026370 	            0.0000179 	        27923.9049210 
149 	     74.000 	            0.0026549 	            0.0000178 	        27924.7200751 
150 	     74.500 	            0.0026728 	            0.0000179 	        27924.6123246 
151 	     75.000 	            0.0026907 	            0.0000180 	        27924.0855972 
152 	     75.500 	            0.0027086 	            0.0000179 	        27924.3930603 
153 	     76.000 	            0.0027265 	            0.0000179 	        27924.5732454 
154 	     76.500 	            0.0027445 	            0.0000180 	        27924.0863148 
155 	     77.000 	            0.0027623 	            0.0000178 	        27924.8543849 
156 	     77.500 	            0.0027802 	            0.0000179 	        27924.5582106 
157 	     78.000 	            0.0027981 	            0.0000179 	        27924.3883044 
158 	     78.500 	            0.0028161 	            0.0000179 	        27924.1869784 
159 	     79.000 	            0.0028340 	            0.0000179 	        27924.3845402 
160 	     79.500 	            0.0028518 	            0.0000179 	        27924.6605715 
161 	     80.000 	            0.0028698 	            0.0000179 	        27924.4898988 
162 	     80.500 	            0.0028876 	            0.0000179 	        27924.5921558 
163 	     81.000 	            0.0029055 	            0.0000179 	        27924.7150629 
164 	     81.500 	            0.0029235 	            0.0000179 	        27924.4988797 
165 	     82.000 	            0.0029414 	            0.0000179 	        27924.6418586 
166 	     82.500 	            0.0029593 	            0.0000179 	        27924.4219528 
167 	     83.000 	            0.0029772 	            0.0000179 	        27924.4390572 
168 	     83.500 	            0.0029951 	            0.0000179 	        27924.2905259 
169 	     84.000 	            0.0030130 	            0.0000179 	        27924.7863160 
170 	     84.500 	            0.0030309 	            0.0000180 	        27924.2404668 
171 	     85.000 	            0.0030488 	            0.0000179 	        27924.6539299 
172 	     85.500 	            0.0030668 	            0.0000180 	        27923.9965689 
173 	     86.000 	            0.0030847 	            0.0000179 	        27924.1917033 
174 	     86.500 	            0.0031025 	            0.0000179 	        27924.3850692 
175 	     87.000 	            0.0031205 	            0.0000179 	        27924.1188059 
176 	     87.500 	            0.0031384 	            0.0000179 	        27924.3452897 
177 	     88.000 	            0.0031563 	            0.0000179 	        27924.3444736 
178 	     88.500 	            0.0031742 	            0.0000179 	        27924.2742395 
179 	     89.000 	            0.0031920 	            0.0000179 	        27924.7039205 
180 	     89.500 	            0.0032099 	            0.0000179 	        27924.5668226 
181 	     90.000 	            0.0032279 	            0.0000179 	        27924.1928546 
182 	     90.500 	            0.0032458 	            0.0000179 	        27924.2487612 
183 	     91.000 	            0.0032637 	            0.0000179 	        27924.3105203 
184 	     91.500 	            0.0032816 	            0.0000179 	        27924.4077511 
185 	     92.000 	            0.0032995 	            0.0000179 	        27924.0982496 
186 	     92.500 	            0.0033174 	            0.0000179 	        27924.1350309 
187 	     93.000 	            0.0033352 	            0.0000178 	        27924.9564461 
188 	     93.500 	            0.0033532 	            0.0000180 	        27924.5105122 
189 	     94.000 	            0.0033711 	            0.0000179 	        27924.6296625 
190 	     94.500 	            0.0033890 	            0.0000179 	        27924.7538850 
191 	     95.000 	            0.0034070 	            0.0000180 	        27924.0088495 
192 	     95.500 	            0.0034248 	            0.0000179 	        27924.2698731 
193 	     96.000 	            0.0034428 	            0.0000180 	        27923.9013524 
194 	     96.500 	            0.0034606 	            0.0000178 	        27924.4265455 
195 	     97.000 	            0.0034784 	            0.0000177 	        27925.7170350 
196 	     97.500 	            0.0034964 	            0.0000181 	        27924.4922013 
197 	     98.000 	            0.0035143 	            0.0000179 	        27924.4887680 
198 	     98.500 	            0.0035322 	            0.0000179 	        27924.5554319 
199 	     99.000 	            0.0035502 	            0.0000180 	        27924.0858218 
200 	     99.500 	            0.0035681 	            0.0000179 	        27923.9203733 
201 	    100.000 	            0.0035861 	            0.0000179 	        27923.7303849 
202 	    100.500 	            0.0036039 	            0.0000178 	        27924.5293109 
203 	    101.000 	            0.0036218 	            0.0000179 	        27924.4102576 
204 	    101.500 	            0.0036397 	            0.0000179 	        27924.4089786 
205 	    102.000 	            0.0036576 	            0.0000179 	        27924.3011423 
206 	    102.500 	            0.0036755 	            0.0000179 	        27924.4057438 
207 	    103.000 	            0.0036934 	            0.0000179 	        27924.2254001 
208 	    103.500 	            0.0037114 	            0.0000179 	        27923.9728350 
209 	    104.000 	            0.0037292 	            0.0000178 	        27924.6924000 
210 	    104.500 	            0.0037471 	            0.0000179 	        27924.3771894 
211 	    105.000 	            0.0037651 	            0.0000179 	        27924.1200649 
212 	    105.500 	            0.0037829 	            0.0000178 	        27924.5964972 
213 	    106.000 	            0.0038009 	            0.0000180 	        27924.0200980 
214 	    106.500 	            0.0038188 	            0.0000179 	        27924.1215332 
215 	    107.000 	            0.0038367 	            0.0000179 	        27924.2804518 
216 	    107.500 	            0.0038546 	            0.0000179 	        27924.2237713 
217 	    108.000 	            0.0038726 	            0.0000180 	        27923.7540179 
218 	    108.500 	            0.0038904 	            0.0000179 	        27923.8997809 
219 	    109.000 	            0.0039083 	            0.0000179 	        27924.1078804 
220 	    109.500 	            0.0039262 	            0.0000179 	        27924.0555933 
221 	    110.000 	            0.0039441 	            0.0000179 	        27924.2392552 
222 	    110.500 	            0.0039621 	            0.0000180 	        27923.8272465 
223 	    111.000 	            0.0039800 	            0.0000179 	        27923.6003855 
224 	    111.500 	            0.0039978 	            0.0000178 	        27924.1704776 
225 	    112.000 	            0.0040157 	            0.0000179 	        27924.4521388 
226 	    112.500 	            0.0040337 	            0.0000180 	        27923.8612621 
227 	    113.000 	            0.0040516 	            0.0000179 	        27924.1066852 
228 	    113.500 	            0.0040695 	            0.0000180 	        27923.7383496 
229 	    114.000 	            0.0040875 	            0.0000180 	        27923.3806445 
230 	    114.500 	            0.0041054 	            0.0000179 	        27923.4292971 
231 	    115.000 	            0.0041233 	            0.0000179 	        27923.4452395 
232 	    115.500 	            0.0041411 	            0.0000178 	        27924.1797985 
233 	    116.000 	            0.0041591 	            0.0000180 	        27923.6451693 
234 	    116.500 	            0.0041769 	            0.0000179 	        27923.9531771 
235 	    117.000 	            0.0041949 	            0.0000180 	        27923.5631372 
236 	    117.500 	            0.0042127 	            0.0000178 	        27924.0550139 
237 	    118.000 	            0.0042307 	            0.0000180 	        27923.4564090 
238 	    118.500 	            0.0042487 	            0.0000179 	        27923.1941084 
239 	    119.000 	            0.0042666 	            0.0000179 	        27922.9640156 
240 	    119.500 	            0.0042844 	            0.0000178 	        27923.5324488 
241 	    120.000 	            0.0043024 	            0.0000180 	        27923.2047701 
242 	    120.500 	            0.0043203 	            0.0000179 	        27923.3302906 
243 	    121.000 	            0.0043383 	            0.0000180 	        27922.8135950 
244 	    121.500 	            0.0043560 	            0.0000177 	        27923.9592816 
245 	    122.000 	            0.0043741 	            0.0000181 	        27922.6209114 
246 	    122.500 	            0.0043918 	            0.0000177 	        27923.6665562 
247 	    123.000 	            0.0044099 	            0.0000181 	        27922.6163987 
248 	    123.500 	            0.0044278 	            0.0000179 	        27922.9271517 
249 	    124.000 	            0.0044456 	            0.0000179 	        27923.2645034 
250 	    124.500 	            0.0044635 	            0.0000179 	        27923.2285525 
251 	    125.000 	            0.0044815 	            0.0000179 	        27922.9711164 
252 	    125.500 	            0.0044993 	            0.0000178 	        27923.5300966 
253 	    126.000 	            0.0045173 	            0.0000180 	        27923.1396210 
254 	    126.500 	            0.0045352 	            0.0000179 	        27922.9129692 
255 	    127.000 	            0.0045531 	            0.0000179 	        27922.7537569 
256 	    127.500 	            0.0045710 	            0.0000178 	        27923.3883367 
257 	    128.000 	            0.0045889 	            0.0000180 	        27923.0968552 
258 	    128.500 	            0.0046068 	            0.0000179 	        27922.9227706 
259 	    129.000 	            0.0046248 	            0.0000179 	        27922.7072958 
260 	    129.500 	            0.0046427 	            0.0000180 	        27922.4162549 
261 	    130.000 	            0.0046607 	            0.0000180 	        27922.0038732 
262 	    130.500 	            0.0046786 	            0.0000179 	        27922.2450309 
263 	    131.000 	            0.0046964 	            0.0000178 	        27922.6450674 
264 	    131.500 	            0.0047143 	            0.0000179 	        27922.8255574 
265 	    132.000 	            0.0047323 	            0.0000180 	        27922.4353239 
266 	    132.500 	            0.0047502 	            0.0000179 	        27922.2865369 
267 	    133.000 	            0.0047681 	            0.0000179 	        27922.5248710 
268 	    133.500 	            0.0047861 	            0.0000180 	        27921.9907682 
269 	    134.000 	            0.0048040 	            0.0000179 	        27922.0272621 
270 	    134.500 	            0.0048219 	            0.0000179 	        27921.9197944 
271 	    135.000 	            0.0048398 	            0.0000179 	        27922.0247555 
272 	    135.500 	            0.0048576 	            0.0000178 	        27922.3558711 
273 	    136.000 	            0.0048756 	            0.0000179 	        27922.1453605 
274 	    136.500 	            0.0048935 	            0.0000179 	        27921.9629579 
275 	    137.000 	            0.0049115 	            0.0000180 	        27921.6985964 
276 	    137.500 	            0.0049292 	            0.0000178 	        27922.4248476 
277 	    138.000 	            0.0049472 	            0.0000180 	        27921.8963218 
278 	    138.500 	            0.0049651 	            0.0000178 	        27922.3297030 
279 	    139.000 	            0.0049830 	            0.0000179 	        27922.2258117 
