# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
232 	    115.500 	            0.0041420 	            0.0000179 	        27923.7255996 
233 	    116.000 	            0.0041599 	            0.0000179 	        27923.5104725 
234 	    116.500 	            0.0041777 	            0.0000178 	        27923.8977997 
235 	    117.000 	            0.0041957 	            0.0000180 	        27923.2236976 
236 	    117.500 	            0.0042137 	            0.0000179 	        27923.2409985 
237 	    118.000 	            0.0042316 	            0.0000179 	        27923.2558601 
238 	    118.500 	            0.0042494 	            0.0000178 	        27923.7102232 
239 	    119.000 	            0.0042674 	            0.0000180 	        27923.3492404 
240 	    119.500 	            0.0042853 	            0.0000179 	        27923.0952679 
241 	    120.000 	            0.0043031 	            0.0000178 	        27923.9733254 
242 	    120.500 	            0.0043210 	            0.0000180 	        27923.5174275 
243 	    121.000 	            0.0043390 	            0.0000179 	        27923.3741841 
244 	    121.500 	            0.0043569 	            0.0000179 	        27923.2837284 
245 	    122.000 	            0.0043748 	            0.0000179 	        27923.1313737 
246 	    122.500 	            0.0043927 	            0.0000179 	        27923.3993004 
247 	    123.000 	            0.0044106 	            0.0000179 	        27923.6106561 
248 	    123.500 	            0.0044285 	            0.0000180 	        27923.2805700 
249 	    124.000 	            0.0044464 	            0.0000179 	        27923.1430540 
250 	    124.500 	            0.0044643 	            0.0000179 	        27923.2642011 
251 	    125.000 	            0.0044823 	            0.0000180 	        27922.9427268 
252 	    125.500 	            0.0045003 	            0.0000180 	        27922.6052656 
253 	    126.000 	            0.0045181 	            0.0000179 	        27922.6837324 
254 	    126.500 	            0.0045360 	            0.0000178 	        27923.2031910 
255 	    127.000 	            0.0045539 	            0.0000179 	        27923.2687189 
256 	    127.500 	            0.0045717 	            0.0000179 	        27923.6043498 
257 	    128.000 	            0.0045899 	            0.0000181 	        27922.1729982 
258 	    128.500 	            0.0046076 	            0.0000178 	        27923.0146270 
259 	    129.000 	            0.0046256 	            0.0000179 	        27922.7812187 
260 	    129.500 	            0.0046435 	            0.0000179 	        27922.7042450 
261 	    130.000 	            0.0046614 	            0.0000179 	        27922.4804052 
262 	    130.500 	            0.0046793 	            0.0000178 	        27922.9872447 
263 	    131.000 	            0.0046971 	            0.0000179 	        27923.1159472 
264 	    131.500 	            0.0047151 	            0.0000180 	        27922.5441691 
265 	    132.000 	            0.0047331 	            0.0000180 	        27922.2498577 
266 	    132.500 	            0.0047509 	            0.0000178 	        27922.7478397 
267 	    133.000 	            0.0047689 	            0.0000180 	        27922.3894437 
268 	    133.500 	            0.0047868 	            0.0000179 	        27922.2780071 
269 	    134.000 	            0.0048048 	            0.0000180 	        27921.9412373 
270 	    134.500 	            0.0048226 	            0.0000178 	        27922.4417415 
271 	    135.000 	            0.0048405 	            0.0000179 	        27922.4339239 
272 	    135.500 	            0.0048584 	            0.0000179 	        27922.6799009 
273 	    136.000 	            0.0048764 	            0.0000181 	        27921.7545385 
274 	    136.500 	            0.0048942 	            0.0000178 	        27922.3475141 
275 	    137.000 	            0.0049122 	            0.0000180 	        27922.0516133 
276 	    137.500 	            0.0049302 	            0.0000180 	        27921.5558130 
277 	    138.000 	            0.0049480 	            0.0000178 	        27922.1791775 
278 	    138.500 	            0.0049660 	            0.0000180 	        27921.7501708 
279 	    139.000 	            0.0049840 	            0.0000180 	        27921.1917410 
