# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
58 	     28.500 	            0.0010320 	            0.0000179 	        27924.7496687 
59 	     29.000 	            0.0010499 	            0.0000179 	        27924.8914460 
60 	     29.500 	            0.0010678 	            0.0000179 	        27924.8364420 
61 	     30.000 	            0.0010857 	            0.0000179 	        27925.2831730 
62 	     30.500 	            0.0011036 	            0.0000179 	        27924.4642477 
63 	     31.000 	            0.0011215 	            0.0000179 	        27924.9200684 
64 	     31.500 	            0.0011394 	            0.0000179 	        27924.7331772 
65 	     32.000 	            0.0011573 	            0.0000179 	        27924.6502098 
66 	     32.500 	            0.0011752 	            0.0000179 	        27924.7455789 
67 	     33.000 	            0.0011931 	            0.0000179 	        27924.6890712 
68 	     33.500 	            0.0012111 	            0.0000179 	        27924.2047251 
69 	     34.000 	            0.0012289 	            0.0000179 	        27924.7603768 
70 	     34.500 	            0.0012468 	            0.0000179 	        27924.5822423 
71 	     35.000 	            0.0012647 	            0.0000179 	        27924.8569391 
72 	     35.500 	            0.0012827 	            0.0000179 	        27924.4053743 
73 	     36.000 	            0.0013006 	            0.0000179 	        27924.6200845 
74 	     36.500 	            0.0013185 	            0.0000179 	        27924.7919248 
75 	     37.000 	            0.0013364 	            0.0000179 	        27924.2770006 
76 	     37.500 	            0.0013543 	            0.0000179 	        27924.3864147 
77 	     38.000 	            0.0013722 	            0.0000179 	        27924.4071988 
78 	     38.500 	            0.0013901 	            0.0000179 	        27924.7293621 
79 	     39.000 	            0.0014080 	            0.0000179 	        27924.4119217 
80 	     39.500 	            0.0014259 	            0.0000179 	        27923.7522328 
81 	     40.000 	            0.0014438 	            0.0000179 	        27924.5763488 
82 	     40.500 	            0.0014617 	            0.0000179 	        27924.3111653 
83 	     41.000 	            0.0014796 	            0.0000179 	        27924.5040912 
84 	     41.500 	            0.0014975 	            0.0000179 	        27924.5032999 
85 	     42.000 	            0.0015154 	            0.0000179 	        27924.5413299 
86 	     42.500 	            0.0015334 	            0.0000179 	        27924.2605327 
87 	     43.000 	            0.0015512 	            0.0000179 	        27924.7245001 
88 	     43.500 	            0.0015692 	            0.0000179 	        27924.1831062 
89 	     44.000 	            0.0015871 	            0.0000179 	        27924.3889922 
90 	     44.500 	            0.0016050 	            0.0000179 	        27924.2457009 
91 	     45.000 	            0.0016229 	            0.0000179 	        27924.0412317 
92 	     45.500 	            0.0016408 	            0.0000179 	        27923.9945089 
93 	     46.000 	            0.0016587 	            0.0000179 	        27924.4833705 
94 	     46.500 	            0.0016766 	            0.0000179 	        27924.2273908 
95 	     47.000 	            0.0016945 	            0.0000179 	        27924.2929959 
96 	     47.500 	            0.0017124 	            0.0000179 	        27923.8285742 
97 	     48.000 	            0.0017303 	            0.0000179 	        27924.1904226 
98 	     48.500 	            0.0017482 	            0.0000179 	        27923.8579092 
99 	     49.000 	            0.0017661 	            0.0000179 	        27924.6574860 
100 	     49.500 	            0.0017840 	            0.0000179 	        27924.2834624 
101 	     50.000 	            0.0018019 	            0.0000179 	        27924.0959457 
102 	     50.500 	            0.0018198 	            0.0000179 	        27924.2766982 
103 	     51.000 	            0.0018377 	            0.0000179 	        27924.2899534 
104 	     51.500 	            0.0018557 	            0.0000179 	        27923.9884888 
105 	     52.000 	            0.0018736 	            0.0000179 	        27924.2822188 
106 	     52.500 	            0.0018915 	            0.0000179 	        27924.2113757 
107 	     53.000 	            0.0019094 	            0.0000179 	        27924.3036472 
108 	     53.500 	            0.0019273 	            0.0000179 	        27923.7730815 
109 	     54.000 	            0.0019452 	            0.0000179 	        27923.8379788 
110 	     54.500 	            0.0019631 	            0.0000179 	        27924.4577239 
111 	     55.000 	            0.0019810 	            0.0000179 	        27924.1407325 
112 	     55.500 	            0.0019989 	            0.0000179 	        27924.3303742 
113 	     56.000 	            0.0020168 	            0.0000179 	        27924.1818570 
114 	     56.500 	            0.0020347 	            0.0000179 	        27924.1851432 
115 	     57.000 	            0.0020526 	            0.0000179 	        27924.2516954 
116 	     57.500 	            0.0020705 	            0.0000179 	        27923.9667897 
117 	     58.000 	            0.0020884 	            0.0000179 	        27924.3247548 
118 	     58.500 	            0.0021063 	            0.0000179 	        27924.3996181 
119 	     59.000 	            0.0021242 	            0.0000179 	        27924.2924989 
120 	     59.500 	            0.0021421 	            0.0000179 	        27924.6549590 
121 	     60.000 	            0.0021600 	            0.0000179 	        27924.2162924 
122 	     60.500 	            0.0021780 	            0.0000179 	        27924.0804476 
123 	     61.000 	            0.0021958 	            0.0000179 	        27924.5465928 
124 	     61.500 	            0.0022138 	            0.0000179 	        27924.2052105 
125 	     62.000 	            0.0022317 	            0.0000179 	        27924.4346483 
126 	     62.500 	            0.0022496 	            0.0000179 	        27924.0977378 
127 	     63.000 	            0.0022675 	            0.0000179 	        27924.4464738 
128 	     63.500 	            0.0022854 	            0.0000179 	        27924.1483022 
129 	     64.000 	            0.0023033 	            0.0000179 	        27924.3437656 
130 	     64.500 	            0.0023212 	            0.0000179 	        27923.9344874 
131 	     65.000 	            0.0023391 	            0.0000179 	        27924.0802297 
132 	     65.500 	            0.0023569 	            0.0000178 	        27924.9866215 
133 	     66.000 	            0.0023749 	            0.0000180 	        27924.2999362 
134 	     66.500 	            0.0023928 	            0.0000179 	        27924.0824903 
135 	     67.000 	            0.0024107 	            0.0000179 	        27924.4107707 
136 	     67.500 	            0.0024286 	            0.0000179 	        27924.2991838 
137 	     68.000 	            0.0024466 	            0.0000179 	        27923.9194157 
138 	     68.500 	            0.0024645 	            0.0000179 	        27923.8328839 
139 	     69.000 	            0.0024823 	            0.0000179 	        27924.3212247 
140 	     69.500 	            0.0025002 	            0.0000179 	        27924.6736002 
141 	     70.000 	            0.0025181 	            0.0000179 	        27924.3847854 
142 	     70.500 	            0.0025361 	            0.0000179 	        27924.2613902 
143 	     71.000 	            0.0025540 	            0.0000179 	        27924.2977031 
144 	     71.500 	            0.0025719 	            0.0000179 	        27924.3790676 
145 	     72.000 	            0.0025898 	            0.0000179 	        27924.3935949 
146 	     72.500 	            0.0026076 	            0.0000179 	        27924.8073647 
147 	     73.000 	            0.0026256 	            0.0000180 	        27923.8600801 
148 	     73.500 	            0.0026434 	            0.0000178 	        27924.8936006 
149 	     74.000 	            0.0026614 	            0.0000180 	        27924.2048062 
150 	     74.500 	            0.0026793 	            0.0000179 	        27924.1367422 
151 	     75.000 	            0.0026971 	            0.0000178 	        27924.9509484 
152 	     75.500 	            0.0027151 	            0.0000180 	        27924.2396768 
153 	     76.000 	            0.0027330 	            0.0000179 	        27924.3388581 
154 	     76.500 	            0.0027509 	            0.0000179 	        27924.4206687 
155 	     77.000 	            0.0027688 	            0.0000179 	        27924.5161905 
156 	     77.500 	            0.0027867 	            0.0000179 	        27924.2483090 
157 	     78.000 	            0.0028046 	            0.0000179 	        27924.4586731 
158 	     78.500 	            0.0028226 	            0.0000179 	        27924.1487852 
159 	     79.000 	            0.0028404 	            0.0000178 	        27924.9810686 
160 	     79.500 	            0.0028583 	            0.0000179 	        27924.5766047 
161 	     80.000 	            0.0028763 	            0.0000179 	        27924.2349626 
162 	     80.500 	            0.0028942 	            0.0000179 	        27924.3074217 
163 	     81.000 	            0.0029121 	            0.0000179 	        27924.4848907 
164 	     81.500 	            0.0029300 	            0.0000179 	        27924.2018906 
165 	     82.000 	            0.0029479 	            0.0000179 	        27924.4994531 
166 	     82.500 	            0.0029658 	            0.0000179 	        27924.5998264 
167 	     83.000 	            0.0029836 	            0.0000178 	        27925.1944815 
168 	     83.500 	            0.0030016 	            0.0000179 	        27924.7950626 
169 	     84.000 	            0.0030194 	            0.0000179 	        27925.0908596 
170 	     84.500 	            0.0030374 	            0.0000180 	        27924.5243148 
171 	     85.000 	            0.0030553 	            0.0000179 	        27924.4828869 
172 	     85.500 	            0.0030732 	            0.0000179 	        27924.8510497 
173 	     86.000 	            0.0030911 	            0.0000180 	        27924.4150757 
174 	     86.500 	            0.0031090 	            0.0000179 	        27924.5893465 
175 	     87.000 	            0.0031269 	            0.0000179 	        27925.0384591 
176 	     87.500 	            0.0031449 	            0.0000180 	        27924.1201650 
177 	     88.000 	            0.0031627 	            0.0000178 	        27925.0613579 
178 	     88.500 	            0.0031806 	            0.0000179 	        27924.9517758 
179 	     89.000 	            0.0031986 	            0.0000180 	        27924.3113993 
180 	     89.500 	            0.0032164 	            0.0000179 	        27924.5480328 
181 	     90.000 	            0.0032343 	            0.0000179 	        27924.7862749 
182 	     90.500 	            0.0032523 	            0.0000179 	        27924.4459741 
183 	     91.000 	            0.0032701 	            0.0000179 	        27924.7368105 
184 	     91.500 	            0.0032881 	            0.0000179 	        27924.6007576 
185 	     92.000 	            0.0033060 	            0.0000179 	        27924.6945664 
186 	     92.500 	            0.0033239 	            0.0000179 	        27924.4191270 
187 	     93.000 	            0.0033418 	            0.0000179 	        27924.4163415 
188 	     93.500 	            0.0033597 	            0.0000179 	        27924.1914831 
189 	     94.000 	            0.0033775 	            0.0000178 	        27925.0894076 
190 	     94.500 	            0.0033955 	            0.0000179 	        27924.7625422 
191 	     95.000 	            0.0034134 	            0.0000180 	        27924.2818068 
192 	     95.500 	            0.0034313 	            0.0000179 	        27924.2168060 
193 	     96.000 	            0.0034492 	            0.0000179 	        27924.4498049 
194 	     96.500 	            0.0034671 	            0.0000179 	        27924.5603319 
195 	     97.000 	            0.0034851 	            0.0000180 	        27923.9544366 
196 	     97.500 	            0.0035030 	            0.0000179 	        27924.3530794 
197 	     98.000 	            0.0035209 	            0.0000179 	        27924.2495337 
198 	     98.500 	            0.0035387 	            0.0000179 	        27924.6540411 
199 	     99.000 	            0.0035566 	            0.0000179 	        27924.7095541 
200 	     99.500 	            0.0035746 	            0.0000179 	        27924.4928146 
201 	    100.000 	            0.0035925 	            0.0000179 	        27924.3983224 
202 	    100.500 	            0.0036104 	            0.0000179 	        27924.4382820 
203 	    101.000 	            0.0036283 	            0.0000179 	        27924.5979629 
204 	    101.500 	            0.0036462 	            0.0000179 	        27924.4411075 
205 	    102.000 	            0.0036641 	            0.0000180 	        27924.0433683 
206 	    102.500 	            0.0036820 	            0.0000178 	        27924.5546199 
207 	    103.000 	            0.0036999 	            0.0000179 	        27924.4153326 
208 	    103.500 	            0.0037178 	            0.0000179 	        27924.4306112 
209 	    104.000 	            0.0037357 	            0.0000179 	        27924.2431476 
210 	    104.500 	            0.0037536 	            0.0000179 	        27924.5636838 
211 	    105.000 	            0.0037716 	            0.0000180 	        27924.0524459 
212 	    105.500 	            0.0037895 	            0.0000179 	        27923.9111323 
213 	    106.000 	            0.0038074 	            0.0000179 	        27923.7125529 
214 	    106.500 	            0.0038253 	            0.0000178 	        27924.3639814 
215 	    107.000 	            0.0038433 	            0.0000180 	        27923.3165794 
216 	    107.500 	            0.0038611 	            0.0000178 	        27924.3624170 
217 	    108.000 	            0.0038790 	            0.0000180 	        27923.8719670 
218 	    108.500 	            0.0038969 	            0.0000179 	        27924.2367066 
219 	    109.000 	            0.0039148 	            0.0000179 	        27924.1231987 
220 	    109.500 	            0.0039327 	            0.0000179 	        27924.0797541 
221 	    110.000 	            0.0039506 	            0.0000179 	        27924.2808048 
222 	    110.500 	            0.0039684 	            0.0000178 	        27924.7408217 
223 	    111.000 	            0.0039865 	            0.0000180 	        27923.7753392 
224 	    111.500 	            0.0040043 	            0.0000179 	        27924.1348295 
225 	    112.000 	            0.0040222 	            0.0000179 	        27924.1765119 
226 	    112.500 	            0.0040402 	            0.0000180 	        27923.7815118 
227 	    113.000 	            0.0040581 	            0.0000179 	        27924.1540682 
228 	    113.500 	            0.0040760 	            0.0000179 	        27923.9530312 
229 	    114.000 	            0.0040940 	            0.0000180 	        27923.2728100 
230 	    114.500 	            0.0041118 	            0.0000178 	        27924.0449871 
231 	    115.000 	            0.0041297 	            0.0000179 	        27924.0986237 
232 	    115.500 	            0.0041477 	            0.0000180 	        27923.4504755 
233 	    116.000 	            0.0041656 	            0.0000179 	        27923.7233772 
234 	    116.500 	            0.0041834 	            0.0000178 	        27924.2540772 
235 	    117.000 	            0.0042014 	            0.0000180 	        27923.3981485 
236 	    117.500 	            0.0042192 	            0.0000178 	        27923.9185934 
237 	    118.000 	            0.0042372 	            0.0000180 	        27923.6158395 
238 	    118.500 	            0.0042551 	            0.0000179 	        27923.5161224 
239 	    119.000 	            0.0042730 	            0.0000179 	        27923.5993684 
240 	    119.500 	            0.0042909 	            0.0000179 	        27923.8330562 
241 	    120.000 	            0.0043088 	            0.0000179 	        27923.6018669 
242 	    120.500 	            0.0043267 	            0.0000179 	        27923.4640635 
243 	    121.000 	            0.0043446 	            0.0000179 	        27923.6724560 
244 	    121.500 	            0.0043625 	            0.0000179 	        27923.5092911 
245 	    122.000 	            0.0043805 	            0.0000180 	        27922.9174331 
246 	    122.500 	            0.0043983 	            0.0000178 	        27923.8458582 
247 	    123.000 	            0.0044163 	            0.0000180 	        27923.2452279 
248 	    123.500 	            0.0044342 	            0.0000179 	        27923.4794594 
249 	    124.000 	            0.0044522 	            0.0000180 	        27922.7714797 
250 	    124.500 	            0.0044700 	            0.0000178 	        27923.5632008 
251 	    125.000 	            0.0044878 	            0.0000178 	        27924.1711621 
252 	    125.500 	            0.0045058 	            0.0000180 	        27923.4500097 
253 	    126.000 	            0.0045238 	            0.0000180 	        27922.7858743 
254 	    126.500 	            0.0045416 	            0.0000178 	        27923.6347491 
255 	    127.000 	            0.0045596 	            0.0000180 	        27923.0203262 
256 	    127.500 	            0.0045776 	            0.0000180 	        27922.5813279 
257 	    128.000 	            0.0045953 	            0.0000178 	        27923.3837732 
258 	    128.500 	            0.0046134 	            0.0000181 	        27922.2441327 
259 	    129.000 	            0.0046311 	            0.0000177 	        27923.6799677 
260 	    129.500 	            0.0046491 	            0.0000180 	        27923.3998376 
261 	    130.000 	            0.0046671 	            0.0000180 	        27922.7855882 
262 	    130.500 	            0.0046850 	            0.0000180 	        27922.3815622 
263 	    131.000 	            0.0047028 	            0.0000177 	        27923.3955176 
264 	    131.500 	            0.0047208 	            0.0000180 	        27922.6893828 
265 	    132.000 	            0.0047387 	            0.0000179 	        27922.6470265 
266 	    132.500 	            0.0047567 	            0.0000179 	        27922.4582758 
267 	    133.000 	            0.0047744 	            0.0000177 	        27923.5019922 
268 	    133.500 	            0.0047924 	            0.0000180 	        27922.9819192 
269 	    134.000 	            0.0048104 	            0.0000181 	        27922.0648185 
270 	    134.500 	            0.0048283 	            0.0000178 	        27922.5125371 
271 	    135.000 	            0.0048463 	            0.0000181 	        27921.6718662 
272 	    135.500 	            0.0048641 	            0.0000178 	        27922.2362321 
273 	    136.000 	            0.0048820 	            0.0000179 	        27922.2213030 
274 	    136.500 	            0.0049000 	            0.0000179 	        27922.1282101 
275 	    137.000 	            0.0049178 	            0.0000179 	        27922.3568990 
276 	    137.500 	            0.0049358 	            0.0000180 	        27921.9515879 
277 	    138.000 	            0.0049538 	            0.0000180 	        27921.4725417 
278 	    138.500 	            0.0049717 	            0.0000179 	        27921.7843033 
279 	    139.000 	            0.0049896 	            0.0000180 	        27921.4245934 
