# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
259 	    129.000 	            0.0046225 	            0.0000180 	        27922.5683734 
260 	    129.500 	            0.0046404 	            0.0000178 	        27922.9625180 
261 	    130.000 	            0.0046582 	            0.0000179 	        27923.0190352 
262 	    130.500 	            0.0046761 	            0.0000179 	        27923.2522881 
263 	    131.000 	            0.0046941 	            0.0000180 	        27922.6984119 
264 	    131.500 	            0.0047120 	            0.0000179 	        27922.8899280 
265 	    132.000 	            0.0047300 	            0.0000180 	        27922.1885965 
266 	    132.500 	            0.0047478 	            0.0000178 	        27922.6188797 
267 	    133.000 	            0.0047658 	            0.0000179 	        27922.3906545 
268 	    133.500 	            0.0047837 	            0.0000179 	        27922.5236418 
269 	    134.000 	            0.0048016 	            0.0000180 	        27922.2644460 
270 	    134.500 	            0.0048196 	            0.0000179 	        27922.1304719 
271 	    135.000 	            0.0048375 	            0.0000179 	        27922.1635779 
272 	    135.500 	            0.0048553 	            0.0000178 	        27922.8400955 
273 	    136.000 	            0.0048733 	            0.0000181 	        27922.0091799 
274 	    136.500 	            0.0048912 	            0.0000179 	        27921.7877244 
275 	    137.000 	            0.0049091 	            0.0000179 	        27921.8545888 
276 	    137.500 	            0.0049270 	            0.0000178 	        27922.3169590 
277 	    138.000 	            0.0049449 	            0.0000179 	        27922.2279342 
278 	    138.500 	            0.0049629 	            0.0000180 	        27921.8763190 
279 	    139.000 	            0.0049807 	            0.0000178 	        27922.3901860 
280 	      0.000 	            0.0049987 	            0.0000180 	            0.0000000 
