# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
160 	     79.500 	            0.0028614 	            0.0000179 	        27924.7936182 
161 	     80.000 	            0.0028793 	            0.0000179 	        27924.6995235 
162 	     80.500 	            0.0028972 	            0.0000179 	        27924.7488151 
163 	     81.000 	            0.0029151 	            0.0000179 	        27924.9158920 
164 	     81.500 	            0.0029330 	            0.0000179 	        27924.9527430 
165 	     82.000 	            0.0029510 	            0.0000180 	        27924.5089517 
166 	     82.500 	            0.0029689 	            0.0000179 	        27924.3968750 
167 	     83.000 	            0.0029868 	            0.0000179 	        27924.1164836 
168 	     83.500 	            0.0030046 	            0.0000178 	        27924.9508103 
169 	     84.000 	            0.0030225 	            0.0000178 	        27925.6602433 
170 	     84.500 	            0.0030405 	            0.0000180 	        27924.8587667 
171 	     85.000 	            0.0030584 	            0.0000179 	        27924.8778824 
172 	     85.500 	            0.0030763 	            0.0000180 	        27924.3840279 
173 	     86.000 	            0.0030941 	            0.0000178 	        27925.1229697 
174 	     86.500 	            0.0031121 	            0.0000179 	        27924.8522529 
175 	     87.000 	            0.0031300 	            0.0000179 	        27924.6628653 
176 	     87.500 	            0.0031479 	            0.0000179 	        27924.9012222 
177 	     88.000 	            0.0031658 	            0.0000179 	        27925.0184370 
178 	     88.500 	            0.0031837 	            0.0000179 	        27924.8814583 
179 	     89.000 	            0.0032016 	            0.0000179 	        27924.6117971 
180 	     89.500 	            0.0032195 	            0.0000179 	        27924.8805141 
181 	     90.000 	            0.0032375 	            0.0000180 	        27924.2060002 
182 	     90.500 	            0.0032553 	            0.0000178 	        27924.9518296 
183 	     91.000 	            0.0032732 	            0.0000179 	        27925.1878326 
184 	     91.500 	            0.0032912 	            0.0000180 	        27924.6458967 
185 	     92.000 	            0.0033090 	            0.0000179 	        27924.9115826 
186 	     92.500 	            0.0033270 	            0.0000179 	        27924.7544958 
187 	     93.000 	            0.0033449 	            0.0000179 	        27924.7855467 
188 	     93.500 	            0.0033627 	            0.0000179 	        27924.9065887 
189 	     94.000 	            0.0033807 	            0.0000180 	        27924.3184231 
190 	     94.500 	            0.0033985 	            0.0000178 	        27925.2097235 
191 	     95.000 	            0.0034165 	            0.0000180 	        27924.6287960 
192 	     95.500 	            0.0034343 	            0.0000179 	        27925.0680426 
193 	     96.000 	            0.0034524 	            0.0000180 	        27924.2021831 
194 	     96.500 	            0.0034702 	            0.0000179 	        27924.5319233 
195 	     97.000 	            0.0034881 	            0.0000179 	        27924.5784596 
196 	     97.500 	            0.0035059 	            0.0000178 	        27925.2285402 
197 	     98.000 	            0.0035238 	            0.0000179 	        27925.2620362 
198 	     98.500 	            0.0035418 	            0.0000180 	        27924.8367659 
199 	     99.000 	            0.0035597 	            0.0000179 	        27924.6701561 
200 	     99.500 	            0.0035777 	            0.0000180 	        27924.1903635 
201 	    100.000 	            0.0035955 	            0.0000178 	        27924.9187594 
202 	    100.500 	            0.0036135 	            0.0000179 	        27924.6347803 
203 	    101.000 	            0.0036313 	            0.0000179 	        27924.8250900 
204 	    101.500 	            0.0036493 	            0.0000180 	        27924.2646817 
205 	    102.000 	            0.0036672 	            0.0000179 	        27924.4813538 
206 	    102.500 	            0.0036851 	            0.0000179 	        27924.7251607 
207 	    103.000 	            0.0037031 	            0.0000180 	        27923.8539382 
208 	    103.500 	            0.0037209 	            0.0000178 	        27924.4475455 
209 	    104.000 	            0.0037388 	            0.0000179 	        27924.5781531 
210 	    104.500 	            0.0037567 	            0.0000179 	        27924.3060266 
211 	    105.000 	            0.0037747 	            0.0000179 	        27924.2185661 
212 	    105.500 	            0.0037925 	            0.0000179 	        27924.5563489 
213 	    106.000 	            0.0038105 	            0.0000180 	        27923.9094107 
214 	    106.500 	            0.0038283 	            0.0000178 	        27924.5160681 
215 	    107.000 	            0.0038463 	            0.0000179 	        27924.2174206 
216 	    107.500 	            0.0038642 	            0.0000179 	        27924.2769100 
217 	    108.000 	            0.0038821 	            0.0000179 	        27924.4831269 
218 	    108.500 	            0.0039000 	            0.0000179 	        27924.4993341 
219 	    109.000 	            0.0039179 	            0.0000180 	        27923.9553244 
220 	    109.500 	            0.0039358 	            0.0000178 	        27924.4042971 
221 	    110.000 	            0.0039537 	            0.0000179 	        27924.4643731 
222 	    110.500 	            0.0039716 	            0.0000179 	        27924.5492617 
223 	    111.000 	            0.0039895 	            0.0000180 	        27924.0815274 
224 	    111.500 	            0.0040074 	            0.0000179 	        27924.1757219 
225 	    112.000 	            0.0040253 	            0.0000179 	        27924.1839987 
226 	    112.500 	            0.0040433 	            0.0000179 	        27923.9792683 
227 	    113.000 	            0.0040611 	            0.0000179 	        27924.3529775 
228 	    113.500 	            0.0040790 	            0.0000179 	        27924.5049510 
229 	    114.000 	            0.0040970 	            0.0000180 	        27924.1668205 
230 	    114.500 	            0.0041149 	            0.0000179 	        27924.2239141 
231 	    115.000 	            0.0041328 	            0.0000179 	        27924.1510752 
232 	    115.500 	            0.0041507 	            0.0000179 	        27923.9231332 
233 	    116.000 	            0.0041686 	            0.0000179 	        27924.0438074 
234 	    116.500 	            0.0041865 	            0.0000179 	        27924.0079044 
235 	    117.000 	            0.0042044 	            0.0000179 	        27924.1995023 
236 	    117.500 	            0.0042224 	            0.0000180 	        27923.8274268 
237 	    118.000 	            0.0042402 	            0.0000179 	        27924.1439972 
238 	    118.500 	            0.0042582 	            0.0000179 	        27923.8935297 
239 	    119.000 	            0.0042761 	            0.0000179 	        27923.7149634 
240 	    119.500 	            0.0042940 	            0.0000179 	        27923.8885431 
241 	    120.000 	            0.0043120 	            0.0000180 	        27923.2654502 
242 	    120.500 	            0.0043298 	            0.0000178 	        27923.6461475 
243 	    121.000 	            0.0043477 	            0.0000179 	        27923.7639818 
244 	    121.500 	            0.0043657 	            0.0000180 	        27923.2708074 
245 	    122.000 	            0.0043835 	            0.0000178 	        27923.8755132 
246 	    122.500 	            0.0044015 	            0.0000180 	        27923.4774688 
247 	    123.000 	            0.0044194 	            0.0000179 	        27923.5917235 
248 	    123.500 	            0.0044374 	            0.0000180 	        27922.9541736 
249 	    124.000 	            0.0044551 	            0.0000177 	        27924.1852429 
250 	    124.500 	            0.0044731 	            0.0000180 	        27923.5500569 
251 	    125.000 	            0.0044911 	            0.0000180 	        27923.0651086 
252 	    125.500 	            0.0045089 	            0.0000179 	        27923.2967026 
253 	    126.000 	            0.0045268 	            0.0000179 	        27923.2794797 
254 	    126.500 	            0.0045447 	            0.0000179 	        27923.4436000 
255 	    127.000 	            0.0045626 	            0.0000179 	        27923.4559686 
256 	    127.500 	            0.0045805 	            0.0000179 	        27923.4553784 
257 	    128.000 	            0.0045984 	            0.0000179 	        27923.4398171 
258 	    128.500 	            0.0046165 	            0.0000180 	        27922.7642730 
259 	    129.000 	            0.0046343 	            0.0000178 	        27923.1104048 
260 	    129.500 	            0.0046523 	            0.0000180 	        27922.3585004 
261 	    130.000 	            0.0046702 	            0.0000179 	        27922.6733308 
262 	    130.500 	            0.0046880 	            0.0000178 	        27923.1902221 
263 	    131.000 	            0.0047059 	            0.0000179 	        27923.0745453 
264 	    131.500 	            0.0047238 	            0.0000179 	        27923.2152596 
265 	    132.000 	            0.0047419 	            0.0000180 	        27922.3913163 
266 	    132.500 	            0.0047598 	            0.0000179 	        27922.4020148 
267 	    133.000 	            0.0047776 	            0.0000179 	        27922.6502998 
268 	    133.500 	            0.0047956 	            0.0000179 	        27922.5447359 
269 	    134.000 	            0.0048135 	            0.0000179 	        27922.5817057 
270 	    134.500 	            0.0048313 	            0.0000179 	        27922.8187302 
271 	    135.000 	            0.0048492 	            0.0000179 	        27922.7665287 
272 	    135.500 	            0.0048672 	            0.0000180 	        27922.4894297 
273 	    136.000 	            0.0048851 	            0.0000179 	        27922.3885776 
274 	    136.500 	            0.0049031 	            0.0000179 	        27922.1614617 
275 	    137.000 	            0.0049209 	            0.0000178 	        27922.6834755 
276 	    137.500 	            0.0049388 	            0.0000179 	        27922.4926737 
277 	    138.000 	            0.0049567 	            0.0000179 	        27922.6213367 
278 	    138.500 	            0.0049747 	            0.0000180 	        27922.0250574 
279 	    139.000 	            0.0049927 	            0.0000180 	        27921.7187304 
