# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
88 	     43.500 	            0.0015761 	            0.0000179 	        27923.7665226 
89 	     44.000 	            0.0015940 	            0.0000179 	        27924.0589240 
90 	     44.500 	            0.0016119 	            0.0000179 	        27923.7585528 
91 	     45.000 	            0.0016298 	            0.0000179 	        27923.8618772 
92 	     45.500 	            0.0016477 	            0.0000179 	        27924.0182172 
93 	     46.000 	            0.0016656 	            0.0000179 	        27923.9867150 
94 	     46.500 	            0.0016835 	            0.0000179 	        27923.6956718 
95 	     47.000 	            0.0017014 	            0.0000179 	        27924.0088200 
96 	     47.500 	            0.0017193 	            0.0000179 	        27923.6306814 
97 	     48.000 	            0.0017372 	            0.0000179 	        27923.8268493 
98 	     48.500 	            0.0017551 	            0.0000179 	        27923.9038470 
99 	     49.000 	            0.0017730 	            0.0000179 	        27924.2528231 
100 	     49.500 	            0.0017909 	            0.0000179 	        27923.6806111 
101 	     50.000 	            0.0018088 	            0.0000179 	        27923.9408484 
102 	     50.500 	            0.0018267 	            0.0000179 	        27923.8991634 
103 	     51.000 	            0.0018447 	            0.0000179 	        27923.5811405 
104 	     51.500 	            0.0018626 	            0.0000179 	        27924.0134057 
105 	     52.000 	            0.0018804 	            0.0000179 	        27924.1670483 
106 	     52.500 	            0.0018984 	            0.0000179 	        27923.8101195 
107 	     53.000 	            0.0019163 	            0.0000179 	        27924.0903654 
108 	     53.500 	            0.0019342 	            0.0000179 	        27923.9053313 
109 	     54.000 	            0.0019521 	            0.0000179 	        27923.8378556 
110 	     54.500 	            0.0019700 	            0.0000179 	        27923.6104551 
111 	     55.000 	            0.0019879 	            0.0000179 	        27923.9659417 
112 	     55.500 	            0.0020058 	            0.0000179 	        27923.9127586 
113 	     56.000 	            0.0020237 	            0.0000179 	        27924.1293888 
114 	     56.500 	            0.0020416 	            0.0000179 	        27923.8548214 
115 	     57.000 	            0.0020595 	            0.0000179 	        27924.0124330 
116 	     57.500 	            0.0020774 	            0.0000179 	        27923.7530680 
117 	     58.000 	            0.0020953 	            0.0000179 	        27924.0475979 
118 	     58.500 	            0.0021132 	            0.0000179 	        27924.0017103 
119 	     59.000 	            0.0021311 	            0.0000179 	        27924.1877067 
120 	     59.500 	            0.0021490 	            0.0000179 	        27924.0466580 
121 	     60.000 	            0.0021669 	            0.0000179 	        27924.1299428 
122 	     60.500 	            0.0021848 	            0.0000179 	        27924.1699689 
123 	     61.000 	            0.0022028 	            0.0000179 	        27923.9137646 
124 	     61.500 	            0.0022207 	            0.0000179 	        27923.8998339 
125 	     62.000 	            0.0022386 	            0.0000179 	        27924.1423965 
126 	     62.500 	            0.0022565 	            0.0000179 	        27924.2833485 
127 	     63.000 	            0.0022744 	            0.0000179 	        27924.2095142 
128 	     63.500 	            0.0022923 	            0.0000179 	        27923.9914351 
129 	     64.000 	            0.0023102 	            0.0000179 	        27924.3494507 
130 	     64.500 	            0.0023281 	            0.0000179 	        27924.2591161 
131 	     65.000 	            0.0023460 	            0.0000179 	        27924.0225058 
132 	     65.500 	            0.0023639 	            0.0000179 	        27924.3330155 
133 	     66.000 	            0.0023818 	            0.0000179 	        27924.2349634 
134 	     66.500 	            0.0023997 	            0.0000179 	        27924.2761606 
135 	     67.000 	            0.0024176 	            0.0000179 	        27924.3291077 
136 	     67.500 	            0.0024355 	            0.0000179 	        27924.3421381 
137 	     68.000 	            0.0024534 	            0.0000179 	        27924.6278281 
138 	     68.500 	            0.0024713 	            0.0000179 	        27924.2778376 
139 	     69.000 	            0.0024892 	            0.0000179 	        27924.5522405 
140 	     69.500 	            0.0025071 	            0.0000179 	        27924.2976097 
141 	     70.000 	            0.0025251 	            0.0000179 	        27924.0429847 
142 	     70.500 	            0.0025429 	            0.0000179 	        27924.5365436 
143 	     71.000 	            0.0025609 	            0.0000179 	        27924.1839698 
144 	     71.500 	            0.0025788 	            0.0000179 	        27924.2234120 
145 	     72.000 	            0.0025966 	            0.0000179 	        27924.6261306 
146 	     72.500 	            0.0026146 	            0.0000179 	        27924.2481391 
147 	     73.000 	            0.0026325 	            0.0000179 	        27924.4763688 
148 	     73.500 	            0.0026504 	            0.0000179 	        27924.1494430 
149 	     74.000 	            0.0026683 	            0.0000179 	        27924.0584489 
150 	     74.500 	            0.0026862 	            0.0000179 	        27924.3863013 
151 	     75.000 	            0.0027041 	            0.0000179 	        27924.3820648 
152 	     75.500 	            0.0027220 	            0.0000179 	        27924.1846555 
153 	     76.000 	            0.0027399 	            0.0000179 	        27924.2277103 
154 	     76.500 	            0.0027578 	            0.0000179 	        27924.2337667 
155 	     77.000 	            0.0027757 	            0.0000179 	        27924.3670596 
156 	     77.500 	            0.0027936 	            0.0000179 	        27924.4157301 
157 	     78.000 	            0.0028115 	            0.0000179 	        27924.2892878 
158 	     78.500 	            0.0028294 	            0.0000179 	        27924.3967711 
159 	     79.000 	            0.0028473 	            0.0000179 	        27924.5107032 
160 	     79.500 	            0.0028652 	            0.0000179 	        27924.3883010 
161 	     80.000 	            0.0028832 	            0.0000179 	        27924.2307450 
162 	     80.500 	            0.0029010 	            0.0000179 	        27924.4210321 
163 	     81.000 	            0.0029189 	            0.0000179 	        27924.6060334 
164 	     81.500 	            0.0029368 	            0.0000179 	        27924.8532280 
165 	     82.000 	            0.0029548 	            0.0000180 	        27924.3449280 
166 	     82.500 	            0.0029727 	            0.0000179 	        27924.5380949 
167 	     83.000 	            0.0029905 	            0.0000179 	        27924.7145985 
168 	     83.500 	            0.0030085 	            0.0000179 	        27924.6289377 
169 	     84.000 	            0.0030264 	            0.0000179 	        27924.6086623 
170 	     84.500 	            0.0030443 	            0.0000179 	        27924.3578608 
171 	     85.000 	            0.0030622 	            0.0000179 	        27924.4610076 
172 	     85.500 	            0.0030801 	            0.0000179 	        27924.3732825 
173 	     86.000 	            0.0030980 	            0.0000179 	        27924.4632704 
174 	     86.500 	            0.0031159 	            0.0000179 	        27924.3637866 
175 	     87.000 	            0.0031338 	            0.0000179 	        27924.7986109 
176 	     87.500 	            0.0031517 	            0.0000179 	        27924.4976562 
177 	     88.000 	            0.0031696 	            0.0000179 	        27924.7388552 
178 	     88.500 	            0.0031875 	            0.0000179 	        27924.3972666 
179 	     89.000 	            0.0032054 	            0.0000179 	        27924.6127546 
180 	     89.500 	            0.0032233 	            0.0000179 	        27924.3691215 
181 	     90.000 	            0.0032413 	            0.0000179 	        27924.2484457 
182 	     90.500 	            0.0032592 	            0.0000179 	        27924.3219431 
183 	     91.000 	            0.0032771 	            0.0000179 	        27924.3352314 
184 	     91.500 	            0.0032949 	            0.0000179 	        27924.6701364 
185 	     92.000 	            0.0033129 	            0.0000180 	        27924.0700677 
186 	     92.500 	            0.0033308 	            0.0000179 	        27924.3547307 
187 	     93.000 	            0.0033487 	            0.0000179 	        27924.5000184 
188 	     93.500 	            0.0033666 	            0.0000179 	        27924.4279191 
189 	     94.000 	            0.0033845 	            0.0000179 	        27924.5188797 
190 	     94.500 	            0.0034024 	            0.0000180 	        27924.0282683 
191 	     95.000 	            0.0034203 	            0.0000179 	        27924.4158769 
192 	     95.500 	            0.0034382 	            0.0000179 	        27924.0812794 
193 	     96.000 	            0.0034561 	            0.0000179 	        27924.3066425 
194 	     96.500 	            0.0034740 	            0.0000179 	        27924.4910981 
195 	     97.000 	            0.0034920 	            0.0000180 	        27924.0630785 
196 	     97.500 	            0.0035098 	            0.0000179 	        27924.4355630 
197 	     98.000 	            0.0035277 	            0.0000179 	        27924.7242939 
198 	     98.500 	            0.0035457 	            0.0000180 	        27924.2686093 
199 	     99.000 	            0.0035635 	            0.0000179 	        27924.5444402 
200 	     99.500 	            0.0035815 	            0.0000179 	        27924.2723549 
201 	    100.000 	            0.0035993 	            0.0000179 	        27924.6245834 
202 	    100.500 	            0.0036173 	            0.0000179 	        27924.2872035 
203 	    101.000 	            0.0036352 	            0.0000179 	        27924.1989893 
204 	    101.500 	            0.0036531 	            0.0000179 	        27924.2481892 
205 	    102.000 	            0.0036710 	            0.0000179 	        27924.1505464 
206 	    102.500 	            0.0036889 	            0.0000179 	        27924.4546582 
207 	    103.000 	            0.0037068 	            0.0000179 	        27924.1728289 
208 	    103.500 	            0.0037248 	            0.0000180 	        27923.6554881 
209 	    104.000 	            0.0037426 	            0.0000178 	        27924.1892175 
210 	    104.500 	            0.0037606 	            0.0000179 	        27923.8717905 
211 	    105.000 	            0.0037785 	            0.0000179 	        27923.5557501 
212 	    105.500 	            0.0037963 	            0.0000178 	        27924.3343239 
213 	    106.000 	            0.0038143 	            0.0000179 	        27924.1783326 
214 	    106.500 	            0.0038322 	            0.0000179 	        27924.2274864 
215 	    107.000 	            0.0038501 	            0.0000180 	        27923.6161059 
216 	    107.500 	            0.0038680 	            0.0000178 	        27924.3184641 
217 	    108.000 	            0.0038859 	            0.0000180 	        27923.8349100 
218 	    108.500 	            0.0039038 	            0.0000179 	        27924.2183591 
219 	    109.000 	            0.0039218 	            0.0000180 	        27923.6918304 
220 	    109.500 	            0.0039396 	            0.0000178 	        27924.4043688 
221 	    110.000 	            0.0039575 	            0.0000179 	        27924.1507436 
222 	    110.500 	            0.0039754 	            0.0000179 	        27923.8531084 
223 	    111.000 	            0.0039934 	            0.0000180 	        27923.2018619 
224 	    111.500 	            0.0040113 	            0.0000178 	        27923.8771168 
225 	    112.000 	            0.0040292 	            0.0000180 	        27923.4817930 
226 	    112.500 	            0.0040470 	            0.0000178 	        27924.0483951 
227 	    113.000 	            0.0040650 	            0.0000180 	        27923.6965719 
228 	    113.500 	            0.0040829 	            0.0000179 	        27923.5361996 
229 	    114.000 	            0.0041008 	            0.0000179 	        27923.6911026 
230 	    114.500 	            0.0041187 	            0.0000179 	        27924.0153304 
231 	    115.000 	            0.0041367 	            0.0000180 	        27923.0446036 
232 	    115.500 	            0.0041546 	            0.0000179 	        27923.3975677 
233 	    116.000 	            0.0041725 	            0.0000179 	        27923.1153401 
234 	    116.500 	            0.0041904 	            0.0000178 	        27923.5294607 
235 	    117.000 	            0.0042083 	            0.0000179 	        27923.5002829 
236 	    117.500 	            0.0042261 	            0.0000178 	        27923.9778219 
237 	    118.000 	            0.0042441 	            0.0000180 	        27923.2748790 
238 	    118.500 	            0.0042621 	            0.0000179 	        27923.0599327 
239 	    119.000 	            0.0042798 	            0.0000178 	        27923.9759327 
240 	    119.500 	            0.0042978 	            0.0000180 	        27923.2510336 
241 	    120.000 	            0.0043157 	            0.0000179 	        27923.4608634 
242 	    120.500 	            0.0043338 	            0.0000181 	        27922.4474330 
243 	    121.000 	            0.0043516 	            0.0000178 	        27922.8901459 
244 	    121.500 	            0.0043696 	            0.0000179 	        27922.7457290 
245 	    122.000 	            0.0043874 	            0.0000178 	        27923.3528362 
246 	    122.500 	            0.0044053 	            0.0000180 	        27922.9981438 
247 	    123.000 	            0.0044232 	            0.0000178 	        27923.3640892 
248 	    123.500 	            0.0044411 	            0.0000179 	        27923.2895277 
249 	    124.000 	            0.0044590 	            0.0000179 	        27923.1592881 
250 	    124.500 	            0.0044771 	            0.0000180 	        27922.2751350 
251 	    125.000 	            0.0044948 	            0.0000178 	        27923.1603954 
252 	    125.500 	            0.0045127 	            0.0000179 	        27923.2332601 
253 	    126.000 	            0.0045307 	            0.0000180 	        27922.6492880 
254 	    126.500 	            0.0045485 	            0.0000178 	        27923.2127224 
255 	    127.000 	            0.0045665 	            0.0000180 	        27922.7977866 
256 	    127.500 	            0.0045844 	            0.0000179 	        27922.8099174 
257 	    128.000 	            0.0046025 	            0.0000181 	        27921.8718730 
258 	    128.500 	            0.0046202 	            0.0000177 	        27923.1017365 
259 	    129.000 	            0.0046382 	            0.0000180 	        27922.4747726 
260 	    129.500 	            0.0046561 	            0.0000180 	        27922.1913315 
261 	    130.000 	            0.0046740 	            0.0000178 	        27922.6538144 
262 	    130.500 	            0.0046920 	            0.0000180 	        27922.0260412 
263 	    131.000 	            0.0047098 	            0.0000179 	        27922.3467181 
264 	    131.500 	            0.0047278 	            0.0000179 	        27922.2609826 
265 	    132.000 	            0.0047457 	            0.0000179 	        27922.3253731 
266 	    132.500 	            0.0047635 	            0.0000179 	        27922.5868833 
267 	    133.000 	            0.0047814 	            0.0000179 	        27922.6175344 
268 	    133.500 	            0.0047994 	            0.0000180 	        27922.0605358 
269 	    134.000 	            0.0048173 	            0.0000179 	        27922.0522524 
270 	    134.500 	            0.0048352 	            0.0000179 	        27922.1850517 
271 	    135.000 	            0.0048532 	            0.0000180 	        27921.6726170 
272 	    135.500 	            0.0048712 	            0.0000180 	        27921.2783027 
273 	    136.000 	            0.0048891 	            0.0000179 	        27921.2192286 
274 	    136.500 	            0.0049069 	            0.0000178 	        27922.1094853 
275 	    137.000 	            0.0049250 	            0.0000182 	        27920.7197177 
276 	    137.500 	            0.0049428 	            0.0000177 	        27921.6514028 
277 	    138.000 	            0.0049605 	            0.0000178 	        27922.5334296 
278 	    138.500 	            0.0049786 	            0.0000181 	        27921.7168473 
279 	    139.000 	            0.0049965 	            0.0000180 	        27921.2741916 
