# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
44 	     21.500 	            0.0007723 	            0.0000179 	        27926.0051818 
45 	     22.000 	            0.0007902 	            0.0000179 	        27925.3255379 
46 	     22.500 	            0.0008081 	            0.0000179 	        27926.7464458 
47 	     23.000 	            0.0008260 	            0.0000179 	        27926.1015154 
48 	     23.500 	            0.0008439 	            0.0000179 	        27925.9048288 
49 	     24.000 	            0.0008619 	            0.0000179 	        27925.1587602 
50 	     24.500 	            0.0008797 	            0.0000179 	        27925.6621935 
51 	     25.000 	            0.0008976 	            0.0000179 	        27925.8934562 
52 	     25.500 	            0.0009155 	            0.0000179 	        27926.2164426 
53 	     26.000 	            0.0009335 	            0.0000179 	        27925.2010392 
54 	     26.500 	            0.0009514 	            0.0000179 	        27925.5032884 
55 	     27.000 	            0.0009693 	            0.0000180 	        27924.1386834 
56 	     27.500 	            0.0009872 	            0.0000178 	        27925.8921306 
57 	     28.000 	            0.0010051 	            0.0000179 	        27925.1249269 
58 	     28.500 	            0.0010229 	            0.0000178 	        27926.9543597 
59 	     29.000 	            0.0010409 	            0.0000180 	        27925.0658557 
60 	     29.500 	            0.0010588 	            0.0000179 	        27925.0403712 
61 	     30.000 	            0.0010767 	            0.0000179 	        27925.8654699 
62 	     30.500 	            0.0010946 	            0.0000179 	        27925.7683208 
63 	     31.000 	            0.0011125 	            0.0000179 	        27924.9344642 
64 	     31.500 	            0.0011304 	            0.0000179 	        27925.5308722 
65 	     32.000 	            0.0011483 	            0.0000179 	        27925.1656728 
66 	     32.500 	            0.0011663 	            0.0000179 	        27924.9486479 
67 	     33.000 	            0.0011841 	            0.0000179 	        27925.2984140 
68 	     33.500 	            0.0012021 	            0.0000179 	        27924.3288463 
69 	     34.000 	            0.0012200 	            0.0000179 	        27924.9383793 
70 	     34.500 	            0.0012379 	            0.0000179 	        27925.1006436 
71 	     35.000 	            0.0012558 	            0.0000179 	        27925.2861771 
72 	     35.500 	            0.0012737 	            0.0000179 	        27925.0463985 
73 	     36.000 	            0.0012916 	            0.0000179 	        27924.5451012 
74 	     36.500 	            0.0013095 	            0.0000179 	        27924.9454925 
75 	     37.000 	            0.0013274 	            0.0000179 	        27924.5418600 
76 	     37.500 	            0.0013453 	            0.0000179 	        27924.9662550 
77 	     38.000 	            0.0013632 	            0.0000179 	        27925.0149015 
78 	     38.500 	            0.0013811 	            0.0000179 	        27924.9881182 
79 	     39.000 	            0.0013990 	            0.0000179 	        27924.5757645 
80 	     39.500 	            0.0014169 	            0.0000179 	        27924.8287041 
81 	     40.000 	            0.0014348 	            0.0000179 	        27925.1933025 
82 	     40.500 	            0.0014527 	            0.0000179 	        27924.8152757 
83 	     41.000 	            0.0014707 	            0.0000179 	        27924.5222318 
84 	     41.500 	            0.0014886 	            0.0000179 	        27924.6363797 
85 	     42.000 	            0.0015065 	            0.0000179 	        27924.6380963 
86 	     42.500 	            0.0015244 	            0.0000179 	        27924.6638211 
87 	     43.000 	            0.0015423 	            0.0000179 	        27924.7003924 
88 	     43.500 	            0.0015602 	            0.0000179 	        27924.8685785 
89 	     44.000 	            0.0015781 	            0.0000179 	        27924.2699585 
90 	     44.500 	            0.0015960 	            0.0000179 	        27924.1683700 
91 	     45.000 	            0.0016139 	            0.0000179 	        27924.8442918 
92 	     45.500 	            0.0016318 	            0.0000179 	        27924.6581180 
93 	     46.000 	            0.0016497 	            0.0000179 	        27924.4684513 
94 	     46.500 	            0.0016676 	            0.0000179 	        27924.4087293 
95 	     47.000 	            0.0016855 	            0.0000179 	        27924.5240882 
96 	     47.500 	            0.0017034 	            0.0000179 	        27924.6864410 
97 	     48.000 	            0.0017214 	            0.0000180 	        27923.7921147 
98 	     48.500 	            0.0017392 	            0.0000178 	        27924.8496252 
99 	     49.000 	            0.0017571 	            0.0000179 	        27924.7173891 
100 	     49.500 	            0.0017751 	            0.0000180 	        27924.0074133 
101 	     50.000 	            0.0017930 	            0.0000179 	        27924.2873074 
102 	     50.500 	            0.0018108 	            0.0000178 	        27925.2990059 
103 	     51.000 	            0.0018288 	            0.0000180 	        27924.1488393 
104 	     51.500 	            0.0018467 	            0.0000179 	        27924.4199631 
105 	     52.000 	            0.0018646 	            0.0000179 	        27924.4152853 
106 	     52.500 	            0.0018825 	            0.0000179 	        27924.7534644 
107 	     53.000 	            0.0019004 	            0.0000179 	        27924.1629701 
108 	     53.500 	            0.0019183 	            0.0000179 	        27924.5170270 
109 	     54.000 	            0.0019362 	            0.0000179 	        27923.9646620 
110 	     54.500 	            0.0019541 	            0.0000179 	        27924.4737574 
111 	     55.000 	            0.0019720 	            0.0000179 	        27924.5437089 
112 	     55.500 	            0.0019899 	            0.0000179 	        27924.8401104 
113 	     56.000 	            0.0020078 	            0.0000179 	        27924.5388103 
114 	     56.500 	            0.0020257 	            0.0000179 	        27924.7336961 
115 	     57.000 	            0.0020437 	            0.0000179 	        27924.1840217 
116 	     57.500 	            0.0020615 	            0.0000179 	        27924.7165393 
117 	     58.000 	            0.0020795 	            0.0000179 	        27924.3201926 
118 	     58.500 	            0.0020973 	            0.0000179 	        27924.7191753 
119 	     59.000 	            0.0021153 	            0.0000179 	        27924.1778918 
120 	     59.500 	            0.0021332 	            0.0000179 	        27924.1287651 
121 	     60.000 	            0.0021511 	            0.0000179 	        27924.5221888 
122 	     60.500 	            0.0021690 	            0.0000179 	        27924.7701046 
123 	     61.000 	            0.0021869 	            0.0000179 	        27924.2477306 
124 	     61.500 	            0.0022048 	            0.0000179 	        27924.4563550 
125 	     62.000 	            0.0022227 	            0.0000179 	        27924.4662281 
126 	     62.500 	            0.0022406 	            0.0000179 	        27924.7025108 
127 	     63.000 	            0.0022585 	            0.0000179 	        27924.4079427 
128 	     63.500 	            0.0022764 	            0.0000179 	        27924.2149257 
129 	     64.000 	            0.0022943 	            0.0000179 	        27924.7060069 
130 	     64.500 	            0.0023122 	            0.0000179 	        27924.3609389 
131 	     65.000 	            0.0023301 	            0.0000179 	        27924.4625463 
132 	     65.500 	            0.0023481 	            0.0000179 	        27924.0595905 
133 	     66.000 	            0.0023659 	            0.0000179 	        27924.4747968 
134 	     66.500 	            0.0023838 	            0.0000179 	        27924.7378014 
135 	     67.000 	            0.0024018 	            0.0000179 	        27924.4581944 
136 	     67.500 	            0.0024196 	            0.0000179 	        27924.6964205 
137 	     68.000 	            0.0024375 	            0.0000179 	        27924.7629932 
138 	     68.500 	            0.0024555 	            0.0000179 	        27924.4746666 
139 	     69.000 	            0.0024733 	            0.0000179 	        27924.7213693 
140 	     69.500 	            0.0024913 	            0.0000179 	        27924.4101661 
141 	     70.000 	            0.0025092 	            0.0000179 	        27924.5601251 
142 	     70.500 	            0.0025271 	            0.0000179 	        27924.1301085 
143 	     71.000 	            0.0025450 	            0.0000179 	        27924.6001933 
144 	     71.500 	            0.0025629 	            0.0000179 	        27924.7999600 
145 	     72.000 	            0.0025808 	            0.0000179 	        27924.9153033 
146 	     72.500 	            0.0025987 	            0.0000179 	        27924.7070845 
147 	     73.000 	            0.0026166 	            0.0000179 	        27924.4226665 
148 	     73.500 	            0.0026345 	            0.0000179 	        27924.7604723 
149 	     74.000 	            0.0026524 	            0.0000179 	        27924.9315851 
150 	     74.500 	            0.0026703 	            0.0000179 	        27924.9130979 
151 	     75.000 	            0.0026882 	            0.0000179 	        27924.7319972 
152 	     75.500 	            0.0027061 	            0.0000179 	        27924.8945981 
153 	     76.000 	            0.0027240 	            0.0000179 	        27924.6976867 
154 	     76.500 	            0.0027419 	            0.0000179 	        27924.5758232 
155 	     77.000 	            0.0027598 	            0.0000179 	        27924.8766972 
156 	     77.500 	            0.0027777 	            0.0000179 	        27924.7558408 
157 	     78.000 	            0.0027956 	            0.0000179 	        27925.1154957 
158 	     78.500 	            0.0028135 	            0.0000179 	        27925.0904819 
159 	     79.000 	            0.0028314 	            0.0000179 	        27924.8622405 
160 	     79.500 	            0.0028494 	            0.0000179 	        27924.6474301 
161 	     80.000 	            0.0028673 	            0.0000179 	        27924.7459736 
162 	     80.500 	            0.0028851 	            0.0000179 	        27924.9365091 
163 	     81.000 	            0.0029031 	            0.0000180 	        27924.4764144 
164 	     81.500 	            0.0029210 	            0.0000179 	        27924.7256258 
165 	     82.000 	            0.0029389 	            0.0000179 	        27924.6845452 
166 	     82.500 	            0.0029568 	            0.0000179 	        27924.8537045 
167 	     83.000 	            0.0029747 	            0.0000179 	        27924.5988183 
168 	     83.500 	            0.0029926 	            0.0000179 	        27924.8806612 
169 	     84.000 	            0.0030105 	            0.0000179 	        27924.4871504 
170 	     84.500 	            0.0030284 	            0.0000179 	        27924.7798083 
171 	     85.000 	            0.0030463 	            0.0000179 	        27924.7998192 
172 	     85.500 	            0.0030642 	            0.0000179 	        27925.2753535 
173 	     86.000 	            0.0030821 	            0.0000180 	        27924.7788096 
174 	     86.500 	            0.0031000 	            0.0000179 	        27924.9268166 
175 	     87.000 	            0.0031179 	            0.0000179 	        27924.7506593 
176 	     87.500 	            0.0031358 	            0.0000179 	        27924.7958084 
177 	     88.000 	            0.0031537 	            0.0000179 	        27925.0892433 
178 	     88.500 	            0.0031716 	            0.0000179 	        27925.0239037 
179 	     89.000 	            0.0031896 	            0.0000179 	        27924.6846671 
180 	     89.500 	            0.0032074 	            0.0000179 	        27924.9014834 
181 	     90.000 	            0.0032254 	            0.0000179 	        27924.6441697 
182 	     90.500 	            0.0032432 	            0.0000179 	        27925.0317659 
183 	     91.000 	            0.0032612 	            0.0000179 	        27924.7462279 
184 	     91.500 	            0.0032790 	            0.0000179 	        27925.0735433 
185 	     92.000 	            0.0032970 	            0.0000179 	        27925.0264186 
186 	     92.500 	            0.0033149 	            0.0000180 	        27924.3675935 
187 	     93.000 	            0.0033328 	            0.0000179 	        27924.6135520 
188 	     93.500 	            0.0033507 	            0.0000179 	        27924.8573689 
189 	     94.000 	            0.0033686 	            0.0000179 	        27924.9883097 
190 	     94.500 	            0.0033865 	            0.0000179 	        27924.8078236 
191 	     95.000 	            0.0034044 	            0.0000179 	        27924.8573655 
192 	     95.500 	            0.0034223 	            0.0000179 	        27924.7031575 
193 	     96.000 	            0.0034402 	            0.0000179 	        27924.7488121 
194 	     96.500 	            0.0034581 	            0.0000179 	        27924.9033711 
195 	     97.000 	            0.0034761 	            0.0000179 	        27924.5927128 
196 	     97.500 	            0.0034940 	            0.0000179 	        27924.6054015 
197 	     98.000 	            0.0035119 	            0.0000179 	        27924.5880172 
198 	     98.500 	            0.0035298 	            0.0000179 	        27924.7800161 
199 	     99.000 	            0.0035476 	            0.0000179 	        27924.8742736 
200 	     99.500 	            0.0035656 	            0.0000179 	        27924.6298586 
201 	    100.000 	            0.0035835 	            0.0000179 	        27924.6599093 
202 	    100.500 	            0.0036014 	            0.0000179 	        27924.5026478 
203 	    101.000 	            0.0036193 	            0.0000179 	        27924.6160372 
204 	    101.500 	            0.0036372 	            0.0000179 	        27924.5038082 
205 	    102.000 	            0.0036551 	            0.0000179 	        27924.5980149 
206 	    102.500 	            0.0036730 	            0.0000179 	        27924.7011810 
207 	    103.000 	            0.0036909 	            0.0000179 	        27924.7130576 
208 	    103.500 	            0.0037089 	            0.0000179 	        27924.4171852 
209 	    104.000 	            0.0037267 	            0.0000179 	        27924.5853324 
210 	    104.500 	            0.0037446 	            0.0000179 	        27924.5993137 
211 	    105.000 	            0.0037626 	            0.0000179 	        27924.5147695 
212 	    105.500 	            0.0037805 	            0.0000179 	        27924.4827877 
213 	    106.000 	            0.0037984 	            0.0000179 	        27924.5466672 
214 	    106.500 	            0.0038162 	            0.0000179 	        27924.8095884 
215 	    107.000 	            0.0038342 	            0.0000180 	        27924.3267576 
216 	    107.500 	            0.0038521 	            0.0000179 	        27924.1707722 
217 	    108.000 	            0.0038700 	            0.0000179 	        27924.3039561 
218 	    108.500 	            0.0038879 	            0.0000179 	        27924.3198218 
219 	    109.000 	            0.0039058 	            0.0000179 	        27924.7080313 
220 	    109.500 	            0.0039237 	            0.0000179 	        27924.4489851 
221 	    110.000 	            0.0039417 	            0.0000179 	        27924.1922144 
222 	    110.500 	            0.0039596 	            0.0000179 	        27924.2021181 
223 	    111.000 	            0.0039775 	            0.0000179 	        27924.2851357 
224 	    111.500 	            0.0039954 	            0.0000179 	        27924.3490997 
225 	    112.000 	            0.0040133 	            0.0000179 	        27924.2720554 
226 	    112.500 	            0.0040312 	            0.0000179 	        27924.3560227 
227 	    113.000 	            0.0040491 	            0.0000179 	        27924.4316729 
228 	    113.500 	            0.0040670 	            0.0000179 	        27924.1838829 
229 	    114.000 	            0.0040849 	            0.0000179 	        27924.0834683 
230 	    114.500 	            0.0041028 	            0.0000179 	        27923.9159053 
231 	    115.000 	            0.0041208 	            0.0000179 	        27923.7140532 
232 	    115.500 	            0.0041387 	            0.0000179 	        27923.9169219 
233 	    116.000 	            0.0041566 	            0.0000179 	        27923.9955228 
234 	    116.500 	            0.0041745 	            0.0000179 	        27923.8081951 
235 	    117.000 	            0.0041923 	            0.0000178 	        27924.2320480 
236 	    117.500 	            0.0042103 	            0.0000179 	        27923.9596493 
237 	    118.000 	            0.0042282 	            0.0000179 	        27923.6864359 
238 	    118.500 	            0.0042461 	            0.0000179 	        27923.8183286 
239 	    119.000 	            0.0042640 	            0.0000179 	        27923.7003621 
240 	    119.500 	            0.0042819 	            0.0000179 	        27923.8719157 
241 	    120.000 	            0.0042998 	            0.0000179 	        27924.1576879 
242 	    120.500 	            0.0043178 	            0.0000180 	        27923.6949495 
243 	    121.000 	            0.0043356 	            0.0000179 	        27923.7758592 
244 	    121.500 	            0.0043536 	            0.0000180 	        27923.4485155 
245 	    122.000 	            0.0043714 	            0.0000178 	        27923.9367326 
246 	    122.500 	            0.0043894 	            0.0000179 	        27923.8026931 
247 	    123.000 	            0.0044073 	            0.0000179 	        27923.7405188 
248 	    123.500 	            0.0044252 	            0.0000179 	        27923.5871347 
249 	    124.000 	            0.0044430 	            0.0000178 	        27924.0700063 
250 	    124.500 	            0.0044610 	            0.0000180 	        27923.4904792 
251 	    125.000 	            0.0044790 	            0.0000180 	        27923.0511771 
252 	    125.500 	            0.0044969 	            0.0000179 	        27923.2803771 
253 	    126.000 	            0.0045148 	            0.0000179 	        27923.4720861 
254 	    126.500 	            0.0045327 	            0.0000180 	        27923.0659008 
255 	    127.000 	            0.0045506 	            0.0000179 	        27923.4001094 
256 	    127.500 	            0.0045685 	            0.0000179 	        27923.2328226 
257 	    128.000 	            0.0045865 	            0.0000179 	        27922.9920958 
258 	    128.500 	            0.0046043 	            0.0000179 	        27923.1209155 
259 	    129.000 	            0.0046222 	            0.0000179 	        27923.2967664 
260 	    129.500 	            0.0046402 	            0.0000180 	        27923.0051039 
261 	    130.000 	            0.0046580 	            0.0000178 	        27923.4623515 
262 	    130.500 	            0.0046760 	            0.0000180 	        27922.8557949 
263 	    131.000 	            0.0046940 	            0.0000179 	        27922.6481927 
264 	    131.500 	            0.0047118 	            0.0000179 	        27922.8227270 
265 	    132.000 	            0.0047298 	            0.0000179 	        27922.7131647 
266 	    132.500 	            0.0047476 	            0.0000179 	        27922.8205658 
267 	    133.000 	            0.0047656 	            0.0000180 	        27922.5550288 
268 	    133.500 	            0.0047834 	            0.0000178 	        27922.8909718 
269 	    134.000 	            0.0048014 	            0.0000180 	        27922.5097410 
270 	    134.500 	            0.0048193 	            0.0000178 	        27922.8823327 
271 	    135.000 	            0.0048372 	            0.0000179 	        27922.8136354 
272 	    135.500 	            0.0048552 	            0.0000180 	        27922.2839482 
273 	    136.000 	            0.0048731 	            0.0000179 	        27922.2729495 
274 	    136.500 	            0.0048911 	            0.0000180 	        27921.5267245 
275 	    137.000 	            0.0049090 	            0.0000179 	        27921.6408473 
276 	    137.500 	            0.0049268 	            0.0000178 	        27922.4195537 
277 	    138.000 	            0.0049448 	            0.0000180 	        27921.6539481 
278 	    138.500 	            0.0049628 	            0.0000179 	        27921.5095375 
279 	    139.000 	            0.0049804 	            0.0000177 	        27922.7235800 
280 	    139.500 	            0.0049985 	            0.0000180 	        27921.9719377 
