# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
116 	     57.500 	            0.0020761 	            0.0000179 	        27924.6836734 
117 	     58.000 	            0.0020940 	            0.0000179 	        27924.7335119 
118 	     58.500 	            0.0021119 	            0.0000179 	        27924.5991691 
119 	     59.000 	            0.0021298 	            0.0000179 	        27924.8013721 
120 	     59.500 	            0.0021477 	            0.0000179 	        27924.7820651 
121 	     60.000 	            0.0021656 	            0.0000179 	        27924.2285615 
122 	     60.500 	            0.0021836 	            0.0000179 	        27924.1373879 
123 	     61.000 	            0.0022014 	            0.0000179 	        27924.5548523 
124 	     61.500 	            0.0022194 	            0.0000179 	        27924.1800242 
125 	     62.000 	            0.0022372 	            0.0000179 	        27924.7810660 
126 	     62.500 	            0.0022551 	            0.0000179 	        27924.9516322 
127 	     63.000 	            0.0022731 	            0.0000179 	        27924.4127327 
128 	     63.500 	            0.0022910 	            0.0000179 	        27924.5651357 
129 	     64.000 	            0.0023089 	            0.0000179 	        27924.1249071 
130 	     64.500 	            0.0023268 	            0.0000179 	        27924.0642913 
131 	     65.000 	            0.0023447 	            0.0000179 	        27924.5942323 
132 	     65.500 	            0.0023626 	            0.0000179 	        27924.3909944 
133 	     66.000 	            0.0023805 	            0.0000179 	        27924.5238574 
134 	     66.500 	            0.0023984 	            0.0000179 	        27924.5376791 
135 	     67.000 	            0.0024163 	            0.0000179 	        27924.2626938 
136 	     67.500 	            0.0024343 	            0.0000179 	        27923.9621512 
137 	     68.000 	            0.0024522 	            0.0000179 	        27923.7908053 
138 	     68.500 	            0.0024700 	            0.0000178 	        27924.8552113 
139 	     69.000 	            0.0024879 	            0.0000179 	        27925.0338764 
140 	     69.500 	            0.0025058 	            0.0000179 	        27924.6287876 
141 	     70.000 	            0.0025238 	            0.0000180 	        27923.9255510 
142 	     70.500 	            0.0025416 	            0.0000179 	        27924.4925994 
143 	     71.000 	            0.0025595 	            0.0000179 	        27924.4507899 
144 	     71.500 	            0.0025774 	            0.0000179 	        27924.5506121 
145 	     72.000 	            0.0025953 	            0.0000179 	        27924.5985745 
146 	     72.500 	            0.0026132 	            0.0000179 	        27924.9614113 
147 	     73.000 	            0.0026311 	            0.0000179 	        27924.9468525 
148 	     73.500 	            0.0026490 	            0.0000179 	        27924.8958823 
149 	     74.000 	            0.0026670 	            0.0000179 	        27924.4286758 
150 	     74.500 	            0.0026849 	            0.0000179 	        27924.7281282 
151 	     75.000 	            0.0027028 	            0.0000179 	        27924.7272134 
152 	     75.500 	            0.0027206 	            0.0000179 	        27925.0543088 
153 	     76.000 	            0.0027386 	            0.0000179 	        27924.7497068 
154 	     76.500 	            0.0027565 	            0.0000180 	        27924.2672780 
155 	     77.000 	            0.0027744 	            0.0000179 	        27924.7911732 
156 	     77.500 	            0.0027923 	            0.0000179 	        27924.7690265 
157 	     78.000 	            0.0028102 	            0.0000179 	        27924.5828541 
158 	     78.500 	            0.0028281 	            0.0000179 	        27924.8292256 
159 	     79.000 	            0.0028460 	            0.0000179 	        27924.7295700 
160 	     79.500 	            0.0028639 	            0.0000179 	        27924.4703700 
161 	     80.000 	            0.0028818 	            0.0000178 	        27925.0861862 
162 	     80.500 	            0.0028998 	            0.0000180 	        27924.4743310 
163 	     81.000 	            0.0029176 	            0.0000179 	        27924.8437461 
164 	     81.500 	            0.0029355 	            0.0000179 	        27924.9537433 
165 	     82.000 	            0.0029535 	            0.0000180 	        27924.4421086 
166 	     82.500 	            0.0029713 	            0.0000179 	        27924.8398810 
167 	     83.000 	            0.0029892 	            0.0000179 	        27925.1874531 
168 	     83.500 	            0.0030072 	            0.0000180 	        27924.5364201 
169 	     84.000 	            0.0030251 	            0.0000179 	        27924.6029665 
170 	     84.500 	            0.0030430 	            0.0000179 	        27924.4707818 
171 	     85.000 	            0.0030608 	            0.0000178 	        27924.9948948 
172 	     85.500 	            0.0030788 	            0.0000180 	        27924.5812270 
173 	     86.000 	            0.0030967 	            0.0000179 	        27924.5609195 
174 	     86.500 	            0.0031146 	            0.0000179 	        27924.8102544 
175 	     87.000 	            0.0031325 	            0.0000179 	        27924.7403958 
176 	     87.500 	            0.0031504 	            0.0000179 	        27925.1615288 
177 	     88.000 	            0.0031683 	            0.0000179 	        27924.8022546 
178 	     88.500 	            0.0031862 	            0.0000179 	        27924.9113641 
179 	     89.000 	            0.0032041 	            0.0000179 	        27924.5391837 
180 	     89.500 	            0.0032220 	            0.0000179 	        27924.9144539 
181 	     90.000 	            0.0032399 	            0.0000179 	        27925.0038005 
182 	     90.500 	            0.0032578 	            0.0000179 	        27924.7473070 
183 	     91.000 	            0.0032758 	            0.0000180 	        27924.3389203 
184 	     91.500 	            0.0032937 	            0.0000179 	        27924.4320298 
185 	     92.000 	            0.0033115 	            0.0000178 	        27925.0991970 
186 	     92.500 	            0.0033294 	            0.0000179 	        27924.8756011 
187 	     93.000 	            0.0033474 	            0.0000180 	        27924.4302746 
188 	     93.500 	            0.0033652 	            0.0000178 	        27924.9064492 
189 	     94.000 	            0.0033832 	            0.0000179 	        27924.7748015 
190 	     94.500 	            0.0034011 	            0.0000179 	        27924.6249105 
191 	     95.000 	            0.0034190 	            0.0000179 	        27924.6837203 
192 	     95.500 	            0.0034369 	            0.0000179 	        27924.6108378 
193 	     96.000 	            0.0034548 	            0.0000179 	        27924.6615988 
194 	     96.500 	            0.0034727 	            0.0000179 	        27924.4295074 
195 	     97.000 	            0.0034906 	            0.0000179 	        27924.8702789 
196 	     97.500 	            0.0035085 	            0.0000179 	        27924.8077347 
197 	     98.000 	            0.0035265 	            0.0000180 	        27924.3679396 
198 	     98.500 	            0.0035443 	            0.0000179 	        27924.5324918 
199 	     99.000 	            0.0035623 	            0.0000179 	        27924.4409910 
200 	     99.500 	            0.0035802 	            0.0000179 	        27924.3991067 
201 	    100.000 	            0.0035981 	            0.0000179 	        27924.4961335 
202 	    100.500 	            0.0036160 	            0.0000179 	        27924.3124202 
203 	    101.000 	            0.0036339 	            0.0000179 	        27924.4879523 
204 	    101.500 	            0.0036518 	            0.0000179 	        27924.5892069 
205 	    102.000 	            0.0036696 	            0.0000179 	        27924.7704053 
206 	    102.500 	            0.0036876 	            0.0000179 	        27924.4899392 
207 	    103.000 	            0.0037055 	            0.0000179 	        27924.4782888 
208 	    103.500 	            0.0037234 	            0.0000179 	        27924.5830940 
209 	    104.000 	            0.0037413 	            0.0000179 	        27924.4486478 
210 	    104.500 	            0.0037592 	            0.0000179 	        27924.3646161 
211 	    105.000 	            0.0037771 	            0.0000179 	        27924.3229557 
212 	    105.500 	            0.0037950 	            0.0000179 	        27924.4247514 
213 	    106.000 	            0.0038129 	            0.0000179 	        27924.3840125 
214 	    106.500 	            0.0038309 	            0.0000180 	        27923.8295275 
215 	    107.000 	            0.0038487 	            0.0000178 	        27924.5153081 
216 	    107.500 	            0.0038667 	            0.0000180 	        27924.1515911 
217 	    108.000 	            0.0038846 	            0.0000179 	        27923.9247019 
218 	    108.500 	            0.0039024 	            0.0000178 	        27924.8250117 
219 	    109.000 	            0.0039204 	            0.0000180 	        27924.4639420 
220 	    109.500 	            0.0039384 	            0.0000180 	        27923.7731621 
221 	    110.000 	            0.0039562 	            0.0000179 	        27924.1369434 
222 	    110.500 	            0.0039740 	            0.0000178 	        27924.6878397 
223 	    111.000 	            0.0039920 	            0.0000180 	        27924.0362926 
224 	    111.500 	            0.0040099 	            0.0000179 	        27924.3490116 
225 	    112.000 	            0.0040279 	            0.0000180 	        27924.0024761 
226 	    112.500 	            0.0040458 	            0.0000179 	        27924.0072599 
227 	    113.000 	            0.0040637 	            0.0000179 	        27924.1118660 
228 	    113.500 	            0.0040816 	            0.0000179 	        27923.8862899 
229 	    114.000 	            0.0040995 	            0.0000179 	        27924.1319782 
230 	    114.500 	            0.0041173 	            0.0000179 	        27924.3642817 
231 	    115.000 	            0.0041353 	            0.0000180 	        27923.8554691 
232 	    115.500 	            0.0041532 	            0.0000179 	        27924.2195900 
233 	    116.000 	            0.0041710 	            0.0000179 	        27924.4179861 
234 	    116.500 	            0.0041890 	            0.0000180 	        27923.9301541 
235 	    117.000 	            0.0042068 	            0.0000178 	        27924.5178387 
236 	    117.500 	            0.0042248 	            0.0000180 	        27923.9747496 
237 	    118.000 	            0.0042427 	            0.0000179 	        27924.3367687 
238 	    118.500 	            0.0042607 	            0.0000180 	        27923.6472241 
239 	    119.000 	            0.0042786 	            0.0000179 	        27923.9167556 
240 	    119.500 	            0.0042965 	            0.0000180 	        27923.3395338 
241 	    120.000 	            0.0043145 	            0.0000179 	        27923.2257511 
242 	    120.500 	            0.0043323 	            0.0000178 	        27923.7012519 
243 	    121.000 	            0.0043502 	            0.0000179 	        27923.9423288 
244 	    121.500 	            0.0043681 	            0.0000179 	        27923.7951630 
245 	    122.000 	            0.0043860 	            0.0000179 	        27923.5553291 
246 	    122.500 	            0.0044040 	            0.0000180 	        27923.1570689 
247 	    123.000 	            0.0044219 	            0.0000178 	        27923.5860335 
248 	    123.500 	            0.0044398 	            0.0000179 	        27923.3883396 
249 	    124.000 	            0.0044577 	            0.0000179 	        27923.6018868 
250 	    124.500 	            0.0044756 	            0.0000179 	        27923.6100703 
251 	    125.000 	            0.0044935 	            0.0000179 	        27923.5955999 
252 	    125.500 	            0.0045114 	            0.0000179 	        27923.5984404 
253 	    126.000 	            0.0045293 	            0.0000179 	        27923.4330184 
254 	    126.500 	            0.0045473 	            0.0000180 	        27923.0245900 
255 	    127.000 	            0.0045652 	            0.0000179 	        27923.0892992 
256 	    127.500 	            0.0045831 	            0.0000179 	        27923.0754950 
257 	    128.000 	            0.0046010 	            0.0000179 	        27923.0685627 
258 	    128.500 	            0.0046189 	            0.0000179 	        27922.8968747 
259 	    129.000 	            0.0046368 	            0.0000178 	        27923.4042601 
260 	    129.500 	            0.0046547 	            0.0000179 	        27923.2162072 
261 	    130.000 	            0.0046727 	            0.0000180 	        27922.7726745 
262 	    130.500 	            0.0046906 	            0.0000180 	        27922.4299144 
263 	    131.000 	            0.0047085 	            0.0000179 	        27922.6269620 
264 	    131.500 	            0.0047264 	            0.0000179 	        27922.7618625 
265 	    132.000 	            0.0047443 	            0.0000179 	        27922.8887584 
266 	    132.500 	            0.0047622 	            0.0000179 	        27922.9104456 
267 	    133.000 	            0.0047800 	            0.0000179 	        27923.1641399 
268 	    133.500 	            0.0047981 	            0.0000180 	        27922.4016754 
269 	    134.000 	            0.0048160 	            0.0000179 	        27922.4663788 
270 	    134.500 	            0.0048339 	            0.0000179 	        27922.5298563 
271 	    135.000 	            0.0048518 	            0.0000179 	        27922.6287622 
272 	    135.500 	            0.0048697 	            0.0000180 	        27922.3002422 
273 	    136.000 	            0.0048876 	            0.0000179 	        27922.4792284 
274 	    136.500 	            0.0049056 	            0.0000180 	        27922.2119903 
275 	    137.000 	            0.0049235 	            0.0000179 	        27922.2259793 
276 	    137.500 	            0.0049413 	            0.0000179 	        27922.4116304 
277 	    138.000 	            0.0049593 	            0.0000179 	        27922.3492823 
278 	    138.500 	            0.0049772 	            0.0000180 	        27922.0831112 
279 	    139.000 	            0.0049951 	            0.0000179 	        27922.0396825 
