# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
31 	     15.000 	            0.0005424 	            0.0000179 	        27925.7157009 
32 	     15.500 	            0.0005603 	            0.0000179 	        27925.6252587 
33 	     16.000 	            0.0005782 	            0.0000179 	        27927.2169701 
34 	     16.500 	            0.0005961 	            0.0000179 	        27926.7836028 
35 	     17.000 	            0.0006140 	            0.0000179 	        27927.0234339 
36 	     17.500 	            0.0006319 	            0.0000179 	        27925.8368336 
37 	     18.000 	            0.0006498 	            0.0000179 	        27925.8335234 
38 	     18.500 	            0.0006677 	            0.0000179 	        27926.0042928 
39 	     19.000 	            0.0006856 	            0.0000179 	        27925.9221295 
40 	     19.500 	            0.0007036 	            0.0000179 	        27925.3718905 
41 	     20.000 	            0.0007215 	            0.0000179 	        27925.8259760 
42 	     20.500 	            0.0007394 	            0.0000179 	        27924.8690749 
43 	     21.000 	            0.0007572 	            0.0000179 	        27926.7209055 
44 	     21.500 	            0.0007752 	            0.0000179 	        27925.9263074 
45 	     22.000 	            0.0007931 	            0.0000179 	        27925.4081728 
46 	     22.500 	            0.0008110 	            0.0000179 	        27926.2514691 
47 	     23.000 	            0.0008289 	            0.0000179 	        27925.2845062 
48 	     23.500 	            0.0008468 	            0.0000179 	        27925.5149058 
49 	     24.000 	            0.0008647 	            0.0000179 	        27925.6974946 
50 	     24.500 	            0.0008826 	            0.0000179 	        27924.8283585 
51 	     25.000 	            0.0009005 	            0.0000179 	        27926.5114428 
52 	     25.500 	            0.0009184 	            0.0000179 	        27925.2949704 
53 	     26.000 	            0.0009363 	            0.0000179 	        27925.3192783 
54 	     26.500 	            0.0009543 	            0.0000179 	        27924.6817954 
55 	     27.000 	            0.0009721 	            0.0000179 	        27925.7108055 
56 	     27.500 	            0.0009900 	            0.0000179 	        27925.5942100 
57 	     28.000 	            0.0010080 	            0.0000179 	        27925.0146246 
58 	     28.500 	            0.0010259 	            0.0000179 	        27924.9637093 
59 	     29.000 	            0.0010437 	            0.0000179 	        27925.5576010 
60 	     29.500 	            0.0010617 	            0.0000179 	        27924.9908421 
61 	     30.000 	            0.0010796 	            0.0000179 	        27925.3313581 
62 	     30.500 	            0.0010975 	            0.0000179 	        27924.9308153 
63 	     31.000 	            0.0011154 	            0.0000179 	        27924.7962153 
64 	     31.500 	            0.0011333 	            0.0000179 	        27924.3964614 
65 	     32.000 	            0.0011512 	            0.0000179 	        27925.6517492 
66 	     32.500 	            0.0011691 	            0.0000179 	        27924.7729935 
67 	     33.000 	            0.0011870 	            0.0000179 	        27924.9742686 
68 	     33.500 	            0.0012049 	            0.0000179 	        27925.0365918 
69 	     34.000 	            0.0012228 	            0.0000179 	        27925.5137741 
70 	     34.500 	            0.0012408 	            0.0000180 	        27924.0759789 
71 	     35.000 	            0.0012586 	            0.0000179 	        27925.2715424 
72 	     35.500 	            0.0012766 	            0.0000179 	        27924.5314192 
73 	     36.000 	            0.0012944 	            0.0000179 	        27924.8707563 
74 	     36.500 	            0.0013124 	            0.0000179 	        27924.4871126 
75 	     37.000 	            0.0013303 	            0.0000179 	        27924.5634168 
76 	     37.500 	            0.0013482 	            0.0000179 	        27924.5961914 
77 	     38.000 	            0.0013661 	            0.0000179 	        27924.6482890 
78 	     38.500 	            0.0013840 	            0.0000179 	        27924.1895582 
79 	     39.000 	            0.0014019 	            0.0000179 	        27924.3952819 
80 	     39.500 	            0.0014198 	            0.0000179 	        27924.6992586 
81 	     40.000 	            0.0014377 	            0.0000179 	        27924.6243773 
82 	     40.500 	            0.0014556 	            0.0000179 	        27924.4089020 
83 	     41.000 	            0.0014735 	            0.0000179 	        27924.5541073 
84 	     41.500 	            0.0014914 	            0.0000179 	        27924.6865221 
85 	     42.000 	            0.0015093 	            0.0000179 	        27924.6087057 
86 	     42.500 	            0.0015272 	            0.0000179 	        27924.8129007 
87 	     43.000 	            0.0015451 	            0.0000179 	        27925.1048381 
88 	     43.500 	            0.0015631 	            0.0000180 	        27924.0818198 
89 	     44.000 	            0.0015809 	            0.0000179 	        27924.5845139 
90 	     44.500 	            0.0015989 	            0.0000179 	        27924.4632752 
91 	     45.000 	            0.0016167 	            0.0000179 	        27924.7955530 
92 	     45.500 	            0.0016347 	            0.0000179 	        27924.3636473 
93 	     46.000 	            0.0016526 	            0.0000179 	        27924.7137495 
94 	     46.500 	            0.0016705 	            0.0000179 	        27924.2561300 
95 	     47.000 	            0.0016884 	            0.0000179 	        27924.1404934 
96 	     47.500 	            0.0017063 	            0.0000179 	        27924.6048754 
97 	     48.000 	            0.0017242 	            0.0000179 	        27925.1112288 
98 	     48.500 	            0.0017421 	            0.0000179 	        27924.6558732 
99 	     49.000 	            0.0017600 	            0.0000179 	        27924.7806734 
100 	     49.500 	            0.0017779 	            0.0000180 	        27924.0254096 
101 	     50.000 	            0.0017958 	            0.0000179 	        27924.3521779 
102 	     50.500 	            0.0018137 	            0.0000179 	        27924.2092255 
103 	     51.000 	            0.0018316 	            0.0000179 	        27924.1216180 
104 	     51.500 	            0.0018496 	            0.0000179 	        27923.7818961 
105 	     52.000 	            0.0018674 	            0.0000179 	        27924.2684598 
106 	     52.500 	            0.0018853 	            0.0000179 	        27924.3541457 
107 	     53.000 	            0.0019032 	            0.0000179 	        27924.8602394 
108 	     53.500 	            0.0019212 	            0.0000180 	        27924.0746999 
109 	     54.000 	            0.0019391 	            0.0000179 	        27924.4104814 
110 	     54.500 	            0.0019569 	            0.0000179 	        27924.8570673 
111 	     55.000 	            0.0019749 	            0.0000179 	        27924.4005133 
112 	     55.500 	            0.0019928 	            0.0000179 	        27923.9286277 
113 	     56.000 	            0.0020107 	            0.0000179 	        27924.5255117 
114 	     56.500 	            0.0020286 	            0.0000180 	        27923.8302171 
115 	     57.000 	            0.0020465 	            0.0000178 	        27924.8223066 
116 	     57.500 	            0.0020644 	            0.0000180 	        27924.2038800 
117 	     58.000 	            0.0020823 	            0.0000179 	        27924.4390874 
118 	     58.500 	            0.0021002 	            0.0000179 	        27924.0379042 
119 	     59.000 	            0.0021181 	            0.0000179 	        27924.2799614 
120 	     59.500 	            0.0021360 	            0.0000179 	        27924.7458728 
121 	     60.000 	            0.0021539 	            0.0000179 	        27924.4533181 
122 	     60.500 	            0.0021718 	            0.0000179 	        27924.8347443 
123 	     61.000 	            0.0021898 	            0.0000180 	        27924.2448573 
124 	     61.500 	            0.0022076 	            0.0000179 	        27924.3580596 
125 	     62.000 	            0.0022255 	            0.0000179 	        27924.8490657 
126 	     62.500 	            0.0022434 	            0.0000179 	        27924.7804297 
127 	     63.000 	            0.0022614 	            0.0000179 	        27924.4062576 
128 	     63.500 	            0.0022793 	            0.0000179 	        27924.3703085 
129 	     64.000 	            0.0022971 	            0.0000179 	        27924.7274742 
130 	     64.500 	            0.0023151 	            0.0000179 	        27924.5499456 
131 	     65.000 	            0.0023330 	            0.0000179 	        27924.5364461 
132 	     65.500 	            0.0023509 	            0.0000179 	        27924.1078802 
133 	     66.000 	            0.0023688 	            0.0000179 	        27924.6530923 
134 	     66.500 	            0.0023867 	            0.0000179 	        27924.3856642 
135 	     67.000 	            0.0024046 	            0.0000179 	        27924.4400210 
136 	     67.500 	            0.0024225 	            0.0000179 	        27924.5390912 
137 	     68.000 	            0.0024404 	            0.0000179 	        27924.8703849 
138 	     68.500 	            0.0024583 	            0.0000179 	        27924.5124175 
139 	     69.000 	            0.0024762 	            0.0000179 	        27925.0999092 
140 	     69.500 	            0.0024941 	            0.0000180 	        27924.5588989 
141 	     70.000 	            0.0025120 	            0.0000179 	        27924.5418596 
142 	     70.500 	            0.0025299 	            0.0000179 	        27924.5781659 
143 	     71.000 	            0.0025478 	            0.0000178 	        27925.2632569 
144 	     71.500 	            0.0025658 	            0.0000180 	        27924.2043265 
145 	     72.000 	            0.0025836 	            0.0000179 	        27924.7381856 
146 	     72.500 	            0.0026016 	            0.0000179 	        27924.5570776 
147 	     73.000 	            0.0026195 	            0.0000179 	        27924.3980159 
148 	     73.500 	            0.0026374 	            0.0000179 	        27924.5493195 
149 	     74.000 	            0.0026552 	            0.0000179 	        27925.0277942 
150 	     74.500 	            0.0026732 	            0.0000179 	        27924.5633237 
151 	     75.000 	            0.0026911 	            0.0000179 	        27924.5378624 
152 	     75.500 	            0.0027090 	            0.0000179 	        27924.6602484 
153 	     76.000 	            0.0027269 	            0.0000179 	        27924.2827229 
154 	     76.500 	            0.0027448 	            0.0000179 	        27924.2523990 
155 	     77.000 	            0.0027627 	            0.0000179 	        27924.7584108 
156 	     77.500 	            0.0027806 	            0.0000179 	        27925.0096835 
157 	     78.000 	            0.0027985 	            0.0000179 	        27924.8113800 
158 	     78.500 	            0.0028164 	            0.0000179 	        27925.0016087 
159 	     79.000 	            0.0028343 	            0.0000179 	        27925.1917159 
160 	     79.500 	            0.0028522 	            0.0000180 	        27924.5239071 
161 	     80.000 	            0.0028701 	            0.0000179 	        27924.7126218 
162 	     80.500 	            0.0028881 	            0.0000180 	        27924.2113935 
163 	     81.000 	            0.0029059 	            0.0000178 	        27924.7603700 
164 	     81.500 	            0.0029238 	            0.0000179 	        27924.6516277 
165 	     82.000 	            0.0029417 	            0.0000179 	        27924.7748824 
166 	     82.500 	            0.0029596 	            0.0000179 	        27924.9098066 
167 	     83.000 	            0.0029776 	            0.0000179 	        27924.5927790 
168 	     83.500 	            0.0029955 	            0.0000179 	        27924.6916134 
169 	     84.000 	            0.0030133 	            0.0000179 	        27925.1159091 
170 	     84.500 	            0.0030313 	            0.0000180 	        27924.1935881 
171 	     85.000 	            0.0030492 	            0.0000179 	        27924.6981685 
172 	     85.500 	            0.0030671 	            0.0000179 	        27924.5144212 
173 	     86.000 	            0.0030850 	            0.0000179 	        27924.7050594 
174 	     86.500 	            0.0031029 	            0.0000179 	        27924.6932281 
175 	     87.000 	            0.0031208 	            0.0000179 	        27925.0576026 
176 	     87.500 	            0.0031387 	            0.0000180 	        27924.5157870 
177 	     88.000 	            0.0031566 	            0.0000179 	        27924.6540322 
178 	     88.500 	            0.0031745 	            0.0000179 	        27924.7338928 
179 	     89.000 	            0.0031924 	            0.0000179 	        27924.7262679 
180 	     89.500 	            0.0032103 	            0.0000179 	        27924.7508062 
181 	     90.000 	            0.0032282 	            0.0000179 	        27924.7723075 
182 	     90.500 	            0.0032461 	            0.0000179 	        27924.7475619 
183 	     91.000 	            0.0032640 	            0.0000179 	        27925.0660204 
184 	     91.500 	            0.0032820 	            0.0000180 	        27924.5650723 
185 	     92.000 	            0.0032998 	            0.0000179 	        27924.9993289 
186 	     92.500 	            0.0033177 	            0.0000179 	        27924.7145157 
187 	     93.000 	            0.0033357 	            0.0000179 	        27924.6329822 
188 	     93.500 	            0.0033536 	            0.0000179 	        27924.2930491 
189 	     94.000 	            0.0033714 	            0.0000178 	        27925.0413851 
190 	     94.500 	            0.0033894 	            0.0000180 	        27924.3508430 
191 	     95.000 	            0.0034073 	            0.0000179 	        27924.4511080 
192 	     95.500 	            0.0034252 	            0.0000179 	        27924.4958136 
193 	     96.000 	            0.0034431 	            0.0000179 	        27924.8270767 
194 	     96.500 	            0.0034610 	            0.0000179 	        27924.9347950 
195 	     97.000 	            0.0034789 	            0.0000179 	        27924.5879269 
196 	     97.500 	            0.0034968 	            0.0000179 	        27924.5056945 
197 	     98.000 	            0.0035146 	            0.0000178 	        27925.4537359 
198 	     98.500 	            0.0035327 	            0.0000180 	        27924.3243160 
199 	     99.000 	            0.0035505 	            0.0000179 	        27924.4994637 
200 	     99.500 	            0.0035684 	            0.0000179 	        27924.7581414 
201 	    100.000 	            0.0035863 	            0.0000179 	        27924.9684294 
202 	    100.500 	            0.0036042 	            0.0000179 	        27924.7847700 
203 	    101.000 	            0.0036222 	            0.0000179 	        27924.4698100 
204 	    101.500 	            0.0036401 	            0.0000179 	        27924.6523734 
205 	    102.000 	            0.0036580 	            0.0000180 	        27924.0168977 
206 	    102.500 	            0.0036759 	            0.0000179 	        27924.4040557 
207 	    103.000 	            0.0036938 	            0.0000179 	        27924.6591724 
208 	    103.500 	            0.0037116 	            0.0000179 	        27925.0086288 
209 	    104.000 	            0.0037296 	            0.0000180 	        27924.3211566 
210 	    104.500 	            0.0037475 	            0.0000179 	        27924.2385064 
211 	    105.000 	            0.0037654 	            0.0000178 	        27924.7003555 
212 	    105.500 	            0.0037833 	            0.0000179 	        27924.6020658 
213 	    106.000 	            0.0038012 	            0.0000179 	        27924.5441407 
214 	    106.500 	            0.0038192 	            0.0000180 	        27924.1830105 
215 	    107.000 	            0.0038371 	            0.0000179 	        27923.9711995 
216 	    107.500 	            0.0038550 	            0.0000179 	        27923.8964034 
217 	    108.000 	            0.0038728 	            0.0000178 	        27924.4528242 
218 	    108.500 	            0.0038908 	            0.0000179 	        27924.3612351 
219 	    109.000 	            0.0039086 	            0.0000179 	        27924.5594664 
220 	    109.500 	            0.0039266 	            0.0000179 	        27924.3014234 
221 	    110.000 	            0.0039445 	            0.0000179 	        27924.4123804 
222 	    110.500 	            0.0039625 	            0.0000180 	        27923.4024481 
223 	    111.000 	            0.0039804 	            0.0000178 	        27923.8048538 
224 	    111.500 	            0.0039983 	            0.0000179 	        27923.6629715 
225 	    112.000 	            0.0040162 	            0.0000179 	        27923.8307309 
226 	    112.500 	            0.0040341 	            0.0000179 	        27924.0037003 
227 	    113.000 	            0.0040521 	            0.0000180 	        27923.3641732 
228 	    113.500 	            0.0040699 	            0.0000178 	        27924.0958490 
229 	    114.000 	            0.0040878 	            0.0000180 	        27923.6120374 
230 	    114.500 	            0.0041056 	            0.0000178 	        27924.2656509 
231 	    115.000 	            0.0041236 	            0.0000179 	        27924.0810104 
232 	    115.500 	            0.0041415 	            0.0000180 	        27923.7722854 
233 	    116.000 	            0.0041595 	            0.0000180 	        27923.4469378 
234 	    116.500 	            0.0041773 	            0.0000178 	        27924.2787266 
235 	    117.000 	            0.0041953 	            0.0000180 	        27923.7401607 
236 	    117.500 	            0.0042131 	            0.0000179 	        27923.9994436 
237 	    118.000 	            0.0042311 	            0.0000179 	        27923.7533954 
238 	    118.500 	            0.0042490 	            0.0000179 	        27923.7816067 
239 	    119.000 	            0.0042669 	            0.0000179 	        27923.6911466 
240 	    119.500 	            0.0042848 	            0.0000179 	        27923.5441186 
241 	    120.000 	            0.0043027 	            0.0000179 	        27923.5204274 
242 	    120.500 	            0.0043206 	            0.0000178 	        27923.8978206 
243 	    121.000 	            0.0043386 	            0.0000180 	        27923.3911331 
244 	    121.500 	            0.0043565 	            0.0000179 	        27923.3693883 
245 	    122.000 	            0.0043744 	            0.0000180 	        27922.9830988 
246 	    122.500 	            0.0043923 	            0.0000179 	        27923.3189067 
247 	    123.000 	            0.0044102 	            0.0000179 	        27923.2205600 
248 	    123.500 	            0.0044281 	            0.0000179 	        27923.1317381 
249 	    124.000 	            0.0044460 	            0.0000179 	        27923.3619516 
250 	    124.500 	            0.0044639 	            0.0000179 	        27923.0993294 
251 	    125.000 	            0.0044819 	            0.0000179 	        27922.8403714 
252 	    125.500 	            0.0044997 	            0.0000178 	        27923.3159858 
253 	    126.000 	            0.0045176 	            0.0000179 	        27923.3680089 
254 	    126.500 	            0.0045356 	            0.0000179 	        27923.1236778 
255 	    127.000 	            0.0045535 	            0.0000180 	        27922.7040045 
256 	    127.500 	            0.0045714 	            0.0000179 	        27922.8800629 
257 	    128.000 	            0.0045893 	            0.0000179 	        27922.8224653 
258 	    128.500 	            0.0046072 	            0.0000178 	        27923.1772262 
259 	    129.000 	            0.0046251 	            0.0000179 	        27923.3934287 
260 	    129.500 	            0.0046431 	            0.0000180 	        27922.6835118 
261 	    130.000 	            0.0046609 	            0.0000178 	        27923.0583399 
262 	    130.500 	            0.0046788 	            0.0000179 	        27922.9714778 
263 	    131.000 	            0.0046968 	            0.0000180 	        27922.6664758 
264 	    131.500 	            0.0047147 	            0.0000179 	        27922.6580732 
265 	    132.000 	            0.0047326 	            0.0000179 	        27922.7772502 
266 	    132.500 	            0.0047506 	            0.0000180 	        27922.1339805 
267 	    133.000 	            0.0047685 	            0.0000178 	        27922.4885939 
268 	    133.500 	            0.0047863 	            0.0000179 	        27922.7396973 
269 	    134.000 	            0.0048044 	            0.0000180 	        27922.0164676 
270 	    134.500 	            0.0048220 	            0.0000177 	        27923.2908640 
271 	    135.000 	            0.0048401 	            0.0000181 	        27922.2815523 
272 	    135.500 	            0.0048581 	            0.0000180 	        27921.7993305 
273 	    136.000 	            0.0048759 	            0.0000178 	        27922.2229145 
274 	    136.500 	            0.0048938 	            0.0000179 	        27922.4151504 
275 	    137.000 	            0.0049119 	            0.0000180 	        27921.6488870 
276 	    137.500 	            0.0049297 	            0.0000178 	        27922.2847274 
277 	    138.000 	            0.0049478 	            0.0000182 	        27920.8292143 
278 	    138.500 	            0.0049653 	            0.0000175 	        27923.0751166 
279 	    139.000 	            0.0049833 	            0.0000180 	        27922.4399544 
