# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
235 	    117.000 	            0.0041985 	            0.0000178 	        27924.1770179 
236 	    117.500 	            0.0042165 	            0.0000180 	        27923.5488568 
237 	    118.000 	            0.0042343 	            0.0000179 	        27923.6719510 
238 	    118.500 	            0.0042523 	            0.0000179 	        27923.6188444 
239 	    119.000 	            0.0042702 	            0.0000179 	        27923.6187895 
240 	    119.500 	            0.0042881 	            0.0000180 	        27923.2628757 
241 	    120.000 	            0.0043060 	            0.0000179 	        27923.2297698 
242 	    120.500 	            0.0043239 	            0.0000178 	        27923.7220042 
243 	    121.000 	            0.0043418 	            0.0000179 	        27923.5403056 
244 	    121.500 	            0.0043597 	            0.0000179 	        27923.6903134 
245 	    122.000 	            0.0043778 	            0.0000181 	        27922.5985914 
246 	    122.500 	            0.0043955 	            0.0000178 	        27923.3213388 
247 	    123.000 	            0.0044134 	            0.0000179 	        27923.6728052 
248 	    123.500 	            0.0044313 	            0.0000179 	        27923.3990663 
249 	    124.000 	            0.0044494 	            0.0000180 	        27922.6663516 
250 	    124.500 	            0.0044672 	            0.0000178 	        27923.0844597 
251 	    125.000 	            0.0044851 	            0.0000179 	        27923.2504388 
252 	    125.500 	            0.0045029 	            0.0000178 	        27923.7606820 
253 	    126.000 	            0.0045210 	            0.0000181 	        27922.6422742 
254 	    126.500 	            0.0045389 	            0.0000179 	        27922.7277549 
255 	    127.000 	            0.0045568 	            0.0000179 	        27922.9791675 
256 	    127.500 	            0.0045747 	            0.0000180 	        27922.5382144 
257 	    128.000 	            0.0045926 	            0.0000178 	        27923.0647805 
258 	    128.500 	            0.0046104 	            0.0000178 	        27923.7447773 
259 	    129.000 	            0.0046284 	            0.0000181 	        27922.7118518 
260 	    129.500 	            0.0046463 	            0.0000179 	        27922.6973726 
261 	    130.000 	            0.0046643 	            0.0000179 	        27922.6509629 
262 	    130.500 	            0.0046821 	            0.0000179 	        27922.9368851 
263 	    131.000 	            0.0047000 	            0.0000179 	        27923.0364207 
264 	    131.500 	            0.0047178 	            0.0000178 	        27923.5370638 
265 	    132.000 	            0.0047359 	            0.0000181 	        27922.5199341 
266 	    132.500 	            0.0047538 	            0.0000179 	        27922.4217935 
267 	    133.000 	            0.0047717 	            0.0000179 	        27922.6401653 
268 	    133.500 	            0.0047895 	            0.0000179 	        27922.9679776 
269 	    134.000 	            0.0048076 	            0.0000180 	        27922.1690668 
270 	    134.500 	            0.0048255 	            0.0000179 	        27922.1684386 
271 	    135.000 	            0.0048434 	            0.0000179 	        27922.3230168 
272 	    135.500 	            0.0048614 	            0.0000180 	        27921.6289880 
273 	    136.000 	            0.0048793 	            0.0000179 	        27921.5971921 
274 	    136.500 	            0.0048971 	            0.0000178 	        27922.1732679 
275 	    137.000 	            0.0049151 	            0.0000180 	        27921.9124868 
276 	    137.500 	            0.0049329 	            0.0000178 	        27922.4301038 
277 	    138.000 	            0.0049510 	            0.0000181 	        27921.2657765 
278 	    138.500 	            0.0049688 	            0.0000178 	        27921.7887283 
279 	    139.000 	            0.0049867 	            0.0000178 	        27922.1347070 
