# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
148 	     73.500 	            0.0026351 	            0.0000179 	        27924.6250806 
149 	     74.000 	            0.0026530 	            0.0000179 	        27924.5635858 
150 	     74.500 	            0.0026709 	            0.0000179 	        27924.4772483 
151 	     75.000 	            0.0026888 	            0.0000179 	        27924.5704268 
152 	     75.500 	            0.0027067 	            0.0000179 	        27924.8970232 
153 	     76.000 	            0.0027246 	            0.0000179 	        27924.6141867 
154 	     76.500 	            0.0027425 	            0.0000179 	        27924.8870694 
155 	     77.000 	            0.0027604 	            0.0000179 	        27924.6983480 
156 	     77.500 	            0.0027784 	            0.0000179 	        27924.4405302 
157 	     78.000 	            0.0027963 	            0.0000179 	        27924.6284940 
158 	     78.500 	            0.0028142 	            0.0000179 	        27924.6688017 
159 	     79.000 	            0.0028321 	            0.0000179 	        27924.7397571 
160 	     79.500 	            0.0028500 	            0.0000179 	        27924.6687914 
161 	     80.000 	            0.0028678 	            0.0000179 	        27925.0576584 
162 	     80.500 	            0.0028858 	            0.0000180 	        27924.6038368 
163 	     81.000 	            0.0029037 	            0.0000179 	        27924.7386512 
164 	     81.500 	            0.0029216 	            0.0000179 	        27924.5471207 
165 	     82.000 	            0.0029395 	            0.0000179 	        27924.5315490 
166 	     82.500 	            0.0029574 	            0.0000179 	        27924.6401647 
167 	     83.000 	            0.0029753 	            0.0000179 	        27924.8219486 
168 	     83.500 	            0.0029932 	            0.0000179 	        27924.8083268 
169 	     84.000 	            0.0030111 	            0.0000179 	        27924.4821746 
170 	     84.500 	            0.0030290 	            0.0000179 	        27924.5105603 
171 	     85.000 	            0.0030469 	            0.0000179 	        27924.6163630 
172 	     85.500 	            0.0030648 	            0.0000179 	        27924.5904564 
173 	     86.000 	            0.0030827 	            0.0000179 	        27924.7448684 
174 	     86.500 	            0.0031007 	            0.0000179 	        27924.4707002 
175 	     87.000 	            0.0031185 	            0.0000179 	        27924.6740608 
176 	     87.500 	            0.0031365 	            0.0000179 	        27924.6574812 
177 	     88.000 	            0.0031544 	            0.0000179 	        27924.6699232 
178 	     88.500 	            0.0031723 	            0.0000179 	        27924.6428142 
179 	     89.000 	            0.0031902 	            0.0000179 	        27924.8104514 
180 	     89.500 	            0.0032081 	            0.0000179 	        27924.5747435 
181 	     90.000 	            0.0032260 	            0.0000179 	        27924.7419036 
182 	     90.500 	            0.0032438 	            0.0000179 	        27925.0146518 
183 	     91.000 	            0.0032618 	            0.0000179 	        27924.7480653 
184 	     91.500 	            0.0032797 	            0.0000179 	        27924.9183046 
185 	     92.000 	            0.0032976 	            0.0000179 	        27924.6076661 
186 	     92.500 	            0.0033155 	            0.0000179 	        27924.5910883 
187 	     93.000 	            0.0033334 	            0.0000179 	        27925.0156345 
188 	     93.500 	            0.0033513 	            0.0000180 	        27924.4939213 
189 	     94.000 	            0.0033692 	            0.0000179 	        27924.7524882 
190 	     94.500 	            0.0033871 	            0.0000179 	        27924.5368814 
191 	     95.000 	            0.0034050 	            0.0000179 	        27924.8957183 
192 	     95.500 	            0.0034229 	            0.0000179 	        27924.6796658 
193 	     96.000 	            0.0034408 	            0.0000179 	        27924.6309165 
194 	     96.500 	            0.0034588 	            0.0000179 	        27924.3591873 
195 	     97.000 	            0.0034766 	            0.0000179 	        27924.7078153 
196 	     97.500 	            0.0034945 	            0.0000179 	        27924.7843014 
197 	     98.000 	            0.0035124 	            0.0000179 	        27924.8699332 
198 	     98.500 	            0.0035304 	            0.0000180 	        27924.5051401 
199 	     99.000 	            0.0035482 	            0.0000179 	        27924.8841509 
200 	     99.500 	            0.0035662 	            0.0000179 	        27924.6000406 
201 	    100.000 	            0.0035841 	            0.0000179 	        27924.4886615 
202 	    100.500 	            0.0036020 	            0.0000179 	        27924.2659433 
203 	    101.000 	            0.0036199 	            0.0000179 	        27924.5417706 
204 	    101.500 	            0.0036378 	            0.0000179 	        27924.6610995 
205 	    102.000 	            0.0036557 	            0.0000179 	        27924.5691359 
206 	    102.500 	            0.0036736 	            0.0000179 	        27924.6352225 
207 	    103.000 	            0.0036916 	            0.0000180 	        27924.1183098 
208 	    103.500 	            0.0037094 	            0.0000178 	        27924.9710880 
209 	    104.000 	            0.0037274 	            0.0000180 	        27924.2412570 
210 	    104.500 	            0.0037453 	            0.0000179 	        27924.0791991 
211 	    105.000 	            0.0037632 	            0.0000179 	        27924.3028247 
212 	    105.500 	            0.0037811 	            0.0000179 	        27924.5311966 
213 	    106.000 	            0.0037990 	            0.0000179 	        27924.5724422 
214 	    106.500 	            0.0038169 	            0.0000179 	        27924.5503034 
215 	    107.000 	            0.0038348 	            0.0000179 	        27924.3416985 
216 	    107.500 	            0.0038527 	            0.0000179 	        27924.2387639 
217 	    108.000 	            0.0038706 	            0.0000179 	        27924.3501198 
218 	    108.500 	            0.0038886 	            0.0000180 	        27923.9625783 
219 	    109.000 	            0.0039065 	            0.0000179 	        27923.6676223 
220 	    109.500 	            0.0039243 	            0.0000178 	        27924.2407134 
221 	    110.000 	            0.0039422 	            0.0000179 	        27924.5552153 
222 	    110.500 	            0.0039602 	            0.0000180 	        27924.0769123 
223 	    111.000 	            0.0039780 	            0.0000178 	        27924.5162249 
224 	    111.500 	            0.0039959 	            0.0000179 	        27924.5615545 
225 	    112.000 	            0.0040139 	            0.0000180 	        27923.9711487 
226 	    112.500 	            0.0040319 	            0.0000180 	        27923.3129837 
227 	    113.000 	            0.0040497 	            0.0000178 	        27924.1312392 
228 	    113.500 	            0.0040677 	            0.0000180 	        27923.8233550 
229 	    114.000 	            0.0040856 	            0.0000179 	        27923.8080444 
230 	    114.500 	            0.0041034 	            0.0000179 	        27924.0307470 
231 	    115.000 	            0.0041213 	            0.0000178 	        27924.5539100 
232 	    115.500 	            0.0041392 	            0.0000180 	        27924.0149210 
233 	    116.000 	            0.0041571 	            0.0000179 	        27924.0907228 
234 	    116.500 	            0.0041751 	            0.0000179 	        27924.0307903 
235 	    117.000 	            0.0041930 	            0.0000179 	        27923.8730511 
236 	    117.500 	            0.0042109 	            0.0000179 	        27923.7607262 
237 	    118.000 	            0.0042289 	            0.0000180 	        27923.3457130 
238 	    118.500 	            0.0042467 	            0.0000178 	        27923.9388917 
239 	    119.000 	            0.0042647 	            0.0000180 	        27923.2972365 
240 	    119.500 	            0.0042826 	            0.0000179 	        27923.3857897 
241 	    120.000 	            0.0043004 	            0.0000178 	        27924.1008346 
242 	    120.500 	            0.0043183 	            0.0000180 	        27923.7392955 
243 	    121.000 	            0.0043363 	            0.0000179 	        27923.7263641 
244 	    121.500 	            0.0043541 	            0.0000178 	        27924.0895793 
245 	    122.000 	            0.0043721 	            0.0000179 	        27923.8129839 
246 	    122.500 	            0.0043900 	            0.0000179 	        27923.5807493 
247 	    123.000 	            0.0044079 	            0.0000179 	        27923.8660864 
248 	    123.500 	            0.0044258 	            0.0000180 	        27923.4456514 
249 	    124.000 	            0.0044438 	            0.0000179 	        27923.3442369 
250 	    124.500 	            0.0044617 	            0.0000180 	        27922.9930736 
251 	    125.000 	            0.0044796 	            0.0000179 	        27923.2699409 
252 	    125.500 	            0.0044975 	            0.0000179 	        27923.0580097 
253 	    126.000 	            0.0045154 	            0.0000179 	        27923.2917045 
254 	    126.500 	            0.0045332 	            0.0000179 	        27923.6225641 
255 	    127.000 	            0.0045512 	            0.0000179 	        27923.4887676 
256 	    127.500 	            0.0045692 	            0.0000180 	        27922.9675882 
257 	    128.000 	            0.0045870 	            0.0000178 	        27923.3434477 
258 	    128.500 	            0.0046050 	            0.0000180 	        27922.6212328 
259 	    129.000 	            0.0046230 	            0.0000180 	        27922.2686461 
260 	    129.500 	            0.0046409 	            0.0000179 	        27922.2618188 
261 	    130.000 	            0.0046586 	            0.0000177 	        27923.2274550 
262 	    130.500 	            0.0046766 	            0.0000179 	        27923.1054593 
263 	    131.000 	            0.0046946 	            0.0000180 	        27922.6295519 
264 	    131.500 	            0.0047124 	            0.0000178 	        27922.9778540 
265 	    132.000 	            0.0047304 	            0.0000180 	        27922.7076821 
266 	    132.500 	            0.0047483 	            0.0000180 	        27922.4237110 
267 	    133.000 	            0.0047663 	            0.0000180 	        27921.7625196 
268 	    133.500 	            0.0047840 	            0.0000177 	        27923.2613530 
269 	    134.000 	            0.0048020 	            0.0000180 	        27922.4953846 
270 	    134.500 	            0.0048198 	            0.0000178 	        27922.9935640 
271 	    135.000 	            0.0048381 	            0.0000182 	        27921.1213429 
272 	    135.500 	            0.0048557 	            0.0000177 	        27922.4911212 
273 	    136.000 	            0.0048736 	            0.0000178 	        27923.0490104 
274 	    136.500 	            0.0048916 	            0.0000180 	        27922.2780289 
275 	    137.000 	            0.0049094 	            0.0000178 	        27923.1178663 
276 	    137.500 	            0.0049275 	            0.0000181 	        27921.7641511 
277 	    138.000 	            0.0049453 	            0.0000178 	        27922.1904510 
278 	    138.500 	            0.0049633 	            0.0000180 	        27921.9381338 
279 	    139.000 	            0.0049812 	            0.0000179 	        27922.0964151 
280 	    139.500 	            0.0049991 	            0.0000179 	        27922.0890817 
