# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
77 	     38.000 	            0.0013746 	            0.0000179 	        27924.3848519 
78 	     38.500 	            0.0013925 	            0.0000179 	        27924.6276579 
79 	     39.000 	            0.0014104 	            0.0000179 	        27924.6137145 
80 	     39.500 	            0.0014283 	            0.0000179 	        27924.1996687 
81 	     40.000 	            0.0014462 	            0.0000179 	        27924.2018879 
82 	     40.500 	            0.0014641 	            0.0000179 	        27924.2823513 
83 	     41.000 	            0.0014820 	            0.0000179 	        27924.0403910 
84 	     41.500 	            0.0014999 	            0.0000179 	        27924.4840597 
85 	     42.000 	            0.0015178 	            0.0000179 	        27923.8506498 
86 	     42.500 	            0.0015357 	            0.0000179 	        27924.6119808 
87 	     43.000 	            0.0015536 	            0.0000179 	        27924.3183937 
88 	     43.500 	            0.0015716 	            0.0000179 	        27923.6760864 
89 	     44.000 	            0.0015895 	            0.0000179 	        27923.9774246 
90 	     44.500 	            0.0016073 	            0.0000179 	        27924.4625983 
91 	     45.000 	            0.0016252 	            0.0000179 	        27924.3004956 
92 	     45.500 	            0.0016431 	            0.0000179 	        27924.3188768 
93 	     46.000 	            0.0016610 	            0.0000179 	        27924.4525876 
94 	     46.500 	            0.0016790 	            0.0000179 	        27924.4053799 
95 	     47.000 	            0.0016969 	            0.0000179 	        27924.1686691 
96 	     47.500 	            0.0017148 	            0.0000179 	        27924.2199390 
97 	     48.000 	            0.0017327 	            0.0000179 	        27924.3136211 
98 	     48.500 	            0.0017506 	            0.0000179 	        27924.2913347 
99 	     49.000 	            0.0017685 	            0.0000179 	        27924.2324140 
100 	     49.500 	            0.0017864 	            0.0000179 	        27924.4097729 
101 	     50.000 	            0.0018043 	            0.0000179 	        27924.2511492 
102 	     50.500 	            0.0018222 	            0.0000179 	        27924.2899635 
103 	     51.000 	            0.0018401 	            0.0000179 	        27923.9930559 
104 	     51.500 	            0.0018580 	            0.0000179 	        27924.1620269 
105 	     52.000 	            0.0018759 	            0.0000179 	        27924.2044374 
106 	     52.500 	            0.0018938 	            0.0000179 	        27924.0721343 
107 	     53.000 	            0.0019117 	            0.0000179 	        27924.5107329 
108 	     53.500 	            0.0019296 	            0.0000179 	        27924.4698936 
109 	     54.000 	            0.0019476 	            0.0000179 	        27924.1404316 
110 	     54.500 	            0.0019655 	            0.0000179 	        27924.0604853 
111 	     55.000 	            0.0019834 	            0.0000179 	        27924.2079963 
112 	     55.500 	            0.0020013 	            0.0000179 	        27923.9459003 
113 	     56.000 	            0.0020192 	            0.0000179 	        27924.2613584 
114 	     56.500 	            0.0020371 	            0.0000179 	        27924.2899260 
115 	     57.000 	            0.0020550 	            0.0000179 	        27924.2599125 
116 	     57.500 	            0.0020729 	            0.0000179 	        27924.2070665 
117 	     58.000 	            0.0020908 	            0.0000179 	        27924.4061801 
118 	     58.500 	            0.0021087 	            0.0000179 	        27924.1353597 
119 	     59.000 	            0.0021266 	            0.0000179 	        27924.2646985 
120 	     59.500 	            0.0021445 	            0.0000179 	        27924.3277726 
121 	     60.000 	            0.0021624 	            0.0000179 	        27924.3588070 
122 	     60.500 	            0.0021803 	            0.0000179 	        27924.2371583 
123 	     61.000 	            0.0021982 	            0.0000179 	        27924.0033824 
124 	     61.500 	            0.0022161 	            0.0000179 	        27924.4079356 
125 	     62.000 	            0.0022340 	            0.0000179 	        27924.2986507 
126 	     62.500 	            0.0022520 	            0.0000179 	        27924.1199753 
127 	     63.000 	            0.0022698 	            0.0000179 	        27924.4378820 
128 	     63.500 	            0.0022877 	            0.0000179 	        27924.3649563 
129 	     64.000 	            0.0023057 	            0.0000179 	        27924.3574630 
130 	     64.500 	            0.0023236 	            0.0000179 	        27924.3058422 
131 	     65.000 	            0.0023415 	            0.0000179 	        27924.3617762 
132 	     65.500 	            0.0023594 	            0.0000179 	        27924.4419620 
133 	     66.000 	            0.0023773 	            0.0000179 	        27924.4923948 
134 	     66.500 	            0.0023952 	            0.0000179 	        27924.1786380 
135 	     67.000 	            0.0024131 	            0.0000179 	        27924.2944019 
136 	     67.500 	            0.0024310 	            0.0000179 	        27924.4162122 
137 	     68.000 	            0.0024489 	            0.0000179 	        27924.4070856 
138 	     68.500 	            0.0024668 	            0.0000179 	        27924.4522569 
139 	     69.000 	            0.0024847 	            0.0000179 	        27924.3039819 
140 	     69.500 	            0.0025026 	            0.0000179 	        27924.5589701 
141 	     70.000 	            0.0025205 	            0.0000179 	        27924.4581252 
142 	     70.500 	            0.0025384 	            0.0000179 	        27924.4883335 
143 	     71.000 	            0.0025563 	            0.0000179 	        27924.4108183 
144 	     71.500 	            0.0025742 	            0.0000179 	        27924.2531379 
145 	     72.000 	            0.0025921 	            0.0000179 	        27924.3472864 
146 	     72.500 	            0.0026100 	            0.0000179 	        27924.7119138 
147 	     73.000 	            0.0026280 	            0.0000179 	        27924.3497087 
148 	     73.500 	            0.0026458 	            0.0000179 	        27924.5592290 
149 	     74.000 	            0.0026638 	            0.0000179 	        27924.4189180 
150 	     74.500 	            0.0026816 	            0.0000179 	        27924.5469284 
151 	     75.000 	            0.0026996 	            0.0000179 	        27924.4508544 
152 	     75.500 	            0.0027175 	            0.0000179 	        27924.5884608 
153 	     76.000 	            0.0027353 	            0.0000179 	        27924.7804428 
154 	     76.500 	            0.0027533 	            0.0000179 	        27924.7215387 
155 	     77.000 	            0.0027712 	            0.0000179 	        27924.6585628 
156 	     77.500 	            0.0027891 	            0.0000179 	        27924.6225949 
157 	     78.000 	            0.0028070 	            0.0000179 	        27924.4919481 
158 	     78.500 	            0.0028249 	            0.0000179 	        27924.5712084 
159 	     79.000 	            0.0028428 	            0.0000179 	        27924.6757446 
160 	     79.500 	            0.0028607 	            0.0000179 	        27924.6935833 
161 	     80.000 	            0.0028786 	            0.0000179 	        27924.6496716 
162 	     80.500 	            0.0028965 	            0.0000179 	        27924.6123323 
163 	     81.000 	            0.0029144 	            0.0000179 	        27924.6471549 
164 	     81.500 	            0.0029324 	            0.0000180 	        27924.0467718 
165 	     82.000 	            0.0029502 	            0.0000178 	        27924.6871590 
166 	     82.500 	            0.0029681 	            0.0000179 	        27924.7986517 
167 	     83.000 	            0.0029860 	            0.0000179 	        27924.7105524 
168 	     83.500 	            0.0030039 	            0.0000179 	        27924.5385588 
169 	     84.000 	            0.0030218 	            0.0000179 	        27924.6999305 
170 	     84.500 	            0.0030398 	            0.0000179 	        27924.5865086 
171 	     85.000 	            0.0030577 	            0.0000179 	        27924.5514026 
172 	     85.500 	            0.0030756 	            0.0000179 	        27924.4996061 
173 	     86.000 	            0.0030935 	            0.0000179 	        27924.6433713 
174 	     86.500 	            0.0031114 	            0.0000179 	        27924.7528080 
175 	     87.000 	            0.0031293 	            0.0000179 	        27924.6938917 
176 	     87.500 	            0.0031472 	            0.0000179 	        27924.3599755 
177 	     88.000 	            0.0031651 	            0.0000179 	        27924.7393811 
178 	     88.500 	            0.0031830 	            0.0000179 	        27924.5999576 
179 	     89.000 	            0.0032009 	            0.0000179 	        27924.8557697 
180 	     89.500 	            0.0032188 	            0.0000179 	        27924.7243713 
181 	     90.000 	            0.0032367 	            0.0000179 	        27924.8177113 
182 	     90.500 	            0.0032546 	            0.0000179 	        27924.5423375 
183 	     91.000 	            0.0032725 	            0.0000179 	        27924.5464211 
184 	     91.500 	            0.0032904 	            0.0000179 	        27924.6941832 
185 	     92.000 	            0.0033083 	            0.0000179 	        27924.7337057 
186 	     92.500 	            0.0033262 	            0.0000179 	        27924.6489792 
187 	     93.000 	            0.0033441 	            0.0000179 	        27924.8823683 
188 	     93.500 	            0.0033621 	            0.0000180 	        27924.5024759 
189 	     94.000 	            0.0033800 	            0.0000179 	        27924.5171610 
190 	     94.500 	            0.0033979 	            0.0000179 	        27924.5312948 
191 	     95.000 	            0.0034158 	            0.0000179 	        27924.6757627 
192 	     95.500 	            0.0034337 	            0.0000179 	        27924.4344451 
193 	     96.000 	            0.0034516 	            0.0000179 	        27924.5095304 
194 	     96.500 	            0.0034695 	            0.0000179 	        27924.4478211 
195 	     97.000 	            0.0034874 	            0.0000179 	        27924.6614702 
196 	     97.500 	            0.0035053 	            0.0000179 	        27924.5966579 
197 	     98.000 	            0.0035231 	            0.0000179 	        27924.9670971 
198 	     98.500 	            0.0035411 	            0.0000180 	        27924.4113172 
199 	     99.000 	            0.0035590 	            0.0000179 	        27924.7513540 
200 	     99.500 	            0.0035770 	            0.0000180 	        27924.2403112 
201 	    100.000 	            0.0035948 	            0.0000179 	        27924.4464740 
202 	    100.500 	            0.0036127 	            0.0000179 	        27924.5438241 
203 	    101.000 	            0.0036307 	            0.0000180 	        27924.1609070 
204 	    101.500 	            0.0036486 	            0.0000179 	        27924.3614539 
205 	    102.000 	            0.0036665 	            0.0000179 	        27924.4171822 
206 	    102.500 	            0.0036844 	            0.0000180 	        27924.0437416 
207 	    103.000 	            0.0037022 	            0.0000178 	        27924.7452134 
208 	    103.500 	            0.0037202 	            0.0000180 	        27924.2679776 
209 	    104.000 	            0.0037381 	            0.0000179 	        27924.0941493 
210 	    104.500 	            0.0037560 	            0.0000179 	        27924.3604718 
211 	    105.000 	            0.0037739 	            0.0000179 	        27924.6665678 
212 	    105.500 	            0.0037918 	            0.0000179 	        27924.3407098 
213 	    106.000 	            0.0038097 	            0.0000179 	        27924.5870484 
214 	    106.500 	            0.0038276 	            0.0000179 	        27924.3171495 
215 	    107.000 	            0.0038455 	            0.0000179 	        27924.3057174 
216 	    107.500 	            0.0038635 	            0.0000179 	        27924.0139288 
217 	    108.000 	            0.0038814 	            0.0000179 	        27924.0995681 
218 	    108.500 	            0.0038993 	            0.0000179 	        27924.1802212 
219 	    109.000 	            0.0039171 	            0.0000179 	        27924.3626373 
220 	    109.500 	            0.0039351 	            0.0000179 	        27924.1236867 
221 	    110.000 	            0.0039530 	            0.0000179 	        27924.1228672 
222 	    110.500 	            0.0039710 	            0.0000180 	        27923.3058271 
223 	    111.000 	            0.0039888 	            0.0000178 	        27923.8058398 
224 	    111.500 	            0.0040067 	            0.0000179 	        27924.1158958 
225 	    112.000 	            0.0040246 	            0.0000179 	        27924.1062305 
226 	    112.500 	            0.0040426 	            0.0000180 	        27923.5680833 
227 	    113.000 	            0.0040604 	            0.0000178 	        27924.2447107 
228 	    113.500 	            0.0040784 	            0.0000180 	        27923.6269853 
229 	    114.000 	            0.0040962 	            0.0000178 	        27924.3042181 
230 	    114.500 	            0.0041142 	            0.0000180 	        27923.6463921 
231 	    115.000 	            0.0041320 	            0.0000178 	        27924.2028155 
232 	    115.500 	            0.0041500 	            0.0000179 	        27924.0378451 
233 	    116.000 	            0.0041679 	            0.0000179 	        27923.7639233 
234 	    116.500 	            0.0041858 	            0.0000179 	        27923.7012043 
235 	    117.000 	            0.0042037 	            0.0000179 	        27923.9534698 
236 	    117.500 	            0.0042216 	            0.0000179 	        27923.7785026 
237 	    118.000 	            0.0042396 	            0.0000180 	        27923.4597065 
238 	    118.500 	            0.0042574 	            0.0000179 	        27923.7438263 
239 	    119.000 	            0.0042754 	            0.0000179 	        27923.6819752 
240 	    119.500 	            0.0042932 	            0.0000178 	        27924.2398747 
241 	    120.000 	            0.0043112 	            0.0000181 	        27923.1883546 
242 	    120.500 	            0.0043291 	            0.0000178 	        27923.7395215 
243 	    121.000 	            0.0043470 	            0.0000179 	        27923.5010674 
244 	    121.500 	            0.0043650 	            0.0000180 	        27923.2093785 
245 	    122.000 	            0.0043829 	            0.0000179 	        27923.2207488 
246 	    122.500 	            0.0044008 	            0.0000179 	        27923.3096236 
247 	    123.000 	            0.0044187 	            0.0000179 	        27923.2606341 
248 	    123.500 	            0.0044366 	            0.0000179 	        27923.0372503 
249 	    124.000 	            0.0044545 	            0.0000179 	        27923.1211151 
250 	    124.500 	            0.0044724 	            0.0000179 	        27923.0957523 
251 	    125.000 	            0.0044903 	            0.0000179 	        27923.0654304 
252 	    125.500 	            0.0045082 	            0.0000179 	        27923.2226494 
253 	    126.000 	            0.0045262 	            0.0000179 	        27922.9827806 
254 	    126.500 	            0.0045440 	            0.0000179 	        27923.1778381 
255 	    127.000 	            0.0045621 	            0.0000181 	        27922.2645743 
256 	    127.500 	            0.0045799 	            0.0000178 	        27922.9559334 
257 	    128.000 	            0.0045978 	            0.0000179 	        27922.9999685 
258 	    128.500 	            0.0046157 	            0.0000179 	        27922.7436857 
259 	    129.000 	            0.0046337 	            0.0000180 	        27922.4047534 
260 	    129.500 	            0.0046515 	            0.0000178 	        27923.0926681 
261 	    130.000 	            0.0046695 	            0.0000180 	        27922.6004268 
262 	    130.500 	            0.0046874 	            0.0000179 	        27922.6497349 
263 	    131.000 	            0.0047052 	            0.0000178 	        27923.2772013 
264 	    131.500 	            0.0047232 	            0.0000181 	        27922.4024354 
265 	    132.000 	            0.0047411 	            0.0000179 	        27922.4326242 
266 	    132.500 	            0.0047589 	            0.0000178 	        27922.9383508 
267 	    133.000 	            0.0047769 	            0.0000180 	        27922.6563255 
268 	    133.500 	            0.0047947 	            0.0000178 	        27923.0182069 
269 	    134.000 	            0.0048127 	            0.0000180 	        27922.7262217 
270 	    134.500 	            0.0048306 	            0.0000179 	        27922.8979404 
271 	    135.000 	            0.0048486 	            0.0000180 	        27922.3329893 
272 	    135.500 	            0.0048665 	            0.0000179 	        27922.5456002 
273 	    136.000 	            0.0048844 	            0.0000179 	        27922.5099528 
274 	    136.500 	            0.0049024 	            0.0000180 	        27921.7432289 
275 	    137.000 	            0.0049203 	            0.0000179 	        27921.7315155 
276 	    137.500 	            0.0049382 	            0.0000178 	        27922.0593735 
277 	    138.000 	            0.0049560 	            0.0000178 	        27922.5507954 
278 	    138.500 	            0.0049740 	            0.0000180 	        27922.0865447 
279 	    139.000 	            0.0049920 	            0.0000180 	        27921.6756020 
