# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
106 	     52.500 	            0.0018943 	            0.0000179 	        27924.2153771 
107 	     53.000 	            0.0019122 	            0.0000179 	        27924.1514628 
108 	     53.500 	            0.0019301 	            0.0000179 	        27924.1387607 
109 	     54.000 	            0.0019480 	            0.0000179 	        27924.3712218 
110 	     54.500 	            0.0019659 	            0.0000179 	        27924.5085254 
111 	     55.000 	            0.0019838 	            0.0000179 	        27924.1174760 
112 	     55.500 	            0.0020017 	            0.0000179 	        27924.3524669 
113 	     56.000 	            0.0020197 	            0.0000179 	        27924.1230872 
114 	     56.500 	            0.0020375 	            0.0000179 	        27924.4498856 
115 	     57.000 	            0.0020555 	            0.0000179 	        27924.4041114 
116 	     57.500 	            0.0020734 	            0.0000179 	        27924.0015399 
117 	     58.000 	            0.0020912 	            0.0000179 	        27924.6019679 
118 	     58.500 	            0.0021092 	            0.0000179 	        27924.5671735 
119 	     59.000 	            0.0021271 	            0.0000179 	        27924.0465803 
120 	     59.500 	            0.0021449 	            0.0000178 	        27925.0836645 
121 	     60.000 	            0.0021629 	            0.0000180 	        27924.3234589 
122 	     60.500 	            0.0021808 	            0.0000179 	        27924.2989075 
123 	     61.000 	            0.0021987 	            0.0000179 	        27924.4067841 
124 	     61.500 	            0.0022166 	            0.0000179 	        27924.5102731 
125 	     62.000 	            0.0022345 	            0.0000179 	        27924.7061888 
126 	     62.500 	            0.0022524 	            0.0000179 	        27924.7368767 
127 	     63.000 	            0.0022703 	            0.0000179 	        27924.5102979 
128 	     63.500 	            0.0022882 	            0.0000179 	        27924.3367994 
129 	     64.000 	            0.0023061 	            0.0000179 	        27924.4874213 
130 	     64.500 	            0.0023240 	            0.0000179 	        27924.2135923 
131 	     65.000 	            0.0023419 	            0.0000179 	        27924.5551264 
132 	     65.500 	            0.0023598 	            0.0000179 	        27924.9427328 
133 	     66.000 	            0.0023778 	            0.0000180 	        27924.2915386 
134 	     66.500 	            0.0023956 	            0.0000179 	        27924.5026985 
135 	     67.000 	            0.0024136 	            0.0000179 	        27924.3875375 
136 	     67.500 	            0.0024315 	            0.0000179 	        27924.4097456 
137 	     68.000 	            0.0024494 	            0.0000179 	        27924.1567730 
138 	     68.500 	            0.0024673 	            0.0000179 	        27924.6072835 
139 	     69.000 	            0.0024852 	            0.0000179 	        27924.7598857 
140 	     69.500 	            0.0025031 	            0.0000179 	        27924.8295884 
141 	     70.000 	            0.0025210 	            0.0000179 	        27924.6059219 
142 	     70.500 	            0.0025389 	            0.0000179 	        27924.3678150 
143 	     71.000 	            0.0025568 	            0.0000179 	        27924.6534871 
144 	     71.500 	            0.0025747 	            0.0000179 	        27924.5161118 
145 	     72.000 	            0.0025926 	            0.0000179 	        27924.8555887 
146 	     72.500 	            0.0026105 	            0.0000179 	        27924.3947294 
147 	     73.000 	            0.0026284 	            0.0000179 	        27924.6777259 
148 	     73.500 	            0.0026463 	            0.0000179 	        27924.4229208 
149 	     74.000 	            0.0026643 	            0.0000179 	        27924.2453108 
150 	     74.500 	            0.0026821 	            0.0000179 	        27924.8165167 
151 	     75.000 	            0.0027000 	            0.0000179 	        27924.9345776 
152 	     75.500 	            0.0027179 	            0.0000179 	        27924.5958708 
153 	     76.000 	            0.0027359 	            0.0000180 	        27924.1359630 
154 	     76.500 	            0.0027538 	            0.0000179 	        27924.4704113 
155 	     77.000 	            0.0027717 	            0.0000179 	        27924.4325114 
156 	     77.500 	            0.0027896 	            0.0000179 	        27924.5695095 
157 	     78.000 	            0.0028074 	            0.0000178 	        27925.2710260 
158 	     78.500 	            0.0028253 	            0.0000179 	        27924.9052392 
159 	     79.000 	            0.0028432 	            0.0000179 	        27924.8989897 
160 	     79.500 	            0.0028612 	            0.0000179 	        27924.6412762 
161 	     80.000 	            0.0028791 	            0.0000179 	        27924.5398393 
162 	     80.500 	            0.0028970 	            0.0000179 	        27924.7632037 
163 	     81.000 	            0.0029149 	            0.0000179 	        27924.8118283 
164 	     81.500 	            0.0029328 	            0.0000180 	        27924.3195971 
165 	     82.000 	            0.0029507 	            0.0000179 	        27924.6860667 
166 	     82.500 	            0.0029686 	            0.0000179 	        27924.8871511 
167 	     83.000 	            0.0029865 	            0.0000180 	        27924.4474892 
168 	     83.500 	            0.0030044 	            0.0000179 	        27924.9347668 
169 	     84.000 	            0.0030223 	            0.0000179 	        27924.5974326 
170 	     84.500 	            0.0030402 	            0.0000179 	        27924.8649404 
171 	     85.000 	            0.0030581 	            0.0000179 	        27924.7158089 
172 	     85.500 	            0.0030760 	            0.0000178 	        27925.2210524 
173 	     86.000 	            0.0030939 	            0.0000179 	        27924.9737499 
174 	     86.500 	            0.0031118 	            0.0000179 	        27924.6957618 
175 	     87.000 	            0.0031297 	            0.0000179 	        27925.1576280 
176 	     87.500 	            0.0031476 	            0.0000179 	        27924.8525505 
177 	     88.000 	            0.0031655 	            0.0000179 	        27924.9970471 
178 	     88.500 	            0.0031834 	            0.0000179 	        27924.8990589 
179 	     89.000 	            0.0032014 	            0.0000179 	        27924.6606163 
180 	     89.500 	            0.0032193 	            0.0000179 	        27924.7051061 
181 	     90.000 	            0.0032371 	            0.0000179 	        27925.1287314 
182 	     90.500 	            0.0032551 	            0.0000180 	        27924.4454884 
183 	     91.000 	            0.0032730 	            0.0000179 	        27924.6265439 
184 	     91.500 	            0.0032909 	            0.0000179 	        27924.6655772 
185 	     92.000 	            0.0033088 	            0.0000179 	        27924.8664200 
186 	     92.500 	            0.0033267 	            0.0000179 	        27924.6429546 
187 	     93.000 	            0.0033446 	            0.0000179 	        27924.4423844 
188 	     93.500 	            0.0033625 	            0.0000179 	        27924.6354384 
189 	     94.000 	            0.0033805 	            0.0000180 	        27924.1784670 
190 	     94.500 	            0.0033983 	            0.0000178 	        27924.8322178 
191 	     95.000 	            0.0034162 	            0.0000179 	        27924.7324743 
192 	     95.500 	            0.0034341 	            0.0000179 	        27924.9240915 
193 	     96.000 	            0.0034521 	            0.0000180 	        27924.2593030 
194 	     96.500 	            0.0034700 	            0.0000179 	        27924.2581264 
195 	     97.000 	            0.0034878 	            0.0000178 	        27924.7643108 
196 	     97.500 	            0.0035058 	            0.0000179 	        27924.4521513 
197 	     98.000 	            0.0035237 	            0.0000179 	        27924.7855159 
198 	     98.500 	            0.0035416 	            0.0000180 	        27924.2922593 
199 	     99.000 	            0.0035595 	            0.0000179 	        27924.5901470 
200 	     99.500 	            0.0035774 	            0.0000179 	        27924.4569644 
201 	    100.000 	            0.0035953 	            0.0000178 	        27924.9156025 
202 	    100.500 	            0.0036132 	            0.0000180 	        27924.3936203 
203 	    101.000 	            0.0036311 	            0.0000178 	        27924.9375913 
204 	    101.500 	            0.0036490 	            0.0000180 	        27924.4022583 
205 	    102.000 	            0.0036670 	            0.0000179 	        27924.2244308 
206 	    102.500 	            0.0036848 	            0.0000178 	        27924.8963939 
207 	    103.000 	            0.0037028 	            0.0000180 	        27924.4157229 
208 	    103.500 	            0.0037207 	            0.0000179 	        27924.2578503 
209 	    104.000 	            0.0037385 	            0.0000178 	        27924.7158198 
210 	    104.500 	            0.0037564 	            0.0000179 	        27924.7529876 
211 	    105.000 	            0.0037744 	            0.0000179 	        27924.5724307 
212 	    105.500 	            0.0037923 	            0.0000179 	        27924.6001834 
213 	    106.000 	            0.0038102 	            0.0000179 	        27924.3881001 
214 	    106.500 	            0.0038282 	            0.0000180 	        27923.8114405 
215 	    107.000 	            0.0038460 	            0.0000178 	        27924.4552330 
216 	    107.500 	            0.0038640 	            0.0000180 	        27923.9252872 
217 	    108.000 	            0.0038819 	            0.0000179 	        27923.9694398 
218 	    108.500 	            0.0038997 	            0.0000178 	        27924.8086834 
219 	    109.000 	            0.0039176 	            0.0000180 	        27924.2582385 
220 	    109.500 	            0.0039356 	            0.0000179 	        27924.2204531 
221 	    110.000 	            0.0039534 	            0.0000179 	        27924.3770602 
222 	    110.500 	            0.0039713 	            0.0000179 	        27924.5080164 
223 	    111.000 	            0.0039893 	            0.0000180 	        27924.1173395 
224 	    111.500 	            0.0040072 	            0.0000179 	        27924.1764411 
225 	    112.000 	            0.0040250 	            0.0000179 	        27924.5370825 
226 	    112.500 	            0.0040430 	            0.0000180 	        27924.1135272 
227 	    113.000 	            0.0040608 	            0.0000178 	        27924.8512241 
228 	    113.500 	            0.0040788 	            0.0000180 	        27923.9355696 
229 	    114.000 	            0.0040968 	            0.0000180 	        27923.4799242 
230 	    114.500 	            0.0041146 	            0.0000178 	        27924.1872198 
231 	    115.000 	            0.0041326 	            0.0000180 	        27923.7101549 
232 	    115.500 	            0.0041505 	            0.0000179 	        27923.4621910 
233 	    116.000 	            0.0041684 	            0.0000179 	        27923.6249075 
234 	    116.500 	            0.0041863 	            0.0000179 	        27923.9959585 
235 	    117.000 	            0.0042042 	            0.0000179 	        27923.9475341 
236 	    117.500 	            0.0042221 	            0.0000179 	        27923.7179758 
237 	    118.000 	            0.0042400 	            0.0000179 	        27924.0459785 
238 	    118.500 	            0.0042579 	            0.0000180 	        27923.7347592 
239 	    119.000 	            0.0042758 	            0.0000179 	        27923.7965482 
240 	    119.500 	            0.0042937 	            0.0000179 	        27923.6800777 
241 	    120.000 	            0.0043117 	            0.0000180 	        27923.3219416 
242 	    120.500 	            0.0043295 	            0.0000178 	        27924.1940666 
243 	    121.000 	            0.0043475 	            0.0000180 	        27923.4410132 
244 	    121.500 	            0.0043654 	            0.0000179 	        27923.5224079 
245 	    122.000 	            0.0043832 	            0.0000178 	        27923.9059869 
246 	    122.500 	            0.0044012 	            0.0000180 	        27923.3816633 
247 	    123.000 	            0.0044191 	            0.0000179 	        27923.5150750 
248 	    123.500 	            0.0044371 	            0.0000180 	        27923.2200038 
249 	    124.000 	            0.0044549 	            0.0000179 	        27923.4378311 
250 	    124.500 	            0.0044729 	            0.0000179 	        27923.1946726 
251 	    125.000 	            0.0044908 	            0.0000179 	        27923.2489667 
252 	    125.500 	            0.0045086 	            0.0000179 	        27923.5414051 
253 	    126.000 	            0.0045267 	            0.0000180 	        27922.8674892 
254 	    126.500 	            0.0045445 	            0.0000179 	        27923.2014629 
255 	    127.000 	            0.0045624 	            0.0000179 	        27923.1427165 
256 	    127.500 	            0.0045803 	            0.0000179 	        27923.0355760 
257 	    128.000 	            0.0045983 	            0.0000180 	        27922.7140973 
258 	    128.500 	            0.0046162 	            0.0000179 	        27922.5247704 
259 	    129.000 	            0.0046341 	            0.0000179 	        27922.7447142 
260 	    129.500 	            0.0046520 	            0.0000179 	        27922.8427752 
261 	    130.000 	            0.0046700 	            0.0000179 	        27922.6015279 
262 	    130.500 	            0.0046878 	            0.0000178 	        27922.9515851 
263 	    131.000 	            0.0047058 	            0.0000180 	        27922.6614437 
264 	    131.500 	            0.0047237 	            0.0000179 	        27922.4208212 
265 	    132.000 	            0.0047417 	            0.0000180 	        27922.1242436 
266 	    132.500 	            0.0047594 	            0.0000178 	        27922.9307530 
267 	    133.000 	            0.0047774 	            0.0000179 	        27922.6982562 
268 	    133.500 	            0.0047953 	            0.0000179 	        27922.7154899 
269 	    134.000 	            0.0048132 	            0.0000180 	        27922.4291125 
270 	    134.500 	            0.0048312 	            0.0000180 	        27922.1346438 
271 	    135.000 	            0.0048491 	            0.0000179 	        27922.2937370 
272 	    135.500 	            0.0048670 	            0.0000180 	        27922.0430417 
273 	    136.000 	            0.0048849 	            0.0000179 	        27922.0145872 
274 	    136.500 	            0.0049028 	            0.0000179 	        27922.2251799 
275 	    137.000 	            0.0049208 	            0.0000180 	        27921.8676530 
276 	    137.500 	            0.0049387 	            0.0000180 	        27921.5287364 
277 	    138.000 	            0.0049566 	            0.0000179 	        27921.6944404 
278 	    138.500 	            0.0049746 	            0.0000180 	        27921.3795482 
279 	    139.000 	            0.0049924 	            0.0000179 	        27921.6390949 
