# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
102 	     50.500 	            0.0018265 	            0.0000179 	        27924.3710878 
103 	     51.000 	            0.0018445 	            0.0000179 	        27924.2094409 
104 	     51.500 	            0.0018624 	            0.0000179 	        27923.7458997 
105 	     52.000 	            0.0018803 	            0.0000179 	        27923.5836068 
106 	     52.500 	            0.0018982 	            0.0000179 	        27923.9804691 
107 	     53.000 	            0.0019161 	            0.0000179 	        27924.0580668 
108 	     53.500 	            0.0019340 	            0.0000179 	        27924.0238223 
109 	     54.000 	            0.0019519 	            0.0000179 	        27924.1062237 
110 	     54.500 	            0.0019698 	            0.0000179 	        27924.2124384 
111 	     55.000 	            0.0019877 	            0.0000179 	        27923.9658762 
112 	     55.500 	            0.0020056 	            0.0000179 	        27923.8875271 
113 	     56.000 	            0.0020235 	            0.0000179 	        27923.9072352 
114 	     56.500 	            0.0020414 	            0.0000179 	        27924.5615556 
115 	     57.000 	            0.0020593 	            0.0000179 	        27924.2397721 
116 	     57.500 	            0.0020773 	            0.0000179 	        27924.0086939 
117 	     58.000 	            0.0020952 	            0.0000179 	        27923.9892506 
118 	     58.500 	            0.0021130 	            0.0000179 	        27924.1997428 
119 	     59.000 	            0.0021310 	            0.0000179 	        27924.0825136 
120 	     59.500 	            0.0021489 	            0.0000179 	        27923.8378909 
121 	     60.000 	            0.0021668 	            0.0000179 	        27924.0653380 
122 	     60.500 	            0.0021846 	            0.0000179 	        27924.5032264 
123 	     61.000 	            0.0022026 	            0.0000179 	        27924.2046472 
124 	     61.500 	            0.0022205 	            0.0000179 	        27924.0247324 
125 	     62.000 	            0.0022384 	            0.0000179 	        27923.8777954 
126 	     62.500 	            0.0022563 	            0.0000179 	        27924.0849828 
127 	     63.000 	            0.0022742 	            0.0000179 	        27924.0372962 
128 	     63.500 	            0.0022921 	            0.0000179 	        27924.1124282 
129 	     64.000 	            0.0023100 	            0.0000179 	        27924.1705039 
130 	     64.500 	            0.0023279 	            0.0000179 	        27924.3449761 
131 	     65.000 	            0.0023458 	            0.0000179 	        27924.4968947 
132 	     65.500 	            0.0023637 	            0.0000179 	        27924.5095639 
133 	     66.000 	            0.0023816 	            0.0000179 	        27924.3009024 
134 	     66.500 	            0.0023996 	            0.0000180 	        27923.5142280 
135 	     67.000 	            0.0024174 	            0.0000178 	        27924.4753841 
136 	     67.500 	            0.0024353 	            0.0000179 	        27924.4225748 
137 	     68.000 	            0.0024533 	            0.0000179 	        27924.0682759 
138 	     68.500 	            0.0024712 	            0.0000179 	        27923.9696473 
139 	     69.000 	            0.0024890 	            0.0000179 	        27924.4309792 
140 	     69.500 	            0.0025070 	            0.0000179 	        27924.0966825 
141 	     70.000 	            0.0025249 	            0.0000179 	        27924.1068218 
142 	     70.500 	            0.0025428 	            0.0000179 	        27924.0651478 
143 	     71.000 	            0.0025607 	            0.0000179 	        27924.5322069 
144 	     71.500 	            0.0025786 	            0.0000179 	        27924.5251719 
145 	     72.000 	            0.0025965 	            0.0000179 	        27924.2408246 
146 	     72.500 	            0.0026144 	            0.0000179 	        27924.4349027 
147 	     73.000 	            0.0026323 	            0.0000179 	        27923.9972994 
148 	     73.500 	            0.0026502 	            0.0000179 	        27924.1100876 
149 	     74.000 	            0.0026681 	            0.0000179 	        27924.6448148 
150 	     74.500 	            0.0026860 	            0.0000179 	        27924.7271368 
151 	     75.000 	            0.0027039 	            0.0000179 	        27924.4499322 
152 	     75.500 	            0.0027218 	            0.0000179 	        27924.1843880 
153 	     76.000 	            0.0027397 	            0.0000179 	        27924.3663268 
154 	     76.500 	            0.0027576 	            0.0000179 	        27924.6302755 
155 	     77.000 	            0.0027756 	            0.0000179 	        27924.2444786 
156 	     77.500 	            0.0027934 	            0.0000179 	        27924.6515592 
157 	     78.000 	            0.0028114 	            0.0000180 	        27923.8410975 
158 	     78.500 	            0.0028292 	            0.0000178 	        27924.7217375 
159 	     79.000 	            0.0028472 	            0.0000179 	        27924.4616532 
160 	     79.500 	            0.0028651 	            0.0000179 	        27924.2093349 
161 	     80.000 	            0.0028829 	            0.0000179 	        27924.6401118 
162 	     80.500 	            0.0029009 	            0.0000179 	        27924.4484755 
163 	     81.000 	            0.0029188 	            0.0000179 	        27924.6305385 
164 	     81.500 	            0.0029367 	            0.0000179 	        27924.3097758 
165 	     82.000 	            0.0029545 	            0.0000178 	        27925.0474095 
166 	     82.500 	            0.0029725 	            0.0000179 	        27924.8045494 
167 	     83.000 	            0.0029904 	            0.0000179 	        27924.6438542 
168 	     83.500 	            0.0030083 	            0.0000179 	        27924.2774218 
169 	     84.000 	            0.0030262 	            0.0000179 	        27924.1697595 
170 	     84.500 	            0.0030441 	            0.0000179 	        27924.5368117 
171 	     85.000 	            0.0030620 	            0.0000179 	        27924.8055104 
172 	     85.500 	            0.0030799 	            0.0000179 	        27924.6079474 
173 	     86.000 	            0.0030978 	            0.0000179 	        27924.4377382 
174 	     86.500 	            0.0031158 	            0.0000179 	        27924.2461372 
175 	     87.000 	            0.0031337 	            0.0000179 	        27924.2362177 
176 	     87.500 	            0.0031516 	            0.0000179 	        27924.3372414 
177 	     88.000 	            0.0031694 	            0.0000179 	        27924.7271266 
178 	     88.500 	            0.0031874 	            0.0000179 	        27924.3598216 
179 	     89.000 	            0.0032053 	            0.0000179 	        27924.2001176 
180 	     89.500 	            0.0032231 	            0.0000179 	        27924.6743597 
181 	     90.000 	            0.0032411 	            0.0000179 	        27924.5359772 
182 	     90.500 	            0.0032590 	            0.0000179 	        27924.4781875 
183 	     91.000 	            0.0032768 	            0.0000179 	        27924.9163530 
184 	     91.500 	            0.0032948 	            0.0000179 	        27924.7144309 
185 	     92.000 	            0.0033127 	            0.0000179 	        27924.6586185 
186 	     92.500 	            0.0033306 	            0.0000179 	        27924.8528237 
187 	     93.000 	            0.0033485 	            0.0000179 	        27924.6985805 
188 	     93.500 	            0.0033664 	            0.0000180 	        27924.2423461 
189 	     94.000 	            0.0033843 	            0.0000178 	        27924.8133485 
190 	     94.500 	            0.0034022 	            0.0000180 	        27924.4424319 
191 	     95.000 	            0.0034201 	            0.0000179 	        27924.4738088 
192 	     95.500 	            0.0034380 	            0.0000179 	        27924.5748642 
193 	     96.000 	            0.0034559 	            0.0000179 	        27924.5574417 
194 	     96.500 	            0.0034739 	            0.0000180 	        27924.0869801 
195 	     97.000 	            0.0034917 	            0.0000179 	        27924.4762157 
196 	     97.500 	            0.0035097 	            0.0000179 	        27924.2881095 
197 	     98.000 	            0.0035275 	            0.0000179 	        27924.6074562 
198 	     98.500 	            0.0035455 	            0.0000180 	        27924.2226418 
199 	     99.000 	            0.0035634 	            0.0000179 	        27924.2131254 
200 	     99.500 	            0.0035813 	            0.0000179 	        27923.9727613 
201 	    100.000 	            0.0035992 	            0.0000178 	        27924.4101417 
202 	    100.500 	            0.0036171 	            0.0000179 	        27924.4996044 
203 	    101.000 	            0.0036350 	            0.0000179 	        27924.4380912 
204 	    101.500 	            0.0036529 	            0.0000180 	        27924.0775489 
205 	    102.000 	            0.0036708 	            0.0000179 	        27924.3048693 
206 	    102.500 	            0.0036887 	            0.0000179 	        27924.3822327 
207 	    103.000 	            0.0037066 	            0.0000179 	        27924.5342734 
208 	    103.500 	            0.0037245 	            0.0000179 	        27924.2950643 
209 	    104.000 	            0.0037425 	            0.0000180 	        27923.9478253 
210 	    104.500 	            0.0037603 	            0.0000178 	        27924.3687482 
211 	    105.000 	            0.0037783 	            0.0000179 	        27924.1525771 
212 	    105.500 	            0.0037962 	            0.0000179 	        27923.8844534 
213 	    106.000 	            0.0038142 	            0.0000179 	        27923.5644499 
214 	    106.500 	            0.0038320 	            0.0000178 	        27924.1841428 
215 	    107.000 	            0.0038499 	            0.0000179 	        27924.2820768 
216 	    107.500 	            0.0038677 	            0.0000178 	        27924.7629096 
217 	    108.000 	            0.0038858 	            0.0000180 	        27923.8134999 
218 	    108.500 	            0.0039037 	            0.0000179 	        27923.8544986 
219 	    109.000 	            0.0039215 	            0.0000179 	        27924.0022633 
220 	    109.500 	            0.0039395 	            0.0000179 	        27923.9836841 
221 	    110.000 	            0.0039573 	            0.0000179 	        27924.1010002 
222 	    110.500 	            0.0039752 	            0.0000179 	        27924.2194851 
223 	    111.000 	            0.0039933 	            0.0000180 	        27923.2275161 
224 	    111.500 	            0.0040111 	            0.0000178 	        27923.6755483 
225 	    112.000 	            0.0040290 	            0.0000179 	        27924.0405558 
226 	    112.500 	            0.0040469 	            0.0000180 	        27923.5951917 
227 	    113.000 	            0.0040649 	            0.0000179 	        27923.5272602 
228 	    113.500 	            0.0040826 	            0.0000178 	        27924.4956124 
229 	    114.000 	            0.0041007 	            0.0000181 	        27923.2743865 
230 	    114.500 	            0.0041185 	            0.0000178 	        27924.1955165 
231 	    115.000 	            0.0041365 	            0.0000180 	        27923.6130873 
232 	    115.500 	            0.0041544 	            0.0000180 	        27923.3071655 
233 	    116.000 	            0.0041723 	            0.0000179 	        27923.2912820 
234 	    116.500 	            0.0041903 	            0.0000179 	        27923.0600227 
235 	    117.000 	            0.0042081 	            0.0000178 	        27923.6511367 
236 	    117.500 	            0.0042259 	            0.0000178 	        27924.5940915 
237 	    118.000 	            0.0042439 	            0.0000181 	        27923.4472450 
238 	    118.500 	            0.0042618 	            0.0000179 	        27923.7081290 
239 	    119.000 	            0.0042797 	            0.0000179 	        27923.8053176 
240 	    119.500 	            0.0042976 	            0.0000179 	        27923.5853417 
241 	    120.000 	            0.0043156 	            0.0000179 	        27923.4472297 
242 	    120.500 	            0.0043335 	            0.0000180 	        27923.1225832 
243 	    121.000 	            0.0043513 	            0.0000178 	        27923.6000517 
244 	    121.500 	            0.0043693 	            0.0000179 	        27923.3909094 
245 	    122.000 	            0.0043873 	            0.0000180 	        27922.6672495 
246 	    122.500 	            0.0044051 	            0.0000178 	        27923.1019949 
247 	    123.000 	            0.0044231 	            0.0000179 	        27923.0378875 
248 	    123.500 	            0.0044408 	            0.0000178 	        27923.9878899 
249 	    124.000 	            0.0044587 	            0.0000179 	        27923.8888696 
250 	    124.500 	            0.0044767 	            0.0000180 	        27923.3736083 
251 	    125.000 	            0.0044946 	            0.0000179 	        27923.2665212 
252 	    125.500 	            0.0045126 	            0.0000180 	        27922.9549725 
253 	    126.000 	            0.0045306 	            0.0000180 	        27922.2048360 
254 	    126.500 	            0.0045484 	            0.0000178 	        27922.9698006 
255 	    127.000 	            0.0045664 	            0.0000180 	        27922.3193571 
256 	    127.500 	            0.0045843 	            0.0000178 	        27922.7471576 
257 	    128.000 	            0.0046022 	            0.0000179 	        27922.7823885 
258 	    128.500 	            0.0046200 	            0.0000179 	        27922.9770907 
259 	    129.000 	            0.0046381 	            0.0000181 	        27922.1052657 
260 	    129.500 	            0.0046559 	            0.0000178 	        27922.9614838 
261 	    130.000 	            0.0046738 	            0.0000179 	        27922.7117138 
262 	    130.500 	            0.0046918 	            0.0000180 	        27922.2142977 
263 	    131.000 	            0.0047097 	            0.0000179 	        27922.4262126 
264 	    131.500 	            0.0047276 	            0.0000179 	        27922.2499793 
265 	    132.000 	            0.0047456 	            0.0000180 	        27921.9627665 
266 	    132.500 	            0.0047635 	            0.0000179 	        27921.8176605 
267 	    133.000 	            0.0047814 	            0.0000179 	        27921.9719200 
268 	    133.500 	            0.0047992 	            0.0000179 	        27922.2328162 
269 	    134.000 	            0.0048170 	            0.0000177 	        27923.2958474 
270 	    134.500 	            0.0048351 	            0.0000182 	        27921.7855401 
271 	    135.000 	            0.0048531 	            0.0000179 	        27921.6303914 
272 	    135.500 	            0.0048709 	            0.0000178 	        27922.0938230 
273 	    136.000 	            0.0048889 	            0.0000180 	        27921.6954808 
274 	    136.500 	            0.0049065 	            0.0000177 	        27923.1302912 
275 	    137.000 	            0.0049246 	            0.0000181 	        27921.8560977 
276 	    137.500 	            0.0049426 	            0.0000179 	        27921.7819132 
277 	    138.000 	            0.0049605 	            0.0000179 	        27921.7325360 
278 	    138.500 	            0.0049785 	            0.0000180 	        27921.2332412 
279 	    139.000 	            0.0049962 	            0.0000178 	        27922.0160572 
