# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
178 	     88.500 	            0.0031851 	            0.0000179 	        27924.6574298 
179 	     89.000 	            0.0032031 	            0.0000179 	        27924.3181622 
180 	     89.500 	            0.0032209 	            0.0000179 	        27924.4736671 
181 	     90.000 	            0.0032389 	            0.0000179 	        27924.2972126 
182 	     90.500 	            0.0032568 	            0.0000179 	        27924.1006485 
183 	     91.000 	            0.0032747 	            0.0000179 	        27924.3374306 
184 	     91.500 	            0.0032926 	            0.0000179 	        27924.2859950 
185 	     92.000 	            0.0033104 	            0.0000179 	        27924.7183509 
186 	     92.500 	            0.0033284 	            0.0000179 	        27924.4543939 
187 	     93.000 	            0.0033463 	            0.0000179 	        27924.4024655 
188 	     93.500 	            0.0033642 	            0.0000179 	        27924.2236290 
189 	     94.000 	            0.0033821 	            0.0000179 	        27924.2807462 
190 	     94.500 	            0.0034001 	            0.0000180 	        27923.5925214 
191 	     95.000 	            0.0034179 	            0.0000178 	        27924.3581230 
192 	     95.500 	            0.0034359 	            0.0000179 	        27924.0062029 
193 	     96.000 	            0.0034537 	            0.0000178 	        27924.5971800 
194 	     96.500 	            0.0034716 	            0.0000179 	        27924.8410130 
195 	     97.000 	            0.0034895 	            0.0000180 	        27924.4267274 
196 	     97.500 	            0.0035075 	            0.0000179 	        27924.3061763 
197 	     98.000 	            0.0035254 	            0.0000179 	        27924.1863466 
198 	     98.500 	            0.0035432 	            0.0000179 	        27924.4947608 
199 	     99.000 	            0.0035611 	            0.0000179 	        27924.5723796 
200 	     99.500 	            0.0035790 	            0.0000179 	        27924.7900134 
201 	    100.000 	            0.0035970 	            0.0000180 	        27924.1515100 
202 	    100.500 	            0.0036149 	            0.0000179 	        27924.1382115 
203 	    101.000 	            0.0036328 	            0.0000179 	        27924.4644471 
204 	    101.500 	            0.0036507 	            0.0000179 	        27924.5221628 
205 	    102.000 	            0.0036686 	            0.0000179 	        27924.4397310 
206 	    102.500 	            0.0036865 	            0.0000179 	        27924.7618908 
207 	    103.000 	            0.0037044 	            0.0000179 	        27924.7860149 
208 	    103.500 	            0.0037224 	            0.0000180 	        27923.7803798 
209 	    104.000 	            0.0037403 	            0.0000179 	        27924.0800191 
210 	    104.500 	            0.0037581 	            0.0000178 	        27924.7929167 
211 	    105.000 	            0.0037760 	            0.0000180 	        27924.4321958 
212 	    105.500 	            0.0037940 	            0.0000180 	        27924.0476883 
213 	    106.000 	            0.0038119 	            0.0000180 	        27923.5819955 
214 	    106.500 	            0.0038297 	            0.0000178 	        27924.3720682 
215 	    107.000 	            0.0038477 	            0.0000180 	        27923.8537320 
216 	    107.500 	            0.0038657 	            0.0000179 	        27923.5537379 
217 	    108.000 	            0.0038836 	            0.0000179 	        27923.6955656 
218 	    108.500 	            0.0039014 	            0.0000178 	        27924.1574377 
219 	    109.000 	            0.0039194 	            0.0000180 	        27923.7162464 
220 	    109.500 	            0.0039372 	            0.0000178 	        27924.1380828 
221 	    110.000 	            0.0039551 	            0.0000179 	        27924.1565588 
222 	    110.500 	            0.0039731 	            0.0000180 	        27923.3340624 
223 	    111.000 	            0.0039910 	            0.0000178 	        27923.8060039 
224 	    111.500 	            0.0040089 	            0.0000179 	        27923.5408151 
225 	    112.000 	            0.0040269 	            0.0000179 	        27923.2468240 
226 	    112.500 	            0.0040448 	            0.0000179 	        27923.4112580 
227 	    113.000 	            0.0040626 	            0.0000179 	        27923.7668916 
228 	    113.500 	            0.0040805 	            0.0000179 	        27923.6318272 
229 	    114.000 	            0.0040984 	            0.0000179 	        27923.9324396 
230 	    114.500 	            0.0041163 	            0.0000179 	        27923.7099682 
231 	    115.000 	            0.0041343 	            0.0000180 	        27923.3122074 
232 	    115.500 	            0.0041522 	            0.0000179 	        27923.5689758 
233 	    116.000 	            0.0041701 	            0.0000179 	        27923.4879921 
234 	    116.500 	            0.0041881 	            0.0000180 	        27923.0319731 
235 	    117.000 	            0.0042059 	            0.0000179 	        27923.3257480 
236 	    117.500 	            0.0042239 	            0.0000179 	        27923.0747365 
237 	    118.000 	            0.0042416 	            0.0000177 	        27924.1702030 
238 	    118.500 	            0.0042597 	            0.0000181 	        27923.0233661 
239 	    119.000 	            0.0042776 	            0.0000179 	        27923.0754882 
240 	    119.500 	            0.0042954 	            0.0000178 	        27923.4446569 
241 	    120.000 	            0.0043133 	            0.0000179 	        27923.7009818 
242 	    120.500 	            0.0043312 	            0.0000179 	        27923.6291052 
243 	    121.000 	            0.0043492 	            0.0000180 	        27922.9321168 
244 	    121.500 	            0.0043672 	            0.0000180 	        27922.3874079 
245 	    122.000 	            0.0043850 	            0.0000178 	        27923.1102525 
246 	    122.500 	            0.0044028 	            0.0000178 	        27923.7053924 
247 	    123.000 	            0.0044207 	            0.0000179 	        27923.6713587 
248 	    123.500 	            0.0044387 	            0.0000179 	        27923.5277668 
249 	    124.000 	            0.0044567 	            0.0000180 	        27923.0207080 
250 	    124.500 	            0.0044746 	            0.0000179 	        27922.9702381 
251 	    125.000 	            0.0044925 	            0.0000179 	        27923.0402247 
252 	    125.500 	            0.0045104 	            0.0000180 	        27922.6446572 
253 	    126.000 	            0.0045283 	            0.0000179 	        27922.8214308 
254 	    126.500 	            0.0045462 	            0.0000179 	        27922.9296926 
255 	    127.000 	            0.0045641 	            0.0000179 	        27923.2065545 
256 	    127.500 	            0.0045820 	            0.0000179 	        27922.9819827 
257 	    128.000 	            0.0046000 	            0.0000180 	        27922.6816734 
258 	    128.500 	            0.0046180 	            0.0000180 	        27922.0908713 
259 	    129.000 	            0.0046358 	            0.0000178 	        27922.7962862 
260 	    129.500 	            0.0046537 	            0.0000179 	        27922.8634484 
261 	    130.000 	            0.0046717 	            0.0000180 	        27922.2860987 
262 	    130.500 	            0.0046895 	            0.0000178 	        27922.7008695 
263 	    131.000 	            0.0047074 	            0.0000179 	        27922.6204997 
264 	    131.500 	            0.0047255 	            0.0000181 	        27921.7317639 
265 	    132.000 	            0.0047432 	            0.0000177 	        27922.6797536 
266 	    132.500 	            0.0047612 	            0.0000180 	        27922.4096549 
267 	    133.000 	            0.0047792 	            0.0000180 	        27921.9281412 
268 	    133.500 	            0.0047970 	            0.0000178 	        27922.5152548 
269 	    134.000 	            0.0048151 	            0.0000181 	        27921.2830947 
270 	    134.500 	            0.0048329 	            0.0000178 	        27921.7780364 
271 	    135.000 	            0.0048507 	            0.0000178 	        27922.4364139 
272 	    135.500 	            0.0048687 	            0.0000180 	        27921.9969875 
273 	    136.000 	            0.0048866 	            0.0000180 	        27921.7147868 
274 	    136.500 	            0.0049045 	            0.0000179 	        27921.9368164 
275 	    137.000 	            0.0049224 	            0.0000179 	        27921.7539823 
276 	    137.500 	            0.0049403 	            0.0000179 	        27921.7558114 
277 	    138.000 	            0.0049583 	            0.0000179 	        27921.6418283 
278 	    138.500 	            0.0049762 	            0.0000180 	        27921.3700960 
279 	    139.000 	            0.0049940 	            0.0000178 	        27921.9912919 
