# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
124 	     61.500 	            0.0022057 	            0.0000178 	        27924.5419342 
125 	     62.000 	            0.0022236 	            0.0000179 	        27924.6288403 
126 	     62.500 	            0.0022415 	            0.0000179 	        27924.3706739 
127 	     63.000 	            0.0022594 	            0.0000179 	        27924.1753883 
128 	     63.500 	            0.0022773 	            0.0000179 	        27924.3973488 
129 	     64.000 	            0.0022952 	            0.0000179 	        27924.3061801 
130 	     64.500 	            0.0023131 	            0.0000179 	        27924.3830424 
131 	     65.000 	            0.0023311 	            0.0000179 	        27924.3445669 
132 	     65.500 	            0.0023490 	            0.0000179 	        27924.3321547 
133 	     66.000 	            0.0023669 	            0.0000179 	        27923.9364124 
134 	     66.500 	            0.0023847 	            0.0000178 	        27924.6099620 
135 	     67.000 	            0.0024027 	            0.0000179 	        27924.3368110 
136 	     67.500 	            0.0024206 	            0.0000179 	        27924.3430674 
137 	     68.000 	            0.0024385 	            0.0000179 	        27924.5271378 
138 	     68.500 	            0.0024564 	            0.0000179 	        27924.5095395 
139 	     69.000 	            0.0024743 	            0.0000179 	        27924.6486899 
140 	     69.500 	            0.0024922 	            0.0000179 	        27924.2290876 
141 	     70.000 	            0.0025101 	            0.0000179 	        27924.6087210 
142 	     70.500 	            0.0025280 	            0.0000179 	        27924.9939505 
143 	     71.000 	            0.0025459 	            0.0000180 	        27924.4494042 
144 	     71.500 	            0.0025638 	            0.0000179 	        27924.8467054 
145 	     72.000 	            0.0025817 	            0.0000179 	        27924.8106899 
146 	     72.500 	            0.0025996 	            0.0000179 	        27924.7963616 
147 	     73.000 	            0.0026175 	            0.0000179 	        27924.6697634 
148 	     73.500 	            0.0026354 	            0.0000179 	        27924.5518495 
149 	     74.000 	            0.0026534 	            0.0000179 	        27924.3164923 
150 	     74.500 	            0.0026712 	            0.0000179 	        27924.8144513 
151 	     75.000 	            0.0026892 	            0.0000180 	        27924.1170726 
152 	     75.500 	            0.0027071 	            0.0000179 	        27924.4924609 
153 	     76.000 	            0.0027249 	            0.0000179 	        27924.7725188 
154 	     76.500 	            0.0027428 	            0.0000179 	        27924.9826458 
155 	     77.000 	            0.0027608 	            0.0000180 	        27924.4599178 
156 	     77.500 	            0.0027787 	            0.0000179 	        27924.6813325 
157 	     78.000 	            0.0027965 	            0.0000179 	        27924.8868544 
158 	     78.500 	            0.0028145 	            0.0000179 	        27924.8348852 
159 	     79.000 	            0.0028324 	            0.0000180 	        27924.3298115 
160 	     79.500 	            0.0028503 	            0.0000179 	        27924.5373537 
161 	     80.000 	            0.0028682 	            0.0000179 	        27924.3382447 
162 	     80.500 	            0.0028861 	            0.0000179 	        27924.8719481 
163 	     81.000 	            0.0029040 	            0.0000179 	        27924.7907734 
164 	     81.500 	            0.0029218 	            0.0000178 	        27925.3402635 
165 	     82.000 	            0.0029398 	            0.0000180 	        27924.7723763 
166 	     82.500 	            0.0029577 	            0.0000179 	        27924.7732991 
167 	     83.000 	            0.0029756 	            0.0000179 	        27924.5040139 
168 	     83.500 	            0.0029935 	            0.0000179 	        27924.7272604 
169 	     84.000 	            0.0030114 	            0.0000179 	        27924.7090064 
170 	     84.500 	            0.0030293 	            0.0000179 	        27925.0131020 
171 	     85.000 	            0.0030472 	            0.0000179 	        27925.2988554 
172 	     85.500 	            0.0030652 	            0.0000181 	        27923.9115426 
173 	     86.000 	            0.0030831 	            0.0000179 	        27924.3032813 
174 	     86.500 	            0.0031009 	            0.0000178 	        27925.2609900 
175 	     87.000 	            0.0031188 	            0.0000180 	        27924.7907806 
176 	     87.500 	            0.0031367 	            0.0000179 	        27924.9503484 
177 	     88.000 	            0.0031546 	            0.0000179 	        27924.9348489 
178 	     88.500 	            0.0031726 	            0.0000179 	        27924.6604935 
179 	     89.000 	            0.0031905 	            0.0000179 	        27924.6597307 
180 	     89.500 	            0.0032084 	            0.0000179 	        27924.8452760 
181 	     90.000 	            0.0032263 	            0.0000179 	        27924.4763459 
182 	     90.500 	            0.0032442 	            0.0000179 	        27924.5393455 
183 	     91.000 	            0.0032621 	            0.0000179 	        27924.8667937 
184 	     91.500 	            0.0032800 	            0.0000179 	        27925.1036589 
185 	     92.000 	            0.0032979 	            0.0000180 	        27924.7003238 
186 	     92.500 	            0.0033158 	            0.0000179 	        27924.7136519 
187 	     93.000 	            0.0033337 	            0.0000179 	        27924.4701322 
188 	     93.500 	            0.0033516 	            0.0000179 	        27924.7744643 
189 	     94.000 	            0.0033696 	            0.0000179 	        27924.5274517 
190 	     94.500 	            0.0033874 	            0.0000179 	        27924.8108066 
191 	     95.000 	            0.0034053 	            0.0000179 	        27924.6892764 
192 	     95.500 	            0.0034232 	            0.0000179 	        27924.8639693 
193 	     96.000 	            0.0034411 	            0.0000179 	        27924.7904161 
194 	     96.500 	            0.0034591 	            0.0000179 	        27924.7379843 
195 	     97.000 	            0.0034770 	            0.0000179 	        27924.4733977 
196 	     97.500 	            0.0034949 	            0.0000179 	        27924.2787690 
197 	     98.000 	            0.0035128 	            0.0000179 	        27924.6904662 
198 	     98.500 	            0.0035307 	            0.0000179 	        27924.6967929 
199 	     99.000 	            0.0035486 	            0.0000179 	        27924.8631268 
200 	     99.500 	            0.0035665 	            0.0000179 	        27924.5646665 
201 	    100.000 	            0.0035844 	            0.0000179 	        27924.4437861 
202 	    100.500 	            0.0036023 	            0.0000179 	        27924.4685323 
203 	    101.000 	            0.0036202 	            0.0000179 	        27924.6039150 
204 	    101.500 	            0.0036382 	            0.0000180 	        27924.0244213 
205 	    102.000 	            0.0036560 	            0.0000179 	        27924.4447390 
206 	    102.500 	            0.0036740 	            0.0000179 	        27924.2984111 
207 	    103.000 	            0.0036918 	            0.0000179 	        27924.5407907 
208 	    103.500 	            0.0037098 	            0.0000179 	        27924.2069181 
209 	    104.000 	            0.0037277 	            0.0000179 	        27924.4277215 
210 	    104.500 	            0.0037457 	            0.0000180 	        27923.6400578 
211 	    105.000 	            0.0037634 	            0.0000178 	        27924.7941332 
212 	    105.500 	            0.0037814 	            0.0000180 	        27924.3812776 
213 	    106.000 	            0.0037993 	            0.0000179 	        27924.6096844 
214 	    106.500 	            0.0038172 	            0.0000180 	        27924.1965124 
215 	    107.000 	            0.0038351 	            0.0000178 	        27924.6890086 
216 	    107.500 	            0.0038530 	            0.0000179 	        27924.3815530 
217 	    108.000 	            0.0038709 	            0.0000179 	        27924.3453704 
218 	    108.500 	            0.0038889 	            0.0000179 	        27924.2274094 
219 	    109.000 	            0.0039068 	            0.0000180 	        27923.8835617 
220 	    109.500 	            0.0039246 	            0.0000178 	        27924.4365693 
221 	    110.000 	            0.0039425 	            0.0000179 	        27924.6428815 
222 	    110.500 	            0.0039606 	            0.0000181 	        27923.1168537 
223 	    111.000 	            0.0039785 	            0.0000179 	        27923.5034866 
224 	    111.500 	            0.0039963 	            0.0000178 	        27924.2783027 
225 	    112.000 	            0.0040142 	            0.0000180 	        27923.8163956 
226 	    112.500 	            0.0040322 	            0.0000180 	        27923.4731392 
227 	    113.000 	            0.0040500 	            0.0000178 	        27924.4282669 
228 	    113.500 	            0.0040679 	            0.0000179 	        27924.2941160 
229 	    114.000 	            0.0040858 	            0.0000179 	        27924.0603126 
230 	    114.500 	            0.0041037 	            0.0000179 	        27924.0402240 
231 	    115.000 	            0.0041217 	            0.0000180 	        27923.5353156 
232 	    115.500 	            0.0041396 	            0.0000179 	        27923.5485064 
233 	    116.000 	            0.0041576 	            0.0000179 	        27923.2920520 
234 	    116.500 	            0.0041754 	            0.0000179 	        27923.6209327 
235 	    117.000 	            0.0041932 	            0.0000178 	        27924.2557012 
236 	    117.500 	            0.0042112 	            0.0000179 	        27924.0336492 
237 	    118.000 	            0.0042291 	            0.0000179 	        27923.8703835 
238 	    118.500 	            0.0042470 	            0.0000179 	        27923.6552978 
239 	    119.000 	            0.0042650 	            0.0000180 	        27923.1307962 
240 	    119.500 	            0.0042829 	            0.0000178 	        27923.6676339 
241 	    120.000 	            0.0043007 	            0.0000178 	        27924.2526721 
242 	    120.500 	            0.0043186 	            0.0000179 	        27924.2365736 
243 	    121.000 	            0.0043367 	            0.0000181 	        27923.0881947 
244 	    121.500 	            0.0043545 	            0.0000178 	        27923.5126829 
245 	    122.000 	            0.0043725 	            0.0000180 	        27923.1261961 
246 	    122.500 	            0.0043902 	            0.0000178 	        27923.9766358 
247 	    123.000 	            0.0044083 	            0.0000180 	        27923.0768669 
248 	    123.500 	            0.0044262 	            0.0000179 	        27923.2697153 
249 	    124.000 	            0.0044440 	            0.0000179 	        27923.6148581 
250 	    124.500 	            0.0044621 	            0.0000181 	        27922.6698316 
251 	    125.000 	            0.0044799 	            0.0000178 	        27923.1650971 
252 	    125.500 	            0.0044978 	            0.0000179 	        27923.1790063 
253 	    126.000 	            0.0045157 	            0.0000179 	        27923.0870078 
254 	    126.500 	            0.0045336 	            0.0000178 	        27923.4490814 
255 	    127.000 	            0.0045515 	            0.0000179 	        27923.5385886 
256 	    127.500 	            0.0045696 	            0.0000181 	        27922.4718269 
257 	    128.000 	            0.0045873 	            0.0000178 	        27923.2107746 
258 	    128.500 	            0.0046052 	            0.0000178 	        27923.7081586 
259 	    129.000 	            0.0046232 	            0.0000180 	        27923.0960816 
260 	    129.500 	            0.0046411 	            0.0000180 	        27922.7365770 
261 	    130.000 	            0.0046591 	            0.0000179 	        27922.4860624 
262 	    130.500 	            0.0046769 	            0.0000178 	        27922.8624575 
263 	    131.000 	            0.0046949 	            0.0000179 	        27922.7385408 
264 	    131.500 	            0.0047127 	            0.0000178 	        27923.1521517 
265 	    132.000 	            0.0047307 	            0.0000180 	        27922.6284863 
266 	    132.500 	            0.0047485 	            0.0000179 	        27922.9445347 
267 	    133.000 	            0.0047664 	            0.0000179 	        27923.1655470 
268 	    133.500 	            0.0047845 	            0.0000181 	        27922.2617584 
269 	    134.000 	            0.0048022 	            0.0000177 	        27923.2177198 
270 	    134.500 	            0.0048203 	            0.0000181 	        27922.0106593 
271 	    135.000 	            0.0048382 	            0.0000179 	        27921.9747777 
272 	    135.500 	            0.0048561 	            0.0000178 	        27922.3159056 
273 	    136.000 	            0.0048739 	            0.0000178 	        27922.6703053 
274 	    136.500 	            0.0048920 	            0.0000180 	        27921.9751554 
275 	    137.000 	            0.0049098 	            0.0000178 	        27922.5597646 
276 	    137.500 	            0.0049278 	            0.0000181 	        27921.6507177 
277 	    138.000 	            0.0049457 	            0.0000179 	        27921.8467722 
278 	    138.500 	            0.0049635 	            0.0000178 	        27922.6682471 
279 	    139.000 	            0.0049814 	            0.0000179 	        27922.5454040 
280 	    139.500 	            0.0049995 	            0.0000181 	        27921.1974129 
