# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
177 	     88.000 	            0.0031672 	            0.0000179 	        27924.3279682 
178 	     88.500 	            0.0031851 	            0.0000179 	        27924.6938303 
179 	     89.000 	            0.0032031 	            0.0000179 	        27924.3055414 
180 	     89.500 	            0.0032209 	            0.0000179 	        27924.5109770 
181 	     90.000 	            0.0032389 	            0.0000179 	        27924.2816122 
182 	     90.500 	            0.0032568 	            0.0000179 	        27924.1370835 
183 	     91.000 	            0.0032747 	            0.0000179 	        27924.3201321 
184 	     91.500 	            0.0032926 	            0.0000179 	        27924.3219577 
185 	     92.000 	            0.0033104 	            0.0000179 	        27924.7030892 
186 	     92.500 	            0.0033284 	            0.0000179 	        27924.4907649 
187 	     93.000 	            0.0033463 	            0.0000179 	        27924.3867859 
188 	     93.500 	            0.0033642 	            0.0000179 	        27924.2607440 
189 	     94.000 	            0.0033821 	            0.0000179 	        27924.2639999 
190 	     94.500 	            0.0034001 	            0.0000180 	        27923.6266082 
191 	     95.000 	            0.0034179 	            0.0000178 	        27924.3408984 
192 	     95.500 	            0.0034359 	            0.0000179 	        27924.0477704 
193 	     96.000 	            0.0034537 	            0.0000178 	        27924.5822754 
194 	     96.500 	            0.0034716 	            0.0000179 	        27924.8802083 
195 	     97.000 	            0.0034895 	            0.0000180 	        27924.4065448 
196 	     97.500 	            0.0035075 	            0.0000179 	        27924.3426505 
197 	     98.000 	            0.0035254 	            0.0000179 	        27924.1714672 
198 	     98.500 	            0.0035432 	            0.0000179 	        27924.5331593 
199 	     99.000 	            0.0035611 	            0.0000179 	        27924.5573672 
200 	     99.500 	            0.0035790 	            0.0000179 	        27924.8240842 
201 	    100.000 	            0.0035970 	            0.0000180 	        27924.1369283 
202 	    100.500 	            0.0036149 	            0.0000179 	        27924.1773181 
203 	    101.000 	            0.0036328 	            0.0000179 	        27924.4475997 
204 	    101.500 	            0.0036507 	            0.0000179 	        27924.5608852 
205 	    102.000 	            0.0036686 	            0.0000179 	        27924.4213023 
206 	    102.500 	            0.0036864 	            0.0000179 	        27924.7998607 
207 	    103.000 	            0.0037044 	            0.0000179 	        27924.7673911 
208 	    103.500 	            0.0037224 	            0.0000180 	        27923.8179803 
209 	    104.000 	            0.0037403 	            0.0000179 	        27924.0636581 
210 	    104.500 	            0.0037581 	            0.0000178 	        27924.8329616 
211 	    105.000 	            0.0037760 	            0.0000180 	        27924.4131643 
212 	    105.500 	            0.0037940 	            0.0000179 	        27924.0857007 
213 	    106.000 	            0.0038120 	            0.0000180 	        27923.5545410 
214 	    106.500 	            0.0038297 	            0.0000178 	        27924.4097246 
215 	    107.000 	            0.0038477 	            0.0000180 	        27923.8316013 
216 	    107.500 	            0.0038657 	            0.0000179 	        27923.5949717 
217 	    108.000 	            0.0038836 	            0.0000179 	        27923.6774396 
218 	    108.500 	            0.0039014 	            0.0000178 	        27924.2009697 
219 	    109.000 	            0.0039194 	            0.0000180 	        27923.6954460 
220 	    109.500 	            0.0039372 	            0.0000178 	        27924.1824083 
221 	    110.000 	            0.0039551 	            0.0000179 	        27924.1350313 
222 	    110.500 	            0.0039731 	            0.0000180 	        27923.3719289 
223 	    111.000 	            0.0039910 	            0.0000178 	        27923.7841958 
224 	    111.500 	            0.0040089 	            0.0000179 	        27923.5831740 
225 	    112.000 	            0.0040269 	            0.0000180 	        27923.2265814 
226 	    112.500 	            0.0040447 	            0.0000179 	        27923.4584227 
227 	    113.000 	            0.0040626 	            0.0000179 	        27923.7398539 
228 	    113.500 	            0.0040805 	            0.0000179 	        27923.6695295 
229 	    114.000 	            0.0040984 	            0.0000179 	        27923.9086579 
230 	    114.500 	            0.0041163 	            0.0000179 	        27923.7477747 
231 	    115.000 	            0.0041343 	            0.0000180 	        27923.2887376 
232 	    115.500 	            0.0041522 	            0.0000179 	        27923.6083106 
233 	    116.000 	            0.0041701 	            0.0000179 	        27923.4595948 
234 	    116.500 	            0.0041881 	            0.0000180 	        27923.0815291 
235 	    117.000 	            0.0042059 	            0.0000179 	        27923.3020294 
236 	    117.500 	            0.0042239 	            0.0000179 	        27923.1178601 
237 	    118.000 	            0.0042416 	            0.0000178 	        27924.1461217 
238 	    118.500 	            0.0042597 	            0.0000181 	        27923.0704094 
239 	    119.000 	            0.0042776 	            0.0000179 	        27923.0504355 
240 	    119.500 	            0.0042954 	            0.0000178 	        27923.4822048 
241 	    120.000 	            0.0043133 	            0.0000179 	        27923.6736812 
242 	    120.500 	            0.0043312 	            0.0000179 	        27923.6829529 
243 	    121.000 	            0.0043492 	            0.0000180 	        27922.9107196 
244 	    121.500 	            0.0043672 	            0.0000180 	        27922.4297403 
245 	    122.000 	            0.0043850 	            0.0000178 	        27923.0818139 
246 	    122.500 	            0.0044028 	            0.0000178 	        27923.7461549 
247 	    123.000 	            0.0044207 	            0.0000179 	        27923.6452494 
248 	    123.500 	            0.0044387 	            0.0000179 	        27923.5681987 
249 	    124.000 	            0.0044567 	            0.0000180 	        27922.9948105 
250 	    124.500 	            0.0044746 	            0.0000179 	        27923.0092200 
251 	    125.000 	            0.0044925 	            0.0000179 	        27923.0145343 
252 	    125.500 	            0.0045104 	            0.0000180 	        27922.6942758 
253 	    126.000 	            0.0045283 	            0.0000179 	        27922.7959447 
254 	    126.500 	            0.0045462 	            0.0000179 	        27922.9772207 
255 	    127.000 	            0.0045641 	            0.0000179 	        27923.1777358 
256 	    127.500 	            0.0045820 	            0.0000179 	        27923.0309405 
257 	    128.000 	            0.0046000 	            0.0000180 	        27922.6405833 
258 	    128.500 	            0.0046180 	            0.0000180 	        27922.1393296 
259 	    129.000 	            0.0046358 	            0.0000178 	        27922.7720097 
260 	    129.500 	            0.0046536 	            0.0000179 	        27922.9080291 
261 	    130.000 	            0.0046717 	            0.0000180 	        27922.2516662 
262 	    130.500 	            0.0046895 	            0.0000178 	        27922.7505877 
263 	    131.000 	            0.0047074 	            0.0000179 	        27922.5863293 
264 	    131.500 	            0.0047255 	            0.0000180 	        27921.7791154 
265 	    132.000 	            0.0047432 	            0.0000178 	        27922.6436559 
266 	    132.500 	            0.0047612 	            0.0000179 	        27922.4548602 
267 	    133.000 	            0.0047792 	            0.0000180 	        27921.9033764 
268 	    133.500 	            0.0047970 	            0.0000178 	        27922.5684179 
269 	    134.000 	            0.0048151 	            0.0000181 	        27921.2424733 
270 	    134.500 	            0.0048329 	            0.0000178 	        27921.8264078 
271 	    135.000 	            0.0048507 	            0.0000178 	        27922.4005753 
272 	    135.500 	            0.0048687 	            0.0000180 	        27922.0395915 
273 	    136.000 	            0.0048866 	            0.0000180 	        27921.6797533 
274 	    136.500 	            0.0049045 	            0.0000179 	        27921.9859482 
275 	    137.000 	            0.0049225 	            0.0000180 	        27921.7168644 
276 	    137.500 	            0.0049403 	            0.0000179 	        27921.8002137 
277 	    138.000 	            0.0049583 	            0.0000179 	        27921.6009672 
278 	    138.500 	            0.0049762 	            0.0000179 	        27921.4190210 
279 	    139.000 	            0.0049940 	            0.0000178 	        27921.9580783 
