# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
187 	     93.000 	            0.0033381 	            0.0000179 	        27924.6400491 
188 	     93.500 	            0.0033560 	            0.0000179 	        27924.8523480 
189 	     94.000 	            0.0033739 	            0.0000179 	        27924.9432901 
190 	     94.500 	            0.0033918 	            0.0000179 	        27924.6739553 
191 	     95.000 	            0.0034097 	            0.0000179 	        27924.7609834 
192 	     95.500 	            0.0034277 	            0.0000180 	        27924.3170669 
193 	     96.000 	            0.0034455 	            0.0000179 	        27924.6501459 
194 	     96.500 	            0.0034634 	            0.0000179 	        27924.9664659 
195 	     97.000 	            0.0034813 	            0.0000179 	        27925.0018593 
196 	     97.500 	            0.0034992 	            0.0000179 	        27924.7753025 
197 	     98.000 	            0.0035171 	            0.0000179 	        27925.1371585 
198 	     98.500 	            0.0035350 	            0.0000179 	        27925.1951212 
199 	     99.000 	            0.0035530 	            0.0000180 	        27924.4470629 
200 	     99.500 	            0.0035709 	            0.0000179 	        27924.6145872 
201 	    100.000 	            0.0035887 	            0.0000179 	        27924.8626430 
202 	    100.500 	            0.0036067 	            0.0000180 	        27924.3344144 
203 	    101.000 	            0.0036246 	            0.0000179 	        27924.3002608 
204 	    101.500 	            0.0036425 	            0.0000178 	        27924.8022441 
205 	    102.000 	            0.0036603 	            0.0000179 	        27925.0988298 
206 	    102.500 	            0.0036784 	            0.0000180 	        27924.0024595 
207 	    103.000 	            0.0036962 	            0.0000178 	        27924.7048770 
208 	    103.500 	            0.0037142 	            0.0000180 	        27924.2466247 
209 	    104.000 	            0.0037320 	            0.0000178 	        27924.8564600 
210 	    104.500 	            0.0037499 	            0.0000180 	        27924.3996416 
211 	    105.000 	            0.0037678 	            0.0000179 	        27924.6408520 
212 	    105.500 	            0.0037857 	            0.0000179 	        27924.5105957 
213 	    106.000 	            0.0038037 	            0.0000179 	        27924.3205343 
214 	    106.500 	            0.0038215 	            0.0000179 	        27924.5246348 
215 	    107.000 	            0.0038395 	            0.0000180 	        27924.1785519 
216 	    107.500 	            0.0038573 	            0.0000178 	        27924.7251132 
217 	    108.000 	            0.0038753 	            0.0000180 	        27924.2235401 
218 	    108.500 	            0.0038932 	            0.0000179 	        27924.4785460 
219 	    109.000 	            0.0039112 	            0.0000180 	        27923.9554334 
220 	    109.500 	            0.0039290 	            0.0000179 	        27924.0675441 
221 	    110.000 	            0.0039469 	            0.0000178 	        27924.6236241 
222 	    110.500 	            0.0039649 	            0.0000180 	        27924.0348446 
223 	    111.000 	            0.0039827 	            0.0000179 	        27924.2591899 
224 	    111.500 	            0.0040006 	            0.0000179 	        27924.2614825 
225 	    112.000 	            0.0040186 	            0.0000179 	        27924.0359115 
226 	    112.500 	            0.0040364 	            0.0000179 	        27924.3488593 
227 	    113.000 	            0.0040544 	            0.0000180 	        27923.7743427 
228 	    113.500 	            0.0040723 	            0.0000179 	        27924.1461222 
229 	    114.000 	            0.0040902 	            0.0000180 	        27923.7089442 
230 	    114.500 	            0.0041081 	            0.0000179 	        27923.9631153 
231 	    115.000 	            0.0041261 	            0.0000179 	        27923.6694183 
232 	    115.500 	            0.0041439 	            0.0000179 	        27924.0339400 
233 	    116.000 	            0.0041618 	            0.0000179 	        27924.3050908 
234 	    116.500 	            0.0041798 	            0.0000180 	        27923.7386111 
235 	    117.000 	            0.0041977 	            0.0000179 	        27923.8700017 
236 	    117.500 	            0.0042156 	            0.0000179 	        27923.8475358 
237 	    118.000 	            0.0042334 	            0.0000179 	        27924.1280769 
238 	    118.500 	            0.0042514 	            0.0000180 	        27923.8210552 
239 	    119.000 	            0.0042693 	            0.0000179 	        27923.6895347 
240 	    119.500 	            0.0042872 	            0.0000179 	        27923.9212041 
241 	    120.000 	            0.0043051 	            0.0000180 	        27923.5244998 
242 	    120.500 	            0.0043231 	            0.0000180 	        27923.0375808 
243 	    121.000 	            0.0043410 	            0.0000178 	        27923.5153349 
244 	    121.500 	            0.0043589 	            0.0000180 	        27923.2269219 
245 	    122.000 	            0.0043768 	            0.0000179 	        27923.1742739 
246 	    122.500 	            0.0043947 	            0.0000179 	        27923.2313236 
247 	    123.000 	            0.0044126 	            0.0000179 	        27923.5076955 
248 	    123.500 	            0.0044304 	            0.0000179 	        27923.8163595 
249 	    124.000 	            0.0044484 	            0.0000179 	        27923.5496381 
250 	    124.500 	            0.0044663 	            0.0000179 	        27923.7315512 
251 	    125.000 	            0.0044843 	            0.0000180 	        27923.2536268 
252 	    125.500 	            0.0045020 	            0.0000178 	        27923.9588302 
253 	    126.000 	            0.0045201 	            0.0000181 	        27922.8442562 
254 	    126.500 	            0.0045381 	            0.0000179 	        27922.7242562 
255 	    127.000 	            0.0045558 	            0.0000178 	        27923.6010794 
256 	    127.500 	            0.0045737 	            0.0000179 	        27923.7780759 
257 	    128.000 	            0.0045916 	            0.0000179 	        27923.5909568 
258 	    128.500 	            0.0046097 	            0.0000181 	        27922.6705539 
259 	    129.000 	            0.0046275 	            0.0000178 	        27923.3329588 
260 	    129.500 	            0.0046455 	            0.0000180 	        27922.8149987 
261 	    130.000 	            0.0046634 	            0.0000179 	        27922.6046446 
262 	    130.500 	            0.0046813 	            0.0000179 	        27922.5007545 
263 	    131.000 	            0.0046992 	            0.0000178 	        27922.9014508 
264 	    131.500 	            0.0047172 	            0.0000180 	        27922.2932517 
265 	    132.000 	            0.0047351 	            0.0000179 	        27922.5687034 
266 	    132.500 	            0.0047530 	            0.0000179 	        27922.5037317 
267 	    133.000 	            0.0047707 	            0.0000178 	        27923.3530911 
268 	    133.500 	            0.0047889 	            0.0000182 	        27921.7121650 
269 	    134.000 	            0.0048066 	            0.0000177 	        27922.8291901 
270 	    134.500 	            0.0048246 	            0.0000180 	        27922.3491000 
271 	    135.000 	            0.0048426 	            0.0000179 	        27922.1643123 
272 	    135.500 	            0.0048605 	            0.0000179 	        27922.0904549 
273 	    136.000 	            0.0048784 	            0.0000179 	        27921.9880489 
274 	    136.500 	            0.0048963 	            0.0000179 	        27922.2548447 
275 	    137.000 	            0.0049142 	            0.0000179 	        27922.0718575 
276 	    137.500 	            0.0049322 	            0.0000180 	        27921.8220628 
277 	    138.000 	            0.0049500 	            0.0000178 	        27922.3640616 
278 	    138.500 	            0.0049680 	            0.0000180 	        27921.8960844 
279 	    139.000 	            0.0049858 	            0.0000179 	        27922.1993969 
