# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
115 	     57.000 	            0.0020560 	            0.0000179 	        27924.3766937 
116 	     57.500 	            0.0020739 	            0.0000179 	        27924.3347814 
117 	     58.000 	            0.0020918 	            0.0000179 	        27924.2684088 
118 	     58.500 	            0.0021098 	            0.0000179 	        27924.0520016 
119 	     59.000 	            0.0021277 	            0.0000179 	        27924.0810004 
120 	     59.500 	            0.0021455 	            0.0000179 	        27924.4065269 
121 	     60.000 	            0.0021634 	            0.0000179 	        27924.9591955 
122 	     60.500 	            0.0021814 	            0.0000180 	        27924.2635070 
123 	     61.000 	            0.0021993 	            0.0000179 	        27924.2679823 
124 	     61.500 	            0.0022171 	            0.0000179 	        27924.7915614 
125 	     62.000 	            0.0022351 	            0.0000179 	        27924.6808805 
126 	     62.500 	            0.0022530 	            0.0000179 	        27924.3466381 
127 	     63.000 	            0.0022709 	            0.0000179 	        27923.9478974 
128 	     63.500 	            0.0022888 	            0.0000179 	        27923.7018330 
129 	     64.000 	            0.0023067 	            0.0000178 	        27924.7750817 
130 	     64.500 	            0.0023246 	            0.0000180 	        27924.2211271 
131 	     65.000 	            0.0023426 	            0.0000179 	        27923.8522341 
132 	     65.500 	            0.0023604 	            0.0000179 	        27924.4496107 
133 	     66.000 	            0.0023783 	            0.0000179 	        27924.3606959 
134 	     66.500 	            0.0023962 	            0.0000179 	        27924.6242567 
135 	     67.000 	            0.0024141 	            0.0000179 	        27924.6800615 
136 	     67.500 	            0.0024320 	            0.0000179 	        27924.6515963 
137 	     68.000 	            0.0024499 	            0.0000179 	        27924.4876492 
138 	     68.500 	            0.0024679 	            0.0000179 	        27924.3051218 
139 	     69.000 	            0.0024857 	            0.0000179 	        27924.4877379 
140 	     69.500 	            0.0025036 	            0.0000179 	        27924.4784562 
141 	     70.000 	            0.0025215 	            0.0000179 	        27924.7747727 
142 	     70.500 	            0.0025395 	            0.0000179 	        27924.4585407 
143 	     71.000 	            0.0025573 	            0.0000179 	        27924.9090532 
144 	     71.500 	            0.0025753 	            0.0000180 	        27924.3837452 
145 	     72.000 	            0.0025931 	            0.0000179 	        27924.9349044 
146 	     72.500 	            0.0026111 	            0.0000180 	        27923.9548076 
147 	     73.000 	            0.0026290 	            0.0000179 	        27924.0966254 
148 	     73.500 	            0.0026469 	            0.0000179 	        27924.3470786 
149 	     74.000 	            0.0026648 	            0.0000179 	        27924.6604351 
150 	     74.500 	            0.0026827 	            0.0000179 	        27924.7186737 
151 	     75.000 	            0.0027006 	            0.0000179 	        27924.7559564 
152 	     75.500 	            0.0027185 	            0.0000179 	        27924.8707157 
153 	     76.000 	            0.0027364 	            0.0000179 	        27924.4917048 
154 	     76.500 	            0.0027543 	            0.0000179 	        27924.5683696 
155 	     77.000 	            0.0027722 	            0.0000179 	        27924.9426282 
156 	     77.500 	            0.0027901 	            0.0000179 	        27924.8098190 
157 	     78.000 	            0.0028080 	            0.0000179 	        27924.7446573 
158 	     78.500 	            0.0028259 	            0.0000179 	        27924.9631709 
159 	     79.000 	            0.0028439 	            0.0000180 	        27924.4904325 
160 	     79.500 	            0.0028618 	            0.0000179 	        27924.5298360 
161 	     80.000 	            0.0028796 	            0.0000179 	        27924.9559636 
162 	     80.500 	            0.0028975 	            0.0000179 	        27924.9253503 
163 	     81.000 	            0.0029155 	            0.0000179 	        27924.6959320 
164 	     81.500 	            0.0029333 	            0.0000179 	        27924.9219890 
165 	     82.000 	            0.0029512 	            0.0000179 	        27924.9489917 
166 	     82.500 	            0.0029691 	            0.0000179 	        27925.3428251 
167 	     83.000 	            0.0029871 	            0.0000180 	        27924.8988467 
168 	     83.500 	            0.0030050 	            0.0000179 	        27924.6983311 
169 	     84.000 	            0.0030229 	            0.0000179 	        27924.5528048 
170 	     84.500 	            0.0030408 	            0.0000179 	        27924.9944755 
171 	     85.000 	            0.0030587 	            0.0000179 	        27925.0000451 
172 	     85.500 	            0.0030766 	            0.0000179 	        27924.9135044 
173 	     86.000 	            0.0030945 	            0.0000180 	        27924.3195932 
174 	     86.500 	            0.0031124 	            0.0000178 	        27924.9097525 
175 	     87.000 	            0.0031303 	            0.0000179 	        27924.8063840 
176 	     87.500 	            0.0031482 	            0.0000179 	        27924.8701763 
177 	     88.000 	            0.0031661 	            0.0000179 	        27924.9432190 
178 	     88.500 	            0.0031840 	            0.0000179 	        27924.8735452 
179 	     89.000 	            0.0032019 	            0.0000179 	        27924.7506215 
180 	     89.500 	            0.0032199 	            0.0000179 	        27924.5030144 
181 	     90.000 	            0.0032377 	            0.0000179 	        27924.8032581 
182 	     90.500 	            0.0032556 	            0.0000179 	        27924.8704760 
183 	     91.000 	            0.0032736 	            0.0000179 	        27924.7442685 
184 	     91.500 	            0.0032915 	            0.0000179 	        27924.4613058 
185 	     92.000 	            0.0033094 	            0.0000179 	        27924.7371743 
186 	     92.500 	            0.0033272 	            0.0000179 	        27925.0579167 
187 	     93.000 	            0.0033451 	            0.0000179 	        27925.2889890 
188 	     93.500 	            0.0033630 	            0.0000179 	        27925.0987546 
189 	     94.000 	            0.0033809 	            0.0000179 	        27925.1183365 
190 	     94.500 	            0.0033989 	            0.0000180 	        27924.4914300 
191 	     95.000 	            0.0034168 	            0.0000179 	        27924.7688178 
192 	     95.500 	            0.0034347 	            0.0000179 	        27924.8198788 
193 	     96.000 	            0.0034526 	            0.0000179 	        27924.8071663 
194 	     96.500 	            0.0034705 	            0.0000179 	        27924.8593989 
195 	     97.000 	            0.0034884 	            0.0000179 	        27924.7097315 
196 	     97.500 	            0.0035063 	            0.0000179 	        27924.8236594 
197 	     98.000 	            0.0035242 	            0.0000178 	        27925.2763558 
198 	     98.500 	            0.0035421 	            0.0000180 	        27924.8719544 
199 	     99.000 	            0.0035600 	            0.0000179 	        27924.9097324 
200 	     99.500 	            0.0035779 	            0.0000179 	        27924.8162823 
201 	    100.000 	            0.0035958 	            0.0000179 	        27924.8123747 
202 	    100.500 	            0.0036137 	            0.0000179 	        27924.7858045 
203 	    101.000 	            0.0036317 	            0.0000180 	        27924.3867499 
204 	    101.500 	            0.0036496 	            0.0000179 	        27924.7141738 
205 	    102.000 	            0.0036675 	            0.0000179 	        27924.5528478 
206 	    102.500 	            0.0036854 	            0.0000179 	        27924.7262392 
207 	    103.000 	            0.0037034 	            0.0000180 	        27923.9512190 
208 	    103.500 	            0.0037212 	            0.0000178 	        27924.8097912 
209 	    104.000 	            0.0037391 	            0.0000179 	        27924.6724843 
210 	    104.500 	            0.0037571 	            0.0000180 	        27924.1670277 
211 	    105.000 	            0.0037750 	            0.0000179 	        27924.2861206 
212 	    105.500 	            0.0037929 	            0.0000179 	        27924.3548151 
213 	    106.000 	            0.0038107 	            0.0000178 	        27924.8685806 
214 	    106.500 	            0.0038286 	            0.0000179 	        27925.0727069 
215 	    107.000 	            0.0038465 	            0.0000179 	        27924.8715241 
216 	    107.500 	            0.0038645 	            0.0000180 	        27924.1575838 
217 	    108.000 	            0.0038825 	            0.0000179 	        27923.8402767 
218 	    108.500 	            0.0039003 	            0.0000179 	        27924.1503887 
219 	    109.000 	            0.0039182 	            0.0000179 	        27924.4219613 
220 	    109.500 	            0.0039361 	            0.0000179 	        27924.6787137 
221 	    110.000 	            0.0039540 	            0.0000180 	        27924.1340266 
222 	    110.500 	            0.0039718 	            0.0000178 	        27925.1137816 
223 	    111.000 	            0.0039898 	            0.0000180 	        27924.3204567 
224 	    111.500 	            0.0040078 	            0.0000179 	        27924.0608700 
225 	    112.000 	            0.0040257 	            0.0000179 	        27923.9503756 
226 	    112.500 	            0.0040436 	            0.0000179 	        27924.0136010 
227 	    113.000 	            0.0040615 	            0.0000179 	        27924.0855686 
228 	    113.500 	            0.0040794 	            0.0000179 	        27924.2226538 
229 	    114.000 	            0.0040973 	            0.0000179 	        27924.1915318 
230 	    114.500 	            0.0041152 	            0.0000179 	        27924.0334673 
231 	    115.000 	            0.0041331 	            0.0000179 	        27924.3708656 
232 	    115.500 	            0.0041511 	            0.0000180 	        27923.6704109 
233 	    116.000 	            0.0041689 	            0.0000179 	        27923.9395811 
234 	    116.500 	            0.0041868 	            0.0000178 	        27924.3904159 
235 	    117.000 	            0.0042048 	            0.0000180 	        27923.8748020 
236 	    117.500 	            0.0042226 	            0.0000178 	        27924.3400665 
237 	    118.000 	            0.0042405 	            0.0000179 	        27924.1280659 
238 	    118.500 	            0.0042585 	            0.0000179 	        27924.0023313 
239 	    119.000 	            0.0042764 	            0.0000179 	        27923.8278399 
240 	    119.500 	            0.0042942 	            0.0000178 	        27924.2655155 
241 	    120.000 	            0.0043121 	            0.0000179 	        27924.5219069 
242 	    120.500 	            0.0043301 	            0.0000180 	        27923.8860401 
243 	    121.000 	            0.0043481 	            0.0000180 	        27923.4770472 
244 	    121.500 	            0.0043660 	            0.0000180 	        27923.1166078 
245 	    122.000 	            0.0043839 	            0.0000179 	        27923.2393746 
246 	    122.500 	            0.0044018 	            0.0000179 	        27923.3303786 
247 	    123.000 	            0.0044197 	            0.0000179 	        27923.5440593 
248 	    123.500 	            0.0044376 	            0.0000179 	        27923.4955736 
249 	    124.000 	            0.0044556 	            0.0000180 	        27922.9649897 
250 	    124.500 	            0.0044734 	            0.0000178 	        27923.5526222 
251 	    125.000 	            0.0044913 	            0.0000180 	        27923.2779691 
252 	    125.500 	            0.0045092 	            0.0000179 	        27923.4563075 
253 	    126.000 	            0.0045271 	            0.0000179 	        27923.5455857 
254 	    126.500 	            0.0045450 	            0.0000179 	        27923.4771803 
255 	    127.000 	            0.0045630 	            0.0000179 	        27923.2824131 
256 	    127.500 	            0.0045808 	            0.0000178 	        27923.8326201 
257 	    128.000 	            0.0045988 	            0.0000180 	        27923.2631800 
258 	    128.500 	            0.0046167 	            0.0000179 	        27923.3623600 
259 	    129.000 	            0.0046347 	            0.0000180 	        27922.6249542 
260 	    129.500 	            0.0046525 	            0.0000178 	        27923.1454134 
261 	    130.000 	            0.0046705 	            0.0000180 	        27922.8335327 
262 	    130.500 	            0.0046883 	            0.0000178 	        27923.3788994 
263 	    131.000 	            0.0047063 	            0.0000180 	        27922.8246592 
264 	    131.500 	            0.0047242 	            0.0000179 	        27922.8328328 
265 	    132.000 	            0.0047421 	            0.0000179 	        27922.9293952 
266 	    132.500 	            0.0047600 	            0.0000179 	        27922.8986501 
267 	    133.000 	            0.0047779 	            0.0000179 	        27922.9499964 
268 	    133.500 	            0.0047958 	            0.0000179 	        27923.1495910 
269 	    134.000 	            0.0048139 	            0.0000181 	        27921.8387407 
270 	    134.500 	            0.0048317 	            0.0000178 	        27922.4101634 
271 	    135.000 	            0.0048497 	            0.0000180 	        27921.8958787 
272 	    135.500 	            0.0048675 	            0.0000178 	        27922.2982140 
273 	    136.000 	            0.0048855 	            0.0000179 	        27922.1386869 
274 	    136.500 	            0.0049033 	            0.0000178 	        27922.6071042 
275 	    137.000 	            0.0049211 	            0.0000178 	        27923.0125189 
276 	    137.500 	            0.0049392 	            0.0000180 	        27922.3000546 
277 	    138.000 	            0.0049571 	            0.0000179 	        27922.2371103 
278 	    138.500 	            0.0049751 	            0.0000180 	        27921.6709947 
279 	    139.000 	            0.0049930 	            0.0000179 	        27921.5001653 
