# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
34 	     16.500 	            0.0005933 	            0.0000179 	        27925.2678860 
35 	     17.000 	            0.0006112 	            0.0000179 	        27926.0681804 
36 	     17.500 	            0.0006291 	            0.0000179 	        27927.0218974 
37 	     18.000 	            0.0006469 	            0.0000179 	        27927.7255030 
38 	     18.500 	            0.0006649 	            0.0000179 	        27926.1572583 
39 	     19.000 	            0.0006828 	            0.0000179 	        27925.9629238 
40 	     19.500 	            0.0007007 	            0.0000179 	        27926.3501458 
41 	     20.000 	            0.0007186 	            0.0000179 	        27926.6054446 
42 	     20.500 	            0.0007365 	            0.0000179 	        27925.9331046 
43 	     21.000 	            0.0007544 	            0.0000179 	        27926.3666627 
44 	     21.500 	            0.0007723 	            0.0000179 	        27925.9613005 
45 	     22.000 	            0.0007902 	            0.0000179 	        27925.3290640 
46 	     22.500 	            0.0008081 	            0.0000179 	        27926.7035394 
47 	     23.000 	            0.0008260 	            0.0000179 	        27926.1041238 
48 	     23.500 	            0.0008439 	            0.0000179 	        27925.8623132 
49 	     24.000 	            0.0008619 	            0.0000179 	        27925.1611591 
50 	     24.500 	            0.0008798 	            0.0000179 	        27925.6215283 
51 	     25.000 	            0.0008976 	            0.0000179 	        27925.8960521 
52 	     25.500 	            0.0009155 	            0.0000179 	        27926.1771497 
53 	     26.000 	            0.0009335 	            0.0000179 	        27925.2050740 
54 	     26.500 	            0.0009514 	            0.0000179 	        27925.4657973 
55 	     27.000 	            0.0009693 	            0.0000180 	        27924.1418494 
56 	     27.500 	            0.0009872 	            0.0000178 	        27925.8565861 
57 	     28.000 	            0.0010051 	            0.0000179 	        27925.1268976 
58 	     28.500 	            0.0010229 	            0.0000178 	        27926.9196877 
59 	     29.000 	            0.0010409 	            0.0000180 	        27925.0689900 
60 	     29.500 	            0.0010588 	            0.0000179 	        27925.0071499 
61 	     30.000 	            0.0010767 	            0.0000179 	        27925.8683196 
62 	     30.500 	            0.0010946 	            0.0000179 	        27925.7361872 
63 	     31.000 	            0.0011125 	            0.0000179 	        27924.9370507 
64 	     31.500 	            0.0011304 	            0.0000179 	        27925.4997591 
65 	     32.000 	            0.0011483 	            0.0000179 	        27925.1689510 
66 	     32.500 	            0.0011663 	            0.0000179 	        27924.9179941 
67 	     33.000 	            0.0011841 	            0.0000179 	        27925.3016805 
68 	     33.500 	            0.0012021 	            0.0000179 	        27924.2973584 
69 	     34.000 	            0.0012200 	            0.0000179 	        27924.9415497 
70 	     34.500 	            0.0012379 	            0.0000179 	        27925.0712664 
71 	     35.000 	            0.0012558 	            0.0000179 	        27925.2903193 
72 	     35.500 	            0.0012737 	            0.0000179 	        27925.0173313 
73 	     36.000 	            0.0012916 	            0.0000179 	        27924.5484249 
74 	     36.500 	            0.0013095 	            0.0000179 	        27924.9178862 
75 	     37.000 	            0.0013274 	            0.0000179 	        27924.5462375 
76 	     37.500 	            0.0013453 	            0.0000179 	        27924.9379402 
77 	     38.000 	            0.0013632 	            0.0000179 	        27925.0186301 
78 	     38.500 	            0.0013811 	            0.0000179 	        27924.9617160 
79 	     39.000 	            0.0013990 	            0.0000179 	        27924.5796531 
80 	     39.500 	            0.0014169 	            0.0000179 	        27924.8023367 
81 	     40.000 	            0.0014348 	            0.0000179 	        27925.1974398 
82 	     40.500 	            0.0014527 	            0.0000179 	        27924.7897190 
83 	     41.000 	            0.0014707 	            0.0000179 	        27924.5260974 
84 	     41.500 	            0.0014886 	            0.0000179 	        27924.6111241 
85 	     42.000 	            0.0015065 	            0.0000179 	        27924.6421211 
86 	     42.500 	            0.0015244 	            0.0000179 	        27924.6380573 
87 	     43.000 	            0.0015423 	            0.0000179 	        27924.7044919 
88 	     43.500 	            0.0015602 	            0.0000179 	        27924.8439239 
89 	     44.000 	            0.0015781 	            0.0000179 	        27924.2744822 
90 	     44.500 	            0.0015960 	            0.0000179 	        27924.1451116 
91 	     45.000 	            0.0016139 	            0.0000179 	        27924.8475134 
92 	     45.500 	            0.0016318 	            0.0000179 	        27924.6348584 
93 	     46.000 	            0.0016497 	            0.0000179 	        27924.4718220 
94 	     46.500 	            0.0016676 	            0.0000179 	        27924.3857435 
95 	     47.000 	            0.0016855 	            0.0000179 	        27924.5292141 
96 	     47.500 	            0.0017034 	            0.0000179 	        27924.6633892 
97 	     48.000 	            0.0017214 	            0.0000180 	        27923.7957111 
98 	     48.500 	            0.0017392 	            0.0000178 	        27924.8274373 
99 	     49.000 	            0.0017571 	            0.0000179 	        27924.7217804 
100 	     49.500 	            0.0017751 	            0.0000180 	        27923.9851350 
101 	     50.000 	            0.0017930 	            0.0000179 	        27924.2911329 
102 	     50.500 	            0.0018108 	            0.0000178 	        27925.2763272 
103 	     51.000 	            0.0018288 	            0.0000180 	        27924.1533059 
104 	     51.500 	            0.0018467 	            0.0000179 	        27924.3974579 
105 	     52.000 	            0.0018646 	            0.0000179 	        27924.4183331 
106 	     52.500 	            0.0018825 	            0.0000179 	        27924.7319035 
107 	     53.000 	            0.0019004 	            0.0000179 	        27924.1673495 
108 	     53.500 	            0.0019183 	            0.0000179 	        27924.4956663 
109 	     54.000 	            0.0019362 	            0.0000179 	        27923.9686465 
110 	     54.500 	            0.0019541 	            0.0000179 	        27924.4531456 
111 	     55.000 	            0.0019720 	            0.0000179 	        27924.5486833 
112 	     55.500 	            0.0019899 	            0.0000179 	        27924.8191414 
113 	     56.000 	            0.0020078 	            0.0000179 	        27924.5428782 
114 	     56.500 	            0.0020257 	            0.0000179 	        27924.7135060 
115 	     57.000 	            0.0020437 	            0.0000179 	        27924.1890841 
116 	     57.500 	            0.0020615 	            0.0000179 	        27924.6971480 
117 	     58.000 	            0.0020795 	            0.0000179 	        27924.3252561 
118 	     58.500 	            0.0020973 	            0.0000179 	        27924.6995987 
119 	     59.000 	            0.0021153 	            0.0000179 	        27924.1826123 
120 	     59.500 	            0.0021332 	            0.0000179 	        27924.1090446 
121 	     60.000 	            0.0021511 	            0.0000179 	        27924.5266677 
122 	     60.500 	            0.0021690 	            0.0000179 	        27924.7505454 
123 	     61.000 	            0.0021869 	            0.0000179 	        27924.2526303 
124 	     61.500 	            0.0022048 	            0.0000179 	        27924.4366032 
125 	     62.000 	            0.0022227 	            0.0000179 	        27924.4708007 
126 	     62.500 	            0.0022406 	            0.0000179 	        27924.6828973 
127 	     63.000 	            0.0022585 	            0.0000179 	        27924.4122854 
128 	     63.500 	            0.0022764 	            0.0000179 	        27924.1962913 
129 	     64.000 	            0.0022943 	            0.0000179 	        27924.7102059 
130 	     64.500 	            0.0023122 	            0.0000179 	        27924.3428965 
131 	     65.000 	            0.0023301 	            0.0000179 	        27924.4678272 
132 	     65.500 	            0.0023481 	            0.0000179 	        27924.0407020 
133 	     66.000 	            0.0023659 	            0.0000179 	        27924.4805567 
134 	     66.500 	            0.0023838 	            0.0000179 	        27924.7188372 
135 	     67.000 	            0.0024017 	            0.0000179 	        27924.4625012 
136 	     67.500 	            0.0024196 	            0.0000179 	        27924.6778277 
137 	     68.000 	            0.0024375 	            0.0000179 	        27924.7684898 
138 	     68.500 	            0.0024555 	            0.0000179 	        27924.4563455 
139 	     69.000 	            0.0024733 	            0.0000179 	        27924.7274657 
140 	     69.500 	            0.0024913 	            0.0000179 	        27924.3916563 
141 	     70.000 	            0.0025092 	            0.0000179 	        27924.5654647 
142 	     70.500 	            0.0025271 	            0.0000179 	        27924.1121333 
143 	     71.000 	            0.0025450 	            0.0000179 	        27924.6058259 
144 	     71.500 	            0.0025629 	            0.0000179 	        27924.7820581 
145 	     72.000 	            0.0025808 	            0.0000179 	        27924.9204074 
146 	     72.500 	            0.0025987 	            0.0000179 	        27924.6883623 
147 	     73.000 	            0.0026166 	            0.0000179 	        27924.4291484 
148 	     73.500 	            0.0026345 	            0.0000179 	        27924.7427887 
149 	     74.000 	            0.0026524 	            0.0000179 	        27924.9365512 
150 	     74.500 	            0.0026703 	            0.0000179 	        27924.8963325 
151 	     75.000 	            0.0026882 	            0.0000179 	        27924.7382011 
152 	     75.500 	            0.0027061 	            0.0000179 	        27924.8763060 
153 	     76.000 	            0.0027240 	            0.0000179 	        27924.7039127 
154 	     76.500 	            0.0027419 	            0.0000179 	        27924.5575553 
155 	     77.000 	            0.0027598 	            0.0000179 	        27924.8817186 
156 	     77.500 	            0.0027777 	            0.0000179 	        27924.7381246 
157 	     78.000 	            0.0027956 	            0.0000179 	        27925.1217700 
158 	     78.500 	            0.0028135 	            0.0000179 	        27925.0728887 
159 	     79.000 	            0.0028314 	            0.0000179 	        27924.8672181 
160 	     79.500 	            0.0028494 	            0.0000179 	        27924.6310812 
161 	     80.000 	            0.0028673 	            0.0000179 	        27924.7526294 
162 	     80.500 	            0.0028851 	            0.0000179 	        27924.9192517 
163 	     81.000 	            0.0029031 	            0.0000180 	        27924.4829880 
164 	     81.500 	            0.0029210 	            0.0000179 	        27924.7079401 
165 	     82.000 	            0.0029389 	            0.0000179 	        27924.6910387 
166 	     82.500 	            0.0029568 	            0.0000179 	        27924.8370619 
167 	     83.000 	            0.0029747 	            0.0000179 	        27924.6058025 
168 	     83.500 	            0.0029926 	            0.0000179 	        27924.8640239 
169 	     84.000 	            0.0030105 	            0.0000179 	        27924.4942918 
170 	     84.500 	            0.0030284 	            0.0000179 	        27924.7629638 
171 	     85.000 	            0.0030463 	            0.0000179 	        27924.8060835 
172 	     85.500 	            0.0030642 	            0.0000179 	        27925.2580486 
173 	     86.000 	            0.0030821 	            0.0000180 	        27924.7865479 
174 	     86.500 	            0.0031000 	            0.0000179 	        27924.9092360 
175 	     87.000 	            0.0031179 	            0.0000179 	        27924.7587222 
176 	     87.500 	            0.0031358 	            0.0000179 	        27924.7784289 
177 	     88.000 	            0.0031537 	            0.0000179 	        27925.0976510 
178 	     88.500 	            0.0031716 	            0.0000179 	        27925.0069576 
179 	     89.000 	            0.0031896 	            0.0000179 	        27924.6909622 
180 	     89.500 	            0.0032074 	            0.0000179 	        27924.8839936 
181 	     90.000 	            0.0032254 	            0.0000179 	        27924.6508350 
182 	     90.500 	            0.0032432 	            0.0000179 	        27925.0143395 
183 	     91.000 	            0.0032612 	            0.0000179 	        27924.7535411 
184 	     91.500 	            0.0032790 	            0.0000179 	        27925.0563073 
185 	     92.000 	            0.0032970 	            0.0000179 	        27925.0344606 
186 	     92.500 	            0.0033149 	            0.0000180 	        27924.3494242 
187 	     93.000 	            0.0033328 	            0.0000179 	        27924.6219485 
188 	     93.500 	            0.0033507 	            0.0000179 	        27924.8402426 
189 	     94.000 	            0.0033686 	            0.0000179 	        27924.9945832 
190 	     94.500 	            0.0033865 	            0.0000179 	        27924.7904725 
191 	     95.000 	            0.0034044 	            0.0000179 	        27924.8651535 
192 	     95.500 	            0.0034223 	            0.0000179 	        27924.6855586 
193 	     96.000 	            0.0034402 	            0.0000179 	        27924.7562495 
194 	     96.500 	            0.0034581 	            0.0000179 	        27924.8862409 
195 	     97.000 	            0.0034761 	            0.0000179 	        27924.6022271 
196 	     97.500 	            0.0034940 	            0.0000179 	        27924.5885844 
197 	     98.000 	            0.0035119 	            0.0000179 	        27924.5969155 
198 	     98.500 	            0.0035298 	            0.0000179 	        27924.7641245 
199 	     99.000 	            0.0035476 	            0.0000179 	        27924.8818820 
200 	     99.500 	            0.0035656 	            0.0000179 	        27924.6109881 
201 	    100.000 	            0.0035835 	            0.0000179 	        27924.6677181 
202 	    100.500 	            0.0036014 	            0.0000179 	        27924.4833733 
203 	    101.000 	            0.0036193 	            0.0000179 	        27924.6261364 
204 	    101.500 	            0.0036372 	            0.0000179 	        27924.4866655 
205 	    102.000 	            0.0036551 	            0.0000179 	        27924.6062521 
206 	    102.500 	            0.0036730 	            0.0000179 	        27924.6828627 
207 	    103.000 	            0.0036909 	            0.0000179 	        27924.7216846 
208 	    103.500 	            0.0037089 	            0.0000179 	        27924.4002218 
209 	    104.000 	            0.0037267 	            0.0000179 	        27924.5959280 
210 	    104.500 	            0.0037446 	            0.0000179 	        27924.5832306 
211 	    105.000 	            0.0037626 	            0.0000179 	        27924.5227713 
212 	    105.500 	            0.0037805 	            0.0000179 	        27924.4655110 
213 	    106.000 	            0.0037984 	            0.0000179 	        27924.5562607 
214 	    106.500 	            0.0038162 	            0.0000179 	        27924.7935351 
215 	    107.000 	            0.0038342 	            0.0000180 	        27924.3358958 
216 	    107.500 	            0.0038521 	            0.0000179 	        27924.1517209 
217 	    108.000 	            0.0038700 	            0.0000179 	        27924.3160436 
218 	    108.500 	            0.0038879 	            0.0000179 	        27924.3021565 
219 	    109.000 	            0.0039058 	            0.0000178 	        27924.7187882 
220 	    109.500 	            0.0039237 	            0.0000179 	        27924.4316620 
221 	    110.000 	            0.0039417 	            0.0000179 	        27924.2014588 
222 	    110.500 	            0.0039596 	            0.0000179 	        27924.1821614 
223 	    111.000 	            0.0039775 	            0.0000179 	        27924.2944805 
224 	    111.500 	            0.0039954 	            0.0000179 	        27924.3287881 
225 	    112.000 	            0.0040133 	            0.0000179 	        27924.2816961 
226 	    112.500 	            0.0040312 	            0.0000179 	        27924.3371520 
227 	    113.000 	            0.0040491 	            0.0000179 	        27924.4434845 
228 	    113.500 	            0.0040670 	            0.0000179 	        27924.1660457 
229 	    114.000 	            0.0040849 	            0.0000179 	        27924.0939718 
230 	    114.500 	            0.0041029 	            0.0000179 	        27923.8971328 
231 	    115.000 	            0.0041208 	            0.0000179 	        27923.7234419 
232 	    115.500 	            0.0041387 	            0.0000179 	        27923.8989808 
233 	    116.000 	            0.0041566 	            0.0000179 	        27924.0078383 
234 	    116.500 	            0.0041745 	            0.0000179 	        27923.7892667 
235 	    117.000 	            0.0041923 	            0.0000178 	        27924.2420690 
236 	    117.500 	            0.0042103 	            0.0000180 	        27923.9411228 
237 	    118.000 	            0.0042282 	            0.0000179 	        27923.6982678 
238 	    118.500 	            0.0042461 	            0.0000179 	        27923.7986802 
239 	    119.000 	            0.0042640 	            0.0000179 	        27923.7135581 
240 	    119.500 	            0.0042819 	            0.0000179 	        27923.8524317 
241 	    120.000 	            0.0042998 	            0.0000179 	        27924.1721488 
242 	    120.500 	            0.0043178 	            0.0000180 	        27923.6714704 
243 	    121.000 	            0.0043356 	            0.0000179 	        27923.7866476 
244 	    121.500 	            0.0043536 	            0.0000180 	        27923.4305996 
245 	    122.000 	            0.0043714 	            0.0000178 	        27923.9509561 
246 	    122.500 	            0.0043894 	            0.0000179 	        27923.7859750 
247 	    123.000 	            0.0044073 	            0.0000179 	        27923.7504628 
248 	    123.500 	            0.0044252 	            0.0000179 	        27923.5664927 
249 	    124.000 	            0.0044430 	            0.0000178 	        27924.0812660 
250 	    124.500 	            0.0044610 	            0.0000180 	        27923.4700031 
251 	    125.000 	            0.0044790 	            0.0000180 	        27923.0634399 
252 	    125.500 	            0.0044969 	            0.0000179 	        27923.2606958 
253 	    126.000 	            0.0045148 	            0.0000179 	        27923.4855108 
254 	    126.500 	            0.0045327 	            0.0000180 	        27923.0435364 
255 	    127.000 	            0.0045506 	            0.0000178 	        27923.4171296 
256 	    127.500 	            0.0045685 	            0.0000179 	        27923.2088127 
257 	    128.000 	            0.0045865 	            0.0000179 	        27923.0056517 
258 	    128.500 	            0.0046043 	            0.0000179 	        27923.1004105 
259 	    129.000 	            0.0046222 	            0.0000179 	        27923.3113222 
260 	    129.500 	            0.0046402 	            0.0000180 	        27922.9809611 
261 	    130.000 	            0.0046580 	            0.0000178 	        27923.4767955 
262 	    130.500 	            0.0046760 	            0.0000180 	        27922.8379545 
263 	    131.000 	            0.0046939 	            0.0000179 	        27922.6629205 
264 	    131.500 	            0.0047118 	            0.0000179 	        27922.8012132 
265 	    132.000 	            0.0047298 	            0.0000179 	        27922.7277810 
266 	    132.500 	            0.0047476 	            0.0000179 	        27922.7959067 
267 	    133.000 	            0.0047656 	            0.0000179 	        27922.5691461 
268 	    133.500 	            0.0047834 	            0.0000179 	        27922.8693752 
269 	    134.000 	            0.0048014 	            0.0000180 	        27922.5339346 
270 	    134.500 	            0.0048193 	            0.0000179 	        27922.8590876 
271 	    135.000 	            0.0048372 	            0.0000179 	        27922.8323328 
272 	    135.500 	            0.0048552 	            0.0000180 	        27922.2580538 
273 	    136.000 	            0.0048731 	            0.0000179 	        27922.2893221 
274 	    136.500 	            0.0048911 	            0.0000180 	        27921.5070900 
275 	    137.000 	            0.0049090 	            0.0000179 	        27921.6566231 
276 	    137.500 	            0.0049268 	            0.0000178 	        27922.3946537 
277 	    138.000 	            0.0049448 	            0.0000180 	        27921.6696097 
278 	    138.500 	            0.0049628 	            0.0000179 	        27921.4898439 
279 	    139.000 	            0.0049804 	            0.0000177 	        27922.7370881 
280 	    139.500 	            0.0049985 	            0.0000180 	        27921.9495272 
