# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
62 	     30.500 	            0.0011077 	            0.0000179 	        27925.1309599 
63 	     31.000 	            0.0011256 	            0.0000179 	        27924.9157598 
64 	     31.500 	            0.0011436 	            0.0000179 	        27924.7306055 
65 	     32.000 	            0.0011615 	            0.0000179 	        27924.5381259 
66 	     32.500 	            0.0011794 	            0.0000179 	        27924.7637259 
67 	     33.000 	            0.0011973 	            0.0000179 	        27924.3570673 
68 	     33.500 	            0.0012152 	            0.0000179 	        27924.6613938 
69 	     34.000 	            0.0012331 	            0.0000179 	        27924.3100992 
70 	     34.500 	            0.0012510 	            0.0000179 	        27924.7138474 
71 	     35.000 	            0.0012689 	            0.0000179 	        27924.4394636 
72 	     35.500 	            0.0012868 	            0.0000179 	        27924.1483432 
73 	     36.000 	            0.0013047 	            0.0000179 	        27923.9853805 
74 	     36.500 	            0.0013226 	            0.0000179 	        27925.0044648 
75 	     37.000 	            0.0013405 	            0.0000179 	        27924.7418361 
76 	     37.500 	            0.0013584 	            0.0000179 	        27924.7494065 
77 	     38.000 	            0.0013763 	            0.0000179 	        27924.2001814 
78 	     38.500 	            0.0013942 	            0.0000179 	        27924.5719949 
79 	     39.000 	            0.0014122 	            0.0000179 	        27924.3386891 
80 	     39.500 	            0.0014301 	            0.0000179 	        27923.8882578 
81 	     40.000 	            0.0014480 	            0.0000179 	        27924.2059379 
82 	     40.500 	            0.0014659 	            0.0000179 	        27924.1621662 
83 	     41.000 	            0.0014838 	            0.0000179 	        27924.0211719 
84 	     41.500 	            0.0015017 	            0.0000179 	        27924.3629655 
85 	     42.000 	            0.0015196 	            0.0000179 	        27923.9972330 
86 	     42.500 	            0.0015375 	            0.0000179 	        27924.6451669 
87 	     43.000 	            0.0015554 	            0.0000180 	        27923.6614023 
88 	     43.500 	            0.0015733 	            0.0000179 	        27924.2199749 
89 	     44.000 	            0.0015912 	            0.0000179 	        27924.2103385 
90 	     44.500 	            0.0016091 	            0.0000179 	        27924.3820357 
91 	     45.000 	            0.0016270 	            0.0000179 	        27924.5039004 
92 	     45.500 	            0.0016449 	            0.0000179 	        27924.7005010 
93 	     46.000 	            0.0016629 	            0.0000180 	        27923.7886007 
94 	     46.500 	            0.0016807 	            0.0000179 	        27924.2427971 
95 	     47.000 	            0.0016987 	            0.0000179 	        27923.8325941 
96 	     47.500 	            0.0017166 	            0.0000179 	        27923.7888559 
97 	     48.000 	            0.0017345 	            0.0000179 	        27924.3421479 
98 	     48.500 	            0.0017523 	            0.0000179 	        27924.6564125 
99 	     49.000 	            0.0017703 	            0.0000179 	        27924.3126610 
100 	     49.500 	            0.0017882 	            0.0000179 	        27924.2197687 
101 	     50.000 	            0.0018061 	            0.0000179 	        27924.2141108 
102 	     50.500 	            0.0018239 	            0.0000179 	        27924.9349057 
103 	     51.000 	            0.0018419 	            0.0000180 	        27923.8502405 
104 	     51.500 	            0.0018598 	            0.0000179 	        27924.1103474 
105 	     52.000 	            0.0018777 	            0.0000179 	        27924.2468242 
106 	     52.500 	            0.0018956 	            0.0000179 	        27924.5326652 
107 	     53.000 	            0.0019135 	            0.0000179 	        27924.4951335 
108 	     53.500 	            0.0019314 	            0.0000179 	        27924.2929190 
109 	     54.000 	            0.0019493 	            0.0000179 	        27924.6653014 
110 	     54.500 	            0.0019673 	            0.0000180 	        27923.9839035 
111 	     55.000 	            0.0019851 	            0.0000179 	        27924.5425700 
112 	     55.500 	            0.0020030 	            0.0000179 	        27924.3073376 
113 	     56.000 	            0.0020209 	            0.0000179 	        27924.3824038 
114 	     56.500 	            0.0020389 	            0.0000179 	        27924.2562811 
115 	     57.000 	            0.0020568 	            0.0000179 	        27924.1279975 
116 	     57.500 	            0.0020747 	            0.0000179 	        27924.0384853 
117 	     58.000 	            0.0020926 	            0.0000179 	        27924.3516360 
118 	     58.500 	            0.0021105 	            0.0000179 	        27924.1806052 
119 	     59.000 	            0.0021284 	            0.0000179 	        27924.0980717 
120 	     59.500 	            0.0021462 	            0.0000179 	        27924.7803751 
121 	     60.000 	            0.0021641 	            0.0000179 	        27924.8862004 
122 	     60.500 	            0.0021821 	            0.0000180 	        27924.2296359 
123 	     61.000 	            0.0022000 	            0.0000179 	        27923.8764087 
124 	     61.500 	            0.0022179 	            0.0000179 	        27924.3610195 
125 	     62.000 	            0.0022358 	            0.0000179 	        27924.2393927 
126 	     62.500 	            0.0022537 	            0.0000179 	        27924.4498587 
127 	     63.000 	            0.0022716 	            0.0000179 	        27924.1529751 
128 	     63.500 	            0.0022895 	            0.0000179 	        27924.3685410 
129 	     64.000 	            0.0023074 	            0.0000179 	        27924.5039164 
130 	     64.500 	            0.0023253 	            0.0000179 	        27924.2154003 
131 	     65.000 	            0.0023432 	            0.0000179 	        27924.3006152 
132 	     65.500 	            0.0023612 	            0.0000179 	        27924.2114953 
133 	     66.000 	            0.0023790 	            0.0000179 	        27924.4791747 
134 	     66.500 	            0.0023970 	            0.0000179 	        27924.1384276 
135 	     67.000 	            0.0024149 	            0.0000179 	        27923.9262084 
136 	     67.500 	            0.0024327 	            0.0000178 	        27924.7671167 
137 	     68.000 	            0.0024507 	            0.0000180 	        27924.2302876 
138 	     68.500 	            0.0024686 	            0.0000179 	        27924.3525446 
139 	     69.000 	            0.0024864 	            0.0000179 	        27924.8208521 
140 	     69.500 	            0.0025043 	            0.0000179 	        27924.8790173 
141 	     70.000 	            0.0025223 	            0.0000179 	        27924.4393237 
142 	     70.500 	            0.0025402 	            0.0000179 	        27924.3513028 
143 	     71.000 	            0.0025581 	            0.0000179 	        27924.5089817 
144 	     71.500 	            0.0025760 	            0.0000179 	        27924.4439665 
145 	     72.000 	            0.0025939 	            0.0000179 	        27924.0508349 
146 	     72.500 	            0.0026118 	            0.0000179 	        27924.4344866 
147 	     73.000 	            0.0026297 	            0.0000179 	        27924.7342917 
148 	     73.500 	            0.0026476 	            0.0000179 	        27924.5082516 
149 	     74.000 	            0.0026655 	            0.0000179 	        27925.0523977 
150 	     74.500 	            0.0026834 	            0.0000179 	        27924.6832455 
151 	     75.000 	            0.0027014 	            0.0000180 	        27924.0388495 
152 	     75.500 	            0.0027192 	            0.0000179 	        27924.5126970 
153 	     76.000 	            0.0027371 	            0.0000179 	        27924.5269883 
154 	     76.500 	            0.0027551 	            0.0000180 	        27924.0461635 
155 	     77.000 	            0.0027729 	            0.0000178 	        27925.0636217 
156 	     77.500 	            0.0027909 	            0.0000180 	        27924.5917685 
157 	     78.000 	            0.0028088 	            0.0000179 	        27924.3247280 
158 	     78.500 	            0.0028266 	            0.0000179 	        27924.7697367 
159 	     79.000 	            0.0028446 	            0.0000179 	        27924.5456232 
160 	     79.500 	            0.0028624 	            0.0000179 	        27925.0272684 
161 	     80.000 	            0.0028804 	            0.0000180 	        27924.3550835 
162 	     80.500 	            0.0028983 	            0.0000179 	        27924.4559098 
163 	     81.000 	            0.0029162 	            0.0000179 	        27924.1017284 
164 	     81.500 	            0.0029341 	            0.0000179 	        27924.4922481 
165 	     82.000 	            0.0029520 	            0.0000179 	        27924.5737767 
166 	     82.500 	            0.0029699 	            0.0000179 	        27924.2600862 
167 	     83.000 	            0.0029878 	            0.0000178 	        27924.8827982 
168 	     83.500 	            0.0030057 	            0.0000179 	        27924.9685257 
169 	     84.000 	            0.0030236 	            0.0000179 	        27924.6696392 
170 	     84.500 	            0.0030415 	            0.0000179 	        27924.7810157 
171 	     85.000 	            0.0030595 	            0.0000179 	        27924.4469625 
172 	     85.500 	            0.0030773 	            0.0000179 	        27924.8042503 
173 	     86.000 	            0.0030952 	            0.0000179 	        27924.6169054 
174 	     86.500 	            0.0031131 	            0.0000179 	        27924.9898513 
175 	     87.000 	            0.0031311 	            0.0000180 	        27924.4592459 
176 	     87.500 	            0.0031489 	            0.0000178 	        27925.0178494 
177 	     88.000 	            0.0031669 	            0.0000180 	        27924.2043981 
178 	     88.500 	            0.0031847 	            0.0000178 	        27924.9748995 
179 	     89.000 	            0.0032027 	            0.0000179 	        27924.7482623 
180 	     89.500 	            0.0032205 	            0.0000179 	        27925.0357941 
181 	     90.000 	            0.0032384 	            0.0000179 	        27925.0187044 
182 	     90.500 	            0.0032564 	            0.0000179 	        27924.6505121 
183 	     91.000 	            0.0032743 	            0.0000179 	        27924.7419029 
184 	     91.500 	            0.0032922 	            0.0000179 	        27924.4898199 
185 	     92.000 	            0.0033101 	            0.0000179 	        27924.4381216 
186 	     92.500 	            0.0033280 	            0.0000178 	        27924.9269124 
187 	     93.000 	            0.0033459 	            0.0000180 	        27924.5292493 
188 	     93.500 	            0.0033639 	            0.0000179 	        27924.2194691 
189 	     94.000 	            0.0033817 	            0.0000178 	        27924.8889419 
190 	     94.500 	            0.0033996 	            0.0000179 	        27924.8199321 
191 	     95.000 	            0.0034175 	            0.0000179 	        27924.9458140 
192 	     95.500 	            0.0034355 	            0.0000180 	        27924.5116695 
193 	     96.000 	            0.0034534 	            0.0000179 	        27924.4578856 
194 	     96.500 	            0.0034712 	            0.0000179 	        27924.8661173 
195 	     97.000 	            0.0034892 	            0.0000179 	        27924.6559851 
196 	     97.500 	            0.0035071 	            0.0000179 	        27924.5593910 
197 	     98.000 	            0.0035250 	            0.0000179 	        27924.5614483 
198 	     98.500 	            0.0035429 	            0.0000179 	        27924.4689303 
199 	     99.000 	            0.0035608 	            0.0000179 	        27924.3566557 
200 	     99.500 	            0.0035787 	            0.0000179 	        27924.4148524 
201 	    100.000 	            0.0035965 	            0.0000178 	        27924.9757318 
202 	    100.500 	            0.0036145 	            0.0000180 	        27924.2226108 
203 	    101.000 	            0.0036324 	            0.0000178 	        27924.7813167 
204 	    101.500 	            0.0036503 	            0.0000179 	        27924.6025937 
205 	    102.000 	            0.0036682 	            0.0000179 	        27924.5730730 
206 	    102.500 	            0.0036862 	            0.0000179 	        27924.3167239 
207 	    103.000 	            0.0037040 	            0.0000178 	        27925.0227406 
208 	    103.500 	            0.0037219 	            0.0000180 	        27924.5380275 
209 	    104.000 	            0.0037398 	            0.0000179 	        27924.6200992 
210 	    104.500 	            0.0037577 	            0.0000179 	        27924.6824089 
211 	    105.000 	            0.0037757 	            0.0000179 	        27924.4717995 
212 	    105.500 	            0.0037937 	            0.0000180 	        27923.8755708 
213 	    106.000 	            0.0038115 	            0.0000178 	        27924.3140977 
214 	    106.500 	            0.0038295 	            0.0000180 	        27923.9603998 
215 	    107.000 	            0.0038473 	            0.0000178 	        27924.3957967 
216 	    107.500 	            0.0038653 	            0.0000180 	        27924.0236001 
217 	    108.000 	            0.0038831 	            0.0000179 	        27924.2600952 
218 	    108.500 	            0.0039010 	            0.0000179 	        27924.3377910 
219 	    109.000 	            0.0039189 	            0.0000179 	        27924.5115031 
220 	    109.500 	            0.0039369 	            0.0000180 	        27923.9792388 
221 	    110.000 	            0.0039547 	            0.0000178 	        27924.4318979 
222 	    110.500 	            0.0039727 	            0.0000180 	        27924.0602909 
223 	    111.000 	            0.0039906 	            0.0000179 	        27923.8601534 
224 	    111.500 	            0.0040084 	            0.0000178 	        27924.4243482 
225 	    112.000 	            0.0040264 	            0.0000180 	        27924.0440699 
226 	    112.500 	            0.0040444 	            0.0000180 	        27923.1312362 
227 	    113.000 	            0.0040622 	            0.0000178 	        27924.1133538 
228 	    113.500 	            0.0040801 	            0.0000179 	        27923.9527665 
229 	    114.000 	            0.0040980 	            0.0000179 	        27924.2367763 
230 	    114.500 	            0.0041159 	            0.0000179 	        27924.0342481 
231 	    115.000 	            0.0041339 	            0.0000179 	        27923.7801955 
232 	    115.500 	            0.0041518 	            0.0000179 	        27923.7850034 
233 	    116.000 	            0.0041697 	            0.0000180 	        27923.3971821 
234 	    116.500 	            0.0041875 	            0.0000178 	        27924.1728026 
235 	    117.000 	            0.0042054 	            0.0000179 	        27924.1367303 
236 	    117.500 	            0.0042234 	            0.0000179 	        27923.9306563 
237 	    118.000 	            0.0042413 	            0.0000179 	        27924.0532411 
238 	    118.500 	            0.0042593 	            0.0000180 	        27923.4969518 
239 	    119.000 	            0.0042771 	            0.0000179 	        27923.7626918 
240 	    119.500 	            0.0042951 	            0.0000180 	        27923.4212602 
241 	    120.000 	            0.0043130 	            0.0000179 	        27923.3617438 
242 	    120.500 	            0.0043309 	            0.0000179 	        27923.3683765 
243 	    121.000 	            0.0043488 	            0.0000179 	        27923.4811422 
244 	    121.500 	            0.0043667 	            0.0000179 	        27923.6978566 
245 	    122.000 	            0.0043845 	            0.0000179 	        27923.8502700 
246 	    122.500 	            0.0044026 	            0.0000180 	        27923.0861668 
247 	    123.000 	            0.0044204 	            0.0000178 	        27923.8919692 
248 	    123.500 	            0.0044382 	            0.0000179 	        27924.0065803 
249 	    124.000 	            0.0044562 	            0.0000180 	        27923.3691766 
250 	    124.500 	            0.0044741 	            0.0000179 	        27923.4846855 
251 	    125.000 	            0.0044920 	            0.0000179 	        27923.4393409 
252 	    125.500 	            0.0045100 	            0.0000180 	        27923.0032415 
253 	    126.000 	            0.0045279 	            0.0000179 	        27923.2257008 
254 	    126.500 	            0.0045459 	            0.0000180 	        27922.6957969 
255 	    127.000 	            0.0045638 	            0.0000179 	        27922.8043107 
256 	    127.500 	            0.0045817 	            0.0000179 	        27922.9089518 
257 	    128.000 	            0.0045996 	            0.0000179 	        27922.6855998 
258 	    128.500 	            0.0046175 	            0.0000179 	        27922.8275957 
259 	    129.000 	            0.0046354 	            0.0000179 	        27922.9301234 
260 	    129.500 	            0.0046533 	            0.0000179 	        27922.9072119 
261 	    130.000 	            0.0046713 	            0.0000180 	        27922.4377400 
262 	    130.500 	            0.0046892 	            0.0000179 	        27922.4938910 
263 	    131.000 	            0.0047071 	            0.0000179 	        27922.6085678 
264 	    131.500 	            0.0047249 	            0.0000179 	        27922.7433340 
265 	    132.000 	            0.0047428 	            0.0000179 	        27922.9287172 
266 	    132.500 	            0.0047608 	            0.0000180 	        27922.3346159 
267 	    133.000 	            0.0047787 	            0.0000178 	        27922.7321874 
268 	    133.500 	            0.0047966 	            0.0000179 	        27922.8340027 
269 	    134.000 	            0.0048145 	            0.0000179 	        27922.7244532 
270 	    134.500 	            0.0048324 	            0.0000179 	        27922.9326037 
271 	    135.000 	            0.0048503 	            0.0000180 	        27922.4589740 
272 	    135.500 	            0.0048682 	            0.0000179 	        27922.4658867 
273 	    136.000 	            0.0048862 	            0.0000180 	        27922.0350092 
274 	    136.500 	            0.0049041 	            0.0000179 	        27922.0565791 
275 	    137.000 	            0.0049220 	            0.0000178 	        27922.4885156 
276 	    137.500 	            0.0049399 	            0.0000180 	        27922.1638194 
277 	    138.000 	            0.0049578 	            0.0000178 	        27922.5249392 
278 	    138.500 	            0.0049759 	            0.0000181 	        27921.2956484 
279 	    139.000 	            0.0049938 	            0.0000179 	        27921.3699956 
