# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
78 	     38.500 	            0.0013857 	            0.0000180 	        27924.5368730 
79 	     39.000 	            0.0014036 	            0.0000179 	        27924.9621817 
80 	     39.500 	            0.0014214 	            0.0000179 	        27925.1501932 
81 	     40.000 	            0.0014394 	            0.0000179 	        27925.1278644 
82 	     40.500 	            0.0014572 	            0.0000179 	        27925.6597967 
83 	     41.000 	            0.0014752 	            0.0000180 	        27924.6764473 
84 	     41.500 	            0.0014931 	            0.0000179 	        27925.1439818 
85 	     42.000 	            0.0015110 	            0.0000179 	        27924.7089327 
86 	     42.500 	            0.0015289 	            0.0000179 	        27924.8521277 
87 	     43.000 	            0.0015468 	            0.0000179 	        27925.3846209 
88 	     43.500 	            0.0015647 	            0.0000179 	        27924.6089091 
89 	     44.000 	            0.0015826 	            0.0000179 	        27924.6398693 
90 	     44.500 	            0.0016005 	            0.0000179 	        27924.4030382 
91 	     45.000 	            0.0016184 	            0.0000179 	        27924.4631716 
92 	     45.500 	            0.0016363 	            0.0000179 	        27924.8541831 
93 	     46.000 	            0.0016542 	            0.0000179 	        27925.1631399 
94 	     46.500 	            0.0016721 	            0.0000179 	        27925.2460038 
95 	     47.000 	            0.0016901 	            0.0000180 	        27924.4533826 
96 	     47.500 	            0.0017080 	            0.0000179 	        27924.7384545 
97 	     48.000 	            0.0017258 	            0.0000179 	        27924.8514127 
98 	     48.500 	            0.0017438 	            0.0000179 	        27924.7178881 
99 	     49.000 	            0.0017617 	            0.0000179 	        27924.0563616 
100 	     49.500 	            0.0017796 	            0.0000179 	        27924.8613455 
101 	     50.000 	            0.0017975 	            0.0000179 	        27924.4030958 
102 	     50.500 	            0.0018154 	            0.0000179 	        27925.0831434 
103 	     51.000 	            0.0018333 	            0.0000179 	        27924.9577761 
104 	     51.500 	            0.0018512 	            0.0000179 	        27924.7023859 
105 	     52.000 	            0.0018691 	            0.0000179 	        27924.2257358 
106 	     52.500 	            0.0018870 	            0.0000179 	        27924.8247401 
107 	     53.000 	            0.0019049 	            0.0000179 	        27924.6829250 
108 	     53.500 	            0.0019228 	            0.0000179 	        27924.9906613 
109 	     54.000 	            0.0019407 	            0.0000179 	        27924.5840631 
110 	     54.500 	            0.0019586 	            0.0000179 	        27925.0033763 
111 	     55.000 	            0.0019766 	            0.0000180 	        27924.2679665 
112 	     55.500 	            0.0019944 	            0.0000179 	        27924.9132078 
113 	     56.000 	            0.0020123 	            0.0000179 	        27924.6729333 
114 	     56.500 	            0.0020302 	            0.0000179 	        27925.2113962 
115 	     57.000 	            0.0020482 	            0.0000179 	        27924.6308724 
116 	     57.500 	            0.0020660 	            0.0000179 	        27924.9979424 
117 	     58.000 	            0.0020840 	            0.0000179 	        27924.6013936 
118 	     58.500 	            0.0021019 	            0.0000179 	        27924.7020915 
119 	     59.000 	            0.0021198 	            0.0000179 	        27924.7731623 
120 	     59.500 	            0.0021377 	            0.0000179 	        27924.5321125 
121 	     60.000 	            0.0021556 	            0.0000179 	        27924.5796090 
122 	     60.500 	            0.0021736 	            0.0000180 	        27923.8133369 
123 	     61.000 	            0.0021914 	            0.0000179 	        27924.0765313 
124 	     61.500 	            0.0022093 	            0.0000178 	        27924.8951187 
125 	     62.000 	            0.0022272 	            0.0000179 	        27924.7064841 
126 	     62.500 	            0.0022451 	            0.0000179 	        27925.0489094 
127 	     63.000 	            0.0022630 	            0.0000179 	        27924.8148186 
128 	     63.500 	            0.0022809 	            0.0000179 	        27924.7383417 
129 	     64.000 	            0.0022988 	            0.0000179 	        27924.6124130 
130 	     64.500 	            0.0023167 	            0.0000179 	        27924.7280507 
131 	     65.000 	            0.0023346 	            0.0000179 	        27924.9740073 
132 	     65.500 	            0.0023525 	            0.0000179 	        27924.7665589 
133 	     66.000 	            0.0023705 	            0.0000180 	        27924.0051086 
134 	     66.500 	            0.0023884 	            0.0000178 	        27924.6662385 
135 	     67.000 	            0.0024063 	            0.0000179 	        27924.6698927 
136 	     67.500 	            0.0024242 	            0.0000179 	        27924.6715490 
137 	     68.000 	            0.0024421 	            0.0000179 	        27924.6687547 
138 	     68.500 	            0.0024600 	            0.0000179 	        27924.8154102 
139 	     69.000 	            0.0024779 	            0.0000179 	        27925.0156645 
140 	     69.500 	            0.0024958 	            0.0000179 	        27924.6435927 
141 	     70.000 	            0.0025137 	            0.0000179 	        27924.9952150 
142 	     70.500 	            0.0025316 	            0.0000179 	        27925.0397397 
143 	     71.000 	            0.0025495 	            0.0000179 	        27924.7701651 
144 	     71.500 	            0.0025674 	            0.0000179 	        27925.0772280 
145 	     72.000 	            0.0025853 	            0.0000179 	        27924.7194409 
146 	     72.500 	            0.0026032 	            0.0000179 	        27924.9577329 
147 	     73.000 	            0.0026211 	            0.0000179 	        27924.7005416 
148 	     73.500 	            0.0026390 	            0.0000179 	        27924.8925315 
149 	     74.000 	            0.0026570 	            0.0000180 	        27924.3952144 
150 	     74.500 	            0.0026748 	            0.0000179 	        27924.8481052 
151 	     75.000 	            0.0026927 	            0.0000179 	        27924.9495322 
152 	     75.500 	            0.0027106 	            0.0000179 	        27924.8818439 
153 	     76.000 	            0.0027285 	            0.0000178 	        27925.4774738 
154 	     76.500 	            0.0027464 	            0.0000180 	        27924.8601642 
155 	     77.000 	            0.0027644 	            0.0000179 	        27924.5795615 
156 	     77.500 	            0.0027822 	            0.0000179 	        27925.0524892 
157 	     78.000 	            0.0028002 	            0.0000179 	        27924.9531991 
158 	     78.500 	            0.0028181 	            0.0000179 	        27924.9351718 
159 	     79.000 	            0.0028360 	            0.0000179 	        27925.0677310 
160 	     79.500 	            0.0028538 	            0.0000179 	        27925.4100798 
161 	     80.000 	            0.0028718 	            0.0000179 	        27925.1110350 
162 	     80.500 	            0.0028897 	            0.0000179 	        27924.9194178 
163 	     81.000 	            0.0029075 	            0.0000178 	        27925.4827567 
164 	     81.500 	            0.0029255 	            0.0000180 	        27924.5908291 
165 	     82.000 	            0.0029434 	            0.0000179 	        27924.5894130 
166 	     82.500 	            0.0029613 	            0.0000178 	        27925.3634654 
167 	     83.000 	            0.0029792 	            0.0000180 	        27924.6825616 
168 	     83.500 	            0.0029971 	            0.0000179 	        27925.1500607 
169 	     84.000 	            0.0030150 	            0.0000179 	        27925.2244341 
170 	     84.500 	            0.0030330 	            0.0000180 	        27924.5660415 
171 	     85.000 	            0.0030508 	            0.0000178 	        27925.4269095 
172 	     85.500 	            0.0030687 	            0.0000180 	        27924.8384022 
173 	     86.000 	            0.0030866 	            0.0000179 	        27925.1271485 
174 	     86.500 	            0.0031045 	            0.0000179 	        27925.1010381 
175 	     87.000 	            0.0031224 	            0.0000179 	        27925.1675569 
176 	     87.500 	            0.0031403 	            0.0000179 	        27924.9958986 
177 	     88.000 	            0.0031582 	            0.0000179 	        27925.2783724 
178 	     88.500 	            0.0031761 	            0.0000179 	        27925.2292707 
179 	     89.000 	            0.0031941 	            0.0000180 	        27924.6958671 
180 	     89.500 	            0.0032120 	            0.0000179 	        27925.0712776 
181 	     90.000 	            0.0032299 	            0.0000179 	        27924.9016971 
182 	     90.500 	            0.0032478 	            0.0000179 	        27925.0832117 
183 	     91.000 	            0.0032657 	            0.0000179 	        27924.7772708 
184 	     91.500 	            0.0032836 	            0.0000179 	        27924.5059992 
185 	     92.000 	            0.0033015 	            0.0000178 	        27925.2133204 
186 	     92.500 	            0.0033193 	            0.0000179 	        27925.4015782 
187 	     93.000 	            0.0033373 	            0.0000179 	        27925.1473266 
188 	     93.500 	            0.0033553 	            0.0000180 	        27924.4377724 
189 	     94.000 	            0.0033731 	            0.0000178 	        27925.2013277 
190 	     94.500 	            0.0033910 	            0.0000179 	        27924.9617621 
191 	     95.000 	            0.0034089 	            0.0000179 	        27924.9516389 
192 	     95.500 	            0.0034268 	            0.0000179 	        27925.0382750 
193 	     96.000 	            0.0034448 	            0.0000179 	        27924.8221130 
194 	     96.500 	            0.0034626 	            0.0000179 	        27925.1711621 
195 	     97.000 	            0.0034806 	            0.0000179 	        27924.8710394 
196 	     97.500 	            0.0034984 	            0.0000179 	        27925.0539821 
197 	     98.000 	            0.0035164 	            0.0000179 	        27924.9381449 
198 	     98.500 	            0.0035343 	            0.0000179 	        27924.8680041 
199 	     99.000 	            0.0035521 	            0.0000179 	        27925.2203840 
200 	     99.500 	            0.0035701 	            0.0000179 	        27925.0008510 
201 	    100.000 	            0.0035881 	            0.0000180 	        27924.3290772 
202 	    100.500 	            0.0036059 	            0.0000179 	        27924.6715962 
203 	    101.000 	            0.0036238 	            0.0000179 	        27924.9211444 
204 	    101.500 	            0.0036417 	            0.0000180 	        27924.5403966 
205 	    102.000 	            0.0036596 	            0.0000179 	        27924.8959024 
206 	    102.500 	            0.0036775 	            0.0000179 	        27924.6640498 
207 	    103.000 	            0.0036955 	            0.0000179 	        27924.6303918 
208 	    103.500 	            0.0037133 	            0.0000179 	        27924.7303588 
209 	    104.000 	            0.0037312 	            0.0000179 	        27925.0970161 
210 	    104.500 	            0.0037492 	            0.0000180 	        27924.6312426 
211 	    105.000 	            0.0037671 	            0.0000179 	        27924.6860868 
212 	    105.500 	            0.0037849 	            0.0000179 	        27924.8708440 
213 	    106.000 	            0.0038029 	            0.0000179 	        27924.6479400 
214 	    106.500 	            0.0038209 	            0.0000180 	        27924.1606609 
215 	    107.000 	            0.0038387 	            0.0000178 	        27924.7743926 
216 	    107.500 	            0.0038566 	            0.0000179 	        27924.5103906 
217 	    108.000 	            0.0038745 	            0.0000179 	        27924.4831743 
218 	    108.500 	            0.0038925 	            0.0000179 	        27924.3185372 
219 	    109.000 	            0.0039103 	            0.0000178 	        27924.8139541 
220 	    109.500 	            0.0039282 	            0.0000180 	        27924.4634899 
221 	    110.000 	            0.0039461 	            0.0000179 	        27924.8388038 
222 	    110.500 	            0.0039640 	            0.0000180 	        27924.5012569 
223 	    111.000 	            0.0039820 	            0.0000180 	        27923.9697331 
224 	    111.500 	            0.0039999 	            0.0000179 	        27924.1416765 
225 	    112.000 	            0.0040178 	            0.0000179 	        27924.2356082 
226 	    112.500 	            0.0040358 	            0.0000180 	        27923.8091508 
227 	    113.000 	            0.0040536 	            0.0000179 	        27924.1558534 
228 	    113.500 	            0.0040715 	            0.0000179 	        27924.5184846 
229 	    114.000 	            0.0040895 	            0.0000180 	        27923.9427535 
230 	    114.500 	            0.0041073 	            0.0000178 	        27924.4925776 
231 	    115.000 	            0.0041252 	            0.0000180 	        27924.1901005 
232 	    115.500 	            0.0041432 	            0.0000179 	        27924.0388640 
233 	    116.000 	            0.0041611 	            0.0000179 	        27923.8437554 
234 	    116.500 	            0.0041790 	            0.0000179 	        27923.6667749 
235 	    117.000 	            0.0041969 	            0.0000179 	        27923.9814494 
236 	    117.500 	            0.0042148 	            0.0000179 	        27923.8763247 
237 	    118.000 	            0.0042327 	            0.0000179 	        27924.1183061 
238 	    118.500 	            0.0042507 	            0.0000180 	        27923.7322832 
239 	    119.000 	            0.0042685 	            0.0000178 	        27924.1419283 
240 	    119.500 	            0.0042864 	            0.0000179 	        27924.2354276 
241 	    120.000 	            0.0043043 	            0.0000180 	        27923.9322545 
242 	    120.500 	            0.0043223 	            0.0000179 	        27923.8800479 
243 	    121.000 	            0.0043401 	            0.0000179 	        27924.0020317 
244 	    121.500 	            0.0043581 	            0.0000180 	        27923.6425899 
245 	    122.000 	            0.0043760 	            0.0000179 	        27923.6389481 
246 	    122.500 	            0.0043939 	            0.0000179 	        27923.8234280 
247 	    123.000 	            0.0044119 	            0.0000180 	        27923.4372428 
248 	    123.500 	            0.0044298 	            0.0000180 	        27923.0530110 
249 	    124.000 	            0.0044476 	            0.0000177 	        27924.1318485 
250 	    124.500 	            0.0044655 	            0.0000180 	        27923.6475881 
251 	    125.000 	            0.0044835 	            0.0000179 	        27923.5919803 
252 	    125.500 	            0.0045014 	            0.0000179 	        27923.6275688 
253 	    126.000 	            0.0045193 	            0.0000180 	        27923.2309117 
254 	    126.500 	            0.0045372 	            0.0000179 	        27923.2787299 
255 	    127.000 	            0.0045551 	            0.0000179 	        27923.5137387 
256 	    127.500 	            0.0045731 	            0.0000180 	        27923.1568501 
257 	    128.000 	            0.0045910 	            0.0000179 	        27923.0762505 
258 	    128.500 	            0.0046088 	            0.0000179 	        27923.3001752 
259 	    129.000 	            0.0046267 	            0.0000179 	        27923.5115182 
260 	    129.500 	            0.0046446 	            0.0000179 	        27923.3444239 
261 	    130.000 	            0.0046627 	            0.0000180 	        27922.5723541 
262 	    130.500 	            0.0046806 	            0.0000179 	        27922.5125954 
263 	    131.000 	            0.0046983 	            0.0000177 	        27923.6690597 
264 	    131.500 	            0.0047164 	            0.0000181 	        27922.4332359 
265 	    132.000 	            0.0047344 	            0.0000179 	        27922.3072364 
266 	    132.500 	            0.0047521 	            0.0000177 	        27923.2926819 
267 	    133.000 	            0.0047700 	            0.0000179 	        27923.3683569 
268 	    133.500 	            0.0047880 	            0.0000180 	        27922.5927899 
269 	    134.000 	            0.0048059 	            0.0000179 	        27922.8874579 
270 	    134.500 	            0.0048238 	            0.0000180 	        27922.5437476 
271 	    135.000 	            0.0048417 	            0.0000179 	        27922.7559477 
272 	    135.500 	            0.0048597 	            0.0000180 	        27922.2638712 
273 	    136.000 	            0.0048776 	            0.0000179 	        27922.2081403 
274 	    136.500 	            0.0048956 	            0.0000180 	        27921.8585127 
275 	    137.000 	            0.0049134 	            0.0000178 	        27922.2980474 
276 	    137.500 	            0.0049314 	            0.0000180 	        27922.0373190 
277 	    138.000 	            0.0049493 	            0.0000179 	        27922.1668417 
278 	    138.500 	            0.0049672 	            0.0000179 	        27922.1891080 
279 	    139.000 	            0.0049851 	            0.0000180 	        27921.9018308 
