# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
78 	     38.500 	            0.0013966 	            0.0000179 	        27924.4437814 
79 	     39.000 	            0.0014145 	            0.0000179 	        27924.4901880 
80 	     39.500 	            0.0014324 	            0.0000179 	        27924.5754261 
81 	     40.000 	            0.0014503 	            0.0000179 	        27924.1519260 
82 	     40.500 	            0.0014682 	            0.0000179 	        27924.2437797 
83 	     41.000 	            0.0014861 	            0.0000179 	        27924.3369921 
84 	     41.500 	            0.0015040 	            0.0000179 	        27924.5859039 
85 	     42.000 	            0.0015219 	            0.0000179 	        27924.3322459 
86 	     42.500 	            0.0015398 	            0.0000179 	        27924.3375660 
87 	     43.000 	            0.0015578 	            0.0000179 	        27924.1206445 
88 	     43.500 	            0.0015757 	            0.0000179 	        27924.3459998 
89 	     44.000 	            0.0015936 	            0.0000179 	        27924.0980506 
90 	     44.500 	            0.0016115 	            0.0000179 	        27924.0789303 
91 	     45.000 	            0.0016294 	            0.0000179 	        27923.8469886 
92 	     45.500 	            0.0016473 	            0.0000179 	        27924.3769663 
93 	     46.000 	            0.0016652 	            0.0000179 	        27924.1430087 
94 	     46.500 	            0.0016831 	            0.0000179 	        27924.0075390 
95 	     47.000 	            0.0017010 	            0.0000179 	        27923.8606973 
96 	     47.500 	            0.0017189 	            0.0000179 	        27924.2246802 
97 	     48.000 	            0.0017368 	            0.0000179 	        27924.4136741 
98 	     48.500 	            0.0017547 	            0.0000179 	        27924.0366790 
99 	     49.000 	            0.0017727 	            0.0000179 	        27923.6741528 
100 	     49.500 	            0.0017905 	            0.0000179 	        27924.2393957 
101 	     50.000 	            0.0018084 	            0.0000179 	        27924.4369561 
102 	     50.500 	            0.0018263 	            0.0000179 	        27924.3999326 
103 	     51.000 	            0.0018443 	            0.0000179 	        27924.0612082 
104 	     51.500 	            0.0018622 	            0.0000179 	        27924.2117038 
105 	     52.000 	            0.0018801 	            0.0000179 	        27923.9341822 
106 	     52.500 	            0.0018980 	            0.0000179 	        27924.3275014 
107 	     53.000 	            0.0019159 	            0.0000179 	        27924.3162105 
108 	     53.500 	            0.0019338 	            0.0000179 	        27924.5590456 
109 	     54.000 	            0.0019517 	            0.0000179 	        27924.1745705 
110 	     54.500 	            0.0019696 	            0.0000179 	        27924.1480018 
111 	     55.000 	            0.0019875 	            0.0000179 	        27923.9163133 
112 	     55.500 	            0.0020054 	            0.0000179 	        27924.1969573 
113 	     56.000 	            0.0020233 	            0.0000179 	        27924.1802957 
114 	     56.500 	            0.0020412 	            0.0000179 	        27924.3541655 
115 	     57.000 	            0.0020591 	            0.0000179 	        27924.2704776 
116 	     57.500 	            0.0020770 	            0.0000179 	        27924.6404611 
117 	     58.000 	            0.0020949 	            0.0000179 	        27924.2021909 
118 	     58.500 	            0.0021128 	            0.0000179 	        27924.5865043 
119 	     59.000 	            0.0021307 	            0.0000179 	        27924.0378564 
120 	     59.500 	            0.0021487 	            0.0000179 	        27924.0928389 
121 	     60.000 	            0.0021665 	            0.0000179 	        27924.3714049 
122 	     60.500 	            0.0021845 	            0.0000179 	        27924.1298718 
123 	     61.000 	            0.0022023 	            0.0000179 	        27924.6175703 
124 	     61.500 	            0.0022202 	            0.0000179 	        27924.4051367 
125 	     62.000 	            0.0022382 	            0.0000179 	        27924.1798009 
126 	     62.500 	            0.0022561 	            0.0000179 	        27924.4648993 
127 	     63.000 	            0.0022740 	            0.0000179 	        27924.3880990 
128 	     63.500 	            0.0022919 	            0.0000179 	        27924.3673202 
129 	     64.000 	            0.0023098 	            0.0000179 	        27924.2389167 
130 	     64.500 	            0.0023277 	            0.0000179 	        27924.4939359 
131 	     65.000 	            0.0023456 	            0.0000179 	        27924.2939134 
132 	     65.500 	            0.0023635 	            0.0000179 	        27923.7900606 
133 	     66.000 	            0.0023814 	            0.0000179 	        27923.8193487 
134 	     66.500 	            0.0023993 	            0.0000179 	        27924.1518149 
135 	     67.000 	            0.0024172 	            0.0000179 	        27924.6494350 
136 	     67.500 	            0.0024351 	            0.0000179 	        27924.5090458 
137 	     68.000 	            0.0024530 	            0.0000179 	        27924.6240831 
138 	     68.500 	            0.0024709 	            0.0000179 	        27924.4580161 
139 	     69.000 	            0.0024888 	            0.0000179 	        27924.6353501 
140 	     69.500 	            0.0025067 	            0.0000179 	        27924.3451413 
141 	     70.000 	            0.0025246 	            0.0000178 	        27925.0757260 
142 	     70.500 	            0.0025425 	            0.0000180 	        27924.4685866 
143 	     71.000 	            0.0025605 	            0.0000179 	        27924.1984406 
144 	     71.500 	            0.0025783 	            0.0000179 	        27924.5240010 
145 	     72.000 	            0.0025963 	            0.0000179 	        27924.4638613 
146 	     72.500 	            0.0026141 	            0.0000179 	        27924.8295405 
147 	     73.000 	            0.0026321 	            0.0000180 	        27924.0697802 
148 	     73.500 	            0.0026500 	            0.0000179 	        27924.0943139 
149 	     74.000 	            0.0026679 	            0.0000179 	        27924.1516109 
150 	     74.500 	            0.0026858 	            0.0000179 	        27924.6303237 
151 	     75.000 	            0.0027037 	            0.0000179 	        27924.2888229 
152 	     75.500 	            0.0027216 	            0.0000179 	        27924.2508612 
153 	     76.000 	            0.0027395 	            0.0000179 	        27924.3888668 
154 	     76.500 	            0.0027574 	            0.0000179 	        27924.5859741 
155 	     77.000 	            0.0027753 	            0.0000179 	        27924.2424502 
156 	     77.500 	            0.0027932 	            0.0000178 	        27925.0694898 
157 	     78.000 	            0.0028111 	            0.0000180 	        27924.4673874 
158 	     78.500 	            0.0028290 	            0.0000179 	        27924.7284190 
159 	     79.000 	            0.0028469 	            0.0000179 	        27924.4978253 
160 	     79.500 	            0.0028648 	            0.0000179 	        27924.5126674 
161 	     80.000 	            0.0028827 	            0.0000179 	        27924.6455664 
162 	     80.500 	            0.0029006 	            0.0000179 	        27925.0493588 
163 	     81.000 	            0.0029185 	            0.0000179 	        27924.9632932 
164 	     81.500 	            0.0029364 	            0.0000179 	        27924.7194489 
165 	     82.000 	            0.0029544 	            0.0000180 	        27924.2411812 
166 	     82.500 	            0.0029722 	            0.0000178 	        27924.8108628 
167 	     83.000 	            0.0029902 	            0.0000179 	        27924.7236163 
168 	     83.500 	            0.0030081 	            0.0000179 	        27924.4155282 
169 	     84.000 	            0.0030260 	            0.0000179 	        27924.7032145 
170 	     84.500 	            0.0030439 	            0.0000179 	        27924.6041000 
171 	     85.000 	            0.0030618 	            0.0000179 	        27924.8997612 
172 	     85.500 	            0.0030797 	            0.0000179 	        27924.5168947 
173 	     86.000 	            0.0030976 	            0.0000179 	        27924.4704939 
174 	     86.500 	            0.0031155 	            0.0000179 	        27924.6862139 
175 	     87.000 	            0.0031334 	            0.0000179 	        27924.7810261 
176 	     87.500 	            0.0031513 	            0.0000179 	        27924.8077268 
177 	     88.000 	            0.0031692 	            0.0000179 	        27924.9384908 
178 	     88.500 	            0.0031871 	            0.0000179 	        27924.7996835 
179 	     89.000 	            0.0032050 	            0.0000179 	        27924.6826584 
180 	     89.500 	            0.0032230 	            0.0000179 	        27924.4166453 
181 	     90.000 	            0.0032408 	            0.0000178 	        27924.9533917 
182 	     90.500 	            0.0032588 	            0.0000180 	        27924.3897740 
183 	     91.000 	            0.0032766 	            0.0000179 	        27924.7582406 
184 	     91.500 	            0.0032945 	            0.0000179 	        27924.7576443 
185 	     92.000 	            0.0033125 	            0.0000179 	        27924.4853991 
186 	     92.500 	            0.0033304 	            0.0000179 	        27924.4257487 
187 	     93.000 	            0.0033483 	            0.0000179 	        27924.3808956 
188 	     93.500 	            0.0033662 	            0.0000179 	        27924.6843480 
189 	     94.000 	            0.0033841 	            0.0000179 	        27924.5682154 
190 	     94.500 	            0.0034020 	            0.0000179 	        27924.8299507 
191 	     95.000 	            0.0034199 	            0.0000179 	        27924.8233403 
192 	     95.500 	            0.0034378 	            0.0000179 	        27924.8092901 
193 	     96.000 	            0.0034557 	            0.0000179 	        27924.5071339 
194 	     96.500 	            0.0034736 	            0.0000179 	        27924.8243801 
195 	     97.000 	            0.0034915 	            0.0000179 	        27924.7196900 
196 	     97.500 	            0.0035094 	            0.0000179 	        27925.0389598 
197 	     98.000 	            0.0035273 	            0.0000179 	        27924.8908960 
198 	     98.500 	            0.0035453 	            0.0000180 	        27924.3548437 
199 	     99.000 	            0.0035631 	            0.0000178 	        27924.8922746 
200 	     99.500 	            0.0035811 	            0.0000180 	        27924.0071931 
201 	    100.000 	            0.0035990 	            0.0000179 	        27924.2486728 
202 	    100.500 	            0.0036169 	            0.0000179 	        27924.0210295 
203 	    101.000 	            0.0036348 	            0.0000179 	        27924.2055378 
204 	    101.500 	            0.0036527 	            0.0000179 	        27924.3353429 
205 	    102.000 	            0.0036706 	            0.0000179 	        27924.3465423 
206 	    102.500 	            0.0036885 	            0.0000179 	        27924.2626556 
207 	    103.000 	            0.0037064 	            0.0000179 	        27924.3376915 
208 	    103.500 	            0.0037243 	            0.0000179 	        27924.4382514 
209 	    104.000 	            0.0037422 	            0.0000179 	        27924.3883733 
210 	    104.500 	            0.0037602 	            0.0000180 	        27924.0170754 
211 	    105.000 	            0.0037780 	            0.0000178 	        27924.6610674 
212 	    105.500 	            0.0037960 	            0.0000180 	        27923.9548084 
213 	    106.000 	            0.0038139 	            0.0000179 	        27924.2486812 
214 	    106.500 	            0.0038318 	            0.0000179 	        27924.0225869 
215 	    107.000 	            0.0038497 	            0.0000179 	        27924.2828324 
216 	    107.500 	            0.0038676 	            0.0000179 	        27924.0474446 
217 	    108.000 	            0.0038855 	            0.0000179 	        27924.3271576 
218 	    108.500 	            0.0039035 	            0.0000180 	        27923.7081020 
219 	    109.000 	            0.0039212 	            0.0000178 	        27924.5620343 
220 	    109.500 	            0.0039392 	            0.0000180 	        27924.2072558 
221 	    110.000 	            0.0039570 	            0.0000178 	        27924.8849290 
222 	    110.500 	            0.0039750 	            0.0000180 	        27924.0459615 
223 	    111.000 	            0.0039930 	            0.0000179 	        27923.9024717 
224 	    111.500 	            0.0040109 	            0.0000179 	        27923.7411671 
225 	    112.000 	            0.0040287 	            0.0000178 	        27924.2933818 
226 	    112.500 	            0.0040468 	            0.0000180 	        27923.3993107 
227 	    113.000 	            0.0040646 	            0.0000179 	        27923.6111167 
228 	    113.500 	            0.0040826 	            0.0000179 	        27923.4021226 
229 	    114.000 	            0.0041004 	            0.0000178 	        27923.9957883 
230 	    114.500 	            0.0041183 	            0.0000180 	        27923.6420652 
231 	    115.000 	            0.0041362 	            0.0000178 	        27924.0374691 
232 	    115.500 	            0.0041541 	            0.0000179 	        27924.3131317 
233 	    116.000 	            0.0041721 	            0.0000180 	        27923.6330123 
234 	    116.500 	            0.0041900 	            0.0000180 	        27923.1213497 
235 	    117.000 	            0.0042080 	            0.0000179 	        27923.1116446 
236 	    117.500 	            0.0042258 	            0.0000179 	        27923.4502077 
237 	    118.000 	            0.0042437 	            0.0000178 	        27923.8431121 
238 	    118.500 	            0.0042615 	            0.0000179 	        27923.9528663 
239 	    119.000 	            0.0042795 	            0.0000180 	        27923.6574050 
240 	    119.500 	            0.0042974 	            0.0000179 	        27923.7630207 
241 	    120.000 	            0.0043153 	            0.0000179 	        27923.6930955 
242 	    120.500 	            0.0043333 	            0.0000180 	        27922.7630571 
243 	    121.000 	            0.0043511 	            0.0000178 	        27923.5609289 
244 	    121.500 	            0.0043690 	            0.0000179 	        27923.8776440 
245 	    122.000 	            0.0043869 	            0.0000179 	        27923.7588129 
246 	    122.500 	            0.0044048 	            0.0000179 	        27923.5689752 
247 	    123.000 	            0.0044229 	            0.0000180 	        27922.9567146 
248 	    123.500 	            0.0044407 	            0.0000178 	        27923.3965384 
249 	    124.000 	            0.0044585 	            0.0000179 	        27923.7428204 
250 	    124.500 	            0.0044767 	            0.0000181 	        27922.4110242 
251 	    125.000 	            0.0044944 	            0.0000178 	        27923.2901843 
252 	    125.500 	            0.0045124 	            0.0000180 	        27922.8590340 
253 	    126.000 	            0.0045304 	            0.0000180 	        27922.4845075 
254 	    126.500 	            0.0045483 	            0.0000179 	        27922.4563011 
255 	    127.000 	            0.0045661 	            0.0000178 	        27923.0172715 
256 	    127.500 	            0.0045841 	            0.0000180 	        27922.3600212 
257 	    128.000 	            0.0046020 	            0.0000179 	        27922.2704349 
258 	    128.500 	            0.0046199 	            0.0000179 	        27922.5712762 
259 	    129.000 	            0.0046379 	            0.0000180 	        27921.9943022 
260 	    129.500 	            0.0046556 	            0.0000177 	        27923.0939218 
261 	    130.000 	            0.0046736 	            0.0000180 	        27922.6941014 
262 	    130.500 	            0.0046915 	            0.0000179 	        27922.7777754 
263 	    131.000 	            0.0047095 	            0.0000180 	        27922.2409044 
264 	    131.500 	            0.0047274 	            0.0000179 	        27922.3958512 
265 	    132.000 	            0.0047452 	            0.0000178 	        27922.7573991 
266 	    132.500 	            0.0047632 	            0.0000180 	        27922.1347381 
267 	    133.000 	            0.0047812 	            0.0000180 	        27921.8403022 
268 	    133.500 	            0.0047990 	            0.0000178 	        27922.2679113 
269 	    134.000 	            0.0048169 	            0.0000179 	        27922.1716947 
270 	    134.500 	            0.0048347 	            0.0000178 	        27922.8534109 
271 	    135.000 	            0.0048527 	            0.0000180 	        27922.1912570 
272 	    135.500 	            0.0048706 	            0.0000179 	        27922.4568622 
273 	    136.000 	            0.0048886 	            0.0000180 	        27921.7591873 
274 	    136.500 	            0.0049066 	            0.0000179 	        27921.5505994 
275 	    137.000 	            0.0049244 	            0.0000178 	        27922.0870487 
276 	    137.500 	            0.0049423 	            0.0000179 	        27921.9302523 
277 	    138.000 	            0.0049604 	            0.0000181 	        27920.9917340 
278 	    138.500 	            0.0049783 	            0.0000179 	        27921.2111233 
279 	    139.000 	            0.0049961 	            0.0000178 	        27921.6854199 
