# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
180 	     89.500 	            0.0032186 	            0.0000179 	        27924.7502678 
181 	     90.000 	            0.0032364 	            0.0000179 	        27925.1664156 
182 	     90.500 	            0.0032543 	            0.0000179 	        27924.9616743 
183 	     91.000 	            0.0032722 	            0.0000179 	        27925.2682417 
184 	     91.500 	            0.0032901 	            0.0000179 	        27925.1623479 
185 	     92.000 	            0.0033081 	            0.0000180 	        27924.5660280 
186 	     92.500 	            0.0033259 	            0.0000178 	        27925.1587549 
187 	     93.000 	            0.0033438 	            0.0000179 	        27925.2995813 
188 	     93.500 	            0.0033619 	            0.0000180 	        27924.2497456 
189 	     94.000 	            0.0033796 	            0.0000178 	        27925.2470301 
190 	     94.500 	            0.0033975 	            0.0000179 	        27925.4908083 
191 	     95.000 	            0.0034155 	            0.0000180 	        27924.7979961 
192 	     95.500 	            0.0034334 	            0.0000179 	        27925.0877581 
193 	     96.000 	            0.0034513 	            0.0000179 	        27925.1168358 
194 	     96.500 	            0.0034692 	            0.0000180 	        27924.6673645 
195 	     97.000 	            0.0034872 	            0.0000179 	        27924.5093469 
196 	     97.500 	            0.0035051 	            0.0000179 	        27924.6781610 
197 	     98.000 	            0.0035229 	            0.0000178 	        27925.1373416 
198 	     98.500 	            0.0035409 	            0.0000180 	        27924.4506527 
199 	     99.000 	            0.0035587 	            0.0000178 	        27925.1155846 
200 	     99.500 	            0.0035766 	            0.0000179 	        27925.1946818 
201 	    100.000 	            0.0035946 	            0.0000180 	        27924.8313810 
202 	    100.500 	            0.0036125 	            0.0000180 	        27924.3675274 
203 	    101.000 	            0.0036304 	            0.0000179 	        27924.7868822 
204 	    101.500 	            0.0036483 	            0.0000179 	        27924.9690665 
205 	    102.000 	            0.0036662 	            0.0000179 	        27924.9980158 
206 	    102.500 	            0.0036842 	            0.0000180 	        27924.3410728 
207 	    103.000 	            0.0037020 	            0.0000178 	        27924.7949000 
208 	    103.500 	            0.0037199 	            0.0000179 	        27924.6085249 
209 	    104.000 	            0.0037378 	            0.0000179 	        27924.7799025 
210 	    104.500 	            0.0037557 	            0.0000179 	        27924.5888452 
211 	    105.000 	            0.0037737 	            0.0000179 	        27924.4369579 
212 	    105.500 	            0.0037915 	            0.0000179 	        27924.6460737 
213 	    106.000 	            0.0038094 	            0.0000179 	        27924.8238686 
214 	    106.500 	            0.0038273 	            0.0000179 	        27924.9146974 
215 	    107.000 	            0.0038453 	            0.0000179 	        27924.6063583 
216 	    107.500 	            0.0038631 	            0.0000179 	        27924.9155936 
217 	    108.000 	            0.0038811 	            0.0000180 	        27924.4522443 
218 	    108.500 	            0.0038990 	            0.0000179 	        27924.7265636 
219 	    109.000 	            0.0039168 	            0.0000179 	        27925.0174934 
220 	    109.500 	            0.0039349 	            0.0000181 	        27923.6952286 
221 	    110.000 	            0.0039528 	            0.0000178 	        27924.2286997 
222 	    110.500 	            0.0039707 	            0.0000179 	        27924.0321897 
223 	    111.000 	            0.0039886 	            0.0000179 	        27924.1631435 
224 	    111.500 	            0.0040063 	            0.0000177 	        27925.3125392 
225 	    112.000 	            0.0040244 	            0.0000181 	        27923.7051512 
226 	    112.500 	            0.0040422 	            0.0000178 	        27924.5248877 
227 	    113.000 	            0.0040602 	            0.0000180 	        27924.1318526 
228 	    113.500 	            0.0040781 	            0.0000179 	        27924.4256722 
229 	    114.000 	            0.0040960 	            0.0000180 	        27924.0325804 
230 	    114.500 	            0.0041139 	            0.0000179 	        27924.1507886 
231 	    115.000 	            0.0041318 	            0.0000179 	        27924.2030180 
232 	    115.500 	            0.0041498 	            0.0000179 	        27923.9040358 
233 	    116.000 	            0.0041677 	            0.0000179 	        27923.8626704 
234 	    116.500 	            0.0041855 	            0.0000178 	        27924.6352370 
235 	    117.000 	            0.0042035 	            0.0000180 	        27923.8113915 
236 	    117.500 	            0.0042214 	            0.0000179 	        27923.5342882 
237 	    118.000 	            0.0042393 	            0.0000178 	        27924.1126138 
238 	    118.500 	            0.0042572 	            0.0000179 	        27924.1800965 
239 	    119.000 	            0.0042750 	            0.0000179 	        27924.2785298 
240 	    119.500 	            0.0042930 	            0.0000180 	        27923.8306795 
241 	    120.000 	            0.0043109 	            0.0000179 	        27924.1698124 
242 	    120.500 	            0.0043288 	            0.0000180 	        27923.8755300 
243 	    121.000 	            0.0043467 	            0.0000178 	        27924.2509995 
244 	    121.500 	            0.0043647 	            0.0000180 	        27923.7757678 
245 	    122.000 	            0.0043825 	            0.0000179 	        27924.0577997 
246 	    122.500 	            0.0044005 	            0.0000180 	        27923.6422095 
247 	    123.000 	            0.0044185 	            0.0000180 	        27923.2442386 
248 	    123.500 	            0.0044363 	            0.0000179 	        27923.4283967 
249 	    124.000 	            0.0044542 	            0.0000179 	        27923.5321782 
250 	    124.500 	            0.0044722 	            0.0000179 	        27923.3289833 
251 	    125.000 	            0.0044900 	            0.0000178 	        27923.9009356 
252 	    125.500 	            0.0045079 	            0.0000179 	        27923.7334063 
253 	    126.000 	            0.0045258 	            0.0000179 	        27923.6772319 
254 	    126.500 	            0.0045438 	            0.0000180 	        27922.9612468 
255 	    127.000 	            0.0045617 	            0.0000179 	        27923.2752400 
256 	    127.500 	            0.0045795 	            0.0000178 	        27923.8147205 
257 	    128.000 	            0.0045974 	            0.0000179 	        27923.9374855 
258 	    128.500 	            0.0046154 	            0.0000180 	        27923.3190909 
259 	    129.000 	            0.0046333 	            0.0000179 	        27923.2518632 
260 	    129.500 	            0.0046513 	            0.0000180 	        27922.5423951 
261 	    130.000 	            0.0046692 	            0.0000178 	        27922.9549246 
262 	    130.500 	            0.0046871 	            0.0000179 	        27922.9564876 
263 	    131.000 	            0.0047050 	            0.0000179 	        27923.1145108 
264 	    131.500 	            0.0047230 	            0.0000180 	        27922.5627402 
265 	    132.000 	            0.0047407 	            0.0000177 	        27923.4888593 
266 	    132.500 	            0.0047587 	            0.0000180 	        27923.1453291 
267 	    133.000 	            0.0047765 	            0.0000179 	        27923.4736691 
268 	    133.500 	            0.0047946 	            0.0000180 	        27922.8489370 
269 	    134.000 	            0.0048124 	            0.0000179 	        27923.0667800 
270 	    134.500 	            0.0048303 	            0.0000179 	        27923.2563568 
271 	    135.000 	            0.0048483 	            0.0000180 	        27922.9276987 
272 	    135.500 	            0.0048662 	            0.0000179 	        27922.9748053 
273 	    136.000 	            0.0048841 	            0.0000180 	        27922.7153712 
274 	    136.500 	            0.0049021 	            0.0000180 	        27922.2609402 
275 	    137.000 	            0.0049200 	            0.0000179 	        27922.1234717 
276 	    137.500 	            0.0049379 	            0.0000178 	        27922.5287016 
277 	    138.000 	            0.0049557 	            0.0000179 	        27922.8153757 
278 	    138.500 	            0.0049738 	            0.0000181 	        27921.5954296 
279 	    139.000 	            0.0049917 	            0.0000178 	        27922.1106058 
