# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
244 	    121.500 	            0.0043531 	            0.0000179 	        27923.5437199 
245 	    122.000 	            0.0043710 	            0.0000180 	        27923.2110340 
246 	    122.500 	            0.0043889 	            0.0000179 	        27923.2762834 
247 	    123.000 	            0.0044068 	            0.0000179 	        27923.5416429 
248 	    123.500 	            0.0044247 	            0.0000180 	        27923.1709266 
249 	    124.000 	            0.0044428 	            0.0000181 	        27922.1283641 
250 	    124.500 	            0.0044605 	            0.0000177 	        27923.2719125 
251 	    125.000 	            0.0044784 	            0.0000179 	        27923.3749396 
252 	    125.500 	            0.0044965 	            0.0000180 	        27922.5788644 
253 	    126.000 	            0.0045143 	            0.0000178 	        27922.9555432 
254 	    126.500 	            0.0045321 	            0.0000178 	        27923.4202918 
255 	    127.000 	            0.0045500 	            0.0000179 	        27923.5955343 
256 	    127.500 	            0.0045680 	            0.0000180 	        27922.9132347 
257 	    128.000 	            0.0045861 	            0.0000180 	        27922.1096556 
258 	    128.500 	            0.0046039 	            0.0000178 	        27922.8167919 
259 	    129.000 	            0.0046217 	            0.0000178 	        27923.5324137 
260 	    129.500 	            0.0046397 	            0.0000181 	        27922.5143433 
261 	    130.000 	            0.0046578 	            0.0000180 	        27921.7934214 
262 	    130.500 	            0.0046755 	            0.0000178 	        27922.4972920 
263 	    131.000 	            0.0046935 	            0.0000179 	        27922.4342179 
264 	    131.500 	            0.0047113 	            0.0000179 	        27922.7424711 
265 	    132.000 	            0.0047293 	            0.0000180 	        27922.0140601 
266 	    132.500 	            0.0047471 	            0.0000177 	        27923.1326796 
267 	    133.000 	            0.0047651 	            0.0000181 	        27922.2462936 
268 	    133.500 	            0.0047829 	            0.0000178 	        27922.9230637 
269 	    134.000 	            0.0048010 	            0.0000181 	        27922.0149200 
270 	    134.500 	            0.0048191 	            0.0000181 	        27921.0252596 
271 	    135.000 	            0.0048367 	            0.0000176 	        27922.7921897 
272 	    135.500 	            0.0048547 	            0.0000180 	        27922.0794539 
273 	    136.000 	            0.0048726 	            0.0000180 	        27921.7434368 
274 	    136.500 	            0.0048905 	            0.0000178 	        27922.1812986 
275 	    137.000 	            0.0049084 	            0.0000180 	        27921.9148912 
276 	    137.500 	            0.0049264 	            0.0000179 	        27921.6985049 
277 	    138.000 	            0.0049443 	            0.0000179 	        27921.7868411 
278 	    138.500 	            0.0049623 	            0.0000180 	        27921.1211451 
279 	    139.000 	            0.0049800 	            0.0000177 	        27922.1017110 
280 	    139.500 	            0.0049980 	            0.0000180 	        27921.8133839 
