# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
222 	    110.500 	            0.0039664 	            0.0000179 	        27924.0954509 
223 	    111.000 	            0.0039842 	            0.0000179 	        27924.3794039 
224 	    111.500 	            0.0040022 	            0.0000180 	        27923.8307453 
225 	    112.000 	            0.0040201 	            0.0000179 	        27923.9440886 
226 	    112.500 	            0.0040380 	            0.0000179 	        27924.0353226 
227 	    113.000 	            0.0040558 	            0.0000178 	        27924.5171197 
228 	    113.500 	            0.0040738 	            0.0000180 	        27923.9184965 
229 	    114.000 	            0.0040917 	            0.0000179 	        27923.8889678 
230 	    114.500 	            0.0041097 	            0.0000180 	        27923.4540319 
231 	    115.000 	            0.0041275 	            0.0000178 	        27924.0433764 
232 	    115.500 	            0.0041455 	            0.0000180 	        27923.6197162 
233 	    116.000 	            0.0041634 	            0.0000179 	        27923.5018292 
234 	    116.500 	            0.0041814 	            0.0000180 	        27923.0398372 
235 	    117.000 	            0.0041992 	            0.0000178 	        27923.6176684 
236 	    117.500 	            0.0042171 	            0.0000179 	        27923.6708411 
237 	    118.000 	            0.0042350 	            0.0000179 	        27923.5771110 
238 	    118.500 	            0.0042529 	            0.0000179 	        27923.4598909 
239 	    119.000 	            0.0042709 	            0.0000179 	        27923.3936164 
240 	    119.500 	            0.0042888 	            0.0000179 	        27923.2712345 
241 	    120.000 	            0.0043067 	            0.0000179 	        27923.1449014 
242 	    120.500 	            0.0043245 	            0.0000178 	        27923.7888735 
243 	    121.000 	            0.0043424 	            0.0000179 	        27923.7076154 
244 	    121.500 	            0.0043604 	            0.0000180 	        27923.4151118 
245 	    122.000 	            0.0043783 	            0.0000179 	        27923.1380666 
246 	    122.500 	            0.0043962 	            0.0000178 	        27923.5369686 
247 	    123.000 	            0.0044141 	            0.0000179 	        27923.5872857 
248 	    123.500 	            0.0044320 	            0.0000179 	        27923.5274572 
249 	    124.000 	            0.0044500 	            0.0000180 	        27923.0769780 
250 	    124.500 	            0.0044679 	            0.0000180 	        27922.7598325 
251 	    125.000 	            0.0044858 	            0.0000179 	        27923.0628009 
252 	    125.500 	            0.0045036 	            0.0000179 	        27923.3257621 
253 	    126.000 	            0.0045216 	            0.0000180 	        27922.9759737 
254 	    126.500 	            0.0045395 	            0.0000179 	        27922.9599956 
255 	    127.000 	            0.0045574 	            0.0000179 	        27922.8973209 
256 	    127.500 	            0.0045753 	            0.0000179 	        27922.9088616 
257 	    128.000 	            0.0045933 	            0.0000179 	        27922.8588380 
258 	    128.500 	            0.0046112 	            0.0000179 	        27922.8866285 
259 	    129.000 	            0.0046291 	            0.0000179 	        27922.7331994 
260 	    129.500 	            0.0046470 	            0.0000179 	        27922.7056026 
261 	    130.000 	            0.0046649 	            0.0000179 	        27922.9332302 
262 	    130.500 	            0.0046828 	            0.0000180 	        27922.6433742 
263 	    131.000 	            0.0047007 	            0.0000178 	        27923.0061844 
264 	    131.500 	            0.0047186 	            0.0000179 	        27922.8758380 
265 	    132.000 	            0.0047365 	            0.0000179 	        27922.6871146 
266 	    132.500 	            0.0047545 	            0.0000180 	        27922.4240078 
267 	    133.000 	            0.0047723 	            0.0000178 	        27922.9322690 
268 	    133.500 	            0.0047902 	            0.0000179 	        27922.8090253 
269 	    134.000 	            0.0048082 	            0.0000180 	        27922.2748296 
270 	    134.500 	            0.0048261 	            0.0000179 	        27922.2343893 
271 	    135.000 	            0.0048441 	            0.0000179 	        27922.0072939 
272 	    135.500 	            0.0048620 	            0.0000179 	        27922.2185224 
273 	    136.000 	            0.0048798 	            0.0000178 	        27922.5685205 
274 	    136.500 	            0.0048978 	            0.0000180 	        27921.9273724 
275 	    137.000 	            0.0049157 	            0.0000179 	        27922.2240787 
276 	    137.500 	            0.0049336 	            0.0000179 	        27922.1796762 
277 	    138.000 	            0.0049516 	            0.0000180 	        27921.7963641 
278 	    138.500 	            0.0049695 	            0.0000179 	        27921.8489869 
279 	    139.000 	            0.0049874 	            0.0000180 	        27921.5736578 
