# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
57 	     28.000 	            0.0010188 	            0.0000179 	        27924.6477161 
58 	     28.500 	            0.0010367 	            0.0000179 	        27923.9523305 
59 	     29.000 	            0.0010546 	            0.0000179 	        27924.3589049 
60 	     29.500 	            0.0010725 	            0.0000179 	        27923.9355738 
61 	     30.000 	            0.0010904 	            0.0000179 	        27924.4798453 
62 	     30.500 	            0.0011083 	            0.0000179 	        27924.3893421 
63 	     31.000 	            0.0011262 	            0.0000179 	        27924.3354484 
64 	     31.500 	            0.0011442 	            0.0000179 	        27923.4609295 
65 	     32.000 	            0.0011620 	            0.0000179 	        27923.9712534 
66 	     32.500 	            0.0011799 	            0.0000179 	        27924.3125794 
67 	     33.000 	            0.0011979 	            0.0000179 	        27924.1094409 
68 	     33.500 	            0.0012158 	            0.0000179 	        27923.8227461 
69 	     34.000 	            0.0012337 	            0.0000179 	        27924.0086117 
70 	     34.500 	            0.0012516 	            0.0000179 	        27923.9510178 
71 	     35.000 	            0.0012695 	            0.0000179 	        27923.9734142 
72 	     35.500 	            0.0012874 	            0.0000179 	        27923.9499996 
73 	     36.000 	            0.0013052 	            0.0000179 	        27925.0707305 
74 	     36.500 	            0.0013232 	            0.0000179 	        27924.5550669 
75 	     37.000 	            0.0013411 	            0.0000179 	        27924.8744664 
76 	     37.500 	            0.0013590 	            0.0000180 	        27923.5234067 
77 	     38.000 	            0.0013769 	            0.0000179 	        27923.8659195 
78 	     38.500 	            0.0013948 	            0.0000179 	        27924.5538017 
79 	     39.000 	            0.0014127 	            0.0000179 	        27923.8316945 
80 	     39.500 	            0.0014306 	            0.0000179 	        27924.5479805 
81 	     40.000 	            0.0014485 	            0.0000179 	        27924.7056418 
82 	     40.500 	            0.0014664 	            0.0000179 	        27924.1058466 
83 	     41.000 	            0.0014843 	            0.0000179 	        27924.0147407 
84 	     41.500 	            0.0015023 	            0.0000179 	        27923.8240693 
85 	     42.000 	            0.0015202 	            0.0000179 	        27923.9877188 
86 	     42.500 	            0.0015381 	            0.0000179 	        27923.9598937 
87 	     43.000 	            0.0015560 	            0.0000179 	        27923.8074564 
88 	     43.500 	            0.0015739 	            0.0000179 	        27923.8721857 
89 	     44.000 	            0.0015918 	            0.0000179 	        27923.9447387 
90 	     44.500 	            0.0016097 	            0.0000179 	        27924.3346649 
91 	     45.000 	            0.0016276 	            0.0000179 	        27923.6906131 
92 	     45.500 	            0.0016455 	            0.0000179 	        27923.8460397 
93 	     46.000 	            0.0016634 	            0.0000179 	        27923.3251682 
94 	     46.500 	            0.0016813 	            0.0000179 	        27923.8265552 
95 	     47.000 	            0.0016992 	            0.0000179 	        27924.0379772 
96 	     47.500 	            0.0017171 	            0.0000179 	        27924.0455763 
97 	     48.000 	            0.0017350 	            0.0000179 	        27923.9307204 
98 	     48.500 	            0.0017529 	            0.0000179 	        27924.1074115 
99 	     49.000 	            0.0017708 	            0.0000179 	        27924.5909236 
100 	     49.500 	            0.0017888 	            0.0000180 	        27923.6840903 
101 	     50.000 	            0.0018067 	            0.0000179 	        27923.7994436 
102 	     50.500 	            0.0018245 	            0.0000179 	        27924.1009135 
103 	     51.000 	            0.0018424 	            0.0000179 	        27924.2582844 
104 	     51.500 	            0.0018604 	            0.0000180 	        27923.3522222 
105 	     52.000 	            0.0018783 	            0.0000179 	        27923.3794436 
106 	     52.500 	            0.0018962 	            0.0000179 	        27923.6654792 
107 	     53.000 	            0.0019141 	            0.0000179 	        27923.9261355 
108 	     53.500 	            0.0019320 	            0.0000179 	        27923.7175095 
109 	     54.000 	            0.0019499 	            0.0000179 	        27923.9403879 
110 	     54.500 	            0.0019678 	            0.0000179 	        27923.9273005 
111 	     55.000 	            0.0019857 	            0.0000179 	        27924.1789722 
112 	     55.500 	            0.0020036 	            0.0000179 	        27924.3516326 
113 	     56.000 	            0.0020215 	            0.0000179 	        27924.2234232 
114 	     56.500 	            0.0020394 	            0.0000179 	        27924.3421642 
115 	     57.000 	            0.0020573 	            0.0000179 	        27923.8409476 
116 	     57.500 	            0.0020753 	            0.0000179 	        27923.7285793 
117 	     58.000 	            0.0020931 	            0.0000178 	        27924.7372235 
118 	     58.500 	            0.0021111 	            0.0000180 	        27923.7758862 
119 	     59.000 	            0.0021290 	            0.0000179 	        27923.9812542 
120 	     59.500 	            0.0021469 	            0.0000179 	        27923.4378446 
121 	     60.000 	            0.0021647 	            0.0000178 	        27924.2804313 
122 	     60.500 	            0.0021827 	            0.0000179 	        27923.8071919 
123 	     61.000 	            0.0022006 	            0.0000179 	        27923.9754730 
124 	     61.500 	            0.0022185 	            0.0000179 	        27924.3776755 
125 	     62.000 	            0.0022364 	            0.0000179 	        27924.3903049 
126 	     62.500 	            0.0022543 	            0.0000179 	        27924.0960554 
127 	     63.000 	            0.0022722 	            0.0000179 	        27924.0093711 
128 	     63.500 	            0.0022901 	            0.0000179 	        27924.1832122 
129 	     64.000 	            0.0023080 	            0.0000179 	        27924.1134010 
130 	     64.500 	            0.0023259 	            0.0000179 	        27924.5348329 
131 	     65.000 	            0.0023438 	            0.0000179 	        27924.6695566 
132 	     65.500 	            0.0023617 	            0.0000179 	        27924.6672391 
133 	     66.000 	            0.0023796 	            0.0000179 	        27924.3636473 
134 	     66.500 	            0.0023975 	            0.0000179 	        27924.2027534 
135 	     67.000 	            0.0024154 	            0.0000179 	        27924.1380785 
136 	     67.500 	            0.0024333 	            0.0000178 	        27924.9795067 
137 	     68.000 	            0.0024512 	            0.0000179 	        27924.6685352 
138 	     68.500 	            0.0024692 	            0.0000180 	        27924.0478326 
139 	     69.000 	            0.0024870 	            0.0000179 	        27924.3522504 
140 	     69.500 	            0.0025049 	            0.0000179 	        27924.3244402 
141 	     70.000 	            0.0025228 	            0.0000179 	        27924.7589471 
142 	     70.500 	            0.0025407 	            0.0000179 	        27924.6592114 
143 	     71.000 	            0.0025587 	            0.0000179 	        27924.3556107 
144 	     71.500 	            0.0025766 	            0.0000179 	        27924.3943450 
145 	     72.000 	            0.0025945 	            0.0000179 	        27924.4531417 
146 	     72.500 	            0.0026124 	            0.0000179 	        27924.4567044 
147 	     73.000 	            0.0026303 	            0.0000179 	        27924.0108084 
148 	     73.500 	            0.0026482 	            0.0000179 	        27924.1177187 
149 	     74.000 	            0.0026661 	            0.0000178 	        27924.7382871 
150 	     74.500 	            0.0026840 	            0.0000179 	        27924.5791606 
151 	     75.000 	            0.0027019 	            0.0000180 	        27924.1084855 
152 	     75.500 	            0.0027198 	            0.0000179 	        27924.0978547 
153 	     76.000 	            0.0027377 	            0.0000178 	        27924.6784705 
154 	     76.500 	            0.0027557 	            0.0000180 	        27923.7667101 
155 	     77.000 	            0.0027735 	            0.0000178 	        27924.9688379 
156 	     77.500 	            0.0027915 	            0.0000180 	        27924.1343374 
157 	     78.000 	            0.0028093 	            0.0000179 	        27924.3703397 
158 	     78.500 	            0.0028272 	            0.0000179 	        27924.3503205 
159 	     79.000 	            0.0028451 	            0.0000179 	        27924.6312413 
160 	     79.500 	            0.0028631 	            0.0000180 	        27924.1378865 
161 	     80.000 	            0.0028809 	            0.0000178 	        27924.8374566 
162 	     80.500 	            0.0028989 	            0.0000180 	        27924.2794636 
163 	     81.000 	            0.0029167 	            0.0000179 	        27924.6231824 
164 	     81.500 	            0.0029346 	            0.0000179 	        27924.7847588 
165 	     82.000 	            0.0029526 	            0.0000179 	        27924.6155225 
166 	     82.500 	            0.0029705 	            0.0000180 	        27924.0165451 
167 	     83.000 	            0.0029884 	            0.0000179 	        27924.2724368 
168 	     83.500 	            0.0030063 	            0.0000179 	        27924.6506579 
169 	     84.000 	            0.0030242 	            0.0000179 	        27924.3256498 
170 	     84.500 	            0.0030421 	            0.0000179 	        27924.3769528 
171 	     85.000 	            0.0030600 	            0.0000179 	        27924.5061552 
172 	     85.500 	            0.0030779 	            0.0000179 	        27924.8865893 
173 	     86.000 	            0.0030958 	            0.0000179 	        27924.7409920 
174 	     86.500 	            0.0031137 	            0.0000179 	        27924.6461183 
175 	     87.000 	            0.0031316 	            0.0000179 	        27924.4296451 
176 	     87.500 	            0.0031495 	            0.0000179 	        27924.8980653 
177 	     88.000 	            0.0031675 	            0.0000180 	        27924.0361066 
178 	     88.500 	            0.0031853 	            0.0000178 	        27924.8574355 
179 	     89.000 	            0.0032032 	            0.0000179 	        27924.4812825 
180 	     89.500 	            0.0032211 	            0.0000179 	        27924.6750150 
181 	     90.000 	            0.0032390 	            0.0000179 	        27924.6588711 
182 	     90.500 	            0.0032570 	            0.0000179 	        27924.2941253 
183 	     91.000 	            0.0032749 	            0.0000179 	        27924.4519489 
184 	     91.500 	            0.0032927 	            0.0000179 	        27924.7188657 
185 	     92.000 	            0.0033106 	            0.0000179 	        27924.9210023 
186 	     92.500 	            0.0033285 	            0.0000179 	        27924.8768870 
187 	     93.000 	            0.0033465 	            0.0000180 	        27924.3170367 
188 	     93.500 	            0.0033643 	            0.0000178 	        27925.1449191 
189 	     94.000 	            0.0033822 	            0.0000179 	        27924.8944016 
190 	     94.500 	            0.0034002 	            0.0000180 	        27924.1237175 
191 	     95.000 	            0.0034181 	            0.0000179 	        27924.4541246 
192 	     95.500 	            0.0034360 	            0.0000179 	        27924.3260286 
193 	     96.000 	            0.0034539 	            0.0000178 	        27924.9881116 
194 	     96.500 	            0.0034719 	            0.0000180 	        27924.1493389 
195 	     97.000 	            0.0034898 	            0.0000179 	        27924.1642233 
196 	     97.500 	            0.0035076 	            0.0000178 	        27924.9269007 
197 	     98.000 	            0.0035256 	            0.0000180 	        27924.1108348 
198 	     98.500 	            0.0035435 	            0.0000179 	        27924.1584293 
199 	     99.000 	            0.0035614 	            0.0000179 	        27924.4627495 
200 	     99.500 	            0.0035793 	            0.0000179 	        27924.1570338 
201 	    100.000 	            0.0035972 	            0.0000179 	        27924.1085516 
202 	    100.500 	            0.0036151 	            0.0000179 	        27924.1803474 
203 	    101.000 	            0.0036329 	            0.0000178 	        27924.6674104 
204 	    101.500 	            0.0036509 	            0.0000180 	        27924.0828388 
205 	    102.000 	            0.0036688 	            0.0000179 	        27924.2015956 
206 	    102.500 	            0.0036866 	            0.0000178 	        27924.9095458 
207 	    103.000 	            0.0037046 	            0.0000180 	        27924.0965381 
208 	    103.500 	            0.0037225 	            0.0000179 	        27924.3739710 
209 	    104.000 	            0.0037405 	            0.0000180 	        27923.9892385 
210 	    104.500 	            0.0037584 	            0.0000179 	        27924.0410496 
211 	    105.000 	            0.0037762 	            0.0000179 	        27924.3427492 
212 	    105.500 	            0.0037940 	            0.0000178 	        27925.0513849 
213 	    106.000 	            0.0038121 	            0.0000181 	        27923.8900619 
214 	    106.500 	            0.0038300 	            0.0000179 	        27923.8904070 
215 	    107.000 	            0.0038479 	            0.0000179 	        27924.2800937 
216 	    107.500 	            0.0038658 	            0.0000179 	        27924.1943329 
217 	    108.000 	            0.0038837 	            0.0000179 	        27924.0202802 
218 	    108.500 	            0.0039017 	            0.0000180 	        27923.3090665 
219 	    109.000 	            0.0039195 	            0.0000178 	        27924.1858280 
220 	    109.500 	            0.0039374 	            0.0000179 	        27923.9798188 
221 	    110.000 	            0.0039555 	            0.0000181 	        27922.7748196 
222 	    110.500 	            0.0039733 	            0.0000178 	        27923.3408483 
223 	    111.000 	            0.0039912 	            0.0000179 	        27923.3071176 
224 	    111.500 	            0.0040090 	            0.0000178 	        27924.0653207 
225 	    112.000 	            0.0040270 	            0.0000180 	        27923.6156759 
226 	    112.500 	            0.0040449 	            0.0000178 	        27924.0712463 
227 	    113.000 	            0.0040628 	            0.0000179 	        27923.8887036 
228 	    113.500 	            0.0040806 	            0.0000178 	        27924.4237098 
229 	    114.000 	            0.0040986 	            0.0000180 	        27923.9545582 
230 	    114.500 	            0.0041164 	            0.0000178 	        27924.5628774 
231 	    115.000 	            0.0041344 	            0.0000180 	        27923.9226122 
232 	    115.500 	            0.0041523 	            0.0000179 	        27923.7935124 
233 	    116.000 	            0.0041702 	            0.0000179 	        27923.8724662 
234 	    116.500 	            0.0041882 	            0.0000179 	        27923.7112310 
235 	    117.000 	            0.0042062 	            0.0000180 	        27922.8185741 
236 	    117.500 	            0.0042240 	            0.0000178 	        27923.6577691 
237 	    118.000 	            0.0042419 	            0.0000179 	        27923.5686164 
238 	    118.500 	            0.0042599 	            0.0000180 	        27923.1238590 
239 	    119.000 	            0.0042778 	            0.0000179 	        27922.9217209 
240 	    119.500 	            0.0042956 	            0.0000178 	        27923.5165404 
241 	    120.000 	            0.0043136 	            0.0000179 	        27923.3131859 
242 	    120.500 	            0.0043315 	            0.0000179 	        27923.2822141 
243 	    121.000 	            0.0043494 	            0.0000180 	        27922.8731244 
244 	    121.500 	            0.0043673 	            0.0000178 	        27923.2652219 
245 	    122.000 	            0.0043852 	            0.0000179 	        27923.4713599 
246 	    122.500 	            0.0044031 	            0.0000179 	        27923.4475960 
247 	    123.000 	            0.0044210 	            0.0000180 	        27923.1556513 
248 	    123.500 	            0.0044389 	            0.0000179 	        27923.4139145 
249 	    124.000 	            0.0044568 	            0.0000179 	        27923.1514119 
250 	    124.500 	            0.0044747 	            0.0000179 	        27923.4892091 
251 	    125.000 	            0.0044927 	            0.0000180 	        27922.8832694 
252 	    125.500 	            0.0045105 	            0.0000178 	        27923.5128696 
253 	    126.000 	            0.0045285 	            0.0000180 	        27922.9725426 
254 	    126.500 	            0.0045464 	            0.0000179 	        27923.0610320 
255 	    127.000 	            0.0045644 	            0.0000180 	        27922.4411559 
256 	    127.500 	            0.0045822 	            0.0000179 	        27922.7251740 
257 	    128.000 	            0.0046001 	            0.0000178 	        27923.1737763 
258 	    128.500 	            0.0046180 	            0.0000179 	        27923.1661089 
259 	    129.000 	            0.0046360 	            0.0000180 	        27922.4905947 
260 	    129.500 	            0.0046539 	            0.0000179 	        27922.6455099 
261 	    130.000 	            0.0046717 	            0.0000178 	        27923.1202255 
262 	    130.500 	            0.0046896 	            0.0000179 	        27923.2244248 
263 	    131.000 	            0.0047077 	            0.0000181 	        27922.3573430 
264 	    131.500 	            0.0047256 	            0.0000179 	        27922.2127416 
265 	    132.000 	            0.0047433 	            0.0000177 	        27923.1735583 
266 	    132.500 	            0.0047613 	            0.0000180 	        27922.7965825 
267 	    133.000 	            0.0047792 	            0.0000179 	        27923.1138096 
268 	    133.500 	            0.0047972 	            0.0000180 	        27922.4690714 
269 	    134.000 	            0.0048151 	            0.0000179 	        27922.4441128 
270 	    134.500 	            0.0048330 	            0.0000179 	        27922.2043938 
271 	    135.000 	            0.0048511 	            0.0000181 	        27921.1448637 
272 	    135.500 	            0.0048689 	            0.0000178 	        27921.8018880 
273 	    136.000 	            0.0048868 	            0.0000179 	        27921.6770187 
274 	    136.500 	            0.0049047 	            0.0000179 	        27921.7551430 
275 	    137.000 	            0.0049226 	            0.0000179 	        27921.7755089 
276 	    137.500 	            0.0049406 	            0.0000180 	        27921.3493625 
277 	    138.000 	            0.0049584 	            0.0000178 	        27921.8227698 
278 	    138.500 	            0.0049765 	            0.0000181 	        27920.8025275 
279 	    139.000 	            0.0049943 	            0.0000178 	        27921.3723099 
