# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
72 	     35.500 	            0.0012770 	            0.0000179 	        27924.2366025 
73 	     36.000 	            0.0012949 	            0.0000179 	        27924.5539224 
74 	     36.500 	            0.0013128 	            0.0000179 	        27924.0607215 
75 	     37.000 	            0.0013307 	            0.0000179 	        27924.4127923 
76 	     37.500 	            0.0013486 	            0.0000179 	        27924.0778894 
77 	     38.000 	            0.0013665 	            0.0000179 	        27924.2855878 
78 	     38.500 	            0.0013844 	            0.0000179 	        27924.3329187 
79 	     39.000 	            0.0014023 	            0.0000179 	        27924.3413932 
80 	     39.500 	            0.0014203 	            0.0000179 	        27923.7912423 
81 	     40.000 	            0.0014382 	            0.0000179 	        27924.1454249 
82 	     40.500 	            0.0014561 	            0.0000179 	        27923.5662292 
83 	     41.000 	            0.0014740 	            0.0000179 	        27924.2549762 
84 	     41.500 	            0.0014919 	            0.0000179 	        27924.1275871 
85 	     42.000 	            0.0015098 	            0.0000179 	        27924.2605745 
86 	     42.500 	            0.0015277 	            0.0000179 	        27924.1009371 
87 	     43.000 	            0.0015456 	            0.0000179 	        27924.5293379 
88 	     43.500 	            0.0015635 	            0.0000179 	        27924.3579109 
89 	     44.000 	            0.0015814 	            0.0000179 	        27923.9904216 
90 	     44.500 	            0.0015993 	            0.0000179 	        27923.8901043 
91 	     45.000 	            0.0016172 	            0.0000178 	        27924.9339520 
92 	     45.500 	            0.0016351 	            0.0000180 	        27924.0817602 
93 	     46.000 	            0.0016530 	            0.0000179 	        27923.9837568 
94 	     46.500 	            0.0016710 	            0.0000179 	        27923.6791231 
95 	     47.000 	            0.0016888 	            0.0000179 	        27924.3136111 
96 	     47.500 	            0.0017068 	            0.0000179 	        27923.6670706 
97 	     48.000 	            0.0017247 	            0.0000179 	        27923.9267787 
98 	     48.500 	            0.0017426 	            0.0000179 	        27923.9257772 
99 	     49.000 	            0.0017605 	            0.0000179 	        27924.1278685 
100 	     49.500 	            0.0017784 	            0.0000179 	        27923.9381026 
101 	     50.000 	            0.0017963 	            0.0000179 	        27924.2065827 
102 	     50.500 	            0.0018142 	            0.0000179 	        27923.6066610 
103 	     51.000 	            0.0018321 	            0.0000179 	        27924.0820518 
104 	     51.500 	            0.0018500 	            0.0000179 	        27924.0419700 
105 	     52.000 	            0.0018679 	            0.0000179 	        27924.1757872 
106 	     52.500 	            0.0018858 	            0.0000179 	        27924.0156734 
107 	     53.000 	            0.0019037 	            0.0000179 	        27924.1014695 
108 	     53.500 	            0.0019216 	            0.0000179 	        27923.8305123 
109 	     54.000 	            0.0019396 	            0.0000179 	        27923.6452465 
110 	     54.500 	            0.0019574 	            0.0000179 	        27924.0414746 
111 	     55.000 	            0.0019753 	            0.0000179 	        27924.2635845 
112 	     55.500 	            0.0019933 	            0.0000179 	        27923.9120216 
113 	     56.000 	            0.0020112 	            0.0000179 	        27924.0645146 
114 	     56.500 	            0.0020291 	            0.0000179 	        27923.4887158 
115 	     57.000 	            0.0020470 	            0.0000179 	        27923.5772443 
116 	     57.500 	            0.0020649 	            0.0000179 	        27923.8468863 
117 	     58.000 	            0.0020828 	            0.0000179 	        27924.0382112 
118 	     58.500 	            0.0021007 	            0.0000179 	        27924.0240790 
119 	     59.000 	            0.0021186 	            0.0000179 	        27923.9437882 
120 	     59.500 	            0.0021365 	            0.0000179 	        27923.9622157 
121 	     60.000 	            0.0021544 	            0.0000179 	        27924.2711788 
122 	     60.500 	            0.0021723 	            0.0000179 	        27924.2332047 
123 	     61.000 	            0.0021902 	            0.0000179 	        27924.2082615 
124 	     61.500 	            0.0022081 	            0.0000179 	        27923.9480543 
125 	     62.000 	            0.0022261 	            0.0000179 	        27923.7470557 
126 	     62.500 	            0.0022439 	            0.0000179 	        27923.9015415 
127 	     63.000 	            0.0022618 	            0.0000179 	        27924.1348348 
128 	     63.500 	            0.0022797 	            0.0000179 	        27924.4618418 
129 	     64.000 	            0.0022977 	            0.0000179 	        27923.9779577 
130 	     64.500 	            0.0023156 	            0.0000179 	        27923.8140129 
131 	     65.000 	            0.0023335 	            0.0000179 	        27923.9383454 
132 	     65.500 	            0.0023514 	            0.0000179 	        27924.2337502 
133 	     66.000 	            0.0023693 	            0.0000179 	        27923.9000493 
134 	     66.500 	            0.0023872 	            0.0000179 	        27923.9696910 
135 	     67.000 	            0.0024051 	            0.0000179 	        27924.2547954 
136 	     67.500 	            0.0024230 	            0.0000179 	        27923.9632959 
137 	     68.000 	            0.0024409 	            0.0000179 	        27924.2058587 
138 	     68.500 	            0.0024588 	            0.0000179 	        27924.2602792 
139 	     69.000 	            0.0024767 	            0.0000179 	        27924.2502762 
140 	     69.500 	            0.0024946 	            0.0000179 	        27924.4957511 
141 	     70.000 	            0.0025125 	            0.0000180 	        27923.9558443 
142 	     70.500 	            0.0025304 	            0.0000179 	        27924.3850014 
143 	     71.000 	            0.0025483 	            0.0000179 	        27924.3880187 
144 	     71.500 	            0.0025662 	            0.0000179 	        27924.4888409 
145 	     72.000 	            0.0025841 	            0.0000179 	        27924.1323125 
146 	     72.500 	            0.0026020 	            0.0000179 	        27924.2242397 
147 	     73.000 	            0.0026199 	            0.0000179 	        27924.4216811 
148 	     73.500 	            0.0026378 	            0.0000179 	        27924.3364465 
149 	     74.000 	            0.0026557 	            0.0000179 	        27924.6081760 
150 	     74.500 	            0.0026736 	            0.0000179 	        27924.4107399 
151 	     75.000 	            0.0026915 	            0.0000179 	        27924.4836411 
152 	     75.500 	            0.0027094 	            0.0000179 	        27924.4779290 
153 	     76.000 	            0.0027273 	            0.0000179 	        27924.5195402 
154 	     76.500 	            0.0027452 	            0.0000179 	        27924.5210544 
155 	     77.000 	            0.0027632 	            0.0000179 	        27924.3504758 
156 	     77.500 	            0.0027810 	            0.0000179 	        27924.6851358 
157 	     78.000 	            0.0027990 	            0.0000180 	        27924.2330646 
158 	     78.500 	            0.0028168 	            0.0000178 	        27924.7883398 
159 	     79.000 	            0.0028348 	            0.0000179 	        27924.4449273 
160 	     79.500 	            0.0028527 	            0.0000179 	        27924.1565185 
161 	     80.000 	            0.0028706 	            0.0000179 	        27924.5684169 
162 	     80.500 	            0.0028885 	            0.0000179 	        27924.2466778 
163 	     81.000 	            0.0029064 	            0.0000179 	        27924.2798314 
164 	     81.500 	            0.0029243 	            0.0000179 	        27924.5152385 
165 	     82.000 	            0.0029422 	            0.0000179 	        27924.5243868 
166 	     82.500 	            0.0029602 	            0.0000180 	        27923.9955078 
167 	     83.000 	            0.0029780 	            0.0000178 	        27924.8423301 
168 	     83.500 	            0.0029959 	            0.0000179 	        27924.7570444 
169 	     84.000 	            0.0030138 	            0.0000180 	        27924.3278325 
170 	     84.500 	            0.0030317 	            0.0000179 	        27924.5740735 
171 	     85.000 	            0.0030496 	            0.0000179 	        27924.4262139 
172 	     85.500 	            0.0030675 	            0.0000179 	        27924.8685628 
173 	     86.000 	            0.0030854 	            0.0000179 	        27924.8894340 
174 	     86.500 	            0.0031034 	            0.0000179 	        27924.5219183 
175 	     87.000 	            0.0031213 	            0.0000179 	        27924.4834612 
176 	     87.500 	            0.0031392 	            0.0000179 	        27924.4810427 
177 	     88.000 	            0.0031571 	            0.0000179 	        27924.6895328 
178 	     88.500 	            0.0031750 	            0.0000180 	        27924.0253375 
179 	     89.000 	            0.0031928 	            0.0000178 	        27924.9429660 
180 	     89.500 	            0.0032108 	            0.0000179 	        27924.6154606 
181 	     90.000 	            0.0032287 	            0.0000179 	        27924.6957986 
182 	     90.500 	            0.0032466 	            0.0000180 	        27924.2117377 
183 	     91.000 	            0.0032645 	            0.0000178 	        27924.8072340 
184 	     91.500 	            0.0032824 	            0.0000180 	        27924.3083619 
185 	     92.000 	            0.0033003 	            0.0000179 	        27924.5510024 
186 	     92.500 	            0.0033182 	            0.0000179 	        27924.6098508 
187 	     93.000 	            0.0033361 	            0.0000179 	        27924.3386109 
188 	     93.500 	            0.0033541 	            0.0000179 	        27924.2877071 
189 	     94.000 	            0.0033720 	            0.0000179 	        27924.2608563 
190 	     94.500 	            0.0033898 	            0.0000179 	        27924.5489276 
191 	     95.000 	            0.0034077 	            0.0000179 	        27924.7800353 
192 	     95.500 	            0.0034256 	            0.0000179 	        27924.9986216 
193 	     96.000 	            0.0034436 	            0.0000180 	        27924.4236719 
194 	     96.500 	            0.0034615 	            0.0000179 	        27924.5728228 
195 	     97.000 	            0.0034794 	            0.0000179 	        27924.5485480 
196 	     97.500 	            0.0034973 	            0.0000179 	        27924.4616421 
197 	     98.000 	            0.0035152 	            0.0000179 	        27924.4627103 
198 	     98.500 	            0.0035330 	            0.0000179 	        27924.8055613 
199 	     99.000 	            0.0035510 	            0.0000179 	        27924.4678390 
200 	     99.500 	            0.0035689 	            0.0000179 	        27924.2547325 
201 	    100.000 	            0.0035868 	            0.0000179 	        27924.1389216 
202 	    100.500 	            0.0036048 	            0.0000179 	        27924.1655563 
203 	    101.000 	            0.0036226 	            0.0000178 	        27924.6065161 
204 	    101.500 	            0.0036405 	            0.0000179 	        27924.5791402 
205 	    102.000 	            0.0036585 	            0.0000180 	        27924.1707379 
206 	    102.500 	            0.0036764 	            0.0000179 	        27923.9859825 
207 	    103.000 	            0.0036943 	            0.0000179 	        27924.2714716 
208 	    103.500 	            0.0037122 	            0.0000180 	        27923.8998596 
209 	    104.000 	            0.0037301 	            0.0000178 	        27924.4552206 
210 	    104.500 	            0.0037480 	            0.0000180 	        27923.8284176 
211 	    105.000 	            0.0037659 	            0.0000179 	        27923.9653150 
212 	    105.500 	            0.0037837 	            0.0000178 	        27925.0410664 
213 	    106.000 	            0.0038016 	            0.0000179 	        27924.8399404 
214 	    106.500 	            0.0038196 	            0.0000180 	        27924.1383524 
215 	    107.000 	            0.0038376 	            0.0000179 	        27923.9400182 
216 	    107.500 	            0.0038554 	            0.0000178 	        27924.3809512 
217 	    108.000 	            0.0038732 	            0.0000178 	        27924.8204128 
218 	    108.500 	            0.0038913 	            0.0000180 	        27924.0700605 
219 	    109.000 	            0.0039092 	            0.0000179 	        27924.1116063 
220 	    109.500 	            0.0039270 	            0.0000179 	        27924.2737545 
221 	    110.000 	            0.0039451 	            0.0000180 	        27923.3673031 
222 	    110.500 	            0.0039629 	            0.0000178 	        27924.0494465 
223 	    111.000 	            0.0039809 	            0.0000180 	        27923.5226003 
224 	    111.500 	            0.0039987 	            0.0000178 	        27924.0816206 
225 	    112.000 	            0.0040166 	            0.0000179 	        27924.1540079 
226 	    112.500 	            0.0040345 	            0.0000179 	        27924.1479040 
227 	    113.000 	            0.0040524 	            0.0000179 	        27924.1768080 
228 	    113.500 	            0.0040704 	            0.0000180 	        27923.6783798 
229 	    114.000 	            0.0040881 	            0.0000178 	        27924.6060281 
230 	    114.500 	            0.0041061 	            0.0000180 	        27924.0039019 
231 	    115.000 	            0.0041240 	            0.0000179 	        27923.9686531 
232 	    115.500 	            0.0041420 	            0.0000180 	        27923.4428455 
233 	    116.000 	            0.0041599 	            0.0000179 	        27923.7782661 
234 	    116.500 	            0.0041778 	            0.0000179 	        27923.8450301 
235 	    117.000 	            0.0041957 	            0.0000179 	        27924.0005952 
236 	    117.500 	            0.0042136 	            0.0000180 	        27923.4690163 
237 	    118.000 	            0.0042316 	            0.0000180 	        27922.9183297 
238 	    118.500 	            0.0042494 	            0.0000177 	        27924.0103183 
239 	    119.000 	            0.0042674 	            0.0000180 	        27923.3981905 
240 	    119.500 	            0.0042851 	            0.0000178 	        27924.3152038 
241 	    120.000 	            0.0043032 	            0.0000181 	        27923.3599984 
242 	    120.500 	            0.0043210 	            0.0000178 	        27924.1679859 
243 	    121.000 	            0.0043390 	            0.0000180 	        27923.3999915 
244 	    121.500 	            0.0043570 	            0.0000180 	        27922.8961930 
245 	    122.000 	            0.0043748 	            0.0000178 	        27923.4737705 
246 	    122.500 	            0.0043927 	            0.0000179 	        27923.5841680 
247 	    123.000 	            0.0044107 	            0.0000180 	        27923.0443634 
248 	    123.500 	            0.0044285 	            0.0000178 	        27923.8005387 
249 	    124.000 	            0.0044464 	            0.0000180 	        27923.3712290 
250 	    124.500 	            0.0044644 	            0.0000179 	        27923.2889456 
251 	    125.000 	            0.0044823 	            0.0000179 	        27923.1179406 
252 	    125.500 	            0.0045001 	            0.0000178 	        27923.7612597 
253 	    126.000 	            0.0045181 	            0.0000180 	        27923.0831142 
254 	    126.500 	            0.0045360 	            0.0000179 	        27923.1682689 
255 	    127.000 	            0.0045540 	            0.0000180 	        27922.8660507 
256 	    127.500 	            0.0045719 	            0.0000179 	        27922.9468099 
257 	    128.000 	            0.0045897 	            0.0000178 	        27923.3901996 
258 	    128.500 	            0.0046077 	            0.0000180 	        27922.7534396 
259 	    129.000 	            0.0046256 	            0.0000179 	        27922.7564545 
260 	    129.500 	            0.0046434 	            0.0000178 	        27923.3840185 
261 	    130.000 	            0.0046614 	            0.0000180 	        27922.8359455 
262 	    130.500 	            0.0046795 	            0.0000181 	        27921.7147733 
263 	    131.000 	            0.0046974 	            0.0000179 	        27921.9365775 
264 	    131.500 	            0.0047151 	            0.0000178 	        27922.8494380 
265 	    132.000 	            0.0047332 	            0.0000181 	        27921.8113883 
266 	    132.500 	            0.0047510 	            0.0000178 	        27922.6076037 
267 	    133.000 	            0.0047689 	            0.0000179 	        27922.7845932 
268 	    133.500 	            0.0047867 	            0.0000179 	        27923.0750206 
269 	    134.000 	            0.0048047 	            0.0000180 	        27922.5785287 
270 	    134.500 	            0.0048226 	            0.0000179 	        27922.8073852 
271 	    135.000 	            0.0048407 	            0.0000181 	        27921.7355537 
272 	    135.500 	            0.0048585 	            0.0000178 	        27922.3626024 
273 	    136.000 	            0.0048764 	            0.0000179 	        27922.2481104 
274 	    136.500 	            0.0048943 	            0.0000179 	        27922.4239015 
275 	    137.000 	            0.0049123 	            0.0000181 	        27921.3977067 
276 	    137.500 	            0.0049302 	            0.0000179 	        27921.5588435 
277 	    138.000 	            0.0049480 	            0.0000177 	        27922.4512982 
278 	    138.500 	            0.0049661 	            0.0000181 	        27921.2933218 
279 	    139.000 	            0.0049841 	            0.0000180 	        27920.9942856 
