# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
103 	     51.000 	            0.0018474 	            0.0000180 	        27762.8689782 
104 	     51.500 	            0.0018653 	            0.0000180 	        27763.5616079 
105 	     52.000 	            0.0018834 	            0.0000181 	        27762.9466314 
106 	     52.500 	            0.0019014 	            0.0000180 	        27762.7415351 
107 	     53.000 	            0.0019194 	            0.0000180 	        27763.4045316 
108 	     53.500 	            0.0019373 	            0.0000180 	        27763.9028222 
109 	     54.000 	            0.0019554 	            0.0000181 	        27763.1546325 
110 	     54.500 	            0.0019734 	            0.0000180 	        27763.0934289 
111 	     55.000 	            0.0019915 	            0.0000181 	        27762.4995441 
112 	     55.500 	            0.0020094 	            0.0000179 	        27763.6657274 
113 	     56.000 	            0.0020274 	            0.0000180 	        27763.1933031 
114 	     56.500 	            0.0020454 	            0.0000180 	        27763.1885034 
115 	     57.000 	            0.0020635 	            0.0000180 	        27762.7557666 
116 	     57.500 	            0.0020814 	            0.0000180 	        27763.2567838 
117 	     58.000 	            0.0020995 	            0.0000180 	        27763.0586154 
118 	     58.500 	            0.0021175 	            0.0000180 	        27763.0305056 
119 	     59.000 	            0.0021355 	            0.0000180 	        27763.0102954 
120 	     59.500 	            0.0021535 	            0.0000180 	        27763.2265390 
121 	     60.000 	            0.0021715 	            0.0000180 	        27763.1210455 
122 	     60.500 	            0.0021895 	            0.0000180 	        27762.8246239 
123 	     61.000 	            0.0022075 	            0.0000180 	        27763.1503324 
124 	     61.500 	            0.0022255 	            0.0000180 	        27763.3848798 
125 	     62.000 	            0.0022436 	            0.0000180 	        27762.9483194 
126 	     62.500 	            0.0022615 	            0.0000180 	        27763.2123164 
127 	     63.000 	            0.0022796 	            0.0000180 	        27762.9989896 
128 	     63.500 	            0.0022976 	            0.0000180 	        27763.3045838 
129 	     64.000 	            0.0023156 	            0.0000180 	        27763.0874711 
130 	     64.500 	            0.0023336 	            0.0000180 	        27763.4292551 
131 	     65.000 	            0.0023516 	            0.0000180 	        27763.2752028 
132 	     65.500 	            0.0023696 	            0.0000180 	        27763.5718049 
133 	     66.000 	            0.0023876 	            0.0000180 	        27763.4816311 
134 	     66.500 	            0.0024056 	            0.0000180 	        27763.4401735 
135 	     67.000 	            0.0024236 	            0.0000180 	        27763.5379352 
136 	     67.500 	            0.0024416 	            0.0000180 	        27763.4053716 
137 	     68.000 	            0.0024597 	            0.0000180 	        27763.1163000 
138 	     68.500 	            0.0024777 	            0.0000180 	        27763.1777751 
139 	     69.000 	            0.0024957 	            0.0000180 	        27763.3143284 
140 	     69.500 	            0.0025137 	            0.0000180 	        27762.9487371 
141 	     70.000 	            0.0025317 	            0.0000180 	        27763.5558897 
142 	     70.500 	            0.0025497 	            0.0000180 	        27763.6734235 
143 	     71.000 	            0.0025677 	            0.0000180 	        27763.7439761 
144 	     71.500 	            0.0025857 	            0.0000180 	        27763.5289389 
145 	     72.000 	            0.0026037 	            0.0000180 	        27763.2568199 
146 	     72.500 	            0.0026217 	            0.0000180 	        27763.6908735 
147 	     73.000 	            0.0026397 	            0.0000180 	        27763.5347821 
148 	     73.500 	            0.0026577 	            0.0000180 	        27763.4912389 
149 	     74.000 	            0.0026758 	            0.0000180 	        27763.3543676 
150 	     74.500 	            0.0026938 	            0.0000180 	        27763.1998185 
151 	     75.000 	            0.0027117 	            0.0000179 	        27763.9434062 
152 	     75.500 	            0.0027298 	            0.0000181 	        27763.4716284 
153 	     76.000 	            0.0027478 	            0.0000180 	        27763.6591192 
154 	     76.500 	            0.0027658 	            0.0000181 	        27762.9968957 
155 	     77.000 	            0.0027838 	            0.0000180 	        27763.5708673 
156 	     77.500 	            0.0028017 	            0.0000180 	        27764.1378055 
157 	     78.000 	            0.0028198 	            0.0000181 	        27763.2332453 
158 	     78.500 	            0.0028378 	            0.0000180 	        27763.6539236 
159 	     79.000 	            0.0028558 	            0.0000180 	        27763.7820447 
160 	     79.500 	            0.0028738 	            0.0000180 	        27763.6294791 
161 	     80.000 	            0.0028919 	            0.0000181 	        27763.1758256 
162 	     80.500 	            0.0029098 	            0.0000179 	        27763.8746766 
163 	     81.000 	            0.0029279 	            0.0000181 	        27763.4574942 
164 	     81.500 	            0.0029458 	            0.0000180 	        27763.9802583 
165 	     82.000 	            0.0029639 	            0.0000181 	        27763.5333035 
166 	     82.500 	            0.0029819 	            0.0000180 	        27763.6712208 
167 	     83.000 	            0.0029999 	            0.0000180 	        27763.6633661 
168 	     83.500 	            0.0030179 	            0.0000180 	        27763.4728765 
169 	     84.000 	            0.0030359 	            0.0000180 	        27763.3344784 
170 	     84.500 	            0.0030539 	            0.0000180 	        27763.5102325 
171 	     85.000 	            0.0030719 	            0.0000180 	        27763.6943892 
172 	     85.500 	            0.0030899 	            0.0000180 	        27763.8126348 
173 	     86.000 	            0.0031080 	            0.0000181 	        27763.2284339 
174 	     86.500 	            0.0031260 	            0.0000180 	        27763.2674262 
175 	     87.000 	            0.0031440 	            0.0000180 	        27763.6273291 
176 	     87.500 	            0.0031620 	            0.0000180 	        27763.7388764 
177 	     88.000 	            0.0031800 	            0.0000181 	        27763.3418543 
178 	     88.500 	            0.0031980 	            0.0000180 	        27763.5413227 
179 	     89.000 	            0.0032160 	            0.0000180 	        27763.9015585 
180 	     89.500 	            0.0032340 	            0.0000180 	        27763.6929796 
181 	     90.000 	            0.0032520 	            0.0000180 	        27763.7614680 
182 	     90.500 	            0.0032700 	            0.0000180 	        27763.8029213 
183 	     91.000 	            0.0032880 	            0.0000180 	        27763.6786888 
184 	     91.500 	            0.0033060 	            0.0000180 	        27763.7691955 
185 	     92.000 	            0.0033241 	            0.0000181 	        27763.2932458 
186 	     92.500 	            0.0033421 	            0.0000180 	        27763.7319978 
187 	     93.000 	            0.0033600 	            0.0000180 	        27763.8231372 
188 	     93.500 	            0.0033781 	            0.0000180 	        27763.5334138 
189 	     94.000 	            0.0033961 	            0.0000180 	        27763.4568420 
190 	     94.500 	            0.0034141 	            0.0000180 	        27763.6696709 
191 	     95.000 	            0.0034321 	            0.0000180 	        27764.0793390 
192 	     95.500 	            0.0034501 	            0.0000181 	        27763.6008284 
193 	     96.000 	            0.0034681 	            0.0000180 	        27763.6270182 
194 	     96.500 	            0.0034862 	            0.0000180 	        27763.4732417 
195 	     97.000 	            0.0035042 	            0.0000180 	        27763.1497072 
196 	     97.500 	            0.0035222 	            0.0000180 	        27763.5341590 
197 	     98.000 	            0.0035401 	            0.0000180 	        27763.8253038 
198 	     98.500 	            0.0035582 	            0.0000180 	        27763.6387373 
199 	     99.000 	            0.0035762 	            0.0000180 	        27763.3372838 
200 	     99.500 	            0.0035942 	            0.0000180 	        27763.4525486 
201 	    100.000 	            0.0036122 	            0.0000180 	        27763.4053217 
202 	    100.500 	            0.0036303 	            0.0000180 	        27763.2024731 
203 	    101.000 	            0.0036483 	            0.0000180 	        27763.1319534 
204 	    101.500 	            0.0036663 	            0.0000180 	        27763.3458714 
205 	    102.000 	            0.0036843 	            0.0000180 	        27763.3809001 
206 	    102.500 	            0.0037023 	            0.0000180 	        27763.4475189 
207 	    103.000 	            0.0037203 	            0.0000180 	        27763.3711278 
208 	    103.500 	            0.0037383 	            0.0000180 	        27763.4613365 
209 	    104.000 	            0.0037563 	            0.0000180 	        27763.4202450 
210 	    104.500 	            0.0037743 	            0.0000180 	        27763.3323573 
211 	    105.000 	            0.0037924 	            0.0000180 	        27763.1758272 
212 	    105.500 	            0.0038104 	            0.0000180 	        27763.0449707 
213 	    106.000 	            0.0038284 	            0.0000180 	        27763.0506792 
214 	    106.500 	            0.0038464 	            0.0000180 	        27762.8783451 
215 	    107.000 	            0.0038644 	            0.0000180 	        27763.2872304 
216 	    107.500 	            0.0038824 	            0.0000180 	        27763.0915975 
217 	    108.000 	            0.0039004 	            0.0000180 	        27763.2238560 
218 	    108.500 	            0.0039184 	            0.0000180 	        27762.9859615 
219 	    109.000 	            0.0039365 	            0.0000180 	        27762.7904574 
220 	    109.500 	            0.0039544 	            0.0000180 	        27763.1469086 
221 	    110.000 	            0.0039725 	            0.0000181 	        27762.6905207 
222 	    110.500 	            0.0039905 	            0.0000180 	        27763.0711848 
223 	    111.000 	            0.0040085 	            0.0000180 	        27762.7939518 
224 	    111.500 	            0.0040265 	            0.0000180 	        27762.9273851 
225 	    112.000 	            0.0040445 	            0.0000180 	        27763.0243057 
226 	    112.500 	            0.0040626 	            0.0000180 	        27762.7593734 
227 	    113.000 	            0.0040805 	            0.0000180 	        27763.0232618 
228 	    113.500 	            0.0040985 	            0.0000180 	        27763.1061834 
229 	    114.000 	            0.0041166 	            0.0000180 	        27762.9871953 
230 	    114.500 	            0.0041346 	            0.0000180 	        27762.7713343 
231 	    115.000 	            0.0041526 	            0.0000180 	        27762.5582650 
232 	    115.500 	            0.0041707 	            0.0000181 	        27762.1660441 
233 	    116.000 	            0.0041886 	            0.0000179 	        27762.8901972 
234 	    116.500 	            0.0042067 	            0.0000181 	        27762.4163929 
235 	    117.000 	            0.0042247 	            0.0000180 	        27762.4527412 
236 	    117.500 	            0.0042427 	            0.0000181 	        27762.1442966 
237 	    118.000 	            0.0042607 	            0.0000179 	        27762.6201768 
238 	    118.500 	            0.0042787 	            0.0000180 	        27762.5359945 
239 	    119.000 	            0.0042967 	            0.0000180 	        27762.7284326 
240 	    119.500 	            0.0043147 	            0.0000180 	        27762.5614295 
241 	    120.000 	            0.0043327 	            0.0000180 	        27762.8935012 
242 	    120.500 	            0.0043507 	            0.0000180 	        27763.1210333 
243 	    121.000 	            0.0043688 	            0.0000182 	        27762.1503626 
244 	    121.500 	            0.0043868 	            0.0000179 	        27762.5645207 
245 	    122.000 	            0.0044049 	            0.0000181 	        27761.9436280 
246 	    122.500 	            0.0044228 	            0.0000179 	        27762.5674790 
247 	    123.000 	            0.0044408 	            0.0000180 	        27762.3831478 
248 	    123.500 	            0.0044589 	            0.0000180 	        27762.1382734 
249 	    124.000 	            0.0044769 	            0.0000180 	        27761.9632519 
250 	    124.500 	            0.0044949 	            0.0000180 	        27761.9482509 
251 	    125.000 	            0.0045130 	            0.0000181 	        27761.7002788 
252 	    125.500 	            0.0045309 	            0.0000180 	        27761.9627319 
253 	    126.000 	            0.0045489 	            0.0000179 	        27762.3368658 
254 	    126.500 	            0.0045669 	            0.0000180 	        27762.1874077 
255 	    127.000 	            0.0045850 	            0.0000180 	        27762.0669725 
256 	    127.500 	            0.0046030 	            0.0000180 	        27761.9276921 
257 	    128.000 	            0.0046210 	            0.0000180 	        27762.0787279 
258 	    128.500 	            0.0046390 	            0.0000180 	        27761.9701162 
259 	    129.000 	            0.0046570 	            0.0000180 	        27761.8078477 
260 	    129.500 	            0.0046751 	            0.0000180 	        27761.6392970 
261 	    130.000 	            0.0046931 	            0.0000180 	        27761.7812445 
262 	    130.500 	            0.0047111 	            0.0000180 	        27761.8689673 
263 	    131.000 	            0.0047290 	            0.0000180 	        27762.0206562 
264 	    131.500 	            0.0047471 	            0.0000180 	        27761.9043537 
265 	    132.000 	            0.0047652 	            0.0000181 	        27761.4459325 
266 	    132.500 	            0.0047832 	            0.0000180 	        27761.3647132 
267 	    133.000 	            0.0048012 	            0.0000180 	        27761.2536694 
268 	    133.500 	            0.0048192 	            0.0000180 	        27761.5734523 
269 	    134.000 	            0.0048372 	            0.0000180 	        27761.6089887 
270 	    134.500 	            0.0048552 	            0.0000180 	        27761.4701958 
271 	    135.000 	            0.0048732 	            0.0000180 	        27761.6449465 
272 	    135.500 	            0.0048913 	            0.0000181 	        27761.1502904 
273 	    136.000 	            0.0049093 	            0.0000180 	        27760.9467938 
274 	    136.500 	            0.0049273 	            0.0000180 	        27761.1626930 
275 	    137.000 	            0.0049453 	            0.0000180 	        27761.2108104 
276 	    137.500 	            0.0049633 	            0.0000180 	        27761.0742647 
277 	    138.000 	            0.0049814 	            0.0000180 	        27760.9799266 
278 	      0.000 	            0.0049994 	            0.0000180 	            0.0000000 
