# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
139 	     69.000 	            0.0024921 	            0.0000180 	        27763.3119293 
140 	     69.500 	            0.0025101 	            0.0000180 	        27763.4191586 
141 	     70.000 	            0.0025282 	            0.0000180 	        27763.0612268 
142 	     70.500 	            0.0025462 	            0.0000180 	        27763.0490281 
143 	     71.000 	            0.0025642 	            0.0000180 	        27762.9802724 
144 	     71.500 	            0.0025822 	            0.0000180 	        27763.2560837 
145 	     72.000 	            0.0026002 	            0.0000180 	        27763.2140110 
146 	     72.500 	            0.0026182 	            0.0000180 	        27763.3478880 
147 	     73.000 	            0.0026362 	            0.0000180 	        27763.3001377 
148 	     73.500 	            0.0026542 	            0.0000180 	        27763.3563564 
149 	     74.000 	            0.0026722 	            0.0000180 	        27763.4199812 
150 	     74.500 	            0.0026902 	            0.0000180 	        27763.3038609 
151 	     75.000 	            0.0027082 	            0.0000180 	        27763.4689826 
152 	     75.500 	            0.0027263 	            0.0000180 	        27763.3207061 
153 	     76.000 	            0.0027442 	            0.0000180 	        27763.6130012 
154 	     76.500 	            0.0027623 	            0.0000180 	        27763.4043389 
155 	     77.000 	            0.0027803 	            0.0000180 	        27763.4356450 
156 	     77.500 	            0.0027983 	            0.0000180 	        27763.3643102 
157 	     78.000 	            0.0028163 	            0.0000180 	        27763.1131493 
158 	     78.500 	            0.0028343 	            0.0000179 	        27763.8085667 
159 	     79.000 	            0.0028523 	            0.0000180 	        27763.6401424 
160 	     79.500 	            0.0028703 	            0.0000180 	        27763.4861357 
161 	     80.000 	            0.0028883 	            0.0000180 	        27763.3356715 
162 	     80.500 	            0.0029063 	            0.0000180 	        27763.3919438 
163 	     81.000 	            0.0029244 	            0.0000180 	        27763.4091176 
164 	     81.500 	            0.0029423 	            0.0000180 	        27763.5269748 
165 	     82.000 	            0.0029604 	            0.0000180 	        27763.5837099 
166 	     82.500 	            0.0029784 	            0.0000180 	        27763.5313356 
167 	     83.000 	            0.0029964 	            0.0000180 	        27763.4259541 
168 	     83.500 	            0.0030144 	            0.0000180 	        27763.2022381 
169 	     84.000 	            0.0030324 	            0.0000180 	        27763.4358005 
170 	     84.500 	            0.0030504 	            0.0000180 	        27763.6010874 
171 	     85.000 	            0.0030684 	            0.0000180 	        27763.4173005 
172 	     85.500 	            0.0030864 	            0.0000180 	        27763.5224097 
173 	     86.000 	            0.0031044 	            0.0000180 	        27763.3921434 
174 	     86.500 	            0.0031225 	            0.0000180 	        27763.3954750 
175 	     87.000 	            0.0031405 	            0.0000180 	        27763.3493960 
176 	     87.500 	            0.0031585 	            0.0000180 	        27763.4978457 
177 	     88.000 	            0.0031765 	            0.0000180 	        27763.4954035 
178 	     88.500 	            0.0031945 	            0.0000181 	        27763.1083802 
179 	     89.000 	            0.0032125 	            0.0000179 	        27763.6499304 
180 	     89.500 	            0.0032305 	            0.0000180 	        27763.6537375 
181 	     90.000 	            0.0032485 	            0.0000180 	        27763.5227516 
182 	     90.500 	            0.0032665 	            0.0000180 	        27763.5458508 
183 	     91.000 	            0.0032845 	            0.0000180 	        27763.5565561 
184 	     91.500 	            0.0033025 	            0.0000180 	        27763.4426779 
185 	     92.000 	            0.0033205 	            0.0000180 	        27763.5863885 
186 	     92.500 	            0.0033386 	            0.0000180 	        27763.4476299 
187 	     93.000 	            0.0033566 	            0.0000180 	        27763.3776214 
188 	     93.500 	            0.0033746 	            0.0000180 	        27763.1947379 
189 	     94.000 	            0.0033926 	            0.0000180 	        27763.5311258 
190 	     94.500 	            0.0034106 	            0.0000180 	        27763.2678532 
191 	     95.000 	            0.0034286 	            0.0000179 	        27763.7578219 
192 	     95.500 	            0.0034466 	            0.0000181 	        27763.3891092 
193 	     96.000 	            0.0034646 	            0.0000180 	        27763.3584386 
194 	     96.500 	            0.0034826 	            0.0000180 	        27763.6999719 
195 	     97.000 	            0.0035006 	            0.0000180 	        27763.4849368 
196 	     97.500 	            0.0035187 	            0.0000180 	        27763.4457327 
197 	     98.000 	            0.0035367 	            0.0000180 	        27763.4480194 
198 	     98.500 	            0.0035547 	            0.0000181 	        27763.0972917 
199 	     99.000 	            0.0035727 	            0.0000180 	        27763.2989457 
200 	     99.500 	            0.0035907 	            0.0000180 	        27763.2778445 
201 	    100.000 	            0.0036087 	            0.0000180 	        27763.4825655 
202 	    100.500 	            0.0036268 	            0.0000181 	        27762.9464923 
203 	    101.000 	            0.0036447 	            0.0000180 	        27763.2259146 
204 	    101.500 	            0.0036628 	            0.0000180 	        27763.1336284 
205 	    102.000 	            0.0036807 	            0.0000180 	        27763.4046479 
206 	    102.500 	            0.0036988 	            0.0000180 	        27763.3464024 
207 	    103.000 	            0.0037168 	            0.0000180 	        27763.1262794 
208 	    103.500 	            0.0037348 	            0.0000180 	        27763.2220125 
209 	    104.000 	            0.0037528 	            0.0000180 	        27763.1796767 
210 	    104.500 	            0.0037709 	            0.0000180 	        27762.9474404 
211 	    105.000 	            0.0037888 	            0.0000180 	        27763.1264833 
212 	    105.500 	            0.0038069 	            0.0000180 	        27763.0395438 
213 	    106.000 	            0.0038249 	            0.0000180 	        27762.9931260 
214 	    106.500 	            0.0038429 	            0.0000180 	        27763.0284963 
215 	    107.000 	            0.0038609 	            0.0000180 	        27762.9376297 
216 	    107.500 	            0.0038789 	            0.0000180 	        27762.9749048 
217 	    108.000 	            0.0038970 	            0.0000181 	        27762.4655977 
218 	    108.500 	            0.0039149 	            0.0000180 	        27762.8330354 
219 	    109.000 	            0.0039330 	            0.0000180 	        27762.7271013 
220 	    109.500 	            0.0039509 	            0.0000180 	        27763.1131509 
221 	    110.000 	            0.0039689 	            0.0000180 	        27763.3202510 
222 	    110.500 	            0.0039870 	            0.0000181 	        27762.8533749 
223 	    111.000 	            0.0040050 	            0.0000180 	        27762.6916004 
224 	    111.500 	            0.0040230 	            0.0000180 	        27762.7248981 
225 	    112.000 	            0.0040411 	            0.0000181 	        27762.2337617 
226 	    112.500 	            0.0040590 	            0.0000179 	        27763.0645030 
227 	    113.000 	            0.0040771 	            0.0000181 	        27762.7140750 
228 	    113.500 	            0.0040950 	            0.0000180 	        27762.9940504 
229 	    114.000 	            0.0041130 	            0.0000180 	        27762.8643148 
230 	    114.500 	            0.0041311 	            0.0000181 	        27762.3911067 
231 	    115.000 	            0.0041491 	            0.0000180 	        27762.7209817 
232 	    115.500 	            0.0041672 	            0.0000181 	        27762.1750420 
233 	    116.000 	            0.0041851 	            0.0000180 	        27762.4570505 
234 	    116.500 	            0.0042031 	            0.0000180 	        27762.5137293 
235 	    117.000 	            0.0042212 	            0.0000180 	        27762.2716296 
236 	    117.500 	            0.0042392 	            0.0000180 	        27762.2868429 
237 	    118.000 	            0.0042572 	            0.0000180 	        27762.4755755 
238 	    118.500 	            0.0042752 	            0.0000180 	        27762.2358668 
239 	    119.000 	            0.0042933 	            0.0000180 	        27761.9991289 
240 	    119.500 	            0.0043113 	            0.0000180 	        27762.1327559 
241 	    120.000 	            0.0043293 	            0.0000180 	        27762.1480076 
242 	    120.500 	            0.0043473 	            0.0000180 	        27762.2253928 
243 	    121.000 	            0.0043652 	            0.0000180 	        27762.5649972 
244 	    121.500 	            0.0043833 	            0.0000181 	        27762.2584992 
245 	    122.000 	            0.0044013 	            0.0000180 	        27762.2653542 
246 	    122.500 	            0.0044193 	            0.0000180 	        27762.2105592 
247 	    123.000 	            0.0044373 	            0.0000180 	        27762.2106216 
248 	    123.500 	            0.0044554 	            0.0000181 	        27761.9350951 
249 	    124.000 	            0.0044734 	            0.0000180 	        27761.9472293 
250 	    124.500 	            0.0044914 	            0.0000180 	        27761.8185175 
251 	    125.000 	            0.0045094 	            0.0000180 	        27761.9178034 
252 	    125.500 	            0.0045274 	            0.0000180 	        27761.8146214 
253 	    126.000 	            0.0045454 	            0.0000179 	        27762.3608949 
254 	    126.500 	            0.0045634 	            0.0000181 	        27762.0969510 
255 	    127.000 	            0.0045815 	            0.0000181 	        27761.6267678 
256 	    127.500 	            0.0045995 	            0.0000180 	        27761.6945671 
257 	    128.000 	            0.0046175 	            0.0000180 	        27761.7183423 
258 	    128.500 	            0.0046355 	            0.0000180 	        27761.7247724 
259 	    129.000 	            0.0046535 	            0.0000180 	        27761.8976610 
260 	    129.500 	            0.0046716 	            0.0000181 	        27761.5963950 
261 	    130.000 	            0.0046896 	            0.0000180 	        27761.3643077 
262 	    130.500 	            0.0047076 	            0.0000180 	        27761.6530745 
263 	    131.000 	            0.0047256 	            0.0000181 	        27761.2651326 
264 	    131.500 	            0.0047437 	            0.0000180 	        27761.2684355 
265 	    132.000 	            0.0047615 	            0.0000179 	        27762.0460104 
266 	    132.500 	            0.0047797 	            0.0000181 	        27761.3304868 
267 	    133.000 	            0.0047977 	            0.0000181 	        27761.0665451 
268 	    133.500 	            0.0048158 	            0.0000181 	        27760.7298799 
269 	    134.000 	            0.0048338 	            0.0000180 	        27761.0233791 
270 	    134.500 	            0.0048518 	            0.0000181 	        27760.7775610 
271 	    135.000 	            0.0048697 	            0.0000179 	        27761.3663813 
272 	    135.500 	            0.0048878 	            0.0000180 	        27761.1611850 
273 	    136.000 	            0.0049057 	            0.0000180 	        27761.3946612 
274 	    136.500 	            0.0049237 	            0.0000180 	        27761.4386685 
275 	    137.000 	            0.0049418 	            0.0000181 	        27760.9868390 
276 	    137.500 	            0.0049598 	            0.0000180 	        27760.9847934 
277 	    138.000 	            0.0049778 	            0.0000180 	        27761.0295205 
278 	      0.000 	            0.0049959 	            0.0000180 	            0.0000000 
